segmentnr	original	folio	stemmed
BO_TZ22_ZA-018:0	@#// thugs rje chen po yid bzhin nor bu 'gro ba kun sgrol gyi phrin las bzhugs so //	0	thugs rje chen po yid bzhin nor bu gro ba kun sgrol gyi phrin las bzhugs so 
BO_TZ22_ZA-018:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 'phags pa thugs rje chen po la :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 phag ba thugs rje chen po la 
BO_TZ22_ZA-018:2	rtshe gcig gus pas phyag 'tshhal lo :	0	rtshe gcig gus ba phyag tshhal lo 
BO_TZ22_ZA-018:3	thugs rje chen po'i phrin las ni :	0	thugs rje chen po phrin las ni 
BO_TZ22_ZA-018:4	phun sum tshhogs pa bzhi ldan pa'i :	0	phun sum tshhogs ba bzhi ldan ba 
BO_TZ22_ZA-018:5	sngon 'gro'i rim pa tshhul bzhin bya :	0	sngon gro rim ba tshhul bzhin byed 
BO_TZ22_ZA-018:6	skyabs 'gro sems bskyed sngon song nas :	0	skyob gro sems skyed sngon gro nas 
BO_TZ22_ZA-018:7	dang po mtshhams bcad pa ni :	0	dang po mtshhams gcod ba ni 
BO_TZ22_ZA-018:8	hri: nyon cig bgegs dang log 'dren tshhogs :	0	hri: nyon cig bgegs dang log bgrang tshhogs 
BO_TZ22_ZA-018:9	thugs rje chen po'i dkyil 'khor 'dir :	0	thugs rje chen po dkyil khor dir 
BO_TZ22_ZA-018:10	'dus pa'i lha rnams ma gtogs pa :	1	du ba lha rnams ma gtogs ba 
BO_TZ22_ZA-018:11	bar gcod dgra bgegs 'byung po'i tshhogs :	1	ba gcod dgra bgegs byung po tshhogs 
BO_TZ22_ZA-018:12	gnas 'dir ma 'dug gzhan du dengs :	1	gnas dir ma dug gzhan du dengs 
BO_TZ22_ZA-018:13	gal te mi 'gro 'dug gyur na :	1	gal te mi gro dug gyur na 
BO_TZ22_ZA-018:14	thugs rje chen po thugs khros nas :	1	thugs rje chen po thugs khro nas 
BO_TZ22_ZA-018:15	khro chen rta mgrin khros nas kyang :	1	khro chen rta mgrin khro nas kyang 
BO_TZ22_ZA-018:16	sprul pa yang sprul stong gsum gang :	1	sprul ba yang sprul stong gsum gang 
BO_TZ22_ZA-018:17	gdug pa'i mtshhon cha sna tshhogs bsnams :	1	gdug ba mtshhon cha sna tshhogs snom 
BO_TZ22_ZA-018:18	bar chad thams cad rdul du rlog :	1	ba chad thams cad rdul du rlog 
BO_TZ22_ZA-018:19	om badzra ma ha kro d+ha ha ya gri ba hu lu hu lu hu~m phat:	1	om badzra ma ha kro d+ha ha ya gri ba hu lu hu lu hu~m phat: 
BO_TZ22_ZA-018:20	nr-i tri sha trum ma ra ya hu~m phat:	2	nr-i tri sha trum ma ra ya hu~m phat: 
BO_TZ22_ZA-018:21	rang gi gnas de rta mgrin gyi :	2	rang gi gnas de rta mgrin gyi 
BO_TZ22_ZA-018:22	sprul pa mang pos gang bar bsam :	2	sprul ba mang pos gang ba bsam 
BO_TZ22_ZA-018:23	de nas bshags pa bya ba ni :	2	de nas chags ba byed ba ni 
BO_TZ22_ZA-018:24	bla ma 'phags pa 'khor bcas rnams :	2	bla ma phag ba khor cha rnams 
BO_TZ22_ZA-018:25	mdun gyi nam mkhar dmigs byas la :	2	mdun gyi nam mkhar dmigs byed la 
BO_TZ22_ZA-018:26	sgo gsum gus pas bshags pa 'bul :	2	sgo gsum gus ba chags ba bul 
BO_TZ22_ZA-018:27	hri: 'phags pa 'khor bcas dgongs su gsol :	2	hri: phag ba khor cha dgongs su gsol 
BO_TZ22_ZA-018:28	bdag sogs sems can thams cad kyis :	2	bdag sogs sems can thams cad kyis 
BO_TZ22_ZA-018:29	sngon tshhe 'khor ba thog med nas :	2	sngon tshhe khor ba thogs med nas 
BO_TZ22_ZA-018:30	nyon mongs dug lnga'i dbang gyur te :	3	nyon mongs dug lnga dbang gyur te 
BO_TZ22_ZA-018:31	ngan song gsum gyi las bsags pa :	3	ngan gro gsum gyi las bsags ba 
BO_TZ22_ZA-018:32	lus ngag yid gsum sdig sgrib rnams :	3	lus ngag yid gsum sdig sgrib rnams 
BO_TZ22_ZA-018:33	'phags pa'i spyan sngar mthol zhing bshags :	3	phag ba spyan sngar mthol zhing chags 
BO_TZ22_ZA-018:34	tshhangs pa 'phrul gyi dngos grub stshol :	3	tshhangs ba phrul gyi dngos grub stshol 
BO_TZ22_ZA-018:35	pad+ma satwa a: de nas byin dbab pa ni :	3	pad+ma satwa a: de nas byin bebs ba ni 
BO_TZ22_ZA-018:36	spos dang rol mo thogs byas la :	3	spros dang rol mo thogs byed la 
BO_TZ22_ZA-018:37	hri: a la la hoh	3	hri: a la la hoh 
BO_TZ22_ZA-018:38	b+ha ga ban :	3	b+ha ga ban 
BO_TZ22_ZA-018:39	sa ma ya ho :	3	sa ma ya ho 
BO_TZ22_ZA-018:40	sa ma ya satwam:	4	sa ma ya satwam: 
BO_TZ22_ZA-018:41	hri: chos kyi dbyings nas skur bzhengs la :	4	hri: chos kyi dbyings nas skur bzhengs la 
BO_TZ22_ZA-018:42	longs spyod rdzogs sku spyan ras gzigs :	4	longs spyod rdzogs sku spyan ras gzigs 
BO_TZ22_ZA-018:43	thugs rje sprul sku pad+ma 'byung :	4	thugs rje sprul sku pad+ma byung 
BO_TZ22_ZA-018:44	yang sprul thub drug sgo ma bzhi :	4	yang sprul thub drug sgo ma bzhi 
BO_TZ22_ZA-018:45	'gro drug sems can thugs rjes gzigs :	4	gro drug sems can thugs rjes gzigs 
BO_TZ22_ZA-018:46	dkyil 'khor 'di la byin phob la :	4	dkyil khor di la byin phob la 
BO_TZ22_ZA-018:47	bdag gi sdig sgrib sbyong du gsol :	4	bdag gi sdig sgrib sbyong du gsol 
BO_TZ22_ZA-018:48	dkyil 'khor dbus su bzhugs su gsol :	4	dkyil khor dbus su bzhugs su gsol 
BO_TZ22_ZA-018:49	ka ya wa ka tshit+ta hu~m:	4	ka ya wa ka tshit+ta hu~m: 
BO_TZ22_ZA-018:50	de nas rang nyid khrus byas te :	5	de nas rang nyid khru byed te 
BO_TZ22_ZA-018:51	gtshang ma'i gos gyon me tog thogs :	5	gtshang ma gos gyon me tog thogs 
BO_TZ22_ZA-018:52	gtor ma mchod rdzas thams cad ni :	5	thor ma mchod rdzas thams cad ni 
BO_TZ22_ZA-018:53	bsang sbyang byin rlabs bya ba ni :	5	bsang sbyong byin rlabs byed ba ni 
BO_TZ22_ZA-018:54	om swa b+ha ba shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham:	5	om swa b+ha ba shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham: 
BO_TZ22_ZA-018:55	thams cad stong par dag par sbyang :	5	thams cad stong ba dag ba sbyong 
BO_TZ22_ZA-018:56	om a ha ra a ha ra sarba bid+ya d+ha ra pu tshi te ahhu~m:	5	om a ha ra a ha ra sarba bid+ya d+ha ra pu tshi te ahhu~m: 
BO_TZ22_ZA-018:57	om badzra d+hu pe ahhu~m:	5	om badzra d+hu pe ahhu~m: 
BO_TZ22_ZA-018:58	om badzra push+pe ahhu~m:	5	om badzra push+pe ahhu~m: 
BO_TZ22_ZA-018:59	om badzra a lo ke ahhu~m:	5	om badzra a lo ke ahhu~m: 
BO_TZ22_ZA-018:60	om badzra gan+d+he ahhu~m:	6	om badzra gan+d+he ahhu~m: 
BO_TZ22_ZA-018:61	om badzra nai bid+ya ahhu~m:	6	om badzra nai bid+ya ahhu~m: 
BO_TZ22_ZA-018:62	om badzra shab+da ahhu~m:	6	om badzra shab+da ahhu~m: 
BO_TZ22_ZA-018:63	om ahhu~m: de nas bum pa sgrub pa ni :	6	om ahhu~m: de nas bum ba sgrub ba ni 
BO_TZ22_ZA-018:64	pad+ma man+da la b+h+ru~m:	6	pad+ma man+da la b+h+ru~m: 
BO_TZ22_ZA-018:65	hri: bum nang pad+ma'i gzhal yas khang :	6	hri: bum nang pad+ma jal yas khang 
BO_TZ22_ZA-018:66	dbus su pad+ma nyi zla'i gdan :	6	dbus su pad+ma nyi zla gdan 
BO_TZ22_ZA-018:67	de steng hrihlas 'od 'phros pas :	6	de steng hrihlas d phro ba 
BO_TZ22_ZA-018:68	gu ru 'phags pa spyan ras gzigs :	6	gu ru phag ba spyan ras gzigs 
BO_TZ22_ZA-018:69	zhal gcig phyag bzhi sku mdog dkar :	6	zhal gcig phyag bzhi sku mdog dkar 
BO_TZ22_ZA-018:70	dang po'i phyag gnyis thal mo sbyar :	7	dang po phyag gnyis thal mo sbyor 
BO_TZ22_ZA-018:71	phyag g.yas 'og ma shel phreng 'dzin :	7	phyag g.yas g ma shel phreng dzin 
BO_TZ22_ZA-018:72	g.yon gyi 'og ma pad+ma bsnams :	7	g.yon gyi g ma pad+ma snom 
