segmentnr	original	folio	stemmed
BO_TZ48_TSHI-008:0	@#// rdo rje phur pa'i las tshhogs bkra shis rten 'brel chen po'i bum pa lag tu blang ba'i zin bris rat+na bsam 'phel zhes bya ba bzhugs so //	0	rdo rje phur ba las tshhogs bkra shis rten brel chen po bum ba lag tu blang ba zin bri rat+na bsam phel zhes byed ba bzhugs so 
BO_TZ48_TSHI-008:1	don kun 'grub pa'i byin rlabs gter //	0	don kun grub ba byin rlabs gter 
BO_TZ48_TSHI-008:2	gu ru rje dang thugs rje'i rtshal //	0	gu ru rje dang thugs rje rtshal 
BO_TZ48_TSHI-008:3	klu rgyal byang chub sems dpa' la //	0	klu rgyal byang chub sems dpa la 
BO_TZ48_TSHI-008:4	btud nas dpal 'byor rgyas byed 'god //	0	dud nas dpal byor rgya byed god 
BO_TZ48_TSHI-008:5	phur pa yang gsang bla med kyi las tshhogs thun mong ma yin pa gnad kyi bka' rgya can 'di la don lnga /	0	phur ba yang gsang bla med kyi las tshhogs thun mong ma yin ba gnad kyi bka rgya can di la don lnga 
BO_TZ48_TSHI-008:6	bya ba'i yul /	0	byed ba yul 
BO_TZ48_TSHI-008:7	rtshom pa'i dus tshhod /	0	rtshom ba dus tshhod 
BO_TZ48_TSHI-008:8	ji ltar bya ba'i tshhul /	0	ji ltar byed ba tshhul 
BO_TZ48_TSHI-008:9	grub nas las sbyor /	0	grub nas las sbyor 
BO_TZ48_TSHI-008:10	byas pa'i phan yon no //	1	byed ba phan yon no 
BO_TZ48_TSHI-008:11	dang po ni /	1	dang po ni 
BO_TZ48_TSHI-008:12	dge 'dun gyi sde /	1	dge dun gyi sde 
BO_TZ48_TSHI-008:13	rgyal po'i pho brang /	1	rgyal po pho brang 
BO_TZ48_TSHI-008:14	rnal 'byor pa'i sgrub khang rnams su gtshor bya zhing phal pa'i khang khyim gtshang mar yang byar rung bar shugs kyis bstan pa yin no //	1	rnal byor ba sgrub khang rnams su gtshor byed zhing phal ba khang khyim gtshang mar yang byar rung ba shugs kyis ston ba yin no 
BO_TZ48_TSHI-008:15	gnyis pa dus ni /	1	gnyis ba dus ni 
BO_TZ48_TSHI-008:16	dbyar dgun ston dpyid ra ba bzhi'i yar ngo gza' skar shis shing khyad par klu thebs yod cing klu ldog med pa'i dus su bca' sgrub bya'o //	1	dbyar dgun ston dpyid ra ba bzhi yar ngo gza skar shis shing khyad ba klu thebs yod cing klu ldog med ba dus su chos sgrub byed 
BO_TZ48_TSHI-008:17	gsum pa bya ba'i tshhul la gnyis /	1	gsum ba byed ba tshhul la gnyis 
BO_TZ48_TSHI-008:18	rten bca' ba /	1	rten chos ba 
BO_TZ48_TSHI-008:19	sgrub pa bya ba'o //	1	sgrub ba byed ba 
BO_TZ48_TSHI-008:20	dang po ni /	2	dang po ni 
BO_TZ48_TSHI-008:21	bkra shis pa'i sa las byas pa'i rdza bum so btang ba yul gyi bre gang shong ba yan chad las mi chung ba rtshi dkar po mdun rtags pad+ma nor bu sogs kyis mtshhan pa'i nang du /	2	bkra shis ba sa las byed ba rdza bum so gtong ba yul gyi bre gang shong ba yan chad las mi chung ba rtshi dkar po mdun rtags pad+ma nor bu sogs kyis mtshhan ba nang du 
