segmentnr	original	stemmed
BO_T04_D3853:147a-0	sdug bsngal yin pa'i phyir ro zhes smras pa'i gtan tshigs kyi don ma grub pa nyid @147a * //	sdug sngal yin ba phyir ro zhes smras ba gtan tshigs kyi don ma grub ba nyid 
BO_T04_D3853:147a-1	do ; / sdug bsngal 'ba' zhig rnam pa bzhi //	do sdug sngal ba jig rnam ba bzhi 
BO_T04_D3853:147a-2	yod ma yin pa ma yin gyi //	yod ma yin ba ma yin gyi 
BO_T04_D3853:147a-3	phyi rol dngos po rnams la yang //	phyi rol dngos po rnams la yang 
BO_T04_D3853:147a-4	rnam pa bzhi po yod ma yin //	rnam ba bzhi po yod ma yin 
BO_T04_D3853:147a-5	ji skad bstan pa'i tshul gyis gzugs la sogs pa phyi rol gyi dngos po rnams la yang rnam pa bzhi po dag yod pa ma yin no //	ji skad ston ba tshul gyis gzugs la sogs ba phyi rol gyi dngos po rnams la yang rnam ba bzhi po dag yod ba ma yin no 
BO_T04_D3853:147a-6	de la re zhig gzugs kyi dbang du byas nas bshad par bya ste /	de la re jig gzugs kyi dbang du byed nas chad ba byed ste 
BO_T04_D3853:147a-7	gzugs ni bdag nyid kyis ma byas te /	gzugs ni bdag nyid kyis ma byed te 
BO_T04_D3853:147a-8	yod pa dang med pa la byed pa mi 'thad pa'i phyir tshul sngar bstan pa bzhin no //	yod ba dang med ba la byed ba mi thad ba phyir tshul sngar ston ba bzhin no 
BO_T04_D3853:147a-9	yang na brten nas byung ba'i phyir dper na myu gu bzhin no //	yang na rten nas byung ba phyir dper na myu gu bzhin no 
BO_T04_D3853:147a-10	'byung ba gzhan du gyur pa dag gis kyang ma byas pa ste ;	byung ba gzhan du gyur ba dag gis kyang ma byed ba ste 
BO_T04_D3853:147a-11	de dag gzhan nyid du mi 'thad pa'i phyir ro //	de dag gzhan nyid du mi thad ba phyir ro 
BO_T04_D3853:147a-12	de ji ltar mi 'thad ce na /	de ji ltar mi thad ce na 
BO_T04_D3853:147a-13	'byung ba chen po dag ni gzugs las gzhan du gyur pa ma yin te /	byung ba chen po dag ni gzugs las gzhan du gyur ba ma yin te 
BO_T04_D3853:147a-14	phyi rol pa yin pa'i phyir dper na gzugs kyi rang gi bdag nyid bzhin no //	phyi rol ba yin ba phyir dper na gzugs kyi rang gi bdag nyid bzhin no 
BO_T04_D3853:147a-15	yang na rdzas su yod pa nyid bkag pa'i phyir te /	yang na rdzas su yod ba nyid gog ba phyir te 
BO_T04_D3853:147a-16	med pa la gzhan nyid mi 'thad pa'i phyir ro //	med ba la gzhan nyid mi thad ba phyir ro 
BO_T04_D3853:147a-17	gnyi gas kyang ma byas te /	gnyi gas kyang ma byed te 
BO_T04_D3853:147a-18	re res byed pa mi 'thad pa'i phyir ro //	re res byed ba mi thad ba phyir ro 
BO_T04_D3853:147a-19	rgyu med pa las kyang byung ba yang ma yin te /	rgyu med ba las kyang byung ba yang ma yin te 
BO_T04_D3853:147a-20	rgyu med par smra ba bkag pa'i phyir ro //	rgyu med ba smra ba gog ba phyir ro 
BO_T04_D3853:147a-21	de bzhin du sgra la sogs pa dag la yang brjod par bya'o //	de bzhin du sgra la sogs ba dag la yang rjod ba byed 
BO_T04_D3853:147a-22	de la 'dir rab tu byed pa'i don ni pha rol pos rab tu byed pa'i dang por smras pa'i gtan tshigs kyi don ma grub pa nyid du brjod pas sdug bsngal ngo bo nyid med pa nyid du bstan pa yin no //	de la dir rab tu byed ba don ni pha rol pos rab tu byed ba dang por smras ba gtan tshigs kyi don ma grub ba nyid du rjod ba sdug sngal ngo bo nyid med ba nyid du ston ba yin no 
BO_T04_D3853:147a-23	de'i phyir rab kyi rtsal gyis rnam par gnon pa /	de phyir rab kyi rtsal gyis rnam ba gnon ba 
BO_T04_D3853:147a-24	gzugs ni bde ba'am /	gzugs ni bde ba 
BO_T04_D3853:147a-25	sdug bsngal ma yin no //	sdug sngal ma yin no 
BO_T04_D3853:147a-26	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa yang bde ba'am /	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba yang bde ba 
BO_T04_D3853:147a-27	sdug bsngal ma yin no //	sdug sngal ma yin no 
BO_T04_D3853:147a-28	gzugs dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa bde ba'am /	gzugs dang tshor ba dang du shes dang du byed rnams dang rnam ba shes ba bde ba 
BO_T04_D3853:147a-29	sdug bsngal ma yin pa gang yin pa de ni shes rab kyi pha rol tu phyin pa'o zhes bya ba dang / de bzhin du tshangs pa rnam grangs nges kyang khyod kyis 'di ltar shes par bya ste /	sdug sngal ma yin ba gang yin ba de ni shes rab kyi pha rol tu phyin ba zhes byed ba dang de bzhin du tshangs ba rnam grangs nges kyang khyod kyis di ltar shes ba byed ste 
BO_T04_D3853:147a-30	sdug bsngal ba dang / kun 'byung ba dang / 'gog pa dang / lam ni 'phags pa rnams kyi bden pa ma yin gyi /	sdug sngal ba dang kun byung ba dang gog ba dang lam ni phag ba rnams kyi bden ba ma yin gyi 
BO_T04_D3853:147b-0	'di ltar sdug bsngal ba dang / kun 'byung ba dang / 'gog pa dang / lam ma skyes pa ni 'phags pa rnams kyi lam mo zhes bya ba dang / nyan thos @147b kyi theg par yang bcom ldan 'das kyis bka' stsal te /	di ltar sdug sngal ba dang kun byung ba dang gog ba dang lam ma skye ba ni phag ba rnams kyi lam mo zhes byed ba dang nyan thos kyi theg ba yang joms ldan da kyis bka stsal te 
BO_T04_D3853:147b-1	kye goo ta ma sdug bsngal bdag gis byas sam /	kye goo ta ma sdug sngal bdag gis byed sam 
BO_T04_D3853:147b-2	tshe dang ldan pa ma yin no //	tshe dang ldan ba ma yin no 
BO_T04_D3853:147b-3	gzhan gyis byas sam /	gzhan gyis byed sam 
BO_T04_D3853:147b-4	tshe dang ldan pa ma yin no //	tshe dang ldan ba ma yin no 
BO_T04_D3853:147b-5	gnyi gas byas sam /	gnyi gas byed sam 
BO_T04_D3853:147b-6	tshe dang ldan pa ma yin no //	tshe dang ldan ba ma yin no 
BO_T04_D3853:147b-7	bdag gis kyang ma byas /	bdag gis kyang ma byed 
BO_T04_D3853:147b-8	gzhan gyis kyang ma byas pas byas sam /	gzhan gyis kyang ma byed ba byed sam 
BO_T04_D3853:147b-9	tshe dang ldan pa ma yin no zhes bya ba la sogs pa rgya cher gsungs pa de dag grub pa yin no //	tshe dang ldan ba ma yin no zhes byed ba la sogs ba rgya cher gsungs ba de dag grub ba yin no 
BO_T04_D3853:147b-10	slob dpon legs ldan byed kyis nye bar sbyar ba /	slob dpon legs ldan byed kyis nye ba sbyor ba 
BO_T04_D3853:147b-11	dbu ma'i rtsa ba'i 'grel pa shes rab sgron ma las sdug bsngal brtag pa zhes bya ba ste rab tu byed pa bcu gnyis pa'o /	dbu ma rtsa ba grel ba shes rab sgron ma las sdug sngal rtog ba zhes byed ba ste rab tu byed ba chu gnyis ba 
BO_T04_D3853:147b-12	// / dbu ma'i rtsa ba'i 'grel pa shes rab sgron ma bam po bcu pa /	dbu ma rtsa ba grel ba shes rab sgron ma bam po chu ba 
BO_T04_D3853:147b-13	da ni sun 'byin pa'i lan btab pa dang / rang dbang du rjes su dpag pa'i mthus 'du byed rnams rnam pa las ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa bcu gsum pa brtsam mo //	da ni sun byin ba lan debs ba dang rang dbang du rjes su dpog ba mthus du byed rnams rnam ba las ngo bo nyid med ba nyid du ston ba don gyi dbang gis rab tu byed ba chu gsum ba brtsam mo 
BO_T04_D3853:147b-14	chos gang slu ba de brdzun zhes //	chos gang slu ba de brdzun zhes 
BO_T04_D3853:147b-15	zhes bya ba la sogs pa de la brdzun pa zhes bya ba ni log pa'i shes pas dmigs par bya ba yin pa'i phyir dang / byis pa'i skye bo bdag la sogs pa'i tshul gyis 'drid pa'i phyir ro //	zhes byed ba la sogs ba de la brdzun ba zhes byed ba ni log ba shes ba dmigs ba byed ba yin ba phyir dang byis ba skye bo bdag la sogs ba tshul gyis drid ba phyir ro 
BO_T04_D3853:147b-16	slu ba zhes bya ba ni dran pa la sogs pa don dam pa'i yul can dag rab tu slu ba'i rgyu yin pa'i phyir ro //	slu ba zhes byed ba ni dran ba la sogs ba don dam ba yul can dag rab tu slu ba rgyu yin ba phyir ro 
BO_T04_D3853:147b-17	de la brdzun pa zhes bya ba ni bstan pa'i tshig gi yin la /	de la brdzun ba zhes byed ba ni ston ba tshig gi yin la 
BO_T04_D3853:147b-18	slu ba zhes bya ba ni bshad pa'i tshig gi yin no //	slu ba zhes byed ba ni chad ba tshig gi yin no 
BO_T04_D3853:147b-19	bcom ldan 'das kyis de skad gsungs zhes bya ba ni mdo sde las so //	joms ldan da kyis de skad gsungs zhes byed ba ni mdo sde las so 
BO_T04_D3853:147b-20	de skad ces bya ba'i sgra ni nye bar bstan pa'i don to //	de skad ces byed ba sgra ni nye ba ston ba don to 
BO_T04_D3853:147b-21	bcom ldan 'das kyis mdo sde las ji skad gsungs she na /	joms ldan da kyis mdo sde las ji skad gsungs she na 
BO_T04_D3853:147b-22	nyan thos kyi theg pa las kyang 'di lta ste /	nyan thos kyi theg ba las kyang di lta ste 
BO_T04_D3853:147b-23	'dus byas gang yin pa de ni brdzun pa slu ba'i chos so //	du byed gang yin ba de ni brdzun ba slu ba chos so 
BO_T04_D3853:147b-24	dge slong dag 'di lta ste /	dge slong dag di lta ste 
BO_T04_D3853:147b-25	mi bslu ba'i chos mya ngan las 'das pa de ni bden pa'i mchog go //	mi bslu ba chos mya ngan las da ba de ni bden ba mchog go 
BO_T04_D3853:147b-26	'dus byas de ni slu ba'i chos kyang yin /	du byed de ni slu ba chos kyang yin 
BO_T04_D3853:147b-27	de ni rab tu 'jig pa'i chos kyang yin no zhes kyang gsungs la /	de ni rab tu jig ba chos kyang yin no zhes kyang gsungs la 
BO_T04_D3853:147b-28	theg pa chen po las kyang rab 'byor ci tsam du 'dus byas pa de tsam du brdzun la /	theg ba chen po las kyang rab byor ci tsam du du byed ba de tsam du brdzun la 
BO_T04_D3853:147b-29	ji tsam du 'dus ma byas pa de tsam du mi brdzun no zhes gsungs so //	ji tsam du du ma byed ba de tsam du mi brdzun no zhes gsungs so 
BO_T04_D3853:147b-30	de'i phyir de ltar phyogs gnyi ga la grags pa'i lung dag yod pa'i phyir /	de phyir de ltar phyogs gnyi ga la grags ba lung dag yod ba phyir 
BO_T04_D3853:147b-31	'dus byas thams cad slu ba'i chos //	du byed thams cad slu ba chos 
BO_T04_D3853:147b-32	'dis ni 'du byed kyi chos ni slu ba'i chos nyid yin par bstan to //	dis ni du byed kyi chos ni slu ba chos nyid yin ba ston to 
BO_T04_D3853:148a-0	de @148a * //	de 
BO_T04_D3853:148a-1	na de dag brdzun pa yin //	na de dag brdzun ba yin 
BO_T04_D3853:148a-2	zhes bya ba ni ngo bo nyid med pa'i phyir te /	zhes byed ba ni ngo bo nyid med ba phyir te 
BO_T04_D3853:148a-3	de ni mjug bsdu ba'i tshig yin na //	de ni mjug sdud ba tshig yin na 
BO_T04_D3853:148a-4	'dir sbyor ba'i tshig ni don dam par nang gi dngos po rnams ni ngo bo nyid stong pa nyid yin te /	dir sbyor ba tshig ni don dam ba nang gi dngos po rnams ni ngo bo nyid stong ba nyid yin te 
BO_T04_D3853:148a-5	slu ba'i chos yin pa'i phyir /	slu ba chos yin ba phyir 
BO_T04_D3853:148a-6	dper na / sgyu ma mkhan gyis sprul pa'i bud med kyi lus bzhin no //	dper na sgyu ma mkhan gyis sprul ba bud med kyi lus bzhin no 
