segmentnr	original	folio	stemmed
BO_NK070_(thu)001:6000	de la sogs pa mtha' yas mchog /	600	de la sogs ba mtha yas mchog 
BO_NK070_(thu)001:6001	ces gsungs so //	600	ces gsungs so 
BO_NK070_(thu)001:6002	rgyal ba'i rigs mchog 'dzin pa ste //	600	rgyal ba rigs mchog dzin ba ste 
BO_NK070_(thu)001:6003	zhes bya ba la sogs pa yon tan nye bar mdor bsdus te bstan pa ste /	600	zhes byed ba la sogs ba yon tan nye ba mdor sdud te ston ba ste 
BO_NK070_(thu)001:6004	dam tshig 'di dag lta spyod tshang bar mgo 'byor pa ni /	600	dam tshig di dag lta spyod tshang ba mgo byor ba ni 
BO_NK070_(thu)001:6005	dang po lta ba rtogs pa sar chud pa'i rig 'dzin no //	600	dang po lta ba rtogs ba sar chud ba rig dzin no 
BO_NK070_(thu)001:6006	lta don de la ting nge 'dzin dus rgyun du gnas pa ni gnyis pa sa la gnas pa'o //	600	lta don de la ting nge dzin dus rgyun du gnas ba ni gnyis ba sa la gnas ba 
BO_NK070_(thu)001:6007	'i rig 'dzin /	600	mang rig dzin 
BO_NK070_(thu)001:6008	lta sgom de nus pa'i stobs su gyur nas 'bras bu thob pa ni gsum pa sa yongs su smin pa'i rig 'dzin yin pa'i phyir ro //	600	lta sgom de nus ba stobs su gyur nas bras bu thob ba ni gsum ba sa yongs su smin ba rig dzin yin ba phyir ro 
BO_NK070_(thu)001:6009	'jig rten gtso dang 'khor gyis bkur //	600	jig rten gtso dang khor gyis bkur 
BO_NK070_(thu)001:6010	dam pa mchog dang dam pa yis //	601	dam ba mchog dang dam ba yis 
BO_NK070_(thu)001:6011	sras dang spun dgongs byin gyis barlobasa //	601	sras dang spun dgongs byin gyis barlobasa 
BO_NK070_(thu)001:6012	zhes bya ba ni /	601	zhes byed ba ni 
BO_NK070_(thu)001:6013	dam tshig bsrung zhing sgrub pa po de la 'jig rten gyis gtso bo lha ma srin sde brgyad 'khor g.yog dang bcas pas rnams kyis de'i dgongs pa bsgrub cing bkur sti byed pa dang / dam pa mchog sangs rgyas dang / dam pa rig 'dzin byang chub sems dpa' ril thams cad gyis sras dang spun du dgongs shing byin gyis barlobasa par gyur pa dang zhor la ma mo mkha' 'gro rnams kyis ming por dgongs shing sdong grogs byed pa /	601	dam tshig bsrung zhing sgrub ba po de la jig rten gyis gtso bo lha ma srin sde brgyad khor g.yog dang cha ba rnams kyis de dgongs ba sgrub cing bkur sti byed ba dang dam ba mchog sangs rgya dang dam ba rig dzin byang chub sems dpa ril thams cad gyis sras dang spun du dgongs shing byin gyis barlobasa ba gyur ba dang zhor la ma mo mkha gro rnams kyis ming por dgongs shing sdong grogs byed ba 
BO_NK070_(thu)001:6014	dam can chos skyong rnams kyis rje dpon du dgongs nas phrin las bsgrub pa kho na'o //	601	dam can chos skyong rnams kyis rje dpon du dgongs nas phrin las sgrub ba kho na 
BO_NK070_(thu)001:6015	bde bar gshegs nyid kyis yul la zhugs /	601	bde ba gshegs nyid kyis yul la jug 
BO_NK070_(thu)001:6016	zhes bya ba ni /	601	zhes byed ba ni 
BO_NK070_(thu)001:6017	rtsa ba yan lag gi dam tshig bco lnga po de nyid de pa'i dgongs pa'i ngo bo nyid kyi don yin pa'i phyir ro //	601	rtsa ba yan lag gi dam tshig chos lnga po de nyid de ba dgongs ba ngo bo nyid kyi don yin ba phyir ro 
BO_NK070_(thu)001:6018	sangs rgyas dang spyod yul gcig pa la zhugs zhes bya'o //	601	sangs rgya dang spyod yul gcig ba la jug zhes byed 
BO_NK070_(thu)001:6019	'jigs med kun tu bzang por sbyor //	601	jigs med kun tu bzang por sbyor 
BO_NK070_(thu)001:6020	zhes bya ba ni /	602	zhes byed ba ni 
BO_NK070_(thu)001:6021	bde bar gshegs kyi yul la zhugs pa de phan chad sgo gsum gyi las ci spyad kyang ltung ba'i dogs pa'i 'jigs pa med de /	602	bde ba gshegs kyi yul la jug ba de phan chad sgo gsum gyi las ci spyod kyang ltung ba dogs ba jigs ba med de 
BO_NK070_(thu)001:6022	spyod yul yongs su dag pa'i kun tu bzang po'i sbyor ba phyir ro //	602	spyod yul yongs su dag ba kun tu bzang po sbyor ba phyir ro 
BO_NK070_(thu)001:6023	ci bzhin nyid dang 'dul ba'i thabs //	602	ci bzhin nyid dang dul ba thabs 
BO_NK070_(thu)001:6024	zhes bya ba ni /	602	zhes byed ba ni 
BO_NK070_(thu)001:6025	chos thams cad kyi chos nyid ci bzhin pa de nyid mngon du byed pa'i mnyam pa dam tshig chen po nyid dang / rtog pa /	602	chos thams cad kyi chos nyid ci bzhin ba de nyid mngon du byed ba mnyam ba dam tshig chen po nyid dang rtogs ba 
BO_NK070_(thu)001:6026	'dul ba'i thabs bco lnga pa la sogs pa sum brgya drug cu rnam grangs mtha' yas thams cad ma brtsal bar lhun gyis grub pa'i phyir /	602	dul ba thabs chos lnga ba la sogs ba sum brgya drug cu rnam grangs mtha yas thams cad ma brtsal ba lhun gyis grub ba phyir 
