segmentnr	original	folio	stemmed
BO_TZ18_TSHA-030:0	@#// bcom ldan 'das dpal rdo rje 'jigs byed me yi spu gri'i bdag mdun srung zlog gi 'don sgrig gab sprad nas bltas chog tu bkod pa bzhugs so //	0	joms ldan da dpal rdo rje jigs byed me yi spu gri bdag mdun srung zlog gi don sgrig gab sprod nas lta chog tu bkod ba bzhugs so 
BO_TZ18_TSHA-030:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 sems can thams cad bla ma la skyabs su mchi 'o :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 sems can thams cad bla ma la skyob su mchi mang 
BO_TZ18_TSHA-030:2	sangs rgyas la skyabs su mchi 'o :	0	sangs rgya la skyob su mchi mang 
BO_TZ18_TSHA-030:3	chos la skyabs su mchi 'o :	0	chos la skyob su mchi mang 
BO_TZ18_TSHA-030:4	dge 'dun la skyabs su mchi 'o :	0	dge dun la skyob su mchi mang 
BO_TZ18_TSHA-030:5	bcom ldan 'das rdo rje 'jigs byed kyi lha tshhogs rnams la skyabs su mchi 'o :	0	joms ldan da rdo rje jigs byed kyi lha tshhogs rnams la skyob su mchi mang 
BO_TZ18_TSHA-030:6	sems can thams cad bde ba dang bde ba'i rgyu dang ldan par sogs /	0	sems can thams cad bde ba dang bde ba rgyu dang ldan ba sogs 
BO_TZ18_TSHA-030:7	chos rnams skye ba med pa stong pa nyid du gyur :	0	chos rnams skye ba med ba stong ba nyid du gyur 
BO_TZ18_TSHA-030:8	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham:	0	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham: 
BO_TZ18_TSHA-030:9	chos rnams thams cad snang la rang bzhin med pa 'ja' tshhon lta bur gyur :	0	chos rnams thams cad snang la rang bzhin med ba ja tshhon lta bur gyur 
BO_TZ18_TSHA-030:10	om d+harma d+ha tu swa b+ha ba shud+d+ho\u0f85 ham:	1	om d+harma d+ha tu swa b+ha ba shud+d+ho\u0f85 ham: 
BO_TZ18_TSHA-030:11	snod bcud thams cad stong pa nyid kyi ngang las :	1	snod bcud thams cad stong ba nyid kyi ngang las 
BO_TZ18_TSHA-030:12	bdag nyid b+h+ru~m ser nag gcig tu gyur :	1	bdag nyid b+h+ru~m ser nag gcig tu gyur 
BO_TZ18_TSHA-030:13	om badzra tshit+ta sa ma ti hu~mh	1	om badzra tshit+ta sa ma ti hu~mh 
BO_TZ18_TSHA-030:14	b+h+ru~m dz+nya na kro ta :	1	b+h+ru~m dz+nya na kro ta 
BO_TZ18_TSHA-030:15	b+h+ru~m las gnam lcags las grub pa'i gzhal yas khang gru bzhi pa sgo med pa :	1	b+h+ru~m las gnam lcags las grub ba jal yas khang gru bzhi ba sgo med ba 
BO_TZ18_TSHA-030:16	phyi lcags las grub pa nang gser las grub pa :	1	phyi lcags las grub ba nang gser las grub ba 
BO_TZ18_TSHA-030:17	yangs shing rgya che'i dbus na :	1	yangs shing rgya che dbus na 
BO_TZ18_TSHA-030:18	e gru gsum dmar nag 'bar ba'i klong :	1	e gru gsum dmar nag bar ba klong 
BO_TZ18_TSHA-030:19	glang rgod zung bzhi'i steng :	1	glang rgod zung bzhi steng 
BO_TZ18_TSHA-030:20	nyi zla pad+ma'i gdan la :	2	nyi zla pad+ma gdan la 
BO_TZ18_TSHA-030:21	hu~m mthing nag lam gyis gsal ba las :	2	hu~m mthing nag lam gyis gsal ba las 
BO_TZ18_TSHA-030:22	'od zer gyis 'phags pa mchod :	2	d zer gyis phag ba mchod 
BO_TZ18_TSHA-030:23	sems can gyi las sgrib sbyangs :	2	sems can gyi las sgrib sbyong 
BO_TZ18_TSHA-030:24	gdug pa can tshhar bcad :	2	gdug ba can tshhar gcod 
BO_TZ18_TSHA-030:25	rgyal ba thams cad kyi sku yi byin rlabs gzi brjid stobs thams cad tshhur 'dus hu~m la thim :	2	rgyal ba thams cad kyi sku yi byin rlabs gzi brjid stobs thams cad tshhur du hu~m la thim 
BO_TZ18_TSHA-030:26	yongs su gyur pa las bdag nyid skad cig gis dpal chen po ya man+ta ka mthing nag 'bar ba zhal gsum phyag drug zhabs bzhi 'dor thabs su bgrad pa :	2	yongs su gyur ba las bdag nyid skad cig gis dpal chen po ya man+ta ka mthing nag bar ba zhal gsum phyag drug zhabs bzhi dor thabs su bgrad ba 
BO_TZ18_TSHA-030:27	zhal dbus ma he'i gdong pa can :	2	zhal dbus ma he gdong ba can 
BO_TZ18_TSHA-030:28	zhal gdangs ljags 'dril mche ba bzhi gtshigs pa :	2	zhal gdang ljags dril mche ba bzhi gtshigs ba 
BO_TZ18_TSHA-030:29	shangs la khro gnyer bsdus pa :	2	shangs la khro gnyer sdud ba 
BO_TZ18_TSHA-030:30	u ha ha zhes pa'i gad rgyangs sgrog pa'i tshhul can no :	3	u ha ha zhes ba gad rgyangs sgrog ba tshhul can no 
BO_TZ18_TSHA-030:31	gnam lcags kyi rwa co sngo dkar du zing zing ba'i rtshe la me 'ur 'ur 'bar ba :	3	gnam lcags kyi rwa co sngo dkar du zing zing ba rtshe la me ur ur bar ba 
BO_TZ18_TSHA-030:32	spyan gsum dmar zlum sdang mig tu bgrad pa :	3	spyan gsum dmar zlum sdang mig tu bgrad ba 
BO_TZ18_TSHA-030:33	shangs nas bskal pa'i rlung 'bud pa :	3	shangs nas bskal ba rlung bud ba 
BO_TZ18_TSHA-030:34	ag tshhom smin ma las me yi tshhwa tshhwa 'phro ba :	3	ag tshhom smin ma las me yi tshhwa tshhwa phro ba 
BO_TZ18_TSHA-030:35	ral pa rnams gyen du gzengs pa :	3	ral ba rnams gyen du gzengs ba 
BO_TZ18_TSHA-030:36	g.yas zhal dkar po spyan gsum gyen du bgrad pa :	3	g.yas zhal dkar po spyan gsum gyen du bgrad ba 
BO_TZ18_TSHA-030:37	g.yon zhal dmar po spyan gsum thur du gzigs pa :	3	g.yon zhal dmar po spyan gsum thur du gzigs ba 
BO_TZ18_TSHA-030:38	phyag drug dang po gnyis kyis gri gug dang thod khrag thugs kar 'dzin pa :	3	phyag drug dang po gnyis kyis gri gug dang thod khrag thugs kar dzin ba 
BO_TZ18_TSHA-030:39	g.yas kyi bar ma na ral gri me 'bar ba 'dzin pa :	3	g.yas kyi ba ma na ral gri me bar ba dzin ba 
BO_TZ18_TSHA-030:40	mtha' ma na gser gyi 'khor lo 'bar bas dgra bgegs gtub pa'o :	4	mtha ma na gser gyi khor lo bar ba dgra bgegs thub ba 
BO_TZ18_TSHA-030:41	g.yon gyi bar ma na be con :	4	g.yon gyi ba ma na be con 
BO_TZ18_TSHA-030:42	mtha' ma na gnam lcags kyi satwa mo 'dzin pa'o :	4	mtha ma na gnam lcags kyi satwa mo dzin ba 
BO_TZ18_TSHA-030:43	rdo rje'i gshog pa g.yas su gdengs pa :	4	rdo rje gshog ba g.yas su gdeng ba 
BO_TZ18_TSHA-030:44	rin po che'i gshog pa g.yon du gdengs pa :	4	rin po che gshog ba g.yon du gdeng ba 
BO_TZ18_TSHA-030:45	glang chen gyi ko rlon :	4	glang chen gyi ko rlon 
BO_TZ18_TSHA-030:46	zhing chen gyi g.yang gzhi :	4	zhing chen gyi g.yang gzhi 
BO_TZ18_TSHA-030:47	stag gi pags pa'i sham thabs gsol ba :	4	stag gi pags ba sham thabs gsol ba 
BO_TZ18_TSHA-030:48	sbrul rigs lngas sku la brgyan pa :	4	sbrul rigs lngas sku la rgyan ba 
BO_TZ18_TSHA-030:49	gdol pa nag pos do shal byas pa la thod rlon lnga bcu'i do shal byas pa :	4	gdol ba nag pos do shal byed ba la thod rlon lnga chu do shal byed ba 
BO_TZ18_TSHA-030:50	tshhangs skud la sogs pa rus pa'i rgyan drug gis spras pa :	5	tshhangs skud la sogs ba rus ba rgyan drug gis spras ba 
BO_TZ18_TSHA-030:51	dbus zhal 'bar ba'i steng na :	5	dbus zhal bar ba steng na 
BO_TZ18_TSHA-030:52	'jam dpal ye shes sems dpa'i zhal cung zad zhi ma khro gur gum gyis mdog lta bur gsal bar gyur :	5	jam dpal ye shes sems dpa zhal cung zad zhi ma khro gur gum gyis mdog lta bur gsal ba gyur 
BO_TZ18_TSHA-030:53	yang de yi mdun na yum gtum mo dug hrul ma sku mdog ser nag khro la 'bar ba'i cha byad can g.yas pas gri gug yab la 'khyud pa :	5	yang de yi mdun na yum thum mo dug hrul ma sku mdog ser nag khro la bar ba cha byad can g.yas ba gri gug yab la khyud ba 
BO_TZ18_TSHA-030:54	g.yon pas thod khrag yab la stob pa :	5	g.yon ba thod khrag yab la stob ba 
