segmentnr	original	stemmed
BO_T02_D3404:69b-0	@69b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3404:69b-1	badzr'a sa na s'a dha nam /	badzra sa na sa dha nam 
BO_T02_D3404:69b-2	bod skad du /	bod skad du 
BO_T02_D3404:69b-3	rdo rje gdan gyi sgrub thabs /	rdo rje gdan gyi sgrub thabs 
BO_T02_D3404:69b-4	dpal rdo rje gdan la phyag 'tshal lo //	dpal rdo rje gdan la phyag tshal lo 
BO_T02_D3404:69b-5	dang por kha la sogs pa bsang ba'i cho ga byas nas rang gi snying gar aa yig yongs su gyur pa las zla ba la h'um yig ser po blta bar bya'o //	dang por kha la sogs ba bsang ba cho ga byed nas rang gi snying gar aa yig yongs su gyur ba las zla ba la hum yig ser po lta ba byed 
BO_T02_D3404:69b-6	de'i 'od zer gyis bla ma dang / sangs rgyas dang / byang chub sems dpa' la sogs pa rnams bkug nas mchod par bya'o //	de d zer gyis bla ma dang sangs rgya dang byang chub sems dpa la sogs ba rnams gugs nas mchod ba byed 
BO_T02_D3404:69b-7	de nas yang sdig pa bshags pa la sogs pa'i cho ga byas nas /	de nas yang sdig ba chags ba la sogs ba cho ga byed nas 
BO_T02_D3404:69b-8	stong pa nyid mngon du byas te de'i sngags kyis byin gyis brlab par bya'o //	stong ba nyid mngon du byed te de sngags kyis byin gyis brlab ba byed 
BO_T02_D3404:69b-9	de nas sngon gyi smon lam gyis yang dag par bskul nas gzugs kyi sku mngon par sprul nas sems can gyi don gyi phyir zla ba'i dkyil 'khor gyi dbus su h'um yig ser po bltas nas /	de nas sngon gyi smon lam gyis yang dag ba skul nas gzugs kyi sku mngon ba sprul nas sems can gyi don gyi phyir zla ba dkyil khor gyi dbus su hum yig ser po lta nas 
BO_T02_D3404:69b-10	aa yig la sogs pa'i dbyangs dkar po bcu drug gis bskor te /	aa yig la sogs ba dbyangs dkar po chu drug gis skor te 
BO_T02_D3404:70a-0	de nas phyi rol du ka yig @70a * //	de nas phyi rol du ka yig 
BO_T02_D3404:70a-1	la sogs pa'i yi ge'i tshogs dkar po rnams kyis bskor ba'o //	la sogs ba yi ge tshogs dkar po rnams kyis skor ba 
BO_T02_D3404:70a-2	de thams cad yongs su gyur pa las zla ba'i dkyil 'khor /	de thams cad yongs su gyur ba las zla ba dkyil khor 
BO_T02_D3404:70a-3	de'i steng du h'um yig las skyes pa'i rdo rje'o //	de steng du hum yig las skye ba rdo rje 
