segmentnr	original	stemmed
BO_T02_D2690:92b-9	mi mchog bdun po de rnams kyi ni sku rnams la //	mi mchog bdun po de rnams kyi ni sku rnams la 
BO_T02_D2690:92b-10	me tog dag dang spos rnams kyis ni mchod par bgyi //	me tog dag dang spros rnams kyis ni mchod ba bgyid 
BO_T02_D2690:92b-11	zhes bya ba ni ye shes kyi rang bzhin mi'i tshogs sogs pa'i dam pa de rnams yang mi'i tshogs rdzogs pas sangs rgyas pa /	zhes byed ba ni ye shes kyi rang bzhin mi tshogs sogs ba dam ba de rnams yang mi tshogs rdzogs ba sangs rgya ba 
BO_T02_D2690:92b-12	de'i yon tan dang ldan pa mi'i mchog bdun po de 'dud pa'o //	de yon tan dang ldan ba mi mchog bdun po de dud ba 
BO_T02_D2690:92b-13	lus dang yid ngang rab tu dang ba'i sems kyis ni //	lus dang yid ngang rab tu dang ba sems kyis ni 
BO_T02_D2690:92b-14	de dag rnams la skyabs su nye bar mchi bar bgyi //	de dag rnams la skyob su nye ba mchi ba bgyid 
BO_T02_D2690:92b-15	zhes bya ba ni gang zag rab tu gus par byed pa'i sems kyis /	zhes byed ba ni gang zag rab tu gus ba byed ba sems kyis 
BO_T02_D2690:92b-16	sangs rgyas de rnams la bskyab cing gus par byed pa'o //	sangs rgya de rnams la bskyab cing gus ba byed ba 
BO_T02_D2690:92b-17	sangs rgyas rdzu 'phrul che dang ldan pa de dag la //	sangs rgya rdzu phrul che dang ldan ba de dag la 
BO_T02_D2690:92b-18	lha gang mngon par dang ba rab tu yod pa yi //	lha gang mngon ba dang ba rab tu yod ba yi 
BO_T02_D2690:92b-19	zhes bya ba ni rdzu 'phrul gyi rkang pa dang ldan zhing thams cad mkhyen pa gzhan gyis mi thub pa'o //	zhes byed ba ni rdzu phrul gyi rkang ba dang ldan zhing thams cad mkhyen ba gzhan gyis mi thub ba 
BO_T02_D2690:92b-20	lha de mgu zhing yid ni rab tu dga' gyur nas //	lha de mgu zhing yid ni rab tu dga gyur nas 
BO_T02_D2690:92b-21	zhes bya ba ni bka' de rnams kyi byin rlabs kyis thams cad dga' zhing bde bar gyur pa'o ;	zhes byed ba ni bka de rnams kyi byin rlabs kyis thams cad dga zhing bde ba gyur ba 
BO_T02_D2690:92b-22	/ rab tu dang ba'i sems kyis bdag la srung du gsol //	rab tu dang ba sems kyis bdag la srung du gsol 
BO_T02_D2690:92b-23	zhes bya ba ni lus dang ngag dang sems kyis kyang /	zhes byed ba ni lus dang ngag dang sems kyis kyang 
BO_T02_D2690:92b-24	sems can thams cad bsrung ba ste //	sems can thams cad bsrung ba ste 
BO_T02_D2690:92b-25	dam pa'i chos 'di gus par byas na ni /	dam ba chos di gus ba byed na ni 
BO_T02_D2690:92b-26	rgyun du zhugs pa dang / phyir mi ldog pa'i 'bras bu dang / lan cig phyir mi ldog pa dang / 'jig rten na yang dag par song pa dang / yang dag par zhugs pa dang 'jig rten na dgra bcom ba'i 'bras bu thob pa'o //	rgyun du jug ba dang phyir mi ldog ba bras bu dang lan cig phyir mi ldog ba dang jig rten na yang dag ba gro ba dang yang dag ba jug ba dang jig rten na dgra joms ba bras bu thob ba 
BO_T02_D2690:92b-27	yang dag par rdzogs pa'i sangs rgyas kyi zhing khams dang / sa bcu'i byang chub sems dpa'i zhing khams thob pa ste /	yang dag ba rdzogs ba sangs rgya kyi zhing khams dang sa chu byang chub sems dpa zhing khams thob ba ste 
BO_T02_D2690:93a-0	de bzhin du nyan thos dang / @93a * //	de bzhin du nyan thos dang 
BO_T02_D2690:93a-1	rang sangs rgyas kyi 'bras bu yang yin no //	rang sangs rgya kyi bras bu yang yin no 
BO_T02_D2690:93a-2	lha tshe ring po'i yul du mi skye ba dang / mtha' 'khob dang rigs ngan gyi yul du mi skye ba dang chom rkun dang rkun ma dang ngan song gsum nas thar pa dang de dag kyang rig sngags la dad pa skyes pa yin no //	lha tshe ring po yul du mi skye ba dang mtha khob dang rigs ngan gyi yul du mi skye ba dang chom rkun dang rkun ma dang ngan gro gsum nas thar ba dang de dag kyang rig sngags la dad ba skye ba yin no 
BO_T02_D2690:93a-3	de'i tshe na lha dang mi'i yul dang ; 'dzam bu'i gling gi dbus na bram ze 'am rgyal rigs sam /	de tshe na lha dang mi yul dang dzam bu gling gi dbus na bram ze mang rgyal rigs sam 
BO_T02_D2690:93a-4	gang gi rigs bzang ba la skye bar 'gyur ro //	gang gi rigs bzang ba la skye ba gyur ro 
BO_T02_D2690:93a-5	nam skyes pa'i dus su yang chos 'di dang 'grogs par 'gyur ro //	nam skye ba dus su yang chos di dang grogs ba gyur ro 
BO_T02_D2690:93a-6	da lta'i tshe na yang 'jigs pa las skyob pa dang / sba ba dang srung ba dang mtshams gcod pa la sogs par yang 'gyur ro //	da lta tshe na yang jigs ba las skyob ba dang sbed ba dang srung ba dang mtshams gcod ba la sogs ba yang gyur ro 
BO_T02_D2690:93a-7	gza' dang rgyu skar dang / rmi lam ngan pa dang ltas ngan pa dang / byad dang ro langs dang dug dang dug sbyor ba dang / sbod gtong dang sngags dang 'byung po rnams kyang 'tshe bar mi 'gyur ro //	gza dang rgyu skar dang rmi lam ngan ba dang ltas ngan ba dang byad dang ro ldang dang dug dang dug sbyor ba dang sbod gtong dang sngags dang byung po rnams kyang tshe ba mi gyur ro 
BO_T02_D2690:93a-8	bsod snyoms kyi cho ga'i gnas skabs te bcu drug pa'o /	bsod snyom kyi cho ga gnas skabs te chu drug ba 
BO_T02_D2690:93a-9	// / bcom ldan 'das kyis de skad ces bka' stsal nas zhes bya ba ni /	joms ldan da kyis de skad ces bka stsal nas zhes byed ba ni 
BO_T02_D2690:93a-10	rig sngags kyi rgyal mo stong chen mo rab tu 'joms ma 'di /	rig sngags kyi rgyal mo stong chen mo rab tu joms ma di 
BO_T02_D2690:93a-11	'phags pa kun dga' bo la gtad pa'o //	phag ba kun dga bo la gtod ba 
BO_T02_D2690:93a-12	dge slong de dag yi rangs te zhes bya ba ni /	dge slong de dag yi rangs te zhes byed ba ni 
BO_T02_D2690:93a-13	dgra bcom pa'i nyan thos lnga brgya dang / byang chub sems dpa'i dge 'dun dang / dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / mi mjed kyi bdag po tshangs pa dang // tshangs chen gyi lha dang /	dgra joms ba nyan thos lnga brgya dang byang chub sems dpa dge dun dang dge slong dang dge slong ma dang dge snyen dang dge snyen ma dang mi mjed kyi bdag po tshangs ba dang tshangs chen gyi lha dang 
BO_T02_D2690:93a-14	sum cu rtsa gsum gyi bdag po brgya byin dang / dga' ldan gyi lha rnams dang / rgyal chen rigs bzhi'i lha rnams dang / 'jig rten skyong ba rnams dang / gnod sbyin ded dpon nyi shu rtsa gnyis dang / gnod sbyin mthu bo che nyi shu rtsa brgyad dang /	sum cu rtsa gsum gyi bdag po brgya byin dang dga ldan gyi lha rnams dang rgyal chen rigs bzhi lha rnams dang jig rten skyong ba rnams dang gnod sbyin ded dpon nyi shu rtsa gnyis dang gnod sbyin mthu bo che nyi shu rtsa brgyad dang 
BO_T02_D2690:93a-15	'phrog ma bu dang bcas pa lnga brgya dang / mi'i rgyal po ma skyes dgra dang mi rnams la sogs pa'o //	phrog ma bu dang cha ba lnga brgya dang mi rgyal po ma skye dgra dang mi rnams la sogs ba 
BO_T02_D2690:93a-16	bcom ldan 'das kyis gsungs pa la mngon par bstod do zhes bya ba ni /	joms ldan da kyis gsungs ba la mngon ba bstod do zhes byed ba ni 
BO_T02_D2690:93a-17	bcom ldan 'das kyis de rnams kyi mdun du gsungs so //	joms ldan da kyis de rnams kyi mdun du gsungs so 
BO_T02_D2690:93a-18	stong chen mo rab tu 'joms ma'i 'bum 'grel dag pa lnga pa /	stong chen mo rab tu joms ma bum grel dag ba lnga ba 
BO_T02_D2690:93a-19	stong chen mo rab tu 'joms ma'i 'grel pa /	stong chen mo rab tu joms ma grel ba 
BO_T02_D2690:93a-20	las kyi rdo rjes mdzad pa rdzogs so /	las kyi rdo rjes mdzad ba rdzogs so 
