segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P24:0	@#// rtsha gsum tshhe lha'i dkyil 'khor pad+ma gsang ba'i thig le'i bdag nyid 'jug cing dbang blang ba'i cho ga ye shes chu bo bzhugs so //	0	rtsha gsum tshhe lha dkyil khor pad+ma gsang ba thig le bdag nyid jug cing dbang blang ba cho ga ye shes chu bo bzhugs so 
BO_TZ_PEMA-SANGTHIG-P24:1	na mo pad+maka ra ye /	0	na mo pad+maka ra ye 
BO_TZ_PEMA-SANGTHIG-P24:2	'chi med tshhe lha'i dkyil 'khor du bdag nyid 'jug cing dbang blang bar 'dod pas /	0	chi med tshhe lha dkyil khor du bdag nyid jug cing dbang blang ba dod ba 
BO_TZ_PEMA-SANGTHIG-P24:3	thog mar bum pa sgrub pa ni /	0	thogs mar bum ba sgrub ba ni 
BO_TZ_PEMA-SANGTHIG-P24:4	bum pa bcud ldan chas kyis spras pa dkyil 'khor gyi dbus su bkod cing mchod pas bskor te dung zhal gyi chu dang gzungs thag gis mtshhan pa 'du byas la /	0	bum ba bcud ldan cha kyis spras ba dkyil khor gyi dbus su bkod cing mchod ba skor te dung zhal gyi chu dang gzungs thag gis mtshhan ba du byed la 
BO_TZ_PEMA-SANGTHIG-P24:5	a mr-itas bsang /	0	a mr-itas bsang 
BO_TZ_PEMA-SANGTHIG-P24:6	swa b+ha was sbyang /	0	swa b+ha was sbyong 
BO_TZ_PEMA-SANGTHIG-P24:7	bum pa b+h+ru~m las gzhal yas khang :	0	bum ba b+h+ru~m las jal yas khang 
BO_TZ_PEMA-SANGTHIG-P24:8	tshhad dang mtshhan nyid yongs rdzogs dbus :	0	tshhad dang mtshhan nyid yongs rdzogs dbus 
BO_TZ_PEMA-SANGTHIG-P24:9	rtsha gsum tshhe yi lha tshhogs rnams :	0	rtsha gsum tshhe yi lha tshhogs rnams 
BO_TZ_PEMA-SANGTHIG-P24:10	chu zla 'ja' tshhon lta bur gsal :	1	chu zla ja tshhon lta bur gsal 
BO_TZ_PEMA-SANGTHIG-P24:11	rang srog sngags kyi 'od zer ni //	1	rang srog sngags kyi d zer ni 
BO_TZ_PEMA-SANGTHIG-P24:12	gzung thag la 'khril bum nang song //	1	gzung thag la khril bum nang gro 
BO_TZ_PEMA-SANGTHIG-P24:13	bum lha'i sku las bdud rtshi'i rgyun //	1	bum lha sku las bdud rtshi rgyun 
BO_TZ_PEMA-SANGTHIG-P24:14	babs pas bum pa yongs gang gyur //	1	bab ba bum ba yongs gang gyur 
BO_TZ_PEMA-SANGTHIG-P24:15	sngags mthar / ka la sha a b+hi shiny+tsha b+h+ru~m:	1	sngags mthar ka la sha a b+hi shiny+tsha b+h+ru~m: 
BO_TZ_PEMA-SANGTHIG-P24:16	zhes stong du tshhang bar bzlas mthar ye shes lha tshhogs sogs brjod la stong tshhigs 'bul /	1	zhes stong du tshhang ba bzlas mthar ye shes lha tshhogs sogs rjod la stong tshhigs bul 
BO_TZ_PEMA-SANGTHIG-P24:17	om ahhu~m zhes pas mchod yon phul pas bum pa'i lha bde stong chen po'i ngo bor 'od du zhu nas bum chu dang ro gcig tu gyur par bsam /	1	om ahhu~m zhes ba mchod yon bul ba bum ba lha bde stong chen po ngo bor d du ju nas bum chu dang ro gcig tu gyur ba bsam 
BO_TZ_PEMA-SANGTHIG-P24:18	las bum la gzungs thag bkod de /	1	las bum la gzungs thag bkod de 
BO_TZ_PEMA-SANGTHIG-P24:19	a mr-itas bsang /	1	a mr-itas bsang 
BO_TZ_PEMA-SANGTHIG-P24:20	swa b+ha was sbyang /	2	swa b+ha was sbyong 
BO_TZ_PEMA-SANGTHIG-P24:21	las bum nang du pad nyi'i steng /	2	las bum nang du pad nyi steng 
BO_TZ_PEMA-SANGTHIG-P24:22	khro chen rta mgrin sku mdog dmar //	2	khro chen rta mgrin sku mdog dmar 
BO_TZ_PEMA-SANGTHIG-P24:23	dbyug to zhags 'dzin de'i sku las //	2	dbyug to zhags dzin de sku las 
BO_TZ_PEMA-SANGTHIG-P24:24	babs pa'i bdud rtshis bum pa gang //	2	bab ba bdud rtshis bum ba gang 
BO_TZ_PEMA-SANGTHIG-P24:25	om h+ya g+h+r-i wa hu~m phatah	2	om h+ya g+h+r-i wa hu~m phatah 
BO_TZ_PEMA-SANGTHIG-P24:26	ces brgya rtsha brgyad bzlas mthar /	2	ces brgya rtsha brgyad bzlas mthar 
BO_TZ_PEMA-SANGTHIG-P24:27	om ahhu~m zhes pas mchod yon phul pas bum lha 'od du zhu bas bdud rtshi'i chur gyur pa dngos po gang la 'thor ba'i nyes skyon thams cad sbyong ba'i nus pa dang ldan par bsam la /	2	om ahhu~m zhes ba mchod yon bul ba bum lha d du ju ba bdud rtshi chur(d) gyur ba dngos po gang la thor ba nyes skyon thams cad sbyong ba nus ba dang ldan ba bsam la 
BO_TZ_PEMA-SANGTHIG-P24:28	tshhe 'gugs sogs brjod /	2	tshhe gugs sogs rjod 
BO_TZ_PEMA-SANGTHIG-P24:29	tshhogs la rol pa'i sngon du /	2	tshhogs la rol ba sngon du 
BO_TZ_PEMA-SANGTHIG-P24:30	ji ltar bltams pa sogs kyis khrus bya /	3	ji ltar ltems ba sogs kyis khru byed 
BO_TZ_PEMA-SANGTHIG-P24:31	drag sngags rol mo dang bcas pas bgegs bskrad /	3	drag sngags rol mo dang cha ba bgegs skrod 
BO_TZ_PEMA-SANGTHIG-P24:32	man+dal rgyas bsdus gang rigs 'bul ba song nas /	3	man+dal rgya sdud gang rigs bul ba gro nas 
BO_TZ_PEMA-SANGTHIG-P24:33	thal mo me tog dang bcas pas /	3	thal mo me tog dang cha ba 
BO_TZ_PEMA-SANGTHIG-P24:34	kye ho rdo rje 'dzin rgyal po :	3	kye ho rdo rje dzin rgyal po 
BO_TZ_PEMA-SANGTHIG-P24:35	bdag la dgongs par mdzad du gsol :	3	bdag la dgongs ba mdzad du gsol 
BO_TZ_PEMA-SANGTHIG-P24:36	khams gsum 'khor ba'i g.yang sa las :	3	khams gsum khor ba g.yang sa las 
BO_TZ_PEMA-SANGTHIG-P24:37	sgrol phyir dbang mchog bstshal du gsol :	3	sgrol phyir dbang mchog bstshal du gsol 
BO_TZ_PEMA-SANGTHIG-P24:38	lan gsum / om tshak+shur ban+d+ha wa ra ma na ye hu~m gis mig dar 'ching /	3	lan gsum om tshak+shur ban+d+ha wa ra ma na ye hu~m gis mig dar ching 
BO_TZ_PEMA-SANGTHIG-P24:39	a kham bi ra hu~m gis me tog thogs /	3	a kham bi ra hu~m gis me tog thogs 
BO_TZ_PEMA-SANGTHIG-P24:40	na mo : gdod nas dag pa gnyug ma'i bab :	4	na mo gdod nas dag ba gnyug ma bab 
BO_TZ_PEMA-SANGTHIG-P24:41	'od gsal 'du ma byas pa'i gdangs :	4	d gsal du ma byed ba gdang 
BO_TZ_PEMA-SANGTHIG-P24:42	'pho 'gyur med pa don gyi lhar :	4	pho gyur med ba don gyi lhar 
BO_TZ_PEMA-SANGTHIG-P24:43	gnyis med ngang nas skyabs su mchi :	4	gnyis med ngang nas skyob su mchi 
BO_TZ_PEMA-SANGTHIG-P24:44	lan gsum / ho :	4	lan gsum ho 
BO_TZ_PEMA-SANGTHIG-P24:45	med bzhin snang ba 'khrul pa'i 'gro :	4	med bzhin snang ba khrul ba gro 
BO_TZ_PEMA-SANGTHIG-P24:46	rang rig chen por ro mnyam yang :	4	rang rig chen por ro mnyam yang 
BO_TZ_PEMA-SANGTHIG-P24:47	gsang chen thabs kyis chod pa rnams :	4	gsang chen thabs kyis chod ba rnams 
BO_TZ_PEMA-SANGTHIG-P24:48	ye shes dbyings su 'god par bya :	4	ye shes dbyings su god ba byed 
BO_TZ_PEMA-SANGTHIG-P24:49	gsum / 'chi med tshhe yi lha tshhogs la :	4	gsum chi med tshhe yi lha tshhogs la 
BO_TZ_PEMA-SANGTHIG-P24:50	dag mnyam chen por gus phyag 'tshhal :	5	dag mnyam chen por gus phyag tshhal 
BO_TZ_PEMA-SANGTHIG-P24:51	yul dbang mnyam sbyor mchod sprin 'bul :	5	yul dbang mnyam sbyor mchod sprin bul 
BO_TZ_PEMA-SANGTHIG-P24:52	kun brtags 'khrul pa dbyings su bshags :	5	kun rtog khrul ba dbyings su chags 
BO_TZ_PEMA-SANGTHIG-P24:53	blo bral zab mor rjes yi rangs :	5	blo bral zab mor rjes yi rangs 
BO_TZ_PEMA-SANGTHIG-P24:54	bde chen brda yi chos 'khor skor :	5	bde chen brda yi chos khor skor 
BO_TZ_PEMA-SANGTHIG-P24:55	'pho bral chen por bzhugs gsol 'debs :	5	pho bral chen por bzhugs gsol debs 
BO_TZ_PEMA-SANGTHIG-P24:56	dge tshhogs gzhon nu bum skur bsngo :	5	dge tshhogs gzhon nu bum skur sngo 
BO_TZ_PEMA-SANGTHIG-P24:57	lan gsum / snying khar kun rdzob byang chub sems kyi ngo bo zla ba'i dkyil 'khor nya gang ba /	5	lan gsum snying khar kun rdzob byang chub sems kyi ngo bo zla ba dkyil khor nya gang ba 
BO_TZ_PEMA-SANGTHIG-P24:58	de'i steng du don dam byang chub sems kyi rang bzhin rdo rje dkar po rtshe lnga pa bsgom la /	5	de steng du don dam byang chub sems kyi rang bzhin rdo rje dkar po rtshe lnga ba bsgom la 
BO_TZ_PEMA-SANGTHIG-P24:59	stong nyid snying rje'i snying po can gyi sems gzung /	5	stong nyid snying rje snying po can gyi sems gzung 
BO_TZ_PEMA-SANGTHIG-P24:60	om sarba yo ga tshit+ta u pa da ya mi :	6	om sarba yo ga tshit+ta u ba da ya mi 
BO_TZ_PEMA-SANGTHIG-P24:61	zhes rdo rje snying gar reg	6	zhes rdo rje snying gar reg 
BO_TZ_PEMA-SANGTHIG-P24:62	/hu~m: 'di ni dam tshhig rdo rje'i chu :	6	di ni dam tshhig rdo rje chu 
BO_TZ_PEMA-SANGTHIG-P24:63	dam tshhig nyams na sreg par byed :	6	dam tshhig nyams na sreg ba byed 
BO_TZ_PEMA-SANGTHIG-P24:64	dam tshhig bsrung na dngos grub ni :	6	dam tshhig bsrung na dngos grub ni 
BO_TZ_PEMA-SANGTHIG-P24:65	rdo rje bdud rtshi'i chu 'dis 'grub :	6	rdo rje bdud rtshi chu dis grub 
BO_TZ_PEMA-SANGTHIG-P24:66	om pany+tsha a mr-ita u da ka tha tha hu~m:	6	om pany+tsha a mr-ita u da ka tha tha hu~m: 
BO_TZ_PEMA-SANGTHIG-P24:67	zhes sbyin / rdo rje mgor bzhag la slob dpon bka' gnyan par gdams pa ni /	6	zhes sbyin rdo rje mgor jog la slob dpon bka gnyan ba doms ba ni 
BO_TZ_PEMA-SANGTHIG-P24:68	bdag ni rdo rje slob dpon ste :	6	bdag ni rdo rje slob dpon ste 
BO_TZ_PEMA-SANGTHIG-P24:69	khyod kyis nga la brnyas ma byed :	6	khyod kyis nga la brnyas ma byed 
BO_TZ_PEMA-SANGTHIG-P24:70	gal te brnyas par byed pa na :	7	gal te brnyas ba byed ba na 
BO_TZ_PEMA-SANGTHIG-P24:71	dmyal ba chen por ltung ta re :	7	dmyal ba chen por ltung ta re 
BO_TZ_PEMA-SANGTHIG-P24:72	rdo rje snying khar bzhag ste gsang ba mi smra ba gdams pa ni /	7	rdo rje snying khar jog ste gsang ba mi smra ba doms ba ni 
BO_TZ_PEMA-SANGTHIG-P24:73	'di ni dam tshhig rdo rje ste :	7	di ni dam tshhig rdo rje ste 
BO_TZ_PEMA-SANGTHIG-P24:74	khyod kyi snying la yang dag zhugs :	7	khyod kyi snying la yang dag jug 
BO_TZ_PEMA-SANGTHIG-P24:75	gal te tshhul 'di smras na ni :	7	gal te tshhul di smras na ni 
BO_TZ_PEMA-SANGTHIG-P24:76	de ma thag tu dral te gshegs :	7	de ma thag tu dral te gshegs 
BO_TZ_PEMA-SANGTHIG-P24:77	badzra sa ma ya rak+shan+tu :	7	badzra sa ma ya rak+shan+tu 
BO_TZ_PEMA-SANGTHIG-P24:78	zhes sku gsung thugs gsum gyi dam gzhag song nas /	7	zhes sku gsung thugs gsum gyi dam jog gro nas 
BO_TZ_PEMA-SANGTHIG-P24:79	om h+ya gr-i wa hu~m phatahkyis bsang /	7	om h+ya gr-i wa hu~m phatahkyis bsang 
