segmentnr	original	folio	stemmed
BO_T02_D1793-2:99a-16	po yi ge hri brgyad bkod la de las byung ba'i kha dog dkar po 'od zer rnams kyis bsgrub bya'i lus las dug bkug la yi ge aa la 'jug cing khu tshur gyis sdud pa'i rim gyis sa la bskul bar bsam par bya'o //	99a	po yi ge hri brgyad bkod la de las byung ba kha dog dkar po d zer rnams kyis sgrub byed lus las dug gugs la yi ge aa la jug cing khu tshur gyis sdud ba rim gyis sa la skul ba bsam ba byed 
BO_T02_D1793-2:99b-0	de'i dgug pa la kha dog @99b dkar po dang dug rengs pa la nag po bsgom par bya'o zhes bstan to //	99b	de gugs ba la kha dog dkar po dang dug rengs ba la nag po bsgom ba byed zhes ston to 
BO_T02_D1793-2:99b-1	nyi ma'i dug ces bya ba nas nad las thar bar 'gyur ro zhes pa'i bar du ni phyi dang nang gi nad rnams sos pa nyid du bstan to //	99b	nyi ma dug ces byed ba nas nad las thar ba gyur ro zhes ba ba du ni phyi dang nang gi nad rnams sos ba nyid du ston to 
BO_T02_D1793-2:99b-2	mtshon cha la sogs pa glo bur gyi rgyu las byung ba dang zhes pa ni mtshon cha brgyab pa las byung ba dang / sems can dang sems can ma yin pas byas pa'i nad rnams so //	99b	mtshon cha la sogs ba glo bur gyi rgyu las byung ba dang zhes ba ni mtshon cha rgyag ba las byung ba dang sems can dang sems can ma yin ba byed ba nad rnams so 
BO_T02_D1793-2:99b-3	mngon spyod kyi rgyu las byung ba ni zhes pa la /	99b	mngon spyod kyi rgyu las byung ba ni zhes ba la 
BO_T02_D1793-2:99b-4	de bzhin du sngags la mkhas pa'i pha rol po'i drag po'i las las byung ba gang yin pa de rnams phyi'o //	99b	de bzhin du sngags la mkhas ba pha rol po drag po las las byung ba gang yin ba de rnams phyi 
BO_T02_D1793-2:99b-5	khams dang dri ma dang kha zas mi mthun pa'i rgyu las byung ba ni nang gi'o zhes pa ni khams kyi skyon ni rlung dang mkhris pa dang bad kan dang 'dus pa rnams kyis bya ba'o //	99b	khams dang dri ma dang kha zas mi mthun ba rgyu las byung ba ni nang gi zhes ba ni khams kyi skyon ni rlung dang mkhris ba dang bad kan dang du ba rnams kyis byed ba 
BO_T02_D1793-2:99b-6	dri ma ni dri ma bsdu ba las byung ba skran la sogs pa'o //	99b	dri ma ni dri ma sdud ba las byung ba skran la sogs ba 
BO_T02_D1793-2:99b-7	kha zas mi mthun pa ni nyung pa'am lhag pa ste de la nyung ba la skem nad la sogs pa dang / hag pa las ma zhu ba la sogs pa de rnams nang gi'o //	99b	kha zas mi mthun ba ni nyung ba lhag ba ste de la nyung ba la skem nad la sogs ba dang hag ba las ma ju ba la sogs ba de rnams nang gi 
BO_T02_D1793-2:99b-8	de rnams gzhom pa'i phyir re zhig dang po rnam par snang mdzad la sogs pa gsum gyi nad pa'i lte bar yi ge h'um yongs su gyur ba las rdo rje gnod sbyin mche ba rnams par gtsigs pa drag cing rno ba g-yas brkyang pa las gnas pa /	99b	de rnams joms ba phyir re jig dang po rnam ba snang mdzad la sogs ba gsum gyi nad ba lte ba yi ge hum yongs su gyur ba las rdo rje gnod sbyin mche ba rnams ba gtsigs ba drag cing rno ba g-yas rkyong ba las gnas ba 
