segmentnr	original	folio	stemmed
BO_T08_D4106-2:92a-9	sring mo dag de la lus zhes bya bas ni bcom ldan 'das kyis lus kyis nyes par spyod pa gsum mi bya bar bstan to //	92a	sring mo dag de la lus zhes byed ba ni joms ldan da kyis lus kyis nyes ba spyod ba gsum mi byed ba ston to 
BO_T08_D4106-2:92a-10	ngag ces bya bas ni bcom ldan 'das kyis ngag gis nyes par spyod pa bzhi mi bya ba bstan to //	92a	ngag ces byed ba ni joms ldan da kyis ngag gis nyes ba spyod ba bzhi mi byed ba ston to 
BO_T08_D4106-2:92a-11	yid kyis zhes bya bas ni bcom ldan 'das kyis yid kyis nyes par spyod pa gsum mi bya ba bstan to /	92a	yid kyis zhes byed ba ni joms ldan da kyis yid kyis nyes ba spyod ba gsum mi byed ba ston to 
BO_T08_D4106-2:92a-12	sdig pa mi bya zhing zhes bya bas ni bcom ldan 'das kyis sdig pa thams cad mi bya ste zhes bya ba bstan to //	92a	sdig ba mi byed zhing zhes byed ba ni joms ldan da kyis sdig ba thams cad mi byed ste zhes byed ba ston to 
BO_T08_D4106-2:92a-13	'jig rten kun la zhes bya bas ni bcom ldan 'das kyis nye bar len pa'i phung po thams cad bstan to //	92a	jig rten kun la zhes byed ba ni joms ldan da kyis nye ba len ba phung po thams cad ston to 
BO_T08_D4106-2:92a-14	yongs 'dzin zhes bya bas ni bcom ldan 'das kyis yongs 'dzin rnam pa gsum bstan te /	92a	yongs dzin zhes byed ba ni joms ldan da kyis yongs dzin rnam ba gsum ston te 
BO_T08_D4106-2:92a-15	'dod chags kyis yongs 'dzin dang / zhe sdang gis yongs 'dzin dang / gti mug gis yongs 'dzin no //	92a	dod chags kyis yongs dzin dang zhe sdang gis yongs dzin dang gti mug gis yongs dzin no 
BO_T08_D4106-2:92a-16	tshe dang ldan pa lam pas ji tsam gyis tshigs su bcad pa phyed kyi don kyang rnam par phye ba de tsam gyis srog chags khri nyes stong gis bden pa ngag mthong ste /	92a	tshe dang ldan ba lam ba ji tsam gyis tshigs su gcod ba phyed kyi don kyang rnam ba byed ba de tsam gyis srog chags khri nyes stong gis bden ba ngag mthong ste 
BO_T08_D4106-2:92a-17	kha cig gis ni rgyun du zhugs pa'i 'bras bu mngon sum du byas /	92a	kha cig gis ni rgyun du jug ba bras bu mngon sum du byed 
BO_T08_D4106-2:92a-18	kha cig gis ni lan cig phyir 'ong ba'i 'bras bu mngon sum du byas /	92a	kha cig gis ni lan cig phyir ng ba bras bu mngon sum du byed 
BO_T08_D4106-2:92a-19	kha cig gis ni phyir mi 'ong ba'i 'bras bu mngon sum du byas /	92a	kha cig gis ni phyir mi ng ba bras bu mngon sum du byed 
BO_T08_D4106-2:92a-20	kha cig gis ni rab du byung ste nyon mongs pa thams cad spangs pas dgra bcom pa nyid mngon sum du byas so //	92a	kha cig gis ni rab du byung ste nyon mongs ba thams cad spong ba dgra joms ba nyid mngon sum du byed so 
BO_T08_D4106-2:92a-21	kha cig gis ni nyan thos kyi byang chub tu sems bskyed /	92a	kha cig gis ni nyan thos kyi byang chub tu sems skyed 
BO_T08_D4106-2:92a-22	kha cig gis ni rang byang chub tu sems bskyed /	92a	kha cig gis ni rang byang chub tu sems skyed 
BO_T08_D4106-2:92b-0	kha cig gis ni bla na med pa yang dag par rdzogs pa'i @92b sangs rgyas kyi byang chub tu sems bskyed do //	92b	kha cig gis ni bla na med ba yang dag ba rdzogs ba sangs rgya kyi byang chub tu sems skyed do 
BO_T08_D4106-2:92b-1	'khor phal cher ni sangs rgyas la gzhol ba dang / chos la 'bab pa dang / dge 'dun la bab par rnam par bkod do //	92b	khor phal cher ni sangs rgya la gzhol ba dang chos la bab ba dang dge dun la bab ba rnam ba bkod do 
BO_T08_D4106-2:92b-2	de nas tshe dang ldan pa lam pa 'khor de dag phal cher sangs rgyas la gzhol ba dang / chos la 'bab pa dang / dge 'dun la bab par rnam par bkod nas stan las langs te song ngo //	92b	de nas tshe dang ldan ba lam ba khor de dag phal cher sangs rgya la gzhol ba dang chos la bab ba dang dge dun la bab ba rnam ba bkod nas stan las ldang te gro ngo 
BO_T08_D4106-2:92b-3	de'i tshe na tshe dang ldan pa lam pas ji ltar bcom ldan 'das kyis b'a r'a na sa'i drang srong smra ba ri dags kyi nags su 'phags pa'i bden pa bzhi la lan gsum du bzlas te rnam pa bcu gnyis su chos kyi 'khor lo chos dang ldan	92b	de tshe na tshe dang ldan ba lam ba ji ltar joms ldan da kyis ba ra na sa dren srong smra ba ri dags kyi nags su phag ba bden ba bzhi la lan gsum du bzlas te rnam ba chu gnyis su chos kyi khor lo chos dang ldan 
BO_T08_D4106-2:92b-4	pa bskor ba rjes su bskor to //	92b	ba skor ba rjes su skor to 
BO_T08_D4106-2:92b-5	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	92b	de nas joms ldan da kyis dge slong rnams la bka stsal ba 
BO_T08_D4106-2:92b-6	dge slong dag nga'i nyan thos rnams kyi dge slong sems bsgyur ba la mkhas pa'i nang na 'di lta ste /	92b	dge slong dag nga nyan thos rnams kyi dge slong sems sgyur ba la mkhas ba nang na di lta ste 
BO_T08_D4106-2:92b-7	lam pa 'di mchog yin no //	92b	lam ba di mchog yin no 
