segmentnr	original	folio	stemmed
BO_TZ2_KHA-004:0	@#// rin chen gter mdzod chen po'i smin grol dkyus gcig tu 'bog pa'i skabs kyi lag len phyogs mtshhon dang / bcas bsham bya ba'i tshhul mthong bas go 'byed ces bya ba bzhugs so //	0	rin chen gter mdzod chen po smin grol dkyu gcig tu bog ba skabs kyi lag len phyogs mtshhon dang cha bsham byed ba tshhul mthong ba go byed ces byed ba bzhugs so 
BO_TZ2_KHA-004:1	na mo gu ru de ba da ki ni ye /	0	na mo gu ru de ba da ki ni ye 
BO_TZ2_KHA-004:2	byin rlabs rdzogs ldan nor bu'i sprin chen 'khrigs //	0	byin rlabs rdzogs ldan nor bu sprin chen khrig 
BO_TZ2_KHA-004:3	dngos grub bdud rtshi'i char rgyun 'dzad med 'jo //	0	dngos grub bdud rtshi char rgyun dzad med jo 
BO_TZ2_KHA-004:4	phrin las rin chen snye ma 'dod rgur sbyin //	0	phrin las rin chen snye ma dod rgur sbyin 
BO_TZ2_KHA-004:5	rtsha gsum chos skyong bcas pas dge legs stshol //	0	rtsha gsum chos skyong cha ba dge legs stshol 
BO_TZ2_KHA-004:6	rat+na gram bur spungs pa'i gter mdzod che'i //	0	rat+na grams bur spung ba gter mdzod che 
BO_TZ2_KHA-004:7	smin grol sgo 'phar gtan pa med dbye'i tshhe //	0	smin grol sgo phar gtan ba med byed tshhe 
BO_TZ2_KHA-004:8	lde'u mig 'phrul dang sgron me'i snang byed bzhin //	0	ldeu mig phrul dang sgron me snang byed bzhin 
BO_TZ2_KHA-004:9	lag len khrigs chags phyogs mtshhon dgod par spro //	0	lag len khrigs chags phyogs mtshhon god ba spro 
BO_TZ2_KHA-004:10	dus gsum rgyal ba'i spyi gzugs o rgyan gyi slob dpon chen po mtshho skyes rdo rjes sangs rgyas kyi cho 'phrul chen pos dpal gyi mgur nas chos kyi rnga bo che gdul bya'i khams dbang skal pa dang mthun par bsam yas brjod las 'das par bsgrags par mdzad	1	dus gsum rgyal ba spyi gzugs o rgyan gyi slob dpon chen po mtshho skye rdo rjes sangs rgya kyi cho phrul chen pos dpal gyi mgur nas chos kyi rnga bo che gdul byed khams dbang skal ba dang mthun ba bsam yas rjod las da ba sgrog ba mdzad 
BO_TZ2_KHA-004:11	pa'i / zab don gyi snying po 'ga' zhig phyis 'byung bod 'bangs la thugs brtshes dgongs te mkha' 'gro gtad rgyas btab pa rnams smon lam gyi mthu sad pa'i gter ston sprul      pa'i skyes mchog rnams kyis gnas dus dang 'tshhams par bstan 'gro'i dge legs	1	ba zab don gyi snying po ga jig byid byung bod bang la thugs brtshes dgongs te mkha gro gtod rgya debs ba rnams smon lam gyi mthu sad ba gter ston sprul ba skye mchog rnams kyis gnas dus dang tshhams ba ston gro dge legs 
BO_TZ2_KHA-004:12	spel ba'i btshas su snang bar mdzad pa ji snyed cig mchis pa las /	1	spel ba btshas su snang ba mdzad ba ji snyed cig mchis ba las 
BO_TZ2_KHA-004:13	rang nyid kyi skal pa bzang po'i dpyid du 'ongs pa rnams kyi smin grol rtsha ba'i skor bstan pa'i sri zhu dang mos ldan re re tsham la'ang phan thogs par re ba'i lhag bsam bzang pos phyogs gcig tu bsdus pa rin chen gter gyi mdzod chen po'i smin	1	rang nyid kyi skal ba bzang po dpyid du ngs ba rnams kyi smin grol rtsha ba skor ston ba sri ju dang mos ldan re re tsham la phan thogs ba re ba lhag bsam bzang pos phyogs gcig tu sdud ba rin chen gter gyi mdzod chen po smin 
BO_TZ2_KHA-004:14	grol dkyus gcig tu 'bogs pa'i skabs kyi phyag len mdor bsdus 'god pa la gsum /	1	grol dkyu gcig tu bogs ba skabs kyi phyag len mdor sdud god ba la gsum 
BO_TZ2_KHA-004:15	spyir ji ltar bya ba'i lag len /	1	spyir ji ltar byed ba lag len 
BO_TZ2_KHA-004:16	nyer mkho'i yo byad sta gon /	1	nyer mkho yo byad sta gon 
BO_TZ2_KHA-004:17	bye brag dbang rnams kyi gshom bkod bstan pa'o //	1	bye brag dbang rnams kyi gshom bkod ston ba 
BO_TZ2_KHA-004:18	dang po ni /	1	dang po ni 
BO_TZ2_KHA-004:19	'di nyid kyi smin grol bgyid par brtsham pa na /	1	di nyid kyi smin grol bgyid ba brtsham ba na 
