segmentnr	original	folio	stemmed
BO_T08_D4104-1:137b-0	rtsa ba 'byung ba la 'dug pa'i ltung byed de @137b bco brgyad pa'o /	137b	rtsa ba byung ba la dug ba ltung byed de chos brgyad ba 
BO_T08_D4104-1:137b-1	// / srog chags dang bcas pa'i chu la spyod pa'i ltung byed kyi gleng gzhi ni /	137b	srog chags dang cha ba chu la spyod ba ltung byed kyi gleng gzhi ni 
BO_T08_D4104-1:137b-2	sangs rgyas bcom ldan 'das koo sh'amb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	137b	sangs rgya joms ldan da koo shb na gdang can gyi kun dga ra ba na bzhugs so 
BO_T08_D4104-1:137b-3	de'i tshe na tshe dang ldan pa 'dun pa shes bzhin du srog chags dang bcas pa'i chus rtsva dang lci ba dang / sa la 'debs par byed /	137b	de tshe na tshe dang ldan ba dun ba shes bzhin du srog chags dang cha ba chus rtsva dang lci ba dang sa la debs ba byed 
BO_T08_D4104-1:137b-4	'debs su 'jug par byed nas /	137b	debs su jug ba byed nas 
BO_T08_D4104-1:137b-5	dge slong rnams kyis de la smras pa /	137b	dge slong rnams kyis de la smras ba 
BO_T08_D4104-1:137b-6	tshe dang ldan pa 'dun pa khyod shes bzhin du /	137b	tshe dang ldan ba dun ba khyod shes bzhin du 
BO_T08_D4104-1:137b-7	srog chags dang bcas pa'i chus rtsva dang / lci ba dang / sa la ma 'debs shig 'debs su ma 'jud cig /'dun pas smras pa /	137b	srog chags dang cha ba chus rtsva dang lci ba dang sa la ma debs shig debs su ma jud cig ba smras ba 
BO_T08_D4104-1:137b-8	kho bo la 'ga' zhig gis bgrangs te gtad dam /	137b	kho bo la ga jig gis bgrong te gtod dam 
BO_T08_D4104-1:137b-9	ci shar gyi rgya mtsho chen por 'dong na ci nyes /	137b	ci char gyi rgya mtsho chen por dong na ci nyes 
BO_T08_D4104-1:137b-10	lho dang / nub dang / byang gi rgya mtsho chen por 'dong na ci nyes /	137b	lho dang nub dang byang gi rgya mtsho chen por dong na ci nyes 
BO_T08_D4104-1:137b-11	'bab chu dang mtsho dang / lteng ka dag tu 'dug na ci nyes zhes zer nas /	137b	bab chu dang mtsho dang lteng ka dag tu dug na ci nyes zhes zer nas 
BO_T08_D4104-1:137b-12	dge slong don nyung du dag ci'i phyir dge slong dag shes bzhin du srog chags dang bcas pa'i chus rtsva dang lci ba dang sa la 'debs pa dang / 'debs su 'jud par byed ces smod par byed /	137b	dge slong don nyung du dag ci phyir dge slong dag shes bzhin du srog chags dang cha ba chus rtsva dang lci ba dang sa la debs ba dang debs su jud ba byed ces smod ba byed 
BO_T08_D4104-1:137b-13	phyar ka gtong bar byed /	137b	phyar ka gtong ba byed 
BO_T08_D4104-1:137b-14	kha zer bar byed pa'i skabs de /	137b	kha zer ba byed ba skabs de 
BO_T08_D4104-1:137b-15	dge slong rnams kyis bcom ldan 'das la gsol to //	137b	dge slong rnams kyis joms ldan da la gsol to 
BO_T08_D4104-1:137b-16	de nas bcom ldan 'das kyis snga ma bzhin du /	137b	de nas joms ldan da kyis snga ma bzhin du 
BO_T08_D4104-1:137b-17	yang dge slong gang shes bzhin du srog chags dang bcas pa'i chus rtsva'am lci ba'am /	137b	yang dge slong gang shes bzhin du srog chags dang cha ba chus rtsva lci ba 
BO_T08_D4104-1:137b-18	sa la 'debs sam /	137b	sa la debs sam 
BO_T08_D4104-1:137b-19	'debs su 'jug na ltung byed do zhes bca' ba mdzad de /	137b	debs su jug na ltung byed do zhes chos ba mdzad de 
BO_T08_D4104-1:137b-20	yul ni koo sh'amb'i /	137b	yul ni koo shb 
BO_T08_D4104-1:137b-21	gang zag ni 'dun pa /	137b	gang zag ni dun ba 
BO_T08_D4104-1:137b-22	nyon mongs pa ni bag med pa /	137b	nyon mongs ba ni bag med ba 
BO_T08_D4104-1:137b-23	nyes pa ni shes bzhin du srog chags dang bcas pa'i chu rang spyod pa'i don las gzhan du spyod pa'o //	137b	nyes ba ni shes bzhin du srog chags dang cha ba chu rang spyod ba don las gzhan du spyod ba 
BO_T08_D4104-1:137b-24	de la yang dge slong gang zhes bya ba ni /	137b	de la yang dge slong gang zhes byed ba ni 
BO_T08_D4104-1:137b-25	'dun pa'am gzhan yang de lta bu gang yin pa'o //	137b	dun ba gzhan yang de lta bu gang yin ba 
BO_T08_D4104-1:137b-26	shes bzhin du zhes bya ba ni /	137b	shes bzhin du zhes byed ba ni 
BO_T08_D4104-1:137b-27	de rang nyid kyis rig par gyur pa'am /	137b	de rang nyid kyis rig ba gyur ba 
BO_T08_D4104-1:137b-28	gzhan dag gis brjod pas so //	137b	gzhan dag gis rjod ba so 
BO_T08_D4104-1:137b-29	srog chags dang bcas pa zhes bya ba la /	137b	srog chags dang cha ba zhes byed ba la 
BO_T08_D4104-1:137b-30	srog chags dang bcas pa ni gnyis te /	137b	srog chags dang cha ba ni gnyis te 
BO_T08_D4104-1:137b-31	gang dag mig gis mthong bar gyur pa dang / gang dag chu tshags kyis zin par gyur pa'o //	137b	gang dag mig gis mthong ba gyur ba dang gang dag chu tshags kyis zin ba gyur ba 
BO_T08_D4104-1:137b-32	chus zhes bya ba ni chu nyid kyis so //	137b	chus zhes byed ba ni chu nyid kyis so 
BO_T08_D4104-1:137b-33	rtsva'am zhes bya ba ni rtsva nyid do //	137b	rtsva zhes byed ba ni rtsva nyid do 
BO_T08_D4104-1:137b-34	lci ba'am zhes bya ba ni lci ba nyid do //	137b	lci ba zhes byed ba ni lci ba nyid do 
BO_T08_D4104-1:137b-35	sa la zhes bya ba yang sa nyid la'o //	137b	sa la zhes byed ba yang sa nyid la 
BO_T08_D4104-1:138a-0	'debs sam zhes bya ba ni rang gis @138a * //	138a	debs sam zhes byed ba ni rang gis 
BO_T08_D4104-1:138a-1	so ; /'debs su 'jud na zhes bya ba ni gzhan no //	138a	so su jud na zhes byed ba ni gzhan no 
BO_T08_D4104-1:138a-2	ltung byed do zhes bya ba ni snga ma bzhin no //	138a	ltung byed do zhes byed ba ni snga ma bzhin no 
BO_T08_D4104-1:138a-3	'dir srog chags dang bcas pa la spyod pa'i ltung byed dang / 'og nas srog chags dang bcas pa'i chu la spyod pa'i ltung byed ces 'byung ba de gnyis spyi'i mtshan nyid ni 'dra'o //	138a	dir srog chags dang cha ba la spyod ba ltung byed dang g nas srog chags dang cha ba chu la spyod ba ltung byed ces byung ba de gnyis spyi mtshan nyid ni dra 
BO_T08_D4104-1:138a-4	bye brag tu 'di ni rang spyod pa ma yin pa'i don nyid la 'jug pa dang / 'jug tu 'jug pa de gnyis kyi yul la rnam par gzhag go //	138a	bye brag tu di ni rang spyod ba ma yin ba don nyid la jug ba dang jug tu jug ba de gnyis kyi yul la rnam ba jog go 
BO_T08_D4104-1:138a-5	'og ma ni rang spyod pa'i don nyid la 'jug pa dang / 'jug tu 'jud pa de gnyis kyi yul la rnam par gzhag go //	138a	g ma ni rang spyod ba don nyid la jug ba dang jug tu jud ba de gnyis kyi yul la rnam ba jog go 
BO_T08_D4104-1:138a-6	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni /	138a	de la dir dngos gzhi ltung ba rnam ba jog ba ni 
BO_T08_D4104-1:138a-7	dge slong gis shes bzhin du srog chags dang bcas pa'i chus rtsva 'am lci ba 'am /	138a	dge slong gis shes bzhin du srog chags dang cha ba chus rtsva mang lci ba mang 
BO_T08_D4104-1:138a-8	sa la sogs pa rang spyod pa ma yin pa'i yul la 'debs sam /	138a	sa la sogs ba rang spyod ba ma yin ba yul la debs sam 
BO_T08_D4104-1:138a-9	'debs su 'jud na dud 'gro'i skye gnas su skyes pa'i srog chags re re shi ba'i mthar srog chags dang bcas pa la spyod pa'i ltung byed kyi dngos gzhir 'gyur ro //	138a	debs su jud na dud gro skye gnas su skye ba srog chags re re chi ba mthar srog chags dang cha ba la spyod ba ltung byed kyi dngos gzhir gyur ro 
BO_T08_D4104-1:138a-10	'di'i byed pa po ni rang spyod pa ma yin pa'i don du /	138a	di byed ba po ni rang spyod ba ma yin ba don du 
BO_T08_D4104-1:138a-11	srog chags dang bcas pa'i chu la 'du shes gtso cher byed pa po nyid yin no //	138a	srog chags dang cha ba chu la du shes gtso cher byed ba po nyid yin no 
BO_T08_D4104-1:138a-12	'di la yan lag lngas dngos gzhi'i ltung bar 'gyur te /	138a	di la yan lag lngas dngos gzhi ltung ba gyur te 
BO_T08_D4104-1:138a-13	rang spyod pa ma yin pa'i don gang yang rung ba dang / dud 'gro'i skye gnas su gtogs pa'i srog chags gang yang rung ba dang bcas pa dang / der 'du shes pa dang / spyod pa dang / srog chags ji snyed shi ba'o //	138a	rang spyod ba ma yin ba don gang yang rung ba dang dud gro skye gnas su gtogs ba srog chags gang yang rung ba dang cha ba dang der du shes ba dang spyod ba dang srog chags ji snyed chi ba 
BO_T08_D4104-1:138a-14	de dag las yan lag ma tshang na ci rigs par na smad do //	138a	de dag las yan lag ma tshang na ci rigs ba na smad do 
BO_T08_D4104-1:138a-15	srog chags dang bcas pa la spyod pa'i ltung byed de bcu dgu pa'o /	138a	srog chags dang cha ba la spyod ba ltung byed de chu dgu ba 
BO_T08_D4104-1:138a-16	// / gtsug lag khang gi ltung byed kyi gleng gzhi ni /	138a	gtsug lag khang gi ltung byed kyi gleng gzhi ni 
BO_T08_D4104-1:138a-17	sangs rgyas bcom ldan 'das koo sh'amb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	138a	sangs rgya joms ldan da koo shb na gdang can gyi kun dga ra ba na bzhugs so 
BO_T08_D4104-1:138a-18	de'i tshe na tshe dang ldan pa drug sde dag gzhan gyis byed du bcug pa'i gtsug lag khang na gnas shing 'phyas 'dogs pa dang / dge slong rnams kyis smad pa dang / tshe dang ldan pa 'dun pa nga rgyal skyes nas /	138a	de tshe na tshe dang ldan ba drug sde dag gzhan gyis byed du jug ba gtsug lag khang na gnas shing phya dogs ba dang dge slong rnams kyis smad ba dang tshe dang ldan ba dun ba nga rgyal skye nas 
BO_T08_D4104-1:138a-19	des koo sh'amb'i na bram ze phyug pa /	138a	des koo shb na bram ze phyug ba 
BO_T08_D4104-1:138a-20	nor mang ba /	138a	nor mang ba 
BO_T08_D4104-1:138a-21	longs spyod che ba /	138a	longs spyod che ba 
BO_T08_D4104-1:138a-22	yongs su bzung ba yangs shing rgya che ba /	138a	yongs su bzung ba yangs shing rgya che ba 
