segmentnr	original	folio	stemmed
BO_T02_D1834:267b-13	de nyid lam gyi snang bas ni thabs bstan to //	267b	de nyid lam gyi snang ba ni thabs ston to 
BO_T02_D1834:267b-14	snang ba gong ma dang 'od gsal bas ni 'bras bu bstan to //	267b	snang ba gong ma dang d gsal ba ni bras bu ston to 
BO_T02_D1834:267b-15	rang bzhin dang 'khor ba'i chos kyis ni 'di'i spang bar bya ba'i mi mthun pa'i phyogs bstan to //	267b	rang bzhin dang khor ba chos kyis ni di spong ba byed ba mi mthun ba phyogs ston to 
BO_T02_D1834:267b-16	de nyid kyang gang las shes snyam pa la /	267b	de nyid kyang gang las shes snyam ba la 
BO_T02_D1834:267b-17	dgongs pa bla na med pa las //	267b	dgongs ba bla na med ba las 
BO_T02_D1834:267b-18	zhes bya ba la sogs pa smos te /	267b	zhes byed ba la sogs ba smos te 
BO_T02_D1834:267b-19	'dir ji skad du bshad pa de skad du dgongs pa bla na med pa las bshad ce'o //	267b	dir ji skad du chad ba de skad du dgongs ba bla na med ba las chad ce 
BO_T02_D1834:267b-20	ji ltar sprin ni sna tshogs shing //	267b	ji ltar sprin ni sna tshogs shing 
BO_T02_D1834:267b-21	zhes pa ni dus dang khyad par gyi sgo nas sprin sna tshogs pa ste mang po'o //	267b	zhes ba ni dus dang khyad ba gyi sgo nas sprin sna tshogs ba ste mang po 
BO_T02_D1834:267b-22	de dag kyang gang zhig gi ngang du gcig pa'am tha dad ce na /	267b	de dag kyang gang jig gi ngang du gcig ba tha dad ce na 
BO_T02_D1834:267b-23	kun rdzob tu tha dad pa'o //	267b	kun rdzob tu tha dad ba 
BO_T02_D1834:267b-24	gang gis tha dad ce na /	267b	gang gis tha dad ce na 
BO_T02_D1834:267b-25	mdog dang dbyibs kyi tha dad pa ste /	267b	mdog dang dbyibs kyi tha dad ba ste 
BO_T02_D1834:267b-26	dkar bo dang ljang gu'i bar dang / gru bzhi dang zlum po la sogs pas tha dad pa'o //	267b	dkar bo dang ljang gu ba dang gru bzhi dang zlum po la sogs ba tha dad ba 
