segmentnr	original	folio	stemmed
BO_NK003_(ga)009:0	gtsug tor dri med lha lnga'i cho ga khrigs chags rin chen bsam 'phel zhes bya ba bzhugs so //	0	gtsug tor dri med lha lnga cho ga khrigs chags rin chen bsam phel zhes byed ba bzhugs so 
BO_NK003_(ga)009:1	gtsug tor dri med kyi dkyil chog rin chen bsam 'phel zhes bya ba /	0	gtsug tor dri med kyi dkyil chog rin chen bsam phel zhes byed ba 
BO_NK003_(ga)009:2	bla ma dang bcom ldan 'das rnam par snang mdzad la phyag 'tshal lo //	0	bla ma dang joms ldan da rnam ba snang mdzad la phyag tshal lo 
BO_NK003_(ga)009:3	bgrangs yas yon tan gter mnga' bcom ldan gyi //	0	bgrong yas yon tan gter mnga joms ldan gyi 
BO_NK003_(ga)009:4	mthon mthing g.yas su 'khyil ba'i gtsug tor nas //	0	mthon mthing g.yas su khyil ba gtsug tor nas 
BO_NK003_(ga)009:5	legs 'khrungs dpal gyi mgur nas bka' stsal pa'i //	0	legs khrung dpal gyi mgur nas bka stsal ba 
BO_NK003_(ga)009:6	yid bzhin nor bu'i gzungs chog 'chad par spro //	0	yid bzhin nor bu gzungs chog chad ba spro 
BO_NK003_(ga)009:7	'di la gzhung nas mchod rten brgya rtsa brgyad dang / lnga gdab pa'i spos chu'i dkyil 'khor gnyis gsungs la /	0	di la gzhung nas mchod rten brgya rtsa brgyad dang lnga gdab ba spros chu dkyil khor gnyis gsungs la 
BO_NK003_(ga)009:8	slob dpon lhan skyes rol pas mdzad pa'i 'grel par de'i steng du dkyil 'khor rigs so so ba'i gsum /	0	slob dpon lhan skye rol ba mdzad ba grel ba de steng du dkyil khor rigs so so ba gsum 
BO_NK003_(ga)009:9	rigs bsdus kyi lnga ste brgyad gsungs pa chos rje thams cad mkhyen pa chen pos lha 'bum du bkral ba'i lha lnga'i dkyil 'khor gyi rim pa la /	0	rigs sdud kyi lnga ste brgyad gsungs ba chos rje thams cad mkhyen ba chen pos lha bum du bkral ba lha lnga dkyil khor gyi rim ba la 
BO_NK003_(ga)009:10	'di'i dkyil 'khor du zhugs shing sku gsung thugs kyi rjes gnang thob la ma nyams pa /	1	di dkyil khor du jug shing sku gsung thugs kyi rjes gnang thob la ma nyams ba 
BO_NK003_(ga)009:11	bsnyen pa sngon du song ba'i slob dpon gyi mdun du stegs bu mdzes par rang gnyid kyi g.yon du rdo rje /	1	snyen ba sngon du gro ba slob dpon gyi mdun du stegs bu mdzes ba rang rnyid kyi g.yon du rdo rje 
BO_NK003_(ga)009:12	g.yas su dril bu zhal rang la bstan pa /	1	g.yas su dril bu zhal rang la ston ba 
BO_NK003_(ga)009:13	rdo rje'i g.yon du bsangs chu 'thor yab dang bcas pa /	1	rdo rje g.yon du bsangs chu thor yab dang cha ba 
BO_NK003_(ga)009:14	de dag gi phyir mchod yon rang gi g.yon nas brtsam pa'i chu gnyis sngon du 'gro ba'i nyer spyod sogs 'og tu dgos pa'i yo byad rnams ma tshang ba med par bsham /	1	de dag gi phyir mchod yon rang gi g.yon nas brtsam ba chu gnyis sngon du gro ba nyer spyod sogs g tu dgos ba yo byad rnams ma tshang ba med ba bsham 
BO_NK003_(ga)009:15	chu gtsang ngam dri bzang dang sbyar bas spyan sogs lha mo bzhis bdag la khrus mdzad par mos la /	1	chu gtsang ngam dri bzang dang sbyor ba spyan sogs lha mo bzhis bdag la khru mdzad ba mos la 
BO_NK003_(ga)009:16	gzungs thung / na ma stree ya d+h+wi k+aa n+aam /	1	gzungs thung na ma stree ya d+h+wi k+aa n+aam 
BO_NK003_(ga)009:17	sarba ta th+aa ga ta hri da ya gar+b+he dz+wa la dz+wa la d+har+m+aa d+h+aa tu gar+b+he sam b+ha ra ma ma +aa yuh sam shwa d+ha ya sam shwa d+ha ya /	1	sarba ta th+aa ga ta hri da ya gar+b+he dz+wa la dz+wa la d+har+m+aa d+h+aa tu gar+b+he sam b+ha ra ma ma +aa yuh sam shwa d+ha ya sam shwa d+ha ya 
BO_NK003_(ga)009:18	ma ma sarba p+aa pam /	1	ma ma sarba p+aa pam 
BO_NK003_(ga)009:19	sarba ta th+aa ga ta sa man+tosh+ni sha bi ma le bi shud+d+he /	1	sarba ta th+aa ga ta sa man+tosh+ni sha bi ma le bi shud+d+he 
BO_NK003_(ga)009:20	h'u h'u h'u h'u /	2	hu hu hu hu 
BO_NK003_(ga)009:21	a ba sa dza s+w+aa h+aa /	2	a ba sa dza s+w+aa h+aa 
BO_NK003_(ga)009:22	zlos shing khrus byas /	2	zlos shing khru byed 
BO_NK003_(ga)009:23	de nyid dam rten 'brel snying pos byin gyis rlabs pa'i gos gsar gyon par bsam /	2	de nyid dam rten brel snying pos byin gyis rlabs ba gos gsar gyon ba bsam 
BO_NK003_(ga)009:24	a mo g+ha pa ri shud+d+he sho d+ha ya sa ma te ni d+ha ri d+ha ri shud+d+he shwa d+ha ya ma h+aa pad+me h'u s+w+aa h+aa /	2	a mo g+ha ba ri shud+d+he sho d+ha ya sa ma te ni d+ha ri d+ha ri shud+d+he shwa d+ha ya ma h+aa pad+me hu s+w+aa h+aa 
BO_NK003_(ga)009:25	zhes pa ba byung la bzlas pas gnas khang la chag chag gdab par bsam /	2	zhes ba ba byung la bzlas ba gnas khang la chag chag gdab ba bsam 
BO_NK003_(ga)009:26	zas gos snod spyad rnams la gtor bas nyes pa kun sel bar bsam /	2	zas gos snod spyod rnams la thor ba nyes ba kun sel ba bsam 
BO_NK003_(ga)009:27	sh+r+ai ma h+aa k+aa ru na pad+ma a mo g+ha a pra ti ha ta badz+ra a d+hish+tha na b+h+au ru b+ha nam d+hi ri s+w+aa h+aa /	2	sh+r+ai ma h+aa k+aa ru na pad+ma a mo g+ha a pra ti ha ta badz+ra a d+hish+tha na b+h+au ru b+ha nam d+hi ri s+w+aa h+aa 
BO_NK003_(ga)009:28	zhes zlos shing dri bzang gi chus gtor te byugs pa byas par bsam /	2	zhes zlos shing dri bzang gi chus thor te byug ba byed ba bsam 
BO_NK003_(ga)009:29	mchod pa sogs a mri tas bsang /	2	mchod ba sogs a mri tas bsang 
BO_NK003_(ga)009:30	swa b+h+aa was sbyangs /	3	swa b+h+aa was sbyong 
BO_NK003_(ga)009:31	stong par gyur /	3	stong ba gyur 
BO_NK003_(ga)009:32	stong pa'i ngang las /	3	stong ba ngang las 
BO_NK003_(ga)009:33	las byung ba'i rin po che'i snod yangs shing rgya che ba rnams kyi nang du /	3	las byung ba rin po che snod yangs shing rgya che ba rnams kyi nang du 
BO_NK003_(ga)009:34	dpag tu med pa zhu ba las byung ba'i lha rdzas las grub pa'i mchod yon /	3	dpog tu med ba ju ba las byung ba lha rdzas las grub ba mchod yon 
BO_NK003_(ga)009:35	zhabs bsil / me tog /	3	zhabs bsil me tog 
BO_NK003_(ga)009:36	bdug spos / mar me /	3	bdug spros mar me 
BO_NK003_(ga)009:37	dri chab / zhal zas /	3	dri chab zhal zas 
BO_NK003_(ga)009:38	rol mo la sogs pa mchod rdzas bye brag ji snyed yod pa thams cad rang bzhin stong pa rnam pa mchod yon sogs mchod rdzas so sor snang ba ngo bo zag pa med pa'i bde ba khyad par can bskyed nus pa'i ye shes kyi rang bzhin can /	3	rol mo la sogs ba mchod rdzas bye brag ji snyed yod ba thams cad rang bzhin stong ba rnam ba mchod yon sogs mchod rdzas so sor snang ba ngo bo zag ba med ba bde ba khyad ba can skyed nus ba ye shes kyi rang bzhin can 
BO_NK003_(ga)009:39	'phags pa kun tu bzang po'i rnam par thar pa las byung ba'i mchod pa'i sprin phung ltar bzang zhing rgya che ba nam mkha'i mtha' dang mnyam pa /	3	phag ba kun tu bzang po rnam ba thar ba las byung ba mchod ba sprin phung ltar bzang zhing rgya che ba nam mkha mtha dang mnyam ba 
BO_NK003_(ga)009:40	bla ma dang bcom ldan 'das gtsug tor dri ma med pa'i lha tshogs sangs rgyas dang byang chub sems dpa' thams cad kyi spyan lam du 'byung zhing rgyas par gyur cig /	4	bla ma dang joms ldan da gtsug tor dri ma med ba lha tshogs sangs rgya dang byang chub sems dpa thams cad kyi spyan lam du byung zhing rgya ba gyur cig 
BO_NK003_(ga)009:41	sarba bit+p+au ra p+au ra su ra su ra /	4	sarba bit+p+au ra p+au ra su ra su ra 
BO_NK003_(ga)009:42	+aa warta ya +aa wa rta ya hoh badz+ra s+pha ra na kham /	4	+aa warta ya +aa wa rta ya hoh badz+ra s+pha ra na kham 
BO_NK003_(ga)009:43	badz+ra a r+g+ham +aahmh'u /	4	badz+ra a r+g+ham +aahmhu 
BO_NK003_(ga)009:44	ar+g+ham gyi gnas su /	4	ar+g+ham gyi gnas su 
BO_NK003_(ga)009:45	p+aad+yam nas / shap+da rnams bcug pa phyag rgya dang bcas pa dang / rol mo'i bar la mchod sprin gyi gzungs bzla /	4	p+aad+yam nas shap+da rnams jug ba phyag rgya dang cha ba dang rol mo ba la mchod sprin gyi gzungs bzla 
BO_NK003_(ga)009:46	bdag gzhan khams gsum 'gro ba nam mkha'i mtha' dang mnyam pa'i sems can thams cad dus 'di nas bzung ste ji srid byang chub snying po la mchis kyi bar du /	4	bdag gzhan khams gsum gro ba nam mkha mtha dang mnyam ba sems can thams cad dus di nas bzung ste ji srid byang chub snying po la mchis kyi ba du 
BO_NK003_(ga)009:47	phyogs bcu dus gsum gyi de bzhin gshegs pa rgyal ba sras dang bcas pa thams cad kyi sku gsung thugs yon tan phrin las thams cad gcig tu 'dus pa'i ngo bo /	4	phyogs chu dus gsum gyi de bzhin gshegs ba rgyal ba sras dang cha ba thams cad kyi sku gsung thugs yon tan phrin las thams cad gcig tu du ba ngo bo 
BO_NK003_(ga)009:48	chos kyi phung po stong phrag brgyad cu rtsa bzhi'i 'byung gnas 'phags pa'i dge 'dun thams cad kyi mnga' bdag /	4	chos kyi phung po stong phrag brgyad cu rtsa bzhi byung gnas phag ba dge dun thams cad kyi mnga bdag 
