segmentnr	original	folio	stemmed
BO_NK010_(tha)020:2000	brnag pa'i khong du dug mda' g.yos //	200	brnag ba khong du dug mda g.yos 
BO_NK010_(tha)020:2001	h'u / khro bo gzhan gyis mi thub pa //	200	hu khro bo gzhan gyis mi thub ba 
BO_NK010_(tha)020:2002	rlung lha 'dul ba'i mthu bo che //	200	rlung lha dul ba mthu bo che 
BO_NK010_(tha)020:2003	g.yas pa khrag zor mda' ltar 'phen //	200	g.yas ba khrag zor mda ltar phen 
BO_NK010_(tha)020:2004	g.yon pa nyung zor rbab ltar drag /	200	g.yon ba nyung zor rbab ltar drag 
BO_NK010_(tha)020:2005	mtshon zor mang po zings se zing //	200	mtshon zor mang po zings se zing 
BO_NK010_(tha)020:2006	dug zor mang po thibs se thib //	200	dug zor mang po thibs se thib 
BO_NK010_(tha)020:2007	nad khrag khrag zor chi li li //	200	nad khrag khrag zor chi li li 
BO_NK010_(tha)020:2008	khrag zor chen po dgra la ya //	200	khrag zor chen po dgra la ya 
BO_NK010_(tha)020:2009	brnag pa'i khong du dug mda' g.yos //	200	brnag ba khong du dug mda g.yos 
BO_NK010_(tha)020:2010	b+h+yo / yum chen rdo rje mda' snyems ma //	201	b+h+yo yum chen rdo rje mda snyems ma 
BO_NK010_(tha)020:2011	rlung lha mo 'dul mthu mo che //	201	rlung lha mo dul mthu mo che 
BO_NK010_(tha)020:2012	g.yas pa khrag zor mda' ltar 'phen //	201	g.yas ba khrag zor mda ltar phen 
BO_NK010_(tha)020:2013	g.yon pa nyung zor rbab ltar drag /	201	g.yon ba nyung zor rbab ltar drag 
BO_NK010_(tha)020:2014	mtshon zor mang po zings se zing //	201	mtshon zor mang po zings se zing 
BO_NK010_(tha)020:2015	dug zor mang po thibs se thib //	201	dug zor mang po thibs se thib 
BO_NK010_(tha)020:2016	nad khrag khrag zor chi li li //	201	nad khrag khrag zor chi li li 
BO_NK010_(tha)020:2017	khrag zor chen po dgra la ya //	201	khrag zor chen po dgra la ya 
BO_NK010_(tha)020:2018	brnag pa'i khong du dug mda' g.yos //	201	brnag ba khong du dug mda g.yos 
BO_NK010_(tha)020:2019	h'u / khro bo chen po bdud rtsi 'khyil //	201	hu khro bo chen po bdud rtsi khyil 
BO_NK010_(tha)020:2020	gnod sbyin 'dul ba'i mthu bo che //	202	gnod sbyin dul ba mthu bo che 
BO_NK010_(tha)020:2021	g.yas pa khrag zor mda' ltar 'phen //	202	g.yas ba khrag zor mda ltar phen 
BO_NK010_(tha)020:2022	g.yon pa nyung zor rbab ltar drag /	202	g.yon ba nyung zor rbab ltar drag 
BO_NK010_(tha)020:2023	mtshon zor mang po zings se zing //	202	mtshon zor mang po zings se zing 
BO_NK010_(tha)020:2024	dug zor mang po thibs se thib //	202	dug zor mang po thibs se thib 
BO_NK010_(tha)020:2025	nad khrag khrag zor chi li li //	202	nad khrag khrag zor chi li li 
BO_NK010_(tha)020:2026	khrag zor chen po dgra la ya //	202	khrag zor chen po dgra la ya 
BO_NK010_(tha)020:2027	brnag pa'i khong du dug mda' g.yos //	202	brnag ba khong du dug mda g.yos 
BO_NK010_(tha)020:2028	b+h+yo / yum chen za byed rlung 'byin ma //	202	b+h+yo yum chen za byed rlung byin ma 
BO_NK010_(tha)020:2029	gnod sbyin mo 'dul mthu mo che //	202	gnod sbyin mo dul mthu mo che 
BO_NK010_(tha)020:2030	g.yas pa khrag zor mda' ltar 'phen //	203	g.yas ba khrag zor mda ltar phen 
BO_NK010_(tha)020:2031	g.yon pa nyung zor rbab ltar drag /	203	g.yon ba nyung zor rbab ltar drag 
BO_NK010_(tha)020:2032	mtshon zor mang po zings se zing //	203	mtshon zor mang po zings se zing 
BO_NK010_(tha)020:2033	dug zor mang po thibs se thib //	203	dug zor mang po thibs se thib 
BO_NK010_(tha)020:2034	nad khrag khrag zor chi li li //	203	nad khrag khrag zor chi li li 
BO_NK010_(tha)020:2035	khrag zor chen po dgra la ya //	203	khrag zor chen po dgra la ya 
BO_NK010_(tha)020:2036	brnag pa'i khong du dug mda' g.yos //	203	brnag ba khong du dug mda g.yos 
BO_NK010_(tha)020:2037	h'u / khro bo khams gsum rnam par rgyal //	203	hu khro bo khams gsum rnam ba rgyal 
BO_NK010_(tha)020:2038	dbang ldan 'dul ba'i mthu bo che //	203	dbang ldan dul ba mthu bo che 
BO_NK010_(tha)020:2039	g.yas pa khrag zor mda' ltar 'phen //	203	g.yas ba khrag zor mda ltar phen 
