segmentnr	original	folio	stemmed
BO_T11_D4226-4:185b-8	shes pa gcig la 'dzin pa dang mi 'dzin pa'i rang bzhin du khas len na 'dzin pa'i byed pa che'o zhes bya ba ni khrel ba gang byed pa'o //	185b	shes ba gcig la dzin ba dang mi dzin ba rang bzhin du khas len na dzin ba byed ba che zhes byed ba ni khrel ba gang byed ba 
BO_T11_D4226-4:185b-9	ci'i phyir gcig la gnyi ga'i rang bzhin med snyam na /	185b	ci phyir gcig la gnyi ga rang bzhin med snyam na 
BO_T11_D4226-4:185b-10	shes pa yod pa yin na zhes bya ba'o //	185b	shes ba yod ba yin na zhes byed ba 
BO_T11_D4226-4:185b-11	de'i phyir 'byung bar 'gyur ba la gal te nga'i don 'jug na 'dzin pa'i byed pa med pa kho na'o //	185b	de phyir byung ba gyur ba la gal te nga don jug na dzin ba byed ba med ba kho na 
BO_T11_D4226-4:185b-12	'o na bzung ba la gal te de'i don 'jug pa yin no zhe na /	185b	mang na bzung ba la gal te de don jug ba yin no zhe na 
BO_T11_D4226-4:185b-13	gal te zhes bya ba'o //	185b	gal te zhes byed ba 
BO_T11_D4226-4:185b-14	ci'i phyir zhe na /	185b	ci phyir zhe na 
BO_T11_D4226-4:185b-15	bzung ba la zhes bya ba'o //	185b	bzung ba la zhes byed ba 
BO_T11_D4226-4:185b-16	de yang ci'i phyir zhe na /	185b	de yang ci phyir zhe na 
BO_T11_D4226-4:185b-17	mi dmigs pa la zhes bya ba'o //	185b	mi dmigs ba la zhes byed ba 
BO_T11_D4226-4:185b-18	'byung bar 'gyur ba la 'dzin pa med pa nyid kyis the tshom za ba'i phyir ro //	185b	byung ba gyur ba la dzin ba med ba nyid kyis the tshom za ba phyir ro 
BO_T11_D4226-4:185b-19	gal te zhes bya ba ni 'byung bar 'gyur ba bzung ba yin na'o //	185b	gal te zhes byed ba ni byung ba gyur ba bzung ba yin na 
BO_T11_D4226-4:185b-20	ci'i phyir zhe na /	185b	ci phyir zhe na 
BO_T11_D4226-4:185b-21	'byung bar 'gyur ba de dang da ltar ba de dang tha dad pa med pa'i phyir ro //	185b	byung ba gyur ba de dang da ltar ba de dang tha dad ba med ba phyir ro 
BO_T11_D4226-4:185b-22	'byung bar 'gyur ba bzung na 'byung bar 'gyur pa nyid ma yin no zhes brjod pa ni /	185b	byung ba gyur ba bzung na byung ba gyur ba nyid ma yin no zhes rjod ba ni 
BO_T11_D4226-4:185b-23	de'i tshe zhes bya ba'o //	185b	de tshe zhes byed ba 
BO_T11_D4226-4:185b-24	de'i tshe zhes bya ba ni mngon sum gyis bzung ba'i dus na'o //	185b	de tshe zhes byed ba ni mngon sum gyis bzung ba dus na 
BO_T11_D4226-4:185b-25	ci'i phyir ma yin zhe na /	185b	ci phyir ma yin zhe na 
BO_T11_D4226-4:185b-26	da ltar ba'i zhes bya ba'o //	185b	da ltar ba zhes byed ba 
BO_T11_D4226-4:185b-27	'on te zhes bya ba ni /	185b	n te zhes byed ba ni 
BO_T11_D4226-4:185b-28	'byung bar 'gyur ba'i dus gang yin pa de dang 'brel pa'i phyir ro //	185b	byung ba gyur ba dus gang yin ba de dang brel ba phyir ro 
BO_T11_D4226-4:185b-29	ci'i phyir da ltar ba la sogs pa'i dus dang lhan cig spyod pa tsam nyid da ltar ba la sogs pa yin zhe na /	185b	ci phyir da ltar ba la sogs ba dus dang lhan cig spyod ba tsam nyid da ltar ba la sogs ba yin zhe na 
BO_T11_D4226-4:185b-30	dus gzhan zhes bya ba'o //	185b	dus gzhan zhes byed ba 
BO_T11_D4226-4:185b-31	dus de yang don nyid yin te /	185b	dus de yang don nyid yin te 
BO_T11_D4226-4:185b-32	lhan cig spyod pa'i dus ni ma yin no //	185b	lhan cig spyod ba dus ni ma yin no 
BO_T11_D4226-4:185b-33	de ltar yin na ci skyon zhe na /	185b	de ltar yin na ci skyon zhe na 
BO_T11_D4226-4:185b-34	de lta yin dang zhes bya ba ste /	185b	de lta yin dang zhes byed ba ste 
BO_T11_D4226-4:185b-35	lhan cig spyod pa yin dang ngo //	185b	lhan cig spyod ba yin dang ngo 
BO_T11_D4226-4:185b-36	de'i ni dus kyi'o //	185b	de ni dus kyi 
BO_T11_D4226-4:185b-37	mi rtag pa'i zhes bya ba'o //	185b	mi rtag ba zhes byed ba 
BO_T11_D4226-4:185b-38	mi rtag pa'i don gang yin pa de dang lhan cig spyod pa nyid ni /	185b	mi rtag ba don gang yin ba de dang lhan cig spyod ba nyid ni 
BO_T11_D4226-4:185b-39	sgra'i 'das pa dang ma 'ongs pa yin te /	185b	sgra da ba dang ma ngs ba yin te 
BO_T11_D4226-4:186a-0	des na sgra khyab pa'i rang bzhin bzung yang don gzhan ma bzung bas the tshom za ba @186a * //	186a	des na sgra khyab ba rang bzhin bzung yang don gzhan ma bzung ba the tshom za ba 
BO_T11_D4226-4:186a-1	yin no zhe na /	186a	yin no zhe na 
BO_T11_D4226-4:186a-2	de lta bur gyur pa zhes bya ba ni /	186a	de lta bur gyur ba zhes byed ba ni 
BO_T11_D4226-4:186a-3	mi rtag pa'i don gzhan ma bzung na /	186a	mi rtag ba don gzhan ma bzung na 
BO_T11_D4226-4:186a-4	mi rtag pa'i don gzhan dang lhan cig spyod pa nyid du bzung bar mi nus pa'i phyir mi rtag pa'i don dang lhan cig spyod pa nyid ngas bzung ba ni 'di nyid do zhes rnam pa de ltar dran par ci ltar 'gyur /	186a	mi rtag ba don gzhan dang lhan cig spyod ba nyid du bzung ba mi nus ba phyir mi rtag ba don dang lhan cig spyod ba nyid ngas bzung ba ni di nyid do zhes rnam ba de ltar dran ba ci ltar gyur 
BO_T11_D4226-4:186a-5	lhan cig spyod pa mi rtag pa'i don dang lhan cig spyod pa ma bzung yang /	186a	lhan cig spyod ba mi rtag ba don dang lhan cig spyod ba ma bzung yang 
BO_T11_D4226-4:186a-6	byung ba dang 'byung ba'i rang bzhin ni bzung ba kho na ste /	186a	byung ba dang byung ba rang bzhin ni bzung ba kho na ste 
BO_T11_D4226-4:186a-7	des na dran pa 'di ni 'thad pa kho na'o zhes sems na /	186a	des na dran ba di ni thad ba kho na zhes sems na 
BO_T11_D4226-4:186a-8	'di yang ma dag pa ma yin no //	186a	di yang ma dag ba ma yin no 
BO_T11_D4226-4:186a-9	ci'i phyir zhe na /	186a	ci phyir zhe na 
BO_T11_D4226-4:186a-10	rang gi zhes bya ba'o //	186a	rang gi zhes byed ba 
BO_T11_D4226-4:186a-11	byung ba dang 'byung ba ni sgra'i rang bzhin ma yin no zhes bya ba 'di ni /	186a	byung ba dang byung ba ni sgra rang bzhin ma yin no zhes byed ba di ni 
BO_T11_D4226-4:186a-12	khyed nyid kyi 'dod pa yin te /	186a	khyed nyid kyi dod ba yin te 
BO_T11_D4226-4:186a-13	mi rtag pa'i don dang lhan cig spyod pa ni 'byung ba dang 'byung ba yin no zhes bya ba ni skabs su bab pa yin pa'i phyir ro //	186a	mi rtag ba don dang lhan cig spyod ba ni byung ba dang byung ba yin no zhes byed ba ni skabs su bab ba yin ba phyir ro 
BO_T11_D4226-4:186a-14	gang gi phyir de ltar 'byung bar 'gyur ba nyid 'dzin par mi 'thad pa des na'o //	186a	gang gi phyir de ltar byung ba gyur ba nyid dzin ba mi thad ba des na 
BO_T11_D4226-4:186a-15	'di nyid brjod pa ni /	186a	di nyid rjod ba ni 
BO_T11_D4226-4:186a-16	ci ltar zhes bya ba'o //	186a	ci ltar zhes byed ba 
BO_T11_D4226-4:186a-17	mi bzung ba zhes bya ba ni gcig nyid do //	186a	mi bzung ba zhes byed ba ni gcig nyid do 
BO_T11_D4226-4:186a-18	'dzin bzhin pa ni zhes bya ba ni gang gi tshe 'dzin pa de'i tshe ni dran pa ma yin gyi /	186a	dzin bzhin ba ni zhes byed ba ni gang gi tshe dzin ba de tshe ni dran ba ma yin gyi 
BO_T11_D4226-4:186a-19	'on kyang bzung ba'i rjes thogs su yin no //	186a	n kyang bzung ba rjes thogs su yin no 
BO_T11_D4226-4:186a-20	de ltar yin mod /	186a	de ltar yin mod 
BO_T11_D4226-4:186a-21	de ltan yang bzung ba la ni ci ste mi dran zhe na /	186a	de ltan yang bzung ba la ni ci ste mi dran zhe na 
BO_T11_D4226-4:186a-22	'das par bzung ba yin na ni /	186a	da ba bzung ba yin na ni 
BO_T11_D4226-4:186a-23	bzung ba de'i rang bzhin med par 'gyur la /	186a	bzung ba de rang bzhin med ba gyur la 
BO_T11_D4226-4:186a-24	de ltar gyur na yang de dran par mi 'gyur ro //	186a	de ltar gyur na yang de dran ba mi gyur ro 
BO_T11_D4226-4:186a-25	'on te sngar mthong ba dran pas shes pas so //	186a	n te sngar mthong ba dran ba shes ba so 
BO_T11_D4226-4:186a-26	des na der dran pa yin no zhe na /	186a	des na der dran ba yin no zhe na 
BO_T11_D4226-4:186a-27	dran pa da ltar zhes bya ba'o //	186a	dran ba da ltar zhes byed ba 
BO_T11_D4226-4:186a-28	de'i rnam pa can yin pa'i phyir ro zhe na /	186a	de rnam ba can yin ba phyir ro zhe na 
BO_T11_D4226-4:186a-29	brjod pa sngar mthong ba ni yod pa ma yin te /	186a	rjod ba sngar mthong ba ni yod ba ma yin te 
BO_T11_D4226-4:186a-30	rang gi mthong ba bskyed nas zhig pa'i phyir ro //	186a	rang gi mthong ba skyed nas jig ba phyir ro 
BO_T11_D4226-4:186a-31	de nyid kyi phyir dngos med rang bzhin yin no //	186a	de nyid kyi phyir dngos med rang bzhin yin no 
BO_T11_D4226-4:186a-32	de ltar yin dang / ci ltar sngar mthong ba'i rnam pa nyid kyis dran pa yin no //	186a	de ltar yin dang ci ltar sngar mthong ba rnam ba nyid kyis dran ba yin no 
BO_T11_D4226-4:186a-33	de'i rnam pa can ma yin pas ni de shes par nus pa yang ma yin te /	186a	de rnam ba can ma yin ba ni de shes ba nus ba yang ma yin te 
BO_T11_D4226-4:186a-34	ha cang thal bar 'gyur ba'i phyir ro zhes brjod pa ni /	186a	ha cang thal ba gyur ba phyir ro zhes rjod ba ni 
BO_T11_D4226-4:186a-35	de min rang bzhin zhes bya ba'o //	186a	de min rang bzhin zhes byed ba 
BO_T11_D4226-4:186a-36	de'i tshe'ang zhes bya ba ni dran pa'i dus na yang ngo //	186a	de tshe zhes byed ba ni dran ba dus na yang ngo 
BO_T11_D4226-4:186a-37	gal te bdag ni 'dzin pa la nus pa yin gyi dran pa la ni ma yin pa ma yin nam /	186a	gal te bdag ni dzin ba la nus ba yin gyi dran ba la ni ma yin ba ma yin nam 
BO_T11_D4226-4:186a-38	des na ci ltar 'dis snga ma nyid shes so zhes dogs pa bsu nas brjod pa ni /	186a	des na ci ltar dis snga ma nyid shes so zhes dogs ba bsu nas rjod ba ni 
BO_T11_D4226-4:186a-39	'dzin pa dang ni zhes bya ba'o //	186a	dzin ba dang ni zhes byed ba 
BO_T11_D4226-4:186a-40	gal te zhes bya ba la sogs pa ni lan no //	186a	gal te zhes byed ba la sogs ba ni lan no 
BO_T11_D4226-4:186b-0	ci'i phyir @186b zhe na /	186b	ci phyir zhe na 
BO_T11_D4226-4:186b-1	de'i ngo bo zhes bya ba 'dzin pa dang dran pa'i ngo bo ma yin pa'i phyir ro //	186b	de ngo bo zhes byed ba dzin ba dang dran ba ngo bo ma yin ba phyir ro 
BO_T11_D4226-4:186b-2	de zhes bya ba ni bdag go //	186b	de zhes byed ba ni bdag go 
BO_T11_D4226-4:186b-3	ci'i phyir 'dzin pa po dang dran pa po ma yin zhe na /	186b	ci phyir dzin ba po dang dran ba po ma yin zhe na 
BO_T11_D4226-4:186b-4	lus la yang zhes bya ba ste /	186b	lus la yang zhes byed ba ste 
