segmentnr	original	folio	stemmed
BO_TZ51_ZHI-027:0	@#// sha za mkha' 'gro mched gsum gyi srog gtad thun mong ma yin pa da ki'i thugs bcud bzhugs so //	0	sha za mkha gro mched gsum gyi srog gtod thun mong ma yin ba da ki thugs bcud bzhugs so 
BO_TZ51_ZHI-027:1	shri he ru ka gu h+ya pa ti na ma /	0	shri he ru ka gu h+ya ba ti na ma 
BO_TZ51_ZHI-027:2	'dir yid bzhin nor bu dbang gi lha mo mched gsum gyi rjes gnang dang bka' gtad zab mo byed pa la /	0	dir yid bzhin nor bu dbang gi lha mo mched gsum gyi rjes gnang dang bka gtod zab mo byed ba la 
BO_TZ51_ZHI-027:3	sbyor ba dngos gzhi rjes gsum las /	0	sbyor ba dngos gzhi rjes gsum las 
BO_TZ51_ZHI-027:4	dang po ni yid dang mthun pa'i gnas su stegs bu bzang gos kyis bklubs par /	0	dang po ni yid dang mthun ba gnas su stegs bu bzang gos kyis bklubs ba 
BO_TZ51_ZHI-027:5	man+dal pad+ma 'dab brgyad kyi dbus su lha yi kha dog dang mthun pa'i tshhom bu bkod par gtor ma dkar gsum gyis brgyan par tshaka li dar gdugs dang ldan pa bsham /	0	man+dal pad+ma dab brgyad kyi dbus su lha yi kha dog dang mthun ba tshhom bu bkod ba thor ma dkar gsum gyis rgyan ba tshaka li dar gdugs dang ldan ba bsham 
BO_TZ51_ZHI-027:6	sngags bla rdo /	0	sngags bla rdo 
BO_TZ51_ZHI-027:7	srog 'khor spyi bye brag	0	srog khor spyi bye brag 
BO_TZ51_ZHI-027:8	/phyag mtshhan / kha zas sna tshhogs kyis phyur bur bkang ba'i gzhong pa /	0	mtshhan kha zas sna tshhogs kyis phyur bur geng ba gzhong ba 
BO_TZ51_ZHI-027:9	dar zab sna tshhogs /	0	dar zab sna tshhogs 
BO_TZ51_ZHI-027:10	rin po che'i bum pa bdud rtshis bkang ba /	1	rin po che bum ba bdud rtshis geng ba 
BO_TZ51_ZHI-027:11	mchod gtor bzang po rgyan ldan /	1	mchod thor bzang po rgyan ldan 
BO_TZ51_ZHI-027:12	nyer spyod / dbang rdzas /	1	nyer spyod dbang rdzas 
BO_TZ51_ZHI-027:13	gser skyems / da dril 'thor nas sogs 'du bgyis /	1	gser skyem da dril thor nas sogs du bgyid 
BO_TZ51_ZHI-027:14	rang lha'i rnal 'byor la gnas pa'i bzlas pa dang / sgrub thabs dngos grub gter 'byung ngam rgyas bsdus gang rung /	1	rang lha rnal byor la gnas ba bzlas ba dang sgrub thabs dngos grub gter byung ngam rgya sdud gang rung 
BO_TZ51_ZHI-027:15	sngags gsum spyi bye brag brgya stong ngam gang 'grub /	1	sngags gsum spyi bye brag brgya stong ngam gang grub 
BO_TZ51_ZHI-027:16	gtor 'bul bcas grub zin nas /	1	thor bul cha grub zin nas 
BO_TZ51_ZHI-027:17	snying 'dra'i slob ma dam ldan gzhan don sems pa la dbang bskur tshhe skabs 'dir bskang gsol brgya rtsha brgyad kyi grangs 'gro nges byed /	1	snying dra slob ma dam ldan gzhan don sems ba la dbang skur tshhe skabs dir skong gsol brgya rtsha brgyad kyi grangs gro nges byed 
BO_TZ51_ZHI-027:18	de ltar ma yin na tshhar lnga bdun gsum sogs rigs pas dpag	1	de ltar ma yin na tshhar lnga bdun gsum sogs rigs ba dpog 
BO_TZ51_ZHI-027:19	/las bum bsgrub /	1	bum sgrub 
BO_TZ51_ZHI-027:20	de nas gnyis pa dngos gzhi dbang bskur ba dngos la /	2	de nas gnyis ba dngos gzhi dbang skur ba dngos la 
BO_TZ51_ZHI-027:21	dam ldan slob ma gsum las mi mang ba gral du 'khod /	2	dam ldan slob ma gsum las mi mang ba gral du khod 
BO_TZ51_ZHI-027:22	khrus dang me tog bkye /	2	khru dang me tog gyed 
BO_TZ51_ZHI-027:23	sngon 'gro bgegs bskrad srung 'khor sogs grub nas /	2	sngon gro bgegs skrod srung khor sogs grub nas 
BO_TZ51_ZHI-027:24	man+dal phul la /	2	man+dal bul la 
BO_TZ51_ZHI-027:25	'o na da lam khyed rnams la yid bzhin nor bu dbang gi lha mo mched gsum gyi rjes su gnang ba zab mo byed pa la /	2	mang na da lam khyed rnams la yid bzhin nor bu dbang gi lha mo mched gsum gyi rjes su gnang ba zab mo byed ba la 
