segmentnr	original	folio	stemmed
BO_TZ41_DI-023:0	@#// rtsha gsum gtor 'bul phrin las myur 'grub ces bya ba bzhugs so //	0	rtsha gsum thor bul phrin las myur grub ces byed ba bzhugs so 
BO_TZ41_DI-023:1	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham/	0	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 
BO_TZ41_DI-023:2	mtshhan 'dzin 'khrul pa'i snod bcud dngos po kun //	0	mtshhan dzin khrul ba snod bcud dngos po kun 
BO_TZ41_DI-023:3	gdod nas dag pa'i stong nyid chen por sbyangs //	0	gdod nas dag ba stong nyid chen por sbyong 
BO_TZ41_DI-023:4	stong pa'i rang mdangs gsal rig cho 'phrul las //	0	stong ba rang mdangs gsal rig cho phrul las 
BO_TZ41_DI-023:5	gtor snod rgya khyon nam mkha' mnyam pa yi //	0	thor snod rgya khyon nam mkha mnyam ba yi 
BO_TZ41_DI-023:6	rin chen ban+d+ha 'bar ba'i snod bzang du //	0	rin chen ban+d+ha bar ba snod bzang du 
BO_TZ41_DI-023:7	gtor rdzas ngo bo ye shes bdud rtshi la //	0	thor rdzas ngo bo ye shes bdud rtshi la 
BO_TZ41_DI-023:8	rnam pa sha lnga bdud rtshi chen po lnga //	0	rnam ba sha lnga bdud rtshi chen po lnga 
BO_TZ41_DI-023:9	rang bzhin sman gtor rak+ta tshhogs kyi rdzas //	0	rang bzhin sman thor rak+ta tshhogs kyi rdzas 
BO_TZ41_DI-023:10	phyi nang gsang ba de nyid mchod pa'i tshhogs //	1	phyi nang gsang ba de nyid mchod ba tshhogs 
BO_TZ41_DI-023:11	dpag tu med pa'i bcud kyis bkang ba la //	1	dpog tu med ba bcud kyis geng ba la 
BO_TZ41_DI-023:12	bdag nyid pad+ma 'od 'bar thugs ka nas //	1	bdag nyid pad+ma d bar thugs ka nas 
BO_TZ41_DI-023:13	'od 'phros gtor rdzas la phog 'bags btshog bsangs //	1	d phro thor rdzas la bogs bags btshog bsangs 
BO_TZ41_DI-023:14	dam tshhig bdud rtshir gyur las 'od zer tshhogs //	1	dam tshhig bdud rtshir gyur las d zer tshhogs 
BO_TZ41_DI-023:15	phyogs bcur 'phros pas rab 'byams rgyal ba yi //	1	phyogs jur phro ba rab byam rgyal ba yi 
BO_TZ41_DI-023:16	byin rlabs las sprul ye shes bdud rtshi'i rgyun //	1	byin rlabs las sprul ye shes bdud rtshi rgyun 
BO_TZ41_DI-023:17	spyan drangs dam tshhig bdud rtshir gnyis med thim //	1	spyan drangs dam tshhig bdud rtshir gnyis med thim 
BO_TZ41_DI-023:18	mchog dman mgron rigs thams cad mnyes byed pa'i //	1	mchog dman mgron rigs thams cad mnyes byed ba 
BO_TZ41_DI-023:19	'dod yon kun 'byung nam mkha' mnyam par gyur //	1	dod yon kun byung nam mkha mnyam ba gyur 
BO_TZ41_DI-023:20	om ahhu~m/ slar yang bdag nyid thugs ka'i 'od zer gyis //	2	om slar yang bdag nyid thugs ka d zer gyis 
BO_TZ41_DI-023:21	phyogs bcu'i rgyal ba sras bcas bla ma dang // yi dam mkha' 'gro chos srung gter bdag sogs //	2	phyogs chu rgyal ba sras cha bla ma dang yi dam mkha gro chos srung gter bdag sogs 
BO_TZ41_DI-023:22	mchod 'os ma lus mdun gyi nam mkha' ru //	2	mchod s ma lus mdun gyi nam mkha ru 
BO_TZ41_DI-023:23	spyan drangs pad+ma nyi zla'i gdan bzhugs la //	2	spyan drangs pad+ma nyi zla gdan bzhugs la 
BO_TZ41_DI-023:24	bdag sogs 'gro ba'i tshhogs rdzogs sgrib sbyang phyir //	2	bdag sogs gro ba tshhogs rdzogs sgrib sbyong phyir 
BO_TZ41_DI-023:25	gus pas phyag 'tshhal mchod 'bul sdig kun bshags //	2	gus ba phyag tshhal mchod bul sdig kun chags 
