segmentnr	original	folio	stemmed
BO_TZ41_DI-029:0	@#// rdo rje'i chos srung rnams kyi gtor 'bul rig 'dzin d+harma swa mis mdzad pa bzhugs so //	0	rdo rje chos srung rnams kyi thor bul rig dzin d+harma swa mis mdzad ba bzhugs so 
BO_TZ41_DI-029:1	gter chen stag sham rdo rje'i zab gter spyi la sbyor rgyu'o //	0	gter chen stag sham rdo rje zab gter spyi la sbyor rgyu 
BO_TZ41_DI-029:2	om badzra a mr-itas bsang /	0	om badzra a mr-itas bsang 
BO_TZ41_DI-029:3	swa b+ha bas sbyang /	0	swa b+ha ba sbyong 
BO_TZ41_DI-029:4	stong pa'i ngang las dung chen rin po che'i //	0	stong ba ngang las dung chen rin po che 
BO_TZ41_DI-029:5	snod du hu~m yig las byung sha lnga dang // bdud rtshi lnga po sbyong byed yi ge bcas //	0	snod du hu~m yig las byung sha lnga dang bdud rtshi lnga po sbyong byed yi ge cha 
BO_TZ41_DI-029:6	spro bsdus mchod gtor zag med bdud rtshir brlabs //	0	spro sdud mchod thor zag med bdud rtshir brlabs 
BO_TZ41_DI-029:7	om ahhu~m ha ho hrih	0	om ahhu~m ha ho hrih 
BO_TZ41_DI-029:8	bla ma yi dam mkha' 'gro dam can dang // bka' sdod gter srung gzhi bdag la sogs pa //	0	bla ma yi dam mkha gro dam can dang bka sdod gter srung gzhi bdag la sogs ba 
BO_TZ41_DI-029:9	snying ga'i 'od kyis mchod pa'i mgron nyid du //	0	snying ga d kyis mchod ba mgron nyid du 
BO_TZ41_DI-029:10	spyan drangs mdun gyi nam mkhar bzhugs par gyur //	1	spyan drangs mdun gyi nam mkhar bzhugs ba gyur 
BO_TZ41_DI-029:11	badzra sa ma ya dzah	1	badzra sa ma ya dzah 
BO_TZ41_DI-029:12	om badzra ar+g+ham nas /	1	om badzra ar+g+ham nas 
BO_TZ41_DI-029:13	shab+da ahhu~m/ om gu ru d+he ba da ki ni d+harma pa la ni d+hi b+hu mi pa ti i dam ba lin ta kha kha kha hi kha hi /	1	shab+da om gu ru d+he ba da ki ni d+harma ba la ni d+hi b+hu mi ba ti i dam ba lin ta kha kha kha hi kha hi 
BO_TZ41_DI-029:14	lan gsum / rtsha brgyud bla ma yi dam zhi khro'i lha //	1	lan gsum rtsha brgyud bla ma yi dam zhi khro lha 
BO_TZ41_DI-029:15	dpa' bo mkha' 'gro rdo rje dam can tshhogs //	1	dpa bo mkha gro rdo rje dam can tshhogs 
BO_TZ41_DI-029:16	legs ldan ma ning sngags kyi bdag mo dang // phyag bzhi phyag drug bing dmar re ma ti //	1	legs ldan ma ning sngags kyi bdag mo dang phyag bzhi phyag drug bing dmar re ma ti 
BO_TZ41_DI-029:17	gur mgon stag zhon dzam lha nor bdag sogs //	1	gur mgon stag zhon dzam lha nor bdag sogs 
BO_TZ41_DI-029:18	e ka dza ti gza' mchog rdo rje legs //	1	e ka dza ti gza mchog rdo rje legs 
BO_TZ41_DI-029:19	bdud mgon seng gdong khyung zhon trak+shad che //	1	bdud mgon seng gdong khyung zhon trak+shad che 
