segmentnr	original	folio	stemmed
BO_NK086_(lu)001:0	// dpal sgrub pa chen po bka' brgyad kyi spyi don rnam pa bshad pa dngos grub snying po bzhugs so //	0	dpal sgrub ba chen po bka brgyad kyi spyi don rnam ba chad ba dngos grub snying po bzhugs so 
BO_NK086_(lu)001:1	na mo gu ru many+dzu gyo sh+aa ya //	0	na mo gu ru many+dzu gyo sh+aa ya 
BO_NK086_(lu)001:2	dpal ldan pad+ma las 'khrungs ye shes sku //	0	dpal ldan pad+ma las khrung ye shes sku 
BO_NK086_(lu)001:3	rig 'dzin bla ma'i tshogs kyi sprin spro ba //	0	rig dzin bla ma tshogs kyi sprin spro ba 
BO_NK086_(lu)001:4	bde chen mkha' 'gro'i dbang phyug dpa' bo'i rjer dngos po kun gyis btud de phyag bagyi'o //	0	bde chen mkha gro dbang phyug dpa bo rjer dngos po kun gyis dud de phyag bagyi 
BO_NK086_(lu)001:5	ye shes sku mchog 'jam dpal dpal dang ldan //	0	ye shes sku mchog jam dpal dpal dang ldan 
BO_NK086_(lu)001:6	rol ba'i rta skad ma chags pad+ma'i gsung //	0	rol ba rta skad ma chags pad+ma gsung 
BO_NK086_(lu)001:7	yang dag grub pa'i thugs mchog 'gyur ba med //	0	yang dag grub ba thugs mchog gyur ba med 
BO_NK086_(lu)001:8	yon tan kun bdag che mchog dpal la 'dud //	0	yon tan kun bdag che mchog dpal la dud 
BO_NK086_(lu)001:9	dpal gyi rol pas ma mo dbang sdud cing //	0	dpal gyi rol ba ma mo dbang sdud cing 
BO_NK086_(lu)001:10	phrin las phur pas dgra bgegs thal bar rlog /dregs chen sngags bdag yongs kyi rjer gyur ba //	1	phrin las phur ba dgra bgegs thal ba rlog chen sngags bdag yongs kyi rjer gyur ba 
BO_NK086_(lu)001:11	'bar ba'i bka' sdod tshogs bcad rgyal gyur cig /sngags kyis 'dul ba'i las can mtha' dag la //	1	bar ba bka sdod tshogs gcod rgyal gyur cig kyis dul ba las can mtha dag la 
BO_NK086_(lu)001:12	rab 'byams lha sngags ting 'dzin bkod pa yi //	1	rab byam lha sngags ting dzin bkod ba yi 
BO_NK086_(lu)001:13	sgyu 'phrul dra ba chen po'i snying po ni //	1	sgyu phrul dra ba chen po snying po ni 
BO_NK086_(lu)001:14	dkyil 'khor yongs kyi khyab bdag sgrub sde brgyad //	1	dkyil khor yongs kyi khyab bdag sgrub sde brgyad 
BO_NK086_(lu)001:15	gang gis mtshan tsam thos dang mos pa la'ang //	1	gang gis mtshan tsam thos dang mos ba la 
BO_NK086_(lu)001:16	rnam gnyis dngos grub rdzogs ldan sprin bzhin du //	1	rnam gnyis dngos grub rdzogs ldan sprin bzhin du 
BO_NK086_(lu)001:17	ches cher snang ba gsang sngags snying po de'o //	1	ches cher snang ba gsang sngags snying po de 
