segmentnr	original	folio	stemmed
BO_TZ48_TSHI-019:0	@#: bka' 'gyur ro cog gi snying po bsdus pa'i gzungs bzhugs so :	0	bka gyur ro cog gi snying po sdud ba gzungs bzhugs so 
BO_TZ48_TSHI-019:1	rgya gar skad du :	0	rgya gar skad du 
BO_TZ48_TSHI-019:2	sha ta sa ha sri ka pra dz+nya pa ra mi ta gar+b+he :	0	sha ta sa ha sri ka pra dz+nya ba ra mi ta gar+b+he 
BO_TZ48_TSHI-019:3	bod skad du /	0	bod skad du 
BO_TZ48_TSHI-019:4	shes rab kyi pha rol tu phyin pa stong phrag brgya pa'i snying po :	0	shes rab kyi pha rol tu phyin ba stong phrag brgya ba snying po 
BO_TZ48_TSHI-019:5	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i snying po bsdus pa la phyag 'tshhal lo :	0	joms ldan da ma shes rab kyi pha rol tu phyin ba snying po sdud ba la phyag tshhal lo 
BO_TZ48_TSHI-019:6	tad+ya tha: om mu ni mu ni ma ha mu ni d+harma sa ka ha:	0	tad+ya tha: om mu ni mu ni ma ha mu ni d+harma sa ka ha: 
BO_TZ48_TSHI-019:7	d+harme sha se ni ri sarba kar+ya sa ri tra me d+harma:	0	d+harme sha se ni ri sarba kar+ya sa ri tra me d+harma: 
BO_TZ48_TSHI-019:8	tad+ya tha: hri su hri smr-i ti :	0	tad+ya tha: hri su hri smr-i ti 
BO_TZ48_TSHI-019:9	dza ya bi dza ya :	0	dza ya bi dza ya 
BO_TZ48_TSHI-019:10	d+hihd+ha ra ni pra dz+nya sa re swa ha:	1	d+hihd+ha ra ni pra dz+nya sa re swa ha: 
BO_TZ48_TSHI-019:11	sngags 'di brjod pas shes rab kyi pha rol tu phyin pa 'bum bton pa dang mnyam mo :	1	sngags di rjod ba shes rab kyi pha rol tu phyin ba bum don ba dang mnyam mo 
BO_TZ48_TSHI-019:12	yum chen mo shes rab kyi pha rol tu phyin ma'i snying po rdzogs so :	1	yum chen mo shes rab kyi pha rol tu phyin ma snying po rdzogs so 
BO_TZ48_TSHI-019:13	rgya gar skad du :	1	rgya gar skad du 
BO_TZ48_TSHI-019:14	pany+tsha bim sha ti sa ha sri ka pra dz+nya pa ra mi ta gar+b+ha :	1	pany+tsha bim sha ti sa ha sri ka pra dz+nya ba ra mi ta gar+b+ha 
BO_TZ48_TSHI-019:15	bod skad du :	1	bod skad du 
BO_TZ48_TSHI-019:16	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa'i snying po :	1	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba snying po 
BO_TZ48_TSHI-019:17	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa'i snying po la phyag 'tshhal lo :	1	joms ldan da ma shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba snying po la phyag tshhal lo 
BO_TZ48_TSHI-019:18	tad+ya tha: om pra dz+nya+e pra dz+nya+e ma ha pra dz+nya+e sarba b+ha re :	1	tad+ya tha: om pra dz+nya+e pra dz+nya+e ma ha pra dz+nya+e sarba b+ha re 
BO_TZ48_TSHI-019:19	pra dz+nya sarba dz+nya na dun ta re pra dz+nya pre ta :	1	pra dz+nya sarba dz+nya na dun ta re pra dz+nya pre ta 
BO_TZ48_TSHI-019:20	su ka re su ka re su ka ra sid+d+hi :	2	su ka re su ka re su ka ra sid+d+hi 
BO_TZ48_TSHI-019:21	bud+d+ha bud+d+ha : kam+pa kam+pa :	2	bud+d+ha bud+d+ha kam+pa kam+pa 
BO_TZ48_TSHI-019:22	sa ra sa ra :	2	sa ra sa ra 
BO_TZ48_TSHI-019:23	d+ha ra d+ha ra :	2	d+ha ra d+ha ra 
BO_TZ48_TSHI-019:24	ba ra ba ra :	2	ba ra ba ra 
BO_TZ48_TSHI-019:25	gardza gardza : gardza ya ti swa ha:	2	gardza gardza gardza ya ti swa ha: 
BO_TZ48_TSHI-019:26	sngags 'di brjod pas shes rab kyi pha rol tu phyin pa nyi khri bton pa dang mnyam mo :	2	sngags di rjod ba shes rab kyi pha rol tu phyin ba nyi khri don ba dang mnyam mo 
BO_TZ48_TSHI-019:27	nyi khri'i snying po rdzogs so :	2	nyi khri snying po rdzogs so 
BO_TZ48_TSHI-019:28	rgya gar skad du :	2	rgya gar skad du 
BO_TZ48_TSHI-019:29	ar+ya ash+ta sa ha sri ka pra dz+nya pa ra mi ta gar+b+ha :	2	ar+ya ash+ta sa ha sri ka pra dz+nya ba ra mi ta gar+b+ha 
BO_TZ48_TSHI-019:30	bod skad du :	3	bod skad du 
BO_TZ48_TSHI-019:31	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa'i snying po :	3	phag ba shes rab kyi pha rol tu phyin ba brgyad stong ba snying po 
BO_TZ48_TSHI-019:32	bcom ldan 'das ma shes rab kyi pha rol tu phyin ma la phyag 'tshhal lo :	3	joms ldan da ma shes rab kyi pha rol tu phyin ma la phyag tshhal lo 
BO_TZ48_TSHI-019:33	tad+ya tha: om hrihshru ti smr-i ti dza ya bi dza ye swa ha:	3	tad+ya tha: om hrihshru ti smr-i ti dza ya bi dza ye swa ha: 
BO_TZ48_TSHI-019:34	sngags 'di brjod pas shes rab kyi pha rol tu phyin pa brgyad stong pa bton pa dang mnyam mo :	3	sngags di rjod ba shes rab kyi pha rol tu phyin ba brgyad stong ba don ba dang mnyam mo 
BO_TZ48_TSHI-019:35	brgyad stong pa'i snying po rdzogs so :	3	brgyad stong ba snying po rdzogs so 
BO_TZ48_TSHI-019:36	rgya gar skad du :	3	rgya gar skad du 
BO_TZ48_TSHI-019:37	ash+ta a yu tam sa ha sri ka pra dz+nya pa ra mi ta d+ha ra ni :	3	ash+ta a yu tam sa ha sri ka pra dz+nya ba ra mi ta d+ha ra ni 
BO_TZ48_TSHI-019:38	bod skad du :	3	bod skad du 
BO_TZ48_TSHI-019:39	shes rab kyi pha rol tu phyin pa khri brgyad stong pa'i gzungs :	3	shes rab kyi pha rol tu phyin ba khri brgyad stong ba gzungs 
BO_TZ48_TSHI-019:40	om mu ni mu ni ma ha mu na ye swa ha:	4	om mu ni mu ni ma ha mu na ye swa ha: 
BO_TZ48_TSHI-019:41	pra dz+nya pa ra mi ta ye swa ha:	4	pra dz+nya ba ra mi ta ye swa ha: 
BO_TZ48_TSHI-019:42	sngags 'di brjod pas shes rab kyi pha rol tu phyin pa khri brgyad stong pa bton pa dang mnyam mo :	4	sngags di rjod ba shes rab kyi pha rol tu phyin ba khri brgyad stong ba don ba dang mnyam mo 
BO_TZ48_TSHI-019:43	khri brgyad stong pa'i snying po rdzogs so :	4	khri brgyad stong ba snying po rdzogs so 
BO_TZ48_TSHI-019:44	rgya gar skad du :	4	rgya gar skad du 
BO_TZ48_TSHI-019:45	sarba ta tha ga ta hr-i da ya na ma :	4	sarba ta tha ga ta hr-i da ya na ma 
BO_TZ48_TSHI-019:46	bod skad du :	4	bod skad du 
BO_TZ48_TSHI-019:47	de bzhin gshegs pa thams cad kyi snying po zhes bya ba :	4	de bzhin gshegs ba thams cad kyi snying po zhes byed ba 
BO_TZ48_TSHI-019:48	dkon mchog gsum la phyag 'tshhal lo :	4	dkon(d) mchog gsum la phyag tshhal lo 
BO_TZ48_TSHI-019:49	sarba ta tha ga ta hr-i da ya a nu ga te :	4	sarba ta tha ga ta hr-i da ya a nu ga te 
BO_TZ48_TSHI-019:50	om ku rum gi ni swa ha:	5	om ku rum gi ni swa ha: 
BO_TZ48_TSHI-019:51	lan gcig brjod pas bskal pa 'bum phrag stong du bsags pa'i sgrib pa yang ma lus pa zad par 'gyur ro :	5	lan gcig rjod ba bskal ba bum phrag stong du bsags ba sgrib ba yang ma lus ba zad ba gyur ro 
