segmentnr	original	folio	stemmed
BO_TZ51_ZHI-062:0	@#// lo glud 'gong po bkar yas lan chags tshhim byed ces bya ba bzhugs so //	0	lo glud gong po bkar yas lan chags tshhim byed ces byed ba bzhugs so 
BO_TZ51_ZHI-062:1	na mo pad+ma kro d+ha ya /	0	na mo pad+ma kro d+ha ya 
BO_TZ51_ZHI-062:2	bla ma drag po'i zhabs la phyag 'tshhal nas //	0	bla ma drag po zhabs la phyag tshhal nas 
BO_TZ51_ZHI-062:3	snyigs dus 'gro la phan pa'i sems bskyed kyis //	0	snyigs dus gro la phan ba sems skyed kyis 
BO_TZ51_ZHI-062:4	lo glud 'gong po bkar yas khyer bde bri //	0	lo glud gong po bkar yas khyer bde bri 
BO_TZ51_ZHI-062:5	bla ma mkha' 'gros bka' yi gnang ba stshol //	0	bla ma mkha gros bka yi gnang ba stshol 
BO_TZ51_ZHI-062:6	snyigs ma'i dus bse rag dang 'gong po kha dar nas sad ser btsha' than sogs kyis lo thog la bar du gcod pas de dag glud kyis brngan zhing bkar ba'i thabs la /	0	snyigs ma dus bse rag dang gong po kha dar nas sad ser btsha than sogs kyis lo thogs la ba du gcod ba de dag glud kyis rngan zhing bkar ba thabs la 
BO_TZ51_ZHI-062:7	gas chag gi snod du sa spyin la bse rag gi gzugs bu chung mdzes pa g.yu rna dang khrab rmog can 'khor gsum rked la bskor zhing ri bong la zhon pa /	0	gas chag gi snod du sa spyin la bse rag gi gzugs bu chung mdzes ba g.yu rna dang khrab rmog can khor gsum rked la skor zhing ri bong la zhon ba 
BO_TZ51_ZHI-062:8	mdun dang g.yas g.yon du gnam sa bar gsum gyi 'gong po /	0	mdun dang g.yas g.yon du gnam sa ba gsum gyi gong po 
BO_TZ51_ZHI-062:9	rgyab tu rgyal bsen dang rgya 'dre'i gzugs de rgyab lo glud yas rdzas ci 'dzom gyis bskor /	0	rgyab tu rgyal bsen dang rgya dre gzugs de rgyab lo glud yas rdzas ci dzom gyis skor 
BO_TZ51_ZHI-062:10	grangs gsog na changs bu lo glud mtheb kyu sha dum sogs mang bar gsag	1	grangs gsog na changs bu lo glud mtheb kyu sha dum sogs mang ba gsag 
BO_TZ51_ZHI-062:11	/rang nyid lha yi nga rgyal gyis glud byin gyis brlab pa ni /	1	nyid lha yi nga rgyal gyis glud byin gyis brlab ba ni 
BO_TZ51_ZHI-062:12	chu gtshang gis bran la /	1	chu gtshang gis bran la 
BO_TZ51_ZHI-062:13	om badzra a mr-ita sogs sngags kyis bsang /	1	om badzra a mr-ita sogs sngags kyis bsang 
BO_TZ51_ZHI-062:14	swa b+ha bas sbyang /	1	swa b+ha ba sbyong 
