segmentnr	original	folio	stemmed
BO_TZ33_GI-040:2000	brgyal ba dang 'bog par byed pa /   ma ha ma na tra sha ri ra ni phat phat:	200	brgyal ba dang bog ba byed ba ma ha ma na tra sha ri ra ni phat phat: 
BO_TZ33_GI-040:2001	las la bskul ba /   thang thang dza rbad b+h+yo :	200	las la skul ba thang thang dza rbod b+h+yo 
BO_TZ33_GI-040:2002	srod la 'dre nyal slong ba ni /   e ye ma ye khu b+h+yo :	200	srod la dre nyal slong ba ni e ye ma ye khu b+h+yo 
BO_TZ33_GI-040:2003	he phat pad ka ro langs :	200	he phat pad ka ro ldang 
BO_TZ33_GI-040:2004	sa yer trang yer kar yer :	200	sa yer trang yer kar yer 
BO_TZ33_GI-040:2005	ha he zhungs 'khrul na sdebs :	200	ha he zhungs khrul na sdebs 
BO_TZ33_GI-040:2006	gnyan dkrugs dza rbad b+h+yo ya :	200	gnyan dkrug dza rbod b+h+yo ya 
BO_TZ33_GI-040:2007	las la bskul ba /   thang thang dza b+h+yo rbad :	200	las la skul ba thang thang dza b+h+yo rbod 
BO_TZ33_GI-040:2008	tho rangs gcig shos las la gtang ba ni /   ya ma ra tsha sad ku na 'bral :	200	tho rangs gcig shos las la gtong ba ni ya ma ra tsha sad ku na bral 
BO_TZ33_GI-040:2009	sangs ku na ling :	200	sangs ku na ling 
BO_TZ33_GI-040:2010	lcags pa kun da mo :	201	lcags ba kun da mo 
BO_TZ33_GI-040:2011	che ge la ma ra ya rbad b+h+yo ya:	201	che ge la ma ra ya rbod b+h+yo ya: 
BO_TZ33_GI-040:2012	tho rangs cig shos las la gtang ba'o :	201	tho rangs cig shos las la gtong ba 
BO_TZ33_GI-040:2013	e yam ram bam sum:   nyin sngags /	201	e yam ram bam sum: nyin sngags 
BO_TZ33_GI-040:2014	che ge la ma ra ya rbad b+h+yo :	201	che ge la ma ra ya rbod b+h+yo 
BO_TZ33_GI-040:2015	'byung thun nyin gyis brab par bya :	201	byung thun nyin gyis brab ba byed 
BO_TZ33_GI-040:2016	sum bam ram yam e :   nub sngags /	201	sum bam ram yam e nub sngags 
BO_TZ33_GI-040:2017	che ge ma ra ya rbad rbad b+h+yo :	201	che ge ma ra ya rbod rbod b+h+yo 
BO_TZ33_GI-040:2018	nub kyi 'byung thun dag tu shes :	201	nub kyi byung thun dag tu shes 
BO_TZ33_GI-040:2019	ram yam bam e sum che ge ma ra ya rbad b+h+yo :	201	ram yam bam e sum che ge ma ra ya rbod b+h+yo 
BO_TZ33_GI-040:2020	nangs nub dag la shes par bya :	202	nangs nub dag la shes ba byed 
BO_TZ33_GI-040:2021	'byung ba'i   yang dgra dang rang nyid 'byung khams gcig gam bdag dgra'i dgrar gyur ram dgra bdag gi grogs su gyur ram dgra nam mkha'i khams bdag gnyis ka nam mkha' sogs la 'byung ba 'phul 'ded sogs zhib cha gsang sngags lnga thams cad 'phrul 'khor brgyad	202	byung ba yang dgra dang rang nyid byung khams gcig gam bdag dgra dgrar gyur ram dgra bdag gi grogs su gyur ram dgra nam mkha khams bdag gnyis ka nam mkha sogs la byung ba phul ded sogs zhib cha gsang sngags lnga thams cad phrul khor brgyad 
BO_TZ33_GI-040:2022	bsdebs pa'i rgyud ltar sbyar ro /so yis gsad pa'o :	202	sdeb ba brgyud ltar sbyor ro yis gsad ba 
BO_TZ33_GI-040:2023	dgra bo me khams chu yis gsad :	202	dgra bo me khams chu yis gsad 
BO_TZ33_GI-040:2024	sa ni   khams /mes gsad chu   khams /ni rlung :   gis gsad :	202	sa ni khams gsad chu khams rlung gis gsad 
BO_TZ33_GI-040:2025	rlung   khams /du 'dug na sa yis so :	202	rlung khams dug na sa yis so 
BO_TZ33_GI-040:2026	dgra sa khams pa /   me la bsreg dang   me khams pa /chu la bskur :	202	dgra sa khams ba me la bsreg dang me khams ba la skur 
BO_TZ33_GI-040:2027	rlung khams pa /   sa la mnan dang   chu khams pa /rlung la bskur :   de ltar /	202	rlung khams ba sa la gnon dang chu khams ba la skur de ltar 
BO_TZ33_GI-040:2028	'byung ba'i dgra gshed dag gis gsad :	202	byung ba dgra gshed dag gis gsad 
BO_TZ33_GI-040:2029	'byung ba'i so ni so sor gdags :	202	byung ba so ni so sor dogs 
BO_TZ33_GI-040:2030	de yis nges par 'byung ba bshig :	203	de yis nges ba byung ba jig 
BO_TZ33_GI-040:2031	khams gsum srog la dbang byed pa :	203	khams gsum srog la dbang byed ba 
BO_TZ33_GI-040:2032	gshin rje   'chi bdag las kyi /gsad pa'i las   thams cad /la shis :	203	gshin rje chi bdag las kyi ba las thams cad shis 
BO_TZ33_GI-040:2033	de yi grogs su phung byed dgra lha shis :	203	de yi grogs su phung byed dgra lha shis 
BO_TZ33_GI-040:2034	badzra sarba dush+tan: ya ma badzra sa d+hu trig nan :	203	badzra sarba dush+tan: ya ma badzra sa d+hu trig nan 
BO_TZ33_GI-040:2035	che ge nr-i hur thums dzahma ra ya rbad :	203	che ge nr-i hur thums dzahma ra ya rbod 
BO_TZ33_GI-040:2036	ston zla gsum la lo thog dbang byed pa :	203	ston zla gsum la lo thogs dbang byed ba 
BO_TZ33_GI-040:2037	gza' bdud chen po   'jig rten pa /ser ba'i las la shis :	203	gza bdud chen po jig rten ba ba las la shis 
BO_TZ33_GI-040:2038	de yi grogs su lha chen dbang phyug   ma ha d+he ba /shis :	203	de yi grogs su lha chen dbang phyug ma ha d+he ba 
BO_TZ33_GI-040:2039	badzra sarba dush+tan: ra hu la d+he ba trig nan :	203	badzra sarba dush+tan: ra hu la d+he ba trig nan 
BO_TZ33_GI-040:2040	dud khrom gar khrom shud de phrom yug ti smin :	204	dud khrom gar khrom shud de phrom yug ti smin 
BO_TZ33_GI-040:2041	shar shar d+he ba drag tu phob ya :	204	char char d+he ba drag tu phob ya 
BO_TZ33_GI-040:2042	sngags pa gsad na mu stegs ka la yak+sha log 'dren shis :	204	sngags ba gsad na mu stegs ka la yak+sha log bgrang shis 
BO_TZ33_GI-040:2043	de yi grogs su bar gcod byed pa'i   rkang lag ring po /dam sri shis :	204	de yi grogs su ba gcod byed ba rkang lag ring po sri shis 
BO_TZ33_GI-040:2044	ru tra nag po de dang 'dra :	204	ru tra nag po de dang dra 
BO_TZ33_GI-040:2045	badzra sarba dush+tan: tir ti ka ru tra ru ti trig nan :	204	badzra sarba dush+tan: tir ti ka ru tra ru ti trig nan 
BO_TZ33_GI-040:2046	che ge nr-i hur thums dza ma ra rbad ya :	204	che ge nr-i hur thums dza ma ra rbod ya 
BO_TZ33_GI-040:2047	btshun pa gsad na 'gong po   khu le lag dgu /bdud du dbab :	204	btshun ba gsad na gong po khu le lag dgu du bebs 
BO_TZ33_GI-040:2048	de yi grogs su ru tra nag po'am dam sri   rkang lag ring po /shis :	204	de yi grogs su ru tra nag po dam sri rkang lag ring po 
BO_TZ33_GI-040:2049	badzra sarba dush+tan: ma ha ka la ru tra rbad nan :	204	badzra sarba dush+tan: ma ha ka la ru tra rbod nan 
BO_TZ33_GI-040:2050	che ge nr-i hur thums dzahma ra ya rbad :	205	che ge nr-i hur thums dzahma ra ya rbod 
BO_TZ33_GI-040:2051	btshan po gsad na rgyal po   li byin har /bdud du dbab :	205	btshan po gsad na rgyal po li byin har du bebs 
BO_TZ33_GI-040:2052	de yi grogs su dgra lha rdor legs shis :	205	de yi grogs su dgra lha rdar legs shis 
BO_TZ33_GI-040:2053	badzra sarba dush+tan :	205	badzra sarba dush+tan 
BO_TZ33_GI-040:2054	ra tsha sa d+hu trig nan :	205	ra tsha sa d+hu trig nan 
BO_TZ33_GI-040:2055	che ge nr-i hur thums dzahma ra ya rbad :	205	che ge nr-i hur thums dzahma ra ya rbod 
BO_TZ33_GI-040:2056	zhang blon gsad na yul lha bdud du dbab :	205	zhang blon gsad na yul lha bdud du bebs 
BO_TZ33_GI-040:2057	de yi grogs su gnod sbyin sham po   gang ba bzang po /shis :	205	de yi grogs su gnod sbyin sham po gang ba bzang po 
BO_TZ33_GI-040:2058	badzra sarba dush+tan :	205	badzra sarba dush+tan 
BO_TZ33_GI-040:2059	d+he ba yak+sha rbad nan :	205	d+he ba yak+sha rbod nan 
BO_TZ33_GI-040:2060	che ge nr-i hur thums dzahma ra ya rbad :	206	che ge nr-i hur thums dzahma ra ya rbod 
BO_TZ33_GI-040:2061	sngags kyi so brgya dang lnga bcu gsungs kyang brgya dang zhe bdun las ma byung bar brtags /   (ang grangs tshhang yang mchan 'di 'dra yod pa rang sor bzhag	206	sngags kyi so brgya dang lnga chu gsungs kyang brgya dang zhe bdun las ma byung ba rtog (ang grangs tshhang yang mchan di dra yod ba rang sor jog 
BO_TZ33_GI-040:2062	/mchan /) mdor na dgra bo srung byed dregs pa   gang yin ngo shes na de dgra bo kho rang gi /gshed du dbab :	206	mdor na dgra bo srung byed dregs ba gang yin ngo shes na de dgra bo kho rang gi du bebs 
BO_TZ33_GI-040:2063	de yis rang gshed bab ste gsod par byed :	206	de yis rang gshed bab ste gsod ba byed 
BO_TZ33_GI-040:2064	rdo rje gtshug lag las :	206	rdo rje gtshug lag las 
BO_TZ33_GI-040:2065	sngags gzhan yang rbad sngags zor sngags la sogs mdos zor gyi skabs su   le'u nyer lnga par /bshad pas kyang shes par bya :	206	sngags gzhan yang rbod sngags zor sngags la sogs mdos zor gyi skabs su leu nyer lnga ba ba kyang shes ba byed 
BO_TZ33_GI-040:2066	ngan sngags kyi so brgya dang lnga bcu bstan pa'o :	206	ngan sngags kyi so brgya dang lnga chu ston ba 
BO_TZ33_GI-040:2067	drag po mngon du phyung ba'i rgyud las :	206	drag po mngon du byin ba brgyud las 
BO_TZ33_GI-040:2068	drag po sngags kyi so bstan pa'i le'u ste bcu gnyis pa'o :	206	drag po sngags kyi so ston ba leu ste chu gnyis ba 
BO_TZ33_GI-040:2069	stobs ldan dpa' bos yang gsungs pa :	206	stobs ldan dpa bod yang gsungs ba 
BO_TZ33_GI-040:2070	de ltar gsang ba'i sngags la ni :	207	de ltar gsang ba sngags la ni 
BO_TZ33_GI-040:2071	so yi 'dogs lugs bstan pa 'di lta ste :	207	so yi dogs lugs ston ba di lta ste 
BO_TZ33_GI-040:2072	so ni las ni rim pas ste :	207	so ni las ni rim ba ste 
BO_TZ33_GI-040:2073	thugs rje gang la gang 'dul sbyar :	207	thugs rje gang la gang dul sbyor 
BO_TZ33_GI-040:2074	so brgya dang lnga bcu la phan gnod kyi bye brag kun dus gcig la 'dogs pa lta bu min te phrin las gang byed skabs dang bstun par sbyar bar bya'o //	207	so brgya dang lnga chu la phan gnod kyi bye brag kun dus gcig la dogs ba lta bu min te phrin las gang byed skabs dang bstun ba sbyor ba byed 
BO_TZ33_GI-040:2075	gzir ba   spyir bsdu na /rnam pa gnyis yin te :	207	gzir ba spyir sdud na ba gnyis yin te 
BO_TZ33_GI-040:2076	las mkhan dang   de yang lha 'dre spyi rtags las 'beb pa dang / dbang che ba las mkhan khyab mjug lto bar gzir na 'chun pa yin /	207	las mkhan dang de yang lha dre spyi rtags las beb ba dang dbang che ba las mkhan khyab mjug lto ba gzir na chun ba yin 
BO_TZ33_GI-040:2077	dam nyams rang gshed la 'beb pa'i dus na las mkhan dregs pa can gyis byed pa yin /	207	dam nyams rang gshed la beb ba dus na las mkhan dregs ba can gyis byed ba yin 
BO_TZ33_GI-040:2078	de yang btshad po la rgyal po bdud du dbab pa dang / rang gi dam can gang yin bdud du dbab pa man ngag go /   ni bsgrub bya'o :   de ni spyi rtags la 'beb pa dang pha rol gyi dam can ngos 'dzin pa'i dus su bsgrub bya'i dregs pa spyi'i nang nas dogs pa gang yin	207	de yang btshad po la rgyal po bdud du bebs ba dang rang gi dam can gang yin bdud du bebs ba man ngag go ni sgrub byed de ni spyi rtags la beb ba dang pha rol gyi dam can ngos dzin ba dus su sgrub byed dregs ba spyi nang nas dogs ba gang yin 
BO_TZ33_GI-040:2079	ngos bzung la bya'o //	207	ngos bzung la byed 
BO_TZ33_GI-040:2080	dam nyams rang gshed la 'beb na bsgrub bya dgra bo kho na'o //	208	dam nyams rang gshed la beb na sgrub byed dgra bo kho na 
BO_TZ33_GI-040:2081	gzir ba po ni rnal 'byor bdag :   sku gsum gyi don dang ldan pa gces /	208	gzir ba po ni rnal byor bdag sku gsum gyi don dang ldan ba gces 
BO_TZ33_GI-040:2082	gzir byed sngags rdzas ting 'dzin no :   mgo bo gcad pa mgo bo btags pa 'dug sa gong 'og brje ba gnam sa gong 'og brje ba long ba brgya sbrel gtang ba la sogs pa'o //	208	gzir byed sngags rdzas ting dzin no mgo bo gcod ba mgo bo dogs ba dug sa gong g rje ba gnam sa gong g rje ba long ba brgya sbrel gtong ba la sogs ba 
BO_TZ33_GI-040:2083	so ni rnam pa bdun yin te :   mgo can a+o~m ni ye shes lnga ldan zhi ba ste sgrub pa'i dus su dbu mnan /	208	so ni rnam ba bdun yin te mgo can a+o~m ni ye shes lnga ldan zhi ba ste sgrub ba dus su dbu gnon 
BO_TZ33_GI-040:2084	las sbyor dus su dbyung bar bya'o /   mgo bo bcad pa dang : sku gsung thugs dang ldan pa ni thugs rje drag pos 'dul ba'i las sbyor dus su a+o~m phyungs te hu~m gzhug go /   mgo med mgo bo gdags pa dang :	208	las sbyor dus su byin ba byed mgo bo gcod ba dang sku gsung thugs dang ldan ba ni thugs rje drag pos dul ba las sbyor dus su a+o~m phyungs te hu~m jug go mgo med mgo bo dogs ba dang 
BO_TZ33_GI-040:2085	'dug sa gong 'og spo ba dang :   drag po'i dus su zhi ba'i sngags dbyung ba dang zhi ba'i dus su drag po dbyung ba sogs phan gnod kyi las mgo mjug tu bstun pa'o //	208	dug sa gong g spo ba dang drag po dus su zhi ba sngags byin ba dang zhi ba dus su drag po byin ba sogs phan gnod kyi las mgo mjug tu bstun ba 
BO_TZ33_GI-040:2086	gnam sa steng 'og brje ba dang :   zlog dkrug dus te yi ge 'pho 'jug bya'o //	208	gnam sa steng g rje ba dang zlog dkrug dus te yi ge pho jug byed 
BO_TZ33_GI-040:2087	long ba brgya sbrel btang ba 'o :   de ni sngags gcig gis phan gnod kyi las mi 'grub ste /	208	long ba brgya sbrel gtong ba mang de ni sngags gcig gis phan gnod kyi las mi grub ste 
BO_TZ33_GI-040:2088	long ba dang 'dra ba la /	208	long ba dang dra ba la 
BO_TZ33_GI-040:2089	sngags rtsha ba gcig la srung zlog gsad mnan bzhi'am /	208	sngags rtsha ba gcig la srung zlog gsad gnon bzhi 
BO_TZ33_GI-040:2090	yang na rang bzhin drag po btshan thabs gsum sogs thams cad dril bas nus pa che ba'o //	209	yang na rang bzhin drag po btshan thabs gsum sogs thams cad dril ba nus ba che ba 
BO_TZ33_GI-040:2091	de ltar dril ba la brgya sbrel zhes bya'o //	209	de ltar dril ba la brgya sbrel zhes byed 
BO_TZ33_GI-040:2092	'ur ba gcig tu dril ba zhes bya'o //	209	ur ba gcig tu dril ba zhes byed 
BO_TZ33_GI-040:2093	gnad thams cad gcig tu dril ba ni man ngag gi phu phrus pa'o //	209	gnad thams cad gcig tu dril ba ni man ngag gi phu phru ba 
BO_TZ33_GI-040:2094	me chu 'gal ba gsog par bya :   'di ni shi sa bstan pa ste gal te las rdugs dus srid na me chus bya'o //	209	me chu gal ba gsog ba byed di ni chi sa ston ba ste gal te las rdugs dus srid na me chus byed 
BO_TZ33_GI-040:2095	'gal ba ni me chu mi mthun te des dkrugs te gzir bas gnad phebs so //	209	gal ba ni me chu mi mthun te des dkrug te gzir ba gnad phebs so 
BO_TZ33_GI-040:2096	mang po gcig tu sbam pa dang :   lha 'dre dang sngags la sogs mang bar dril ba ni nus pa che bas gcig spam pa'o //	209	mang po gcig tu sbom ba dang lha dre dang sngags la sogs mang ba dril ba ni nus ba che ba gcig spam ba 
BO_TZ33_GI-040:2097	chol bu kun nas btu ba dang :   lha 'dre re re gnyis gnyis phyungs nas phan gnod kyi las gang 'dod bcol lo //	209	chol bu kun nas thu ba dang lha dre re re gnyis gnyis phyungs nas phan gnod kyi las gang dod chol lo 
BO_TZ33_GI-040:2098	'byung ba tshha grang dkrugs pa dang :   gong ltar me chu khon ste /	209	byung ba tshha grang dkrug ba dang gong ltar me chu khon ste 
BO_TZ33_GI-040:2099	tshha grang dmyal ba nyon mongs pa zhes pas gnad la 'bebs so //	209	tshha grang dmyal ba nyon mongs ba zhes ba gnad la bebs so 
BO_TZ33_GI-040:2100	'ur ba gcig tu 'dril ba dang :   'bod rbad gsad gsum dril ba ste mang po gcig tu sbam pa dang mtshhungs so //	210	ur ba gcig tu dril ba dang bod rbod gsad gsum dril ba ste mang po gcig tu sbom ba dang mtshhungs so 
BO_TZ33_GI-040:2101	gzir dang log gnon shes pa dang :   las ma grub na zlog dkrug dang me chu la sogs pas dam can gcud la bor ba'o //	210	gzir dang log gnon shes ba dang las ma grub na zlog dkrug dang me chu la sogs ba dam can gcud la bor ba 
BO_TZ33_GI-040:2102	sngags kyi nor ba shes pa dang :   zhi ba dang drag po nor ba lta bu bod pa'i dus su las la sbyor ba lta bu'o //	210	sngags kyi nor ba shes ba dang zhi ba dang drag po nor ba lta bu bod ba dus su las la sbyor ba lta bu 
BO_TZ33_GI-040:2103	yi ge grangs kyi ngos 'dzin dang :   lha 'di la sngags 'di'i 'bru grangs 'di yod de sogs shes pa'o //	210	yi ge grangs kyi ngos dzin dang lha di la sngags di bru grangs di yod de sogs shes ba 
BO_TZ33_GI-040:2104	nyin srib gnyis su dbye ba dang :   phan bya nyin yin gnod bya srib yin zhi rgyas nyin yin dbang drag srib yin no //	210	nyin srib gnyis su byed ba dang phan byed nyin yin gnod byed srib yin zhi rgya nyin yin dbang drag srib yin no 
BO_TZ33_GI-040:2105	yul phyogs lha 'dre dbang du bsdu :   ba dang las phan gnod 'chol shes pa ste sngags kyis spro bsdu shes pa'o //	210	yul phyogs lha dre dbang du sdud ba dang las phan gnod chol shes ba ste sngags kyis spro sdud shes ba 
BO_TZ33_GI-040:2106	mi sdug dregs pa tshhar gcad dang :   rang la gnod pa'i dgra bgegs gang yin de /	210	mi sdug dregs ba tshhar gcod dang rang la gnod ba dgra bgegs gang yin de 
BO_TZ33_GI-040:2107	gdug pa'i ru tra rang gshed dbab :   ban dgra gdug pa kho rang gi srung ma kho rang gi gshed du dbab pa'o //	210	gdug ba ru tra rang gshed bebs ban dgra gdug ba kho rang gi srung ma kho rang gi gshed du bebs ba 
BO_TZ33_GI-040:2108	log lta sdig can   skye bo dang bud med ma rungs pa kun /srog dang bral :	210	log lta sdig can skye bo dang bud med ma rungs ba kun dang bral 
BO_TZ33_GI-040:2109	mgon byed lha lnga gnam mthar bskrad :   dgra la byed pa'i dus su lha dang dbye ba dang dgra bgegs gang gi yang grogs dang de'i grogs gzir gsad pa la sogs gces pa yin no //	210	mgon byed lha lnga gnam mthar skrod dgra la byed ba dus su lha dang byed ba dang dgra bgegs gang gi yang grogs dang de grogs gzir gsad ba la sogs gces ba yin no 
BO_TZ33_GI-040:2110	tha ma dgra bo rgyal ba'i sras su spor nges na bdag la sdig mi 'ong /gnas spar bdag gzhan bde la 'god :   rbod gtong ser ba la sogs bsrung bar 'gyur ro //	211	tha ma dgra bo rgyal ba sras su spor nges na bdag la sdig mi ng spor bdag gzhan bde la god rbod gtong ser ba la sogs bsrung ba gyur ro 
BO_TZ33_GI-040:2111	'byung 'khrugs drag po zhi bas 'dul :   nad gdon byung na srung ba'i las bya ba gces so //	211	byung khrugs drag po zhi ba dul nad don byung na srung ba las byed ba gces so 
BO_TZ33_GI-040:2112	nad gdon 'byung po zhi bas bsrung :	211	nad don byung po zhi ba bsrung 
BO_TZ33_GI-040:2113	tshhe nor srid dang longs spyod spel :   rgyas pa'i las kyis rang gi	211	tshhe nor srid dang longs spyod spel rgya ba las kyis rang gi 
BO_TZ33_GI-040:2114	/dbang gi las kyis /   lha 'dre   sogs /mi dang zang zing 'du :	211	gi las kyis lha dre sogs dang zang zing du 
BO_TZ33_GI-040:2115	dgra bgegs gdug pa   drag po'i las byas nas /drag pos sgrol :	211	dgra bgegs gdug ba drag po las byed nas pos sgrol 
BO_TZ33_GI-040:2116	a li ka li'i sdeb nas 'di yin shes par bya /yi ge dngos kyi grangs 'dzin dang : lhag chad 'byin la shes par bya /   'greng bu zhabs kyu spo ba dang : phan gnod la sogs sngags 'di 'di'o shes par bya'o /   na ya sngags la brtshe ba 'o :	211	a li ka li sdeb nas di yin shes ba byed ge dngos kyi grangs dzin dang lhag chad byin la shes ba byed greng bu zhabs kyu spo ba dang phan gnod la sogs sngags di di shes ba byed na ya sngags la brtshe ba mang 
BO_TZ33_GI-040:2117	de ltar rdo rje gtshug lag gi man ngag 'di kun la sbrel te brtshi shes par bya'o /   rtshis kyis kun la khyad par rgyug :	211	de ltar rdo rje gtshug lag gi man ngag di kun la sbrel te brtshi shes ba byed rtshis kyis kun la khyad ba rgyug 
BO_TZ33_GI-040:2118	de ltar nam dgos dus su ni :	211	de ltar nam dgos dus su ni 
BO_TZ33_GI-040:2119	thabs 'di ni /   yid bzhin gyi nor bu   rin po che /lta bur   gang 'dod /spyad :   pas chog ste /	211	thabs di ni yid bzhin gyi nor bu rin po che bur gang dod ba chog ste 
BO_TZ33_GI-040:2120	de bzhin   du phan gnod kyi las /kun la sbyar zhing   longs /spyad :  do //	212	de bzhin du phan gnod kyi las la sbyor zhing longs do 
