segmentnr	original	folio	stemmed
BO_NK102_(ne)002:0	phyis 'byung da lta'i tsho ka shi'i lugs dang gcig na dga' ba gcig yin par 'dug bsam nas de gnyis gcig gyur byed kyin 'dug na'ang /	0	byid byung da lta tsho ka chi lugs dang gcig na dga ba gcig yin ba dug bsam nas de gnyis gcig gyur byed kyin dug na 
BO_NK102_(ne)002:1	de'i rdzun phug gzhung 'dis rdib 'dug /	0	de rdzun bugs gzhung dis rdib dug 
BO_NK102_(ne)002:2	ho shang gi lugs dang da lta'i phyag chen 'di gnyis gyu ru lugs su 'dug pa dgongs 'tshal /	0	ho shang gi lugs dang da lta phyag chen di gnyis gyu ru lugs su dug ba dgongs tshal 
BO_NK102_(ne)002:3	dge'o//// swa sti /	0	swa sti 
BO_NK102_(ne)002:4	srid na rnyed daka'i nges gsang dam pa'i chos //	0	srid na rnyed daka nges gsang dam ba chos 
BO_NK102_(ne)002:5	yang zab bdud rtsi'i thig phreng 'chi med kyi //	0	yang zab bdud rtsi thig phreng chi med kyi 
BO_NK102_(ne)002:6	go 'phang bcud len sbyin mdzad kun tu bzang //	0	go phen bcud len sbyin mdzad kun tu bzang 
BO_NK102_(ne)002:7	dang po'i mgon de'i rtogs pa'i 'dra 'bag dngos /	0	dang po mgon de rtogs ba dra bag dngos 
BO_NK102_(ne)002:8	1 / rgyal rnams bsam gtan mchog 'dir brten byas nas //	0	rgyal rnams bsam gtan mchog dir rten byed nas 
BO_NK102_(ne)002:9	byang chub mchog gi mig bzang rnyed pa las //	0	byang chub mchog gi mig bzang rnyed ba las 
BO_NK102_(ne)002:10	srid gsum mun stug gsal ba'i sgron me che //	1	srid gsum mun stug gsal ba sgron me che 
BO_NK102_(ne)002:11	shes rab ye shes 'od chen de kho na /	1	shes rab ye shes d chen de kho na 
BO_NK102_(ne)002:12	2 / brgyud gsum rig 'dzin bla ma'i zhal gyi lung //	1	brgyud gsum rig dzin bla ma zhal gyi lung 
BO_NK102_(ne)002:13	sangs rgyas ye shes gang thugs za ma tog /	1	sangs rgya ye shes gang thugs za ma tog 
BO_NK102_(ne)002:14	nor bu'i sgrom bu bskyil ba phyi rab kyi //	1	nor bu sgrom bu skyil ba phyi rab kyi 
BO_NK102_(ne)002:15	skal bzang dbang rab don du legs par phyungs /	1	skal bzang dbang rab don du legs ba phyungs 
BO_NK102_(ne)002:16	3 / rim dang cig char 'jug pa'i ting 'dzin sgo //	1	rim dang cig char jug ba ting dzin sgo 
BO_NK102_(ne)002:17	'bum phrag mdo sngags rin chen lde mig gis //	1	bum phrag mdo sngags rin chen lde mig gis 
BO_NK102_(ne)002:18	legs par 'byed pa'i rdo rje'i glegs bu 'di //	1	legs ba byed ba rdo rje glegs bu di 
BO_NK102_(ne)002:19	mthong dang thos rnams srid pa tha mar nges /	1	mthong dang thos rnams srid ba tha mar nges 
BO_NK102_(ne)002:20	4 / sngon byon rig 'dzin rnams la rlung ltar grags //	2	sngon byon rig dzin rnams la rlung ltar grags 
BO_NK102_(ne)002:21	phyis dus nam mkha'i ngogs su rgyas btab snyam //	2	byid dus nam mkha ngogs su rgya debs snyam 
BO_NK102_(ne)002:22	deng dus kun mkhyen bla ma kahthoga pas //	2	deng dus kun mkhyen bla ma kahthoga ba 
BO_NK102_(ne)002:23	bde ldan zhing nas gter chen 'di rnyed rgyal /	2	bde ldan zhing nas gter chen di rnyed rgyal 
BO_NK102_(ne)002:24	5 / rdo rje 'chang dbang pad+ma bi dza ya'i //	2	rdo rje chang dbang pad+ma bi dza ya 
BO_NK102_(ne)002:25	thugs dgongs rdzogs phyir dge legs rgya mtsho ches //	2	thugs dgongs rdzogs phyir dge legs rgya mtsho ches 
BO_NK102_(ne)002:26	gtong ba'i nor gyi sprin chen bres pa dang // zhing skyong lhag bsam dbyar bya mkha' la 'phyo /	2	gtong ba nor gyi sprin chen bre ba dang zhing skyong lhag bsam dbyar byed mkha la phyo 
BO_NK102_(ne)002:27	6 / chos sbyin 'dzad med par gyi 'phrul chen 'dir //	2	chos sbyin dzad med ba gyi phrul chen dir 
BO_NK102_(ne)002:28	brtson pa'i legs byas gangs ri'i rjes 'gro ba //	2	brtson ba legs byed gangs ri rjes gro ba 
BO_NK102_(ne)002:29	sras bcas rgyal ba'i yongs bsngosa thabs chen gyis //	2	sras cha rgyal ba yongs bsngosa thabs chen gyis 
BO_NK102_(ne)002:30	bla ma'i zab dbyings rab tu mnyes phyir bsngo /	3	bla ma zab dbyings rab tu mnyes phyir sngo 
BO_NK102_(ne)002:31	7 / mkha' mnyam yid can bgrangs las 'das pa rnams //	3	mkha mnyam yid can bgrong las da ba rnams 
BO_NK102_(ne)002:32	de bzhin gshegs dag'i bsam gtan bde thob nas //	3	de bzhin gshegs dag bsam gtan bde thob nas 
BO_NK102_(ne)002:33	rnam grol zhi ba chos sku'i rgyal khams der //	3	rnam grol zhi ba chos sku rgyal khams der 
BO_NK102_(ne)002:34	bde blag nyid du phyin pa'i mthu thob shog 8 /	3	bde blag nyid du phyin ba mthu thob shog 
BO_NK102_(ne)002:35	chos tshul 'di yang nub med dar zhing rgyas //	3	chos tshul di yang nub med dar zhing rgya 
BO_NK102_(ne)002:36	ting 'dzin rtsal chen nyi zla'i bgrod pa las //	3	ting dzin rtsal chen nyi zla bgrod ba las 
BO_NK102_(ne)002:37	myur ba'i lam mchog bden don mngon gyur te //	3	myur ba lam mchog bden don mngon gyur te 
BO_NK102_(ne)002:38	mchog dngos grub pas nor 'dzin khyab gyur cig 9 /	3	mchog dngos grub ba nor dzin khyab gyur cig 
BO_NK102_(ne)002:39	snod bcud rgud pa'i gdung ba zhi ba dang // chos 'di'i byin rlabs drod kyi legs bsrings pas //	3	snod bcud rgud ba gdung ba zhi ba dang chos di byin rlabs drod kyi legs bsrings ba 
BO_NK102_(ne)002:40	bskal bzang rdzogs ldan snye ma gsar pa la //	4	bskal bzang rdzogs ldan snye ma gsar ba la 
BO_NK102_(ne)002:41	ci dgar spyod pa'i bkra shis nub med shog 10 /	4	ci dgar spyod ba bkra shis nub med shog 
BO_NK102_(ne)002:42	ces pa'ang skyabs rje ze chen pa pad+ma'i mtshan can gyi gsung gi bdud rtsis 'tsho zhing /	4	ces ba skyob rje ze chen ba pad+ma mtshan can gyi gsung gi bdud rtsis tsho zhing 
BO_NK102_(ne)002:43	rgyal ba kahthoga pa chen po'i bka' 'bangs kyi tha chung 'jam dbyangs mkhyen brtse'i phrin las kyi byed por yi dam bca' ba 'jam dbyangs blo gros rgya mtshos smon tshig tu bris pa sarba d+aa ka l+y+aa nam b+ha wa tu////	4	rgyal ba kahthoga ba chen po bka bang kyi tha chung jam dbyangs mkhyen brtse phrin las kyi byed por yi dam chos ba jam dbyangs blo gros rgya mtshos smon tshig tu bri ba sarba d+aa ka l+y+aa nam b+ha wa 
