segmentnr	original	folio	stemmed
BO_NK015_(ba)025:0	sngon 'gro me tog phreng mdzes kyi 'grel pa'i dabu'o //	0	sngon gro me tog phreng mdzes kyi grel ba dabu 
BO_NK015_(ba)025:1	swasti sid+d+ham / bla ma yi dam bka' sdod rnams la phyag 'tshal lo //	0	swasti sid+d+ham bla ma yi dam bka sdod rnams la phyag tshal lo 
BO_NK015_(ba)025:2	chos sku nam mkha' yangs pa'i dkyil //	0	chos sku nam mkha yangs ba dkyil 
BO_NK015_(ba)025:3	longs sku nyi ma'i gdul bya la //	0	longs sku nyi ma gdul byed la 
BO_NK015_(ba)025:4	sprul sku tsha zer dpag med 'phros //	0	sprul sku tsha zer dpog med phro 
BO_NK015_(ba)025:5	kun mkhyen pad mo'i gnyen la 'dud //	0	kun mkhyen pad mo gnyen la dud 
BO_NK015_(ba)025:6	des bstan rgyud rgyal gsang snying gi //	0	des ston brgyud rgyal gsang snying gi 
BO_NK015_(ba)025:7	rgyud don bsgrub thabs ltar bshad pa'i //	0	brgyud don sgrub thabs ltar chad ba 
BO_NK015_(ba)025:8	cho ga sbyor dngos rjes gsum la //	0	cho ga sbyor dngos rjes gsum la 
BO_NK015_(ba)025:9	sngon 'gro'i gsal byed bri bar bya /	0	sngon gro gsal byed bri ba byed 
BO_NK015_(ba)025:10	/ 'dir rgyud sde thams cad kyi rgyal po chen po dpal gsang ba'i snying po'i don bsgrub thabs dang 'brel zhing /	1	dir brgyud sde thams cad kyi rgyal po chen po dpal gsang ba snying po don sgrub thabs dang brel zhing 
BO_NK015_(ba)025:11	bsgrub thabs man ngag dang 'brel la /	1	sgrub thabs man ngag dang brel la 
BO_NK015_(ba)025:12	man ngag bla ma dam pa'i phyag len dang 'brel yang /	1	man ngag bla ma dam ba phyag len dang brel yang 
BO_NK015_(ba)025:13	phyag len cho ga'i 'grig dang 'brel ba'i lugs ltar bshad na /	1	phyag len cho ga grig dang brel ba lugs ltar chad na 
BO_NK015_(ba)025:14	le'u bcu bzhi yan chad ni ma bsgyur rnal ma'i dkyil 'khor zhi ba yin la /	1	leu chu bzhi yan chad ni ma sgyur rnal ma dkyil khor zhi ba yin la 
BO_NK015_(ba)025:15	bco lnga man chad bsgyur ba khrag 'thung gi dkyil 'khor yin /	1	chos lnga man chad sgyur ba khrag thung gi dkyil khor yin 
BO_NK015_(ba)025:16	de gnyis gang ltar yang /	1	de gnyis gang ltar yang 
BO_NK015_(ba)025:17	mngon par rtogs pa'i go rim bsdebs ma shes na /	1	mngon ba rtogs ba go rim sdeb ma shes na 
BO_NK015_(ba)025:18	bdud rtsi ro snyoms lta bu'i bshad par 'gro ba'i skyon yod pas /	1	bdud rtsi ro snyom lta bu chad ba gro ba skyon yod ba 
BO_NK015_(ba)025:19	go rim bsdebs na /	1	go rim sdeb na 
BO_NK015_(ba)025:20	cho ga sbyor dngos rjes gsum gyis bstan dgos ste /	2	cho ga sbyor dngos rjes gsum gyis ston dgos ste 
BO_NK015_(ba)025:21	tshab rgang pas /	2	tshab rgang ba 
BO_NK015_(ba)025:22	sbyor dngos rjes gsum mi mkhas pas //	2	sbyor dngos rjes gsum mi mkhas ba 
BO_NK015_(ba)025:23	skyes bu rnams ni ci ltar yang //	2	skye bu rnams ni ci ltar yang 
BO_NK015_(ba)025:24	ci bsgrub bya ba nges med yin //	2	ci sgrub byed ba nges med yin 
BO_NK015_(ba)025:25	mthar phyin bya ba shin tu dka' /	2	mthar phyin byed ba shin tu dka 
