segmentnr	original	folio	stemmed
BO_TZ49_DZI-004:0	@#// 'chi med klong gsal rdo rje'i srog sgrub las tshhe dbang 'chi med snying po bklag chog tu bkod pa 'chi med bcud 'dzin zhes bya ba bzhugs so //	0	chi med klong gsal rdo rje srog sgrub las tshhe dbang chi med snying po klog chog tu bkod ba chi med bcud dzin zhes byed ba bzhugs so 
BO_TZ49_DZI-004:1	na mo gu ru a ma ra ni de ba ya /	0	na mo gu ru a ma ra ni de ba ya 
BO_TZ49_DZI-004:2	'gro ba kun la bu gcig ma ltar gzigs //	0	gro ba kun la bu gcig ma ltar gzigs 
BO_TZ49_DZI-004:3	thugs rjes 'chi bdag dpung bcom tshhe dbang stshol //	0	thugs rjes chi bdag dpung joms tshhe dbang stshol 
BO_TZ49_DZI-004:4	bla ma tshhe dpag med la gus btud nas //	0	bla ma tshhe dpog med la gus dud nas 
BO_TZ49_DZI-004:5	'chi med snying po'i dbang bskur bklag chog dgod //	0	chi med snying po dbang skur klog chog god 
BO_TZ49_DZI-004:6	de la gsum /	0	de la gsum 
BO_TZ49_DZI-004:7	sbyor ba dngos gzhi rjes so //	0	sbyor ba dngos gzhi rjes so 
BO_TZ49_DZI-004:8	dang po ni /	0	dang po ni 
BO_TZ49_DZI-004:9	yid mthun dge ba'i gnas su stegs bu khebs ldan gyi steng dkyil 'khor gzhung mthun nam /	0	yid mthun dge ba gnas su stegs bu khebs ldan gyi steng dkyil khor gzhung mthun nam 
BO_TZ49_DZI-004:10	man+dal la 'bru'i tshhom bu dbus dang mdun du re re /	1	man+dal la bru tshhom bu dbus dang mdun du re re 
BO_TZ49_DZI-004:11	de rgyab bzhi rim gnyis bkod pa'i steng khri'u'i khar rin po che'i bum pa nyer lnga'i bcud ldan mgul chings dmar po kha rgyan bcas pa bzhag	1	de rgyab bzhi rim gnyis bkod ba steng khriu khar rin po che bum ba nyer lnga bcud ldan mgul ching dmar po kha rgyan cha ba jog 
BO_TZ49_DZI-004:12	/g.yas su tshhe ril /	1	su tshhe ril 
BO_TZ49_DZI-004:13	g.yon du thod pa mtshhan ldan du mngar gsum chang sbyar /	1	g.yon du thod ba mtshhan ldan du mngar gsum chang sbyor 
