segmentnr	original	stemmed
BO_T04_D3934:185b-21	kye rgyal ba'i sras de la ji snyam du sems /	kye rgyal ba sras de la ji snyam du sems 
BO_T04_D3934:185b-22	de bzhin gshegs pas nyes te /	de bzhin gshegs ba nyes te 
BO_T04_D3934:185b-23	de bzhin gshegs pa rnams mya ngan las 'da' ba'am /	de bzhin gshegs ba rnams mya ngan las da ba 
BO_T04_D3934:185b-24	gcig tu ma gyur grang ngo //	gcig tu ma gyur grang ngo 
BO_T04_D3934:185b-25	smras pa / kye rgyal ba'i sras de lta ma yin te /	smras ba kye rgyal ba sras de lta ma yin te 
BO_T04_D3934:186a-0	de bzhin gshegs pa rnams ni sems can gyi rgyud dge ba'i rtsa ba @186a * //	de bzhin gshegs ba rnams ni sems can gyi brgyud dge ba rtsa ba 
BO_T04_D3934:186a-1	dang mi ldan pas yongs su mya ngan las 'da'i /	dang mi ldan ba yongs su mya ngan las da 
BO_T04_D3934:186a-2	de bzhin gshegs pa rnams kyis nyes pa'i phyir zhes ni mi brjod do //	de bzhin gshegs ba rnams kyis nyes ba phyir zhes ni mi rjod do 
BO_T04_D3934:186a-3	smras pa / kye rgyal ba'i sras 'o na /	smras ba kye rgyal ba sras mang na 
BO_T04_D3934:186a-4	byang chub sems dpa' sems dpa' chen pos /	byang chub sems dpa sems dpa chen pos 
BO_T04_D3934:186a-5	de bzhin gshegs pa rnams mya ngan las 'da' ba yang de lta bur shes par bya'o //	de bzhin gshegs ba rnams mya ngan las da ba yang de lta bur shes ba byed 
BO_T04_D3934:186a-6	kye rgyal ba'i sras gzhan yang yongs su mya ngan las 'da' ba'i 'dul ba'i sems can rnams la /	kye rgyal ba sras gzhan yang yongs su mya ngan las da ba dul ba sems can rnams la 
BO_T04_D3934:186a-7	de bzhin gshegs pa rnams yongs su mya ngan las 'da' ba ston te /	de bzhin gshegs ba rnams yongs su mya ngan las da ba ston te 
BO_T04_D3934:186a-8	de bzhin gshegs pa rnams ni 'byung ba yang med /	de bzhin gshegs ba rnams ni byung ba yang med 
BO_T04_D3934:186a-9	yongs su mya ngan las 'da' ba yang med do //	yongs su mya ngan las da ba yang med do 
BO_T04_D3934:186a-10	kye rgyal ba'i sras de yang 'di lta ste dper na me ni 'jig rten thams cad na yang me'i dgos pa sgrub bo //	kye rgyal ba sras de yang di lta ste dper na me ni jig rten thams cad na yang me dgos ba sgrub bo 
BO_T04_D3934:186a-11	de las grong ngam /	de las grong ngam 
BO_T04_D3934:186a-12	grong khyer ram /	grong khyer ram 
BO_T04_D3934:186a-13	grong rdal lam /	grong rdal lam 
BO_T04_D3934:186a-14	yul lam / pho brang 'khor tam /	yul lam pho brang khor tam 
BO_T04_D3934:186a-15	rgyal po'i gnas shig tu me shi bar gyur na /	rgyal po gnas shig tu me chi ba gyur na 
BO_T04_D3934:186a-16	kye rgyal ba'i sras de la ji snyam du sems /	kye rgyal ba sras de la ji snyam du sems 
BO_T04_D3934:186a-17	des 'jig rten thams cad du me thams cad lhag ma med pa'am /	des jig rten thams cad du me thams cad lhag ma med ba 
BO_T04_D3934:186a-18	gcig tu shi ste zhi bar ma gyur grang ngo //	gcig tu chi ste zhi ba ma gyur grang ngo 
BO_T04_D3934:186a-19	byang chub sems dpa' de bzhin gshegs pa'i rigs su byung ba'i dpal gyis smras pa /	byang chub sems dpa de bzhin gshegs ba rigs su byung ba dpal gyis smras ba 
BO_T04_D3934:186a-20	kye rgyal ba'i sras de lta ma yin no //	kye rgyal ba sras de lta ma yin no 
BO_T04_D3934:186a-21	smras pa / kye rgyal ba'i sras de bzhin du /	smras ba kye rgyal ba sras de bzhin du 
BO_T04_D3934:186a-22	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyang 'jig rten gyi khams rab 'byam ma lus pa thams cad na de bzhin gshegs pa'i phrin las mdzad pa las dus gzhan zhig na de bzhin gshegs pa'i phrin las yongs su rdzogs par grub	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyang jig rten gyi khams rab byam ma lus ba thams cad na de bzhin gshegs ba phrin las mdzad ba las dus gzhan jig na de bzhin gshegs ba phrin las yongs su rdzogs ba grub 
BO_T04_D3934:186a-23	nas / zhing gi grangs su bya ba la la zhig nas yongs su mya ngan las 'da' bar bstan par gyur pa na /	nas zhing gi grangs su byed ba la la jig nas yongs su mya ngan las da ba ston ba gyur ba na 
BO_T04_D3934:186a-24	kye rgyal ba'i sras de la ji snyam du sems /	kye rgyal ba sras de la ji snyam du sems 
BO_T04_D3934:186a-25	'jig rten thams cad nas kyang /	jig rten thams cad nas kyang 
BO_T04_D3934:186a-26	de bzhin gshegs pa'am /	de bzhin gshegs ba 
BO_T04_D3934:186a-27	gcig yongs su mya ngan las 'das par ma gyur grang ngo //	gcig yongs su mya ngan las da ba ma gyur grang ngo 
BO_T04_D3934:186a-28	smras pa / kye rgyal ba'i sras de lta ma yin no //	smras ba kye rgyal ba sras de lta ma yin no 
BO_T04_D3934:186a-29	smras pa / kye rgyal ba'i sras de lta na /	smras ba kye rgyal ba sras de lta na 
BO_T04_D3934:186a-30	byang chub sems dpa' chen pos /	byang chub sems dpa chen pos 
BO_T04_D3934:186b-0	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas @186b rnams kyis yongs su mya ngan las 'das pa chen po yang de lta bur khong du chud par bya'o //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyis yongs su mya ngan las da ba chen po yang de lta bur khong du chud ba byed 
BO_T04_D3934:186b-1	kye rgyal ba'i sras gzhan yang 'di lta ste dper na /	kye rgyal ba sras gzhan yang di lta ste dper na 
BO_T04_D3934:186b-2	sgyu ma'i mkhan po mkhas pa las lobs pa shin tu byang ba zhig gis sngags dang rig sngags kyi stobs dang / shugs la brten te /	sgyu ma mkhan po mkhas ba las lobs ba shin tu byang ba jig gis sngags dang rig sngags kyi stobs dang shugs la rten te 
BO_T04_D3934:186b-3	stong gsum gyi stong chen po'i 'jig rten gyi khams thams cad du sgyu ma'i rnam pa mang po bstan te /	stong gsum gyi stong chen po jig rten gyi khams thams cad du sgyu ma rnam ba mang po ston te 
BO_T04_D3934:186b-4	grong dang / grong khyer dang / ljongs dang / pho brang 'khor dang / rgyal po'i gnas thams cad du /	grong dang grong khyer dang ljongs dang pho brang khor dang rgyal po gnas thams cad du 
BO_T04_D3934:186b-5	rang gi lus bstan te sgyu ma de dag kyang bskal par gnas par byin gyis brlabs pa /	rang gi lus ston te sgyu ma de dag kyang bskal ba gnas ba byin gyis brlabs ba 
BO_T04_D3934:186b-6	las grong ngam /	las grong ngam 
BO_T04_D3934:186b-7	grong khyer ram /	grong khyer ram 
BO_T04_D3934:186b-8	ljongs sam / yul lam /	ljongs sam yul lam 
BO_T04_D3934:186b-9	pho brang 'khor tam /	pho brang khor tam 
BO_T04_D3934:186b-10	rgyal po'i gnas gcig tu dgos pa rdzogs par zin nas /	rgyal po gnas gcig tu dgos ba rdzogs ba zin nas 
BO_T04_D3934:186b-11	sgyu ma'i mkhan po des rang gi lus mi snang bar byas na /	sgyu ma mkhan po des rang gi lus mi snang ba byed na 
BO_T04_D3934:186b-12	kye rgyal ba'i sras de la ji snyam du sems /	kye rgyal ba sras de la ji snyam du sems 
BO_T04_D3934:186b-13	'jig rten thams cad nas kyang ;	jig rten thams cad nas kyang 
BO_T04_D3934:186b-14	sgyu ma'i rnam pa mang po yongs su nub pa'am /	sgyu ma rnam ba mang po yongs su nub ba 
BO_T04_D3934:186b-15	gcig tu ma gyur grang ngo //	gcig tu ma gyur grang ngo 
BO_T04_D3934:186b-16	byang chub sems dpa' de bzhin gshegs pa'i rigs su byung ba'i dpal gyis smras pa /	byang chub sems dpa de bzhin gshegs ba rigs su byung ba dpal gyis smras ba 
BO_T04_D3934:186b-17	kye rgyal ba'i sras de lta ma yin no //	kye rgyal ba sras de lta ma yin no 
BO_T04_D3934:186b-18	smras pa / kye rgyal ba'i sras de bzhin du /	smras ba kye rgyal ba sras de bzhin du 
BO_T04_D3934:186b-19	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ye shes kyi sgyu ma tshad med pa la shin tu byang ba /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya ye shes kyi sgyu ma tshad med ba la shin tu byang ba 
BO_T04_D3934:186b-20	thabs dang shes rab dang ye shes kyi rig sngags kyis shin tu byung ba yang /	thabs dang shes rab dang ye shes kyi rig sngags kyis shin tu byung ba yang 
BO_T04_D3934:186b-21	chos kyi dbyings thams cad du de bzhin gshegs pa'i sku sgyu ma'i rnam pa lta bu chos kyi dbyings kyis klas pas gnas pa /	chos kyi dbyings thams cad du de bzhin gshegs ba sku sgyu ma rnam ba lta bu chos kyi dbyings kyis klas ba gnas ba 
BO_T04_D3934:186b-22	nam mkha'i khams kyi mthar thug pa mi 'jigs par bstan pa /	nam mkha khams kyi mthar thug ba mi jigs ba ston ba 
BO_T04_D3934:186b-23	sems can gyi mos pa bzhin du phrin las rdzogs par zin nas /	sems can gyi mos ba bzhin du phrin las rdzogs ba zin nas 
BO_T04_D3934:186b-24	zhing rab 'byam la la zhig nas yongs su mya ngan las 'das pa ston kyang zhing gcig nas yongs su mya ngan las 'das pas 'jig rten gyi khams thams cad nas yongs su mya ngan las 'da' ba ma yin te /	zhing rab byam la la jig nas yongs su mya ngan las da ba ston kyang zhing gcig nas yongs su mya ngan las da ba jig rten gyi khams thams cad nas yongs su mya ngan las da ba ma yin te 
BO_T04_D3934:186b-25	kye rgyal ba'i sras byang chub sems dpa' sems dpa' chen pos /	kye rgyal ba sras byang chub sems dpa sems dpa chen pos 
BO_T04_D3934:186b-26	de bzhin gshegs pa rnams yongs su mya ngan las 'da' ba ni de lta bur khong du chud par bya'o //	de bzhin gshegs ba rnams yongs su mya ngan las da ba ni de lta bur khong du chud ba byed 
BO_T04_D3934:187a-0	kye rgyal ba'i sras de ltar byang chub @187a * //	kye rgyal ba sras de ltar byang chub 
