segmentnr	original	folio	stemmed
BO_TZ11_DA-045:1	:  rje karma pak+shi zhal gzigs ma'i las byang bzhugs so :	0	rje karma pak+shi zhal gzigs ma las byang bzhugs so 
BO_TZ11_DA-045:2	gu ru bud+d+ha d+harma ka ya na mo :	0	gu ru bud+d+ha d+harma ka ya na mo 
BO_TZ11_DA-045:3	bla ma chos kyi sku la phyag 'tshhal lo :	0	bla ma chos kyi sku la phyag tshhal lo 
BO_TZ11_DA-045:4	de yang nyams len bla ma sgrub pa'i tshhul :	0	de yang nyams len bla ma sgrub ba tshhul 
BO_TZ11_DA-045:5	rig 'dzin mi 'gyur rdo rje'i ming can des :	0	rig dzin mi gyur rdo rje ming can des 
BO_TZ11_DA-045:6	rang lo nyer lnga lon pa'i sbrul lo la :	0	rang lo nyer lnga lon ba sbrul lo la 
BO_TZ11_DA-045:7	mgon po rdo rje ber can sgrub pa'i tshhe :	0	mgon po rdo rje ber can sgrub ba tshhe 
BO_TZ11_DA-045:8	tho rangs mnal lam ma yin dngos nyams su :	0	tho rangs mnal lam ma yin dngos nyams su 
BO_TZ11_DA-045:9	mig lam 'od dmar khyug khyug khyim kun khengs :	0	mig lam d dmar khyug khyug khyim kun kheng 
BO_TZ11_DA-045:10	gza' nad na'am cho 'phrul yin nam bsam :	1	gza nad na cho phrul yin nam bsam 
BO_TZ11_DA-045:11	cung zad dran med nyid du brgyal nas song :	1	cung zad dran med nyid du brgyal nas gro 
BO_TZ11_DA-045:12	de tshhe rang mdun nam mkha'i klong las ni :	1	de tshhe rang mdun nam mkha klong las ni 
BO_TZ11_DA-045:13	'khrul snang mngon snang bla ma'i dkyil 'khor mthong :	1	khrul snang mngon snang bla ma dkyil khor mthong 
BO_TZ11_DA-045:14	de yi 'khor gyi bud med gcig gis ni :	1	de yi khor gyi bud med gcig gis ni 
BO_TZ11_DA-045:15	bdag la lta zhing mdzub mo lha la btshugs :	1	bdag la lta zhing mdzub mo lha la btshugs 
BO_TZ11_DA-045:16	gtsho bo'i zhal nas bdag la 'di skad gsungs :	1	gtsho bo zhal nas bdag la di skad gsungs 
BO_TZ11_DA-045:17	sa ma ya :	1	sa ma ya 
BO_TZ11_DA-045:18	kye ho : rang rig ye shes brjod med ni :	1	kye ho rang rig ye shes rjod med ni 
BO_TZ11_DA-045:19	zhen pa'i yul ljongs snang ba'i rang mdangs las :	1	zhen ba yul ljongs snang ba rang mdangs las 
BO_TZ11_DA-045:20	'khrul pa'i gzhi 'byung rig rtshal de rjes 'brang :	2	khrul ba gzhi byung rig rtshal de rjes brang 
