segmentnr	original	folio	stemmed
BO_T03_D3807-1:102b-9	mngon par shes pa drug dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad rnams kyi dngos po dang /	102b	mngon ba shes ba drug dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad rnams kyi dngos po dang 
BO_T03_D3807-1:102b-10	ming la sgro 'dogs shing skur pa 'debs pa'i mtha' gnyis dang bral ba'i sgrub pa bstan to //	102b	ming la sgro dogs shing skur ba debs ba mtha gnyis dang bral ba sgrub ba ston to 
BO_T03_D3807-1:102b-11	bcom ldan 'das bdag gis rmi lam lta bu'i nye bar len pa'i phung po lnga'i 'phel ba dang / 'grib pa ma dmigs /	102b	joms ldan da bdag gis rmi lam lta bu nye ba len ba phung po lnga phel ba dang grib ba ma dmigs 
BO_T03_D3807-1:102b-12	yang dag par rjes su mi mthong ste zhes bya ba nas /	102b	yang dag ba rjes su mi mthong ste zhes byed ba nas 
BO_T03_D3807-1:102b-13	de ci'i slad du zhe na /	102b	de ci slad du zhe na 
BO_T03_D3807-1:102b-14	ming da ma mchis pas /	102b	ming da ma mchis ba 
BO_T03_D3807-1:102b-15	de ltar na ming de gnas pa ma mchis /	102b	de ltar na ming de gnas ba ma mchis 
BO_T03_D3807-1:102b-16	thug pa ma mchis /	102b	thug ba ma mchis 
BO_T03_D3807-1:102b-17	byin gyis brlabs pa ma mchis so zhes bya ba'i bar du ni /	102b	byin gyis brlabs ba ma mchis so zhes byed ba ba du ni 
BO_T03_D3807-1:102b-18	mdo sde dag las /	102b	mdo sde dag las 
BO_T03_D3807-1:102b-19	chos thams cad rmi lam dang / sgyu ma dang / sgra brnyan dang / mig yor dang / gzugs brnyan dang / smig rgyu dang / chu zla dang / sprul pa lta bu'o zhes dpe rnam pa brgyad bstan pa'i dngos po dang / ming la sgro 'dogs shing skur pa 'debs ba'i mtha' gnyis dang bral ba'i sgrub pa bstan te /	102b	chos thams cad rmi lam dang sgyu ma dang sgra rnyan dang mig yor dang gzugs rnyan dang smig rgyu dang chu zla dang sprul ba lta bu zhes dpe rnam ba brgyad ston ba dngos po dang ming la sgro dogs shing skur ba debs ba mtha gnyis dang bral ba sgrub ba ston te 
BO_T03_D3807-1:102b-20	de la rmi lam lta bu zhes bya ba ni /	102b	de la rmi lam lta bu zhes byed ba ni 
BO_T03_D3807-1:102b-21	rmi lam na mthong ba'i chos rnams gnyid sangs pa'i tshe /	102b	rmi lam na mthong ba chos rnams rnyid sangs ba tshe 
