segmentnr	original	stemmed
BO_T11_D4251:246b-0	@246b # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4251:246b-1	p'a ra lo ka siddha /	pa ra lo ka siddha 
BO_T11_D4251:246b-2	bod skad du /	bod skad du 
BO_T11_D4251:246b-3	'jig rten pha rol grub pa /	jig rten pha rol grub ba 
BO_T11_D4251:246b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T11_D4251:246b-5	kha cig ni skye ba'i snga rol 'chi ba'i 'og rol du rnam par shes pa rgyun rnam par 'chad pa'i mtshan nyid can 'jig rten pha rol du smra'o //	kha cig ni skye ba snga rol chi ba g rol du rnam ba shes ba rgyun rnam ba chad ba mtshan nyid can jig rten pha rol du smra 
BO_T11_D4251:246b-6	des ni yang dag par smras pa ma yin te /	des ni yang dag ba smras ba ma yin te 
BO_T11_D4251:246b-7	'di ltar tha mi dad par ma dmigs pa'i rang bzhin ma yin pa lus kyi 'byung ba chen po dag las tha dad par gyur pa'i rnam par shes pa ni cung zad kyang mngon sum ma yin no //	di ltar tha mi dad ba ma dmigs ba rang bzhin ma yin ba lus kyi byung ba chen po dag las tha dad ba gyur ba rnam ba shes ba ni cung zad kyang mngon sum ma yin no 
BO_T11_D4251:246b-8	thog ma dang tha ma dmigs bzhin pa'i lus de dag las bsam pa tha mi dad pa yin na yang rnam par ma chad pa'am /	thogs ma dang tha ma dmigs bzhin ba lus de dag las bsam ba tha mi dad ba yin na yang rnam ba ma chad ba 
BO_T11_D4251:246b-9	mtha' myong ba med pa'i rgyun gnas par ji ltar 'gyur /	mtha myong ba med ba rgyun gnas ba ji ltar gyur 
BO_T11_D4251:246b-10	tha dad pa yin na yang rnam par shes pa ni dang po 'byung ba chen po bzhi las skya ba thob nas phyis rnam shes snga ma'i bdag nyid kyi rgyud dus cung zad cig rjes su 'jig par 'gyur ro //	tha dad ba yin na yang rnam ba shes ba ni dang po byung ba chen po bzhi las skya ba thob nas byid rnam shes snga ma bdag nyid kyi brgyud dus cung zad cig rjes su jig ba gyur ro 
BO_T11_D4251:246b-11	yang na thams cad kyi tshe rnam par shes pa skye ba'i sgo rnam par rig pa yin du chug pa de lta na yang ma'i blo las bu'i shes pa rab tu skye ba'i phyir 'jig rten pha rol tu ma grub po //	yang na thams cad kyi tshe rnam ba shes ba skye ba sgo rnam ba rig ba yin du chug ba de lta na yang ma blo las bu shes ba rab tu skye ba phyir jig rten pha rol tu ma grub po 
BO_T11_D4251:246b-12	'di'i lan brjod par bya ste /	di lan rjod ba byed ste 
BO_T11_D4251:246b-13	re zhig 'jig rten pha rol bsal ba'i zhen pas rnam par shes pa ni 'byung ba chen po bzhi tshogs pa'i bdag nyid can gyi lus las tha dad du gyur pa med do zhes thog mar gang smra ba de ni mi rigs te /	re jig jig rten pha rol bsal ba zhen ba rnam ba shes ba ni byung ba chen po bzhi tshogs ba bdag nyid can gyi lus las tha dad du gyur ba med do zhes thogs mar gang smra ba de ni mi rigs te 
BO_T11_D4251:246b-14	gang gi phyir khyod la grub pa'i dbang po'i rnam par shes pa nyid bde ba dang sdug bsngal la sogs pa'i rnam pa tha dad pa dang rjes su 'brel pa ni ma yin la /	gang gi phyir khyod la grub ba dbang po rnam ba shes ba nyid bde ba dang sdug sngal la sogs ba rnam ba tha dad ba dang rjes su brel ba ni ma yin la 
BO_T11_D4251:246b-15	phyi rol gyi gzugs la sogs pa'i dngos po'i gsal ba dag kyang sim pa dang sim pa ma yin pa la sogs pa'i rnam par dbye ba dang ldan par nyams su myong ba ma yin te /	phyi rol gyi gzugs la sogs ba dngos po gsal ba dag kyang sim ba dang sim ba ma yin ba la sogs ba rnam ba byed ba dang ldan ba nyams su myong ba ma yin te 
BO_T11_D4251:246b-16	gang gi phyir nyams su myong ba skye ba'i rten can gyi zhen pa nyams su myong ngo snyam du spyod yul du byed pa'i ngo bo gang yin pa de nyid 'dir nyams su myong ba'i rjes su myong bas grub pa yin la /	gang gi phyir nyams su myong ba skye ba rten can gyi zhen ba nyams su myong ngo snyam du spyod yul du byed ba ngo bo gang yin ba de nyid dir nyams su myong ba rjes su myong ba grub ba yin la 
BO_T11_D4251:247a-0	snang bzhin pa'i gzugs la sogs pa dag bde ba la sogs pa'i @247a * //	snang bzhin ba gzugs la sogs ba dag bde ba la sogs ba 
BO_T11_D4251:247a-1	bdag nyid du ma nges pa'i phyir sim pa dang sim pa ma yin pa'i rig pa ni gzugs la sogs pa nyams su myong ba'i tshe de dag las tha dad pa yin no //	bdag nyid du ma nges ba phyir sim ba dang sim ba ma yin ba rig ba ni gzugs la sogs ba nyams su myong ba tshe de dag las tha dad ba yin no 
BO_T11_D4251:247a-2	gang zhig bzung ba las tha dad pa'i sim ba la sogs pa'i rnam pa myong ba gang yin pa de nyid nyams su myong ba'i rjes su 'brang ba'i shes pas 'dzin pa'i dngos po nyid du nges te /	gang jig bzung ba las tha dad ba sim ba la sogs ba rnam ba myong ba gang yin ba de nyid nyams su myong ba rjes su brang ba shes ba dzin ba dngos po nyid du nges te 
BO_T11_D4251:247a-3	de'i phyir de nyid 'dzin pa yin no //	de phyir de nyid dzin ba yin no 
BO_T11_D4251:247a-4	des na rnam par shes pa ni ji ltar snang bzhin pa'i gzugs la sogs pa las tha dad pa de bzhin du 'dzin pa nyid du gyur pa yang lus las tha dad pa nyid do //	des na rnam ba shes ba ni ji ltar snang bzhin ba gzugs la sogs ba las tha dad ba de bzhin du dzin ba nyid du gyur ba yang lus las tha dad ba nyid do 
BO_T11_D4251:247a-5	'di ltar dbang po la brten pa'i shes pa lag mthil 'dzin pa'i khyad par can skyes pa na yang 'jig rten pa rnams lag mthil gyi ngo bo bde ba'am sdug bsngal gyi ngo bor nges pa ni ma yin gyi /	di ltar dbang po la rten ba shes ba lag mthil dzin ba khyad ba can skye ba na yang jig rten ba rnams lag mthil gyi ngo bo bde ba sdug sngal gyi ngo bor nges ba ni ma yin gyi 
BO_T11_D4251:247a-6	'on kyang bzlog pa'i bdag nyid can kho na yin no //	n kyang bzlog ba bdag nyid can kho na yin no 
BO_T11_D4251:247a-7	de'i phyir lag mthil rig pa'i dus su lag mthil la sogs pa dag las tha dad pa'i sim pa dang sim pa ma yin par myong ba'i nges pa gang yin pa'i rnam par shes pa de ni de dag las tha dad par nyams su myong bas grub po	de phyir lag mthil rig ba dus su lag mthil la sogs ba dag las tha dad ba sim ba dang sim ba ma yin ba myong ba nges ba gang yin ba rnam ba shes ba de ni de dag las tha dad ba nyams su myong ba grub po 
BO_T11_D4251:247a-8	// des na lus blo nyid yin pa'am chang gi nus pa bzhin du sems pa can 'byung ba rnams kyis yin no zhes smras pa la gnod par byed pa ni mngon sum gyis grub pa yin no //	des na lus blo nyid yin ba chang gi nus ba bzhin du sems ba can byung ba rnams kyis yin no zhes smras ba la gnod ba byed ba ni mngon sum gyis grub ba yin no 
BO_T11_D4251:247a-9	yang ji ltar du ba 'phyur ba'i skad cig dang po me las skye ba thob la /	yang ji ltar du ba phyur ba skad cig dang po me las skye ba thob la 
BO_T11_D4251:247a-10	skad cig gzhan dang gzhan ni rang gi rgyun kho na las skyes pa thob pa ltar dang po 'byung ba chen po dag las shes pa'i ngo bo thob pa ni phyis yang rang gi rigs kho na las 'byung bar gang smra ba de ni shin tu yang rigs	skad cig gzhan dang gzhan ni rang gi rgyun kho na las skye ba thob ba ltar dang po byung ba chen po dag las shes ba ngo bo thob ba ni byid yang rang gi rigs kho na las byung ba gang smra ba de ni shin tu yang rigs 
BO_T11_D4251:247a-11	pa'i cha thob pa ma yin te /	ba cha thob ba ma yin te 
BO_T11_D4251:247a-12	'di ltar 'bras bu'i gsal ba dag ni rnam pa gnyis te /	di ltar bras bu gsal ba dag ni rnam ba gnyis te 
BO_T11_D4251:247a-13	kha cig ni skad cig dang po rgyun gyi rgyu dag las skye ba thob par byed la /	kha cig ni skad cig dang po rgyun gyi rgyu dag las skye ba thob ba byed la 
BO_T11_D4251:247a-14	dus cung zad ni rang gi rigs kyi skad cig ma gzhan la rag las te skye ba'i bdag nyid can dag tu gnas te /	dus cung zad ni rang gi rigs kyi skad cig ma gzhan la rag las te skye ba bdag nyid can dag tu gnas te 
BO_T11_D4251:247a-15	dper na du ba la sogs pa'i rnam pa bzhin no //	dper na du ba la sogs ba rnam ba bzhin no 
BO_T11_D4251:247a-16	rgyu'i dngos po 'ga' zhig ni dngos su 'bras bu skad cig tsam gnas par byed du zin kyang skad cig ma gzhan skye ba'i don du skye bar byed do //	rgyu dngos po ga jig ni dngos su bras bu skad cig tsam gnas ba byed du zin kyang skad cig ma gzhan skye ba don du skye ba byed do 
BO_T11_D4251:247a-17	de'i phyir rgyu'i khyad par las 'bras bu cung zad cig rgyun dang bcas pa ni 'byung ngo //	de phyir rgyu khyad ba las bras bu cung zad cig rgyun dang cha ba ni byung ngo 
BO_T11_D4251:247b-0	'bras bu'i @247b gsal ba kha cig ni skad cig re re la rigs mthun pa'i tshogs pa la rag las nas rgyas par 'byung ba can te /	bras bu gsal ba kha cig ni skad cig re re la rigs mthun ba tshogs ba la rag las nas rgya ba byung ba can te 
BO_T11_D4251:247b-1	dper na sgron me 'bar ba 'am mi la sogs pa'i rnam par rig pa lta bu'o //	dper na sgron me bar ba mang mi la sogs ba rnam ba rig ba lta bu 
BO_T11_D4251:247b-2	de dag ni skyed pa'i bya ba la ji ltar skad cig ma dang por me dang snying po dang / mig dang snang ba dang / yid la byed pa rnams nye ba la ltos pa de bzhin du skad cig ma gnyis pa la sogs pa rnams la yang ngo //	de dag ni skyed ba byed ba la ji ltar skad cig ma dang por me dang snying po dang mig dang snang ba dang yid la byed ba rnams nye ba la ltos ba de bzhin du skad cig ma gnyis ba la sogs ba rnams la yang ngo 
BO_T11_D4251:247b-3	de ltar nye bar gyur pa de dag gi nang nas gal te gang yang rung ba cig 'jig pa'am rnam par 'gyur bar gyur ba na yang de'i tshe 'bras bu yang 'jig pa'am /	de ltar nye ba gyur ba de dag gi nang nas gal te gang yang rung ba cig jig ba rnam ba gyur ba gyur ba na yang de tshe bras bu yang jig ba 
BO_T11_D4251:247b-4	rnam par 'gyur bar 'gyur te /	rnam ba gyur ba gyur te 
BO_T11_D4251:247b-5	de'i phyir sgron ma dang mig la sogs pa rgyu'i tshogs pa'i rgyun gyis rnam par reg pa dag ni skad cig re re la sogs pa yod pa dang med pa dang 'gyur ba la ltos pa yin te rang gi rgyu tsam la rag las te 'byung ba dag	de phyir sgron ma dang mig la sogs ba rgyu tshogs ba rgyun gyis rnam ba reg ba dag ni skad cig re re la sogs ba yod ba dang med ba dang gyur ba la ltos ba yin te rang gi rgyu tsam la rag las te byung ba dag 
BO_T11_D4251:247b-6	ni ma yin no //	ni ma yin no 
BO_T11_D4251:247b-7	de la rgyu dang bcas pa'i 'bras bu'i ngo bo dang po de dang mi 'dra pa las 'byung la /	de la rgyu dang cha ba bras bu ngo bo dang po de dang mi dra ba las byung la 
BO_T11_D4251:247b-8	gnyis pa la sogs pa dag tu ni rang dang mtshungs pa'i dngos po gzhan kho na las yin no //	gnyis ba la sogs ba dag tu ni rang dang mtshungs ba dngos po gzhan kho na las yin no 
BO_T11_D4251:247b-9	skad cig tsam 'byung ba ni skad cig dang po ci 'dra ba zhig las byung ba de 'dra ba nyid las skad cig gnyis pa la sogs pa dag tu yang ngo //	skad cig tsam byung ba ni skad cig dang po ci dra ba jig las byung ba de dra ba nyid las skad cig gnyis ba la sogs ba dag tu yang ngo 
BO_T11_D4251:247b-10	de'i phyir gal te rnam par shes pa yang dang por skye ba na /	de phyir gal te rnam ba shes ba yang dang por skye ba na 
BO_T11_D4251:247b-11	'ga' zhig las skye bar 'gyur la /	ga jig las skye ba gyur la 
BO_T11_D4251:247b-12	phyi nas rgyun las skye ba can gyi 'bras bur gyur ba zhig yin na ni 'di dang por byung ba las yin la /	phyi nas rgyun las skye ba can gyi bras bur gyur ba jig yin na ni di dang por byung ba las yin la 
BO_T11_D4251:247b-13	phyis rnam par shes pa dag las byung ba can yin la rag na /	byid rnam ba shes ba dag las byung ba can yin la rag na 
BO_T11_D4251:247b-14	gang gi phyir 'bras bu 'di dag ni skad cig ma yin no //	gang gi phyir bras bu di dag ni skad cig ma yin no 
BO_T11_D4251:247b-15	'di ltar re zhig mig la sogs pa'i rgyu'i tshogs pa la rag las te byung zhing skad cig re re skyed par byed pa'i tshogs pa nye bar reg pa can skad cig tsam gnas pa'i rnam par rig pa lnga po dag ni rgyun rjes su 'brel par nus	di ltar re jig mig la sogs ba rgyu tshogs ba la rag las te byung zhing skad cig re re skyed ba byed ba tshogs ba nye ba reg ba can skad cig tsam gnas ba rnam ba rig ba lnga po dag ni rgyun rjes su brel ba nus 
BO_T11_D4251:247b-16	pa ma yin no //	ba ma yin no 
BO_T11_D4251:247b-17	rnam par rtog pa yang rgyun gnas pa ni ma yin gyi 'on kyang skad cig tsam 'byung ngo zhes bya bar nges te /	rnam ba rtogs ba yang rgyun gnas ba ni ma yin gyi n kyang skad cig tsam byung ngo zhes byed ba nges te 
BO_T11_D4251:247b-18	gang gi phyir 'di ltar rgyun gcig gi khongs su gtogs pa'i sa bon dang myu gu dag gam 'bras bu'i tha dad pa ni rgyu la rag las pa de bzhin du rgyud gcig gi rnam par shes pa'i khongs su gtogs pa sngon po dang / mngar ba dang /	gang gi phyir di ltar rgyun gcig gi khongs su gtogs ba sa bon dang myu gu dag gam bras bu tha dad ba ni rgyu la rag las ba de bzhin du brgyud gcig gi rnam ba shes ba khongs su gtogs ba sngon po dang mngar ba dang 
BO_T11_D4251:248a-0	gzugs la sogs @248a * //	gzugs la sogs 
BO_T11_D4251:248a-1	pa'i snang ba dang rjes su 'brel ba'i sngon po snang ba'i rnam par rtog pa ni rgyu tha dad pa'i phyir rgyu tha dad pa la ltos so //	ba snang ba dang rjes su brel ba sngon po snang ba rnam ba rtogs ba ni rgyu tha dad ba phyir rgyu tha dad ba la ltos so 
