segmentnr	original	folio	stemmed
BO_T11_D4222-1:38b-8	de ltar yang gang bshad pa mi bslu ba ni don ji lta ba rtogs pa yin pa ste /	38b	de ltar yang gang chad ba mi bslu ba ni don ji lta ba rtogs ba yin ba ste 
BO_T11_D4222-1:38b-9	de ni don gyi chos so //	38b	de ni don gyi chos so 
BO_T11_D4222-1:38b-10	shes pa ni de ltar rig pa ste de ni shes pa'i chos so //	38b	shes ba ni de ltar rig ba ste de ni shes ba chos so 
BO_T11_D4222-1:38b-11	rjes su dpag pa la ni don ji lta ba yin pa dang / de rig pa dag med pa'i phyir don byed par rtogs pa'i mi bslu ba med pa yin te /	38b	rjes su dpog ba la ni don ji lta ba yin ba dang de rig ba dag med ba phyir don byed ba rtogs ba mi bslu ba med ba yin te 
BO_T11_D4222-1:38b-12	de ni don byed gnas pa zhes bya bas bstan pa yin te /	38b	de ni don byed gnas ba zhes byed ba ston ba yin te 
BO_T11_D4222-1:38b-13	don byed par gnas pa rtogs pa yin no zhe na /	38b	don byed ba gnas ba rtogs ba yin no zhe na 
BO_T11_D4222-1:38b-14	de ni mi rigs te sngar mthong ba'i me ni phrad par bya ba ma yin pa'i phyir ro //	38b	de ni mi rigs te sngar mthong ba me ni phrad ba byed ba ma yin ba phyir ro 
BO_T11_D4222-1:38b-15	'dra ba'i phyir ro zhe na ma yin te /	38b	dra ba phyir ro zhe na ma yin te 
BO_T11_D4222-1:38b-16	de don du gnyer ba ma yin pa'i phyir ro //	38b	de don du gnyer ba ma yin ba phyir ro 
BO_T11_D4222-1:38b-17	sreg pa la sogs pa don du gnyer ba yin no zhe na /	38b	sreg ba la sogs ba don du gnyer ba yin no zhe na 
BO_T11_D4222-1:38b-18	de ltar na sreg pa la sogs pa 'grub pa nyid phrad par bya ba yin la /	38b	de ltar na sreg ba la sogs ba grub ba nyid phrad ba byed ba yin la 
BO_T11_D4222-1:38b-19	de yang mngon sum gyis sngar shes zin pa'i phyir mngon sum dang rjes su dpag pa dag ni mi bslu ba la bye brag med do //	38b	de yang mngon sum gyis sngar shes zin ba phyir mngon sum dang rjes su dpog ba dag ni mi bslu ba la bye brag med do 
BO_T11_D4222-1:38b-20	gnas pa rtogs ba ni sgra'i don ma yin te /	38b	gnas ba rtogs ba ni sgra don ma yin te 
BO_T11_D4222-1:38b-21	'dug pa'i nag pa ni 'gro ba ma yin no //	38b	dug ba nag ba ni gro ba ma yin no 
BO_T11_D4222-1:38b-22	'dir yang 'dug pa dang / rnam par gnas pa dang / rnam par gzhag pa zhes bya ba'i 'jig rten pa'i tha snyad yongs su dor nas /	38b	dir yang dug ba dang rnam ba gnas ba dang rnam ba jog ba zhes byed ba jig rten ba tha snyad yongs su dor nas 
BO_T11_D4222-1:38b-23	don gzhan yongs su bstan pa la yang dgos pa med pa'i phyir dang / mi nus pa'i phyir dang / rjod par byed pa ma yin pa'i phyir mi rigs pa nyid kyis bkag pa'i phyir yang ngo //	38b	don gzhan yongs su ston ba la yang dgos ba med ba phyir dang mi nus ba phyir dang rjod ba byed ba ma yin ba phyir mi rigs ba nyid kyis gog ba phyir yang ngo 
BO_T11_D4222-1:38b-24	grags pa'i don blangs pa yin na /	38b	grags ba don blangs ba yin na 
BO_T11_D4222-1:38b-25	dgos pa yin par bstan pa yin no //	38b	dgos ba yin ba ston ba yin no 
BO_T11_D4222-1:38b-26	mi bslu ba can nyid tshad ma nyid ma yin nam /	38b	mi bslu ba can nyid tshad ma nyid ma yin nam 
BO_T11_D4222-1:39a-0	de yang rtogs pa po'i mngon sum dang rjes su @39a * //	39a	de yang rtogs ba po mngon sum dang rjes su 
BO_T11_D4222-1:39a-1	dpag pa la yang yod pa'i phyir /	39a	dpog ba la yang yod ba phyir 
BO_T11_D4222-1:39a-2	de yod pa ni yul mtshungs pa can gyi thabs gzhan la gus pa ma yin no //	39a	de yod ba ni yul mtshungs ba can gyi thabs gzhan la gus ba ma yin no 
BO_T11_D4222-1:39a-3	bcom ldan 'das ni gzhan gyi mngon sum dang rjes su dpag pa yang ma yin gyi /	39a	joms ldan da ni gzhan gyi mngon sum dang rjes su dpog ba yang ma yin gyi 
BO_T11_D4222-1:39a-4	de dang ldan pa yin par ni //	39a	de dang ldan ba yin ba ni 
BO_T11_D4222-1:39a-5	de ldan bcom ldan tshad ma nyid //	39a	de ldan joms ldan tshad ma nyid 
BO_T11_D4222-1:39a-6	ces 'chad par 'gyur ba ste /	39a	ces chad ba gyur ba ste 
BO_T11_D4222-1:39a-7	gtso bo yod bzhin du nye bar btags pa don du gnyer ba ni su yang med pa'i phyir gus pa ma yin no //	39a	gtso bo yod bzhin du nye ba dogs ba don du gnyer ba ni su yang med ba phyir gus ba ma yin no 
BO_T11_D4222-1:39a-8	de yang / 'on kyang gnas skabs kyis cung zad //	39a	de yang n kyang gnas skabs kyis cung zad 
BO_T11_D4222-1:39a-9	til mar 'bras can mar sogs bzhin //	39a	til mar bras can mar sogs bzhin 
BO_T11_D4222-1:39a-10	gang de kun gyis kun mkhyen pa //	39a	gang de kun gyis kun mkhyen ba 
BO_T11_D4222-1:39a-11	yid du zad mod mi 'gag go //	39a	yid du zad mod mi gag go 
BO_T11_D4222-1:39a-12	zhes smos so //	39a	zhes smos so 
BO_T11_D4222-1:39a-13	'on te 'u bu cag la sogs pa'i mngon sum la sogs pa'i yul ma yin pa 'jig rten pha rol la sogs pa la ni /	39a	n te u bu cag la sogs ba mngon sum la sogs ba yul ma yin ba jig rten pha rol la sogs ba la ni 
BO_T11_D4222-1:39a-14	bcom ldan 'das 'dod pa yin na de yang ma yin te /	39a	joms ldan da dod ba yin na de yang ma yin te 
BO_T11_D4222-1:39a-15	de la yang mngon sum la sogs pa'i ngo bo yul ma yin pa nyid kyis 'jug pa med pa'i phyir dang / dngos po gzhan med pa'i phyir ro //	39a	de la yang mngon sum la sogs ba ngo bo yul ma yin ba nyid kyis jug ba med ba phyir dang dngos po gzhan med ba phyir ro 
BO_T11_D4222-1:39a-16	rtogs pa po la ltos nas kyang btags pa pa yin pa'i phyir /	39a	rtogs ba po la ltos nas kyang dogs ba ba yin ba phyir 
BO_T11_D4222-1:39a-17	mi 'jug pas de yongs su brtags pa ma yin no //	39a	mi jug ba de yongs su rtog ba ma yin no 
BO_T11_D4222-1:39a-18	sna tshogs pa can gyi 'jig rten las kyang 'jig rten pha rol la sogs pa rjes su dpag pa ni ji skad du /	39a	sna tshogs ba can gyi jig rten las kyang jig rten pha rol la sogs ba rjes su dpog ba ni ji skad du 
BO_T11_D4222-1:39a-19	las las skyes pa'i 'jig rten ni sna tshogs pa yin pa'i phyir /	39a	las las skye ba jig rten ni sna tshogs ba yin ba phyir 
BO_T11_D4222-1:39a-20	rgyu tsam la rjes su dpag pa yin gyi /	39a	rgyu tsam la rjes su dpog ba yin gyi 
BO_T11_D4222-1:39a-21	bye brag tu ni bcom ldan 'das yin no zhes bya ba ni yul gyi dbye ba yin no zhes gang smras pa ni ma yin te /	39a	bye brag tu ni joms ldan da yin no zhes byed ba ni yul gyi byed ba yin no zhes gang smras ba ni ma yin te 
BO_T11_D4222-1:39a-22	de la de lta bu'i shes pa la rgyu med pa'i phyir dang por rjes su dpag pa ma yin te /	39a	de la de lta bu shes ba la rgyu med ba phyir dang por rjes su dpog ba ma yin te 
BO_T11_D4222-1:39a-23	de ni spyi'i spyod yul can yin pa'i phyir ro //	39a	de ni spyi spyod yul can yin ba phyir ro 
BO_T11_D4222-1:39a-24	'on te mi bslu ba can nyid ni bcom ldan 'das kho na'i yin gyi /	39a	n te mi bslu ba can nyid ni joms ldan da kho na yin gyi 
BO_T11_D4222-1:39a-25	mngon sum gyi ni ma yin te /	39a	mngon sum gyi ni ma yin te 
BO_T11_D4222-1:39a-26	rang gi ngo bo tsam las nges pa'i phyir dang / rjes su dpag pa'i yang ma yin te /	39a	rang gi ngo bo tsam las nges ba phyir dang rjes su dpog ba yang ma yin te 
BO_T11_D4222-1:39a-27	de las byung ba nyid kyis khyab pa ma grub ba'i phyir ro //	39a	de las byung ba nyid kyis khyab ba ma grub ba phyir ro 
BO_T11_D4222-1:39a-28	ma yin te /	39a	ma yin te 
BO_T11_D4222-1:39a-29	sgrub par byed pa med par thal bar 'gyur ba'i phyir mngon sum dang rjes su dpag par yang de'i shes pa bskyed pa 'am /	39a	sgrub ba byed ba med ba thal ba gyur ba phyir mngon sum dang rjes su dpog ba yang de shes ba skyed ba mang 
BO_T11_D4222-1:39a-30	go bar byed pa yang rung ba sgrub par byed pa yin la /	39a	go ba byed ba yang rung ba sgrub ba byed ba yin la 
