segmentnr	original	folio	stemmed
BO_NK103_(pe)011:0	// byang chub sems kyi man ngag nges par lung bstan pa bzhugs //	0	byang chub sems kyi man ngag nges ba lung ston ba bzhugs 
BO_NK103_(pe)011:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK103_(pe)011:2	b+ho d+hi tsit+ta a hamrat+nat+wat+parasam+pa ta+aa ng+hi gasmri tisro taa b+h+ya ba ha ra u pa d+he shani sh+tsa tab+h+ya ka ra nan+aa ma /	0	b+ho d+hi tsit+ta a hamrat+nat+wat+parasam+pa ta+aa ng+hi gasmri tisro taa b+h+ya ba ha ra u ba d+he shani sh+tsa tab+h+ya ka ra nan+aa ma 
BO_NK103_(pe)011:3	bod skad du /	0	bod skad du 
BO_NK103_(pe)011:4	gzhi'i don lnga byang chub kyi semsrang gigter lam bzang rtsol gyi chos bzhi gtad pa rtsol bral mthar thug gi chos gsum phun kha sum tshogs pa thob padran ka pa rgyun du longs spyod pa'i thabs kyi yon tan gyi chos gnyis man ga ngag nges don snying po	0	gzhi don lnga byang chub kyi semsrang gigter lam bzang rtsol gyi chos bzhi gtod ba rtsol bral mthar thug gi chos gsum phun kha sum tshogs ba thob padran ka ba rgyun du longs spyod ba thabs kyi yon tan gyi chos gnyis man ga ngag nges don snying po 
BO_NK103_(pe)011:5	nyag gcig nges ca parlung nga bstan cha pazhes bya ba 'bru bshad par dam bcas gnan no////bcom ldan 'das 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	0	nyag gcig nges ca parlung nga ston cha pazhes byed ba bru chad ba dam cha gnon ldan da jam dpal ye shes sems dpa la phyag tshal lo 
BO_NK103_(pe)011:6	'khor 'das kyi chos kun yul med par rang gsal de ka mtshan nyid rang rig pa'i ye shes de nyid kyi rnam pa cir yang ma 'gags par yongs su gsal bar snang /	0	khor da kyi chos kun yul med ba rang gsal de ka mtshan nyid rang rig ba ye shes de nyid kyi rnam ba cir yang ma gag ba yongs su gsal ba snang 
BO_NK103_(pe)011:7	rang bzhin ngos par ngos gzung thams cad las 'das pa rnams mtshan nyid ma 'dres la ye shes su rdzogs pa ni ngo bo nyid kyi sku //	0	rang bzhin ngos ba ngos gzung thams cad las da ba rnams mtshan nyid ma dre la ye shes su rdzogs ba ni ngo bo nyid kyi sku 
BO_NK103_(pe)011:8	de nyid lam gyis ma bcos par ji ltar bar rang shar ba ni chos sku /	0	de nyid lam gyis ma chos ba ji ltar ba rang char ba ni chos sku 
BO_NK103_(pe)011:9	rang rig bde chen du kun mkhyen pa nyid 'khor sa la gnas pa'i sems dpa' la ston pa rigs lngar gnas 'og min du bstan pa ni longs sku //	0	rang rig bde chen du kun mkhyen ba nyid khor sa la gnas ba sems dpa la ston ba rigs lngar gnas g min du ston ba ni longs sku 
BO_NK103_(pe)011:10	'chad pa'i skyes bu rdo rje sems dpa'i thugs las gsang sngags kyi mnga' bdag phyag na rdo rje'i thugs rje yis shar ba ni sprul pa'i sku des byin gyis brlabs pa las dga' rab rdo rje snang ba ni yang sprul lo //	1	chad ba skye bu rdo rje sems dpa thugs las gsang sngags kyi mnga bdag phyag na rdo rje thugs rje yis char ba ni sprul ba sku des byin gyis brlabs ba las dga rab rdo rje snang ba ni yang sprul lo 
BO_NK103_(pe)011:11	de ltar phyag btsal ba'i gnas su gyur pa sku lnga mtshon tshul ma 'dres la ngo bo dbyer med du yongs su rdzogs pa de la 1ji ltar du 'dud na rang bzhin dmigs 3med mtshan nyid kun gsal rnam pa rang snang du 2'dud pa'o //	1	de ltar phyag btsal ba gnas su gyur ba sku lnga mtshon tshul ma dre la ngo bo dbyer med du yongs su rdzogs ba de la 1ji ltar du dud na rang bzhin dmigs 3med mtshan nyid kun gsal rnam ba rang snang du 2dud ba 
BO_NK103_(pe)011:12	'khor 'das kyi chos kun gyi rang bzhin spros pa dang bral bas byang de'i ngang las rnam pa cir yang ma 'gags par 'char bas chub ba de ltar mkhyen pa'i mtshan nyid rang gsal bas sems rang gi sems che ba'i yon tan brjod bya zad pa med pa'i	1	khor da kyi chos kun gyi rang bzhin spros ba dang bral ba byang de ngang las rnam ba cir yang ma gag ba char ba chub ba de ltar mkhyen ba mtshan nyid rang gsal ba sems rang gi sems che ba yon tan rjod byed zad ba med ba 
BO_NK103_(pe)011:13	bang mdzod du gyur pa gter de rgyal ba sku lnga brgyud nas rang la gnas par gtad pas rtogs pa'i dgos pa don de la dus rgyun tu ngang ma brjed par dran cing rig pas goms par longs spyod pas /	1	bang mdzod du gyur ba gter de rgyal ba sku lnga brgyud nas rang la gnas ba gtod ba rtogs ba dgos ba don de la dus rgyun tu ngang ma brjed ba dran cing rig ba goms ba longs spyod ba 
BO_NK103_(pe)011:14	nying dgos rang byung ye nas gnas pa rtogs goms kyi ngang des thob pa'i sku phun gsum 'gro ba'i don rtsol bas ma btsal bar lhun grub tu rdzogs par ye nas gnas pa'i rang bzhin de ngang gis mthar phyin pa ni tshogs pa'o //	1	nying dgos rang byung ye nas gnas ba rtogs goms kyi ngang des thob ba sku phun gsum gro ba don rtsol ba ma btsal ba lhun grub tu rdzogs ba ye nas gnas ba rang bzhin de ngang gis mthar phyin ba ni tshogs ba 
BO_NK103_(pe)011:15	tshegs chung la don chen po 'grub pa'i man ngag sgro skur dang bral bar sa lung brjod bya'i don mthun pas nges pa de rjod byed bstan pa'i thabs kyis rtogs 'brel pa par 'gyur bas de ngo bo chos nyid yin pa'i phyir bstan par bya'o //	1	tshegs chung la don chen po grub ba man ngag sgro skur dang bral ba sa lung rjod byed don mthun ba nges ba de rjod byed ston ba thabs kyis rtogs brel ba ba gyur ba de ngo bo chos nyid yin ba phyir ston ba byed 
BO_NK103_(pe)011:16	thams cad 'byung bas gzhi nyid don lngar ye nas gnas pa ni //	1	thams cad byung ba gzhi nyid don lngar ye nas gnas ba ni 
BO_NK103_(pe)011:17	'jam dpal ye shes rdo la gser bzhin las /	1	jam dpal ye shes rdo la gser bzhin las 
BO_NK103_(pe)011:18	chos la chos kyi snying por gyur pa 'jam dpal gzhon nu'i snying po nyid /	1	chos la chos kyi snying por gyur ba jam dpal gzhon nu snying po nyid 
BO_NK103_(pe)011:19	ce'o // sems dpa'i ngang //	1	ce sems dpa ngang 
BO_NK103_(pe)011:20	rang gi sems nyid yon tan mi zad pa'i gter chen por gnas so //	2	rang gi sems nyid yon tan mi zad ba gter chen por gnas so 
BO_NK103_(pe)011:21	yin lugs de lta bu yin mod kyang de ltar ngo ma shes shing bdag tu brtags pa'i rgyu las //	2	yin lugs de lta bu yin mod kyang de ltar ngo ma shes shing bdag tu rtog ba rgyu las 
BO_NK103_(pe)011:22	nyon mongs pa lnga dang las gsum gyi rkyen kyis 'bras bu sdug bsngal sna tshogs su gnas shing //	2	nyon mongs ba lnga dang las gsum gyi rkyen kyis bras bu sdug sngal sna tshogs su gnas shing 
BO_NK103_(pe)011:23	dus thog ma dang tha ma med par 'khor bar 'khyams pa la //	2	dus thogs ma dang tha ma med ba khor ba khyam ba la 
BO_NK103_(pe)011:24	shes bya kun mkhyen pa'i sangs rgyas kyi dgongs pa la thams cad ma 'dres la yongs su rdzogs pas //	2	shes byed kun mkhyen ba sangs rgya kyi dgongs ba la thams cad ma dre la yongs su rdzogs ba 
BO_NK103_(pe)011:25	sems can rnams bden par mi gnas la 'khrul pa'i blo la ji ltar brtags pa ltar du grub par gzigs te //	2	sems can rnams bden ba mi gnas la khrul ba blo la ji ltar rtog ba ltar du grub ba gzigs te 
BO_NK103_(pe)011:26	grub pa med pa la dngos por 'dzin pa ni ya mtshan can yin te //	2	grub ba med ba la dngos por dzin ba ni ya mtshan can yin te 
BO_NK103_(pe)011:27	dper na bus pa rnams rang gis blos thag pa la sbrul du brtags pa la rang skrag pa ltar ro //	2	dper na bud ba rnams rang gis blos thag ba la sbrul du rtog ba la rang skrag ba ltar ro 
BO_NK103_(pe)011:28	rang bzhin skye 'gag med pa'i rgyun kun la khyab shugs kyis byin rlabs 'gag med du snang ba dang // bskul bas thugs dam rjes su dran pa dang gdul bya 'dul ba'i dus la bab tshe thugs rje skyes nas //	2	rang bzhin skye gag med ba rgyun kun la khyab shugs kyis byin rlabs gag med du snang ba dang skul ba thugs dam rjes su dran ba dang gdul byed dul ba dus la bab tshe thugs rje skye nas 
BO_NK103_(pe)011:29	sna tshogs pa'i theg pa gdul bya'i blo dang 'tsham pas don mdzad pa na //	2	sna tshogs ba theg ba gdul byed blo dang tsham ba don mdzad ba na 
BO_NK103_(pe)011:30	thun mong du spong 'gegs kyi gnyen po tshar gcod pa dang sbyong ba dang sgyur ba dang dbang du sdud pa rnams //	3	thun mong du spong gegs kyi gnyen po tshar gcod ba dang sbyong ba dang sgyur ba dang dbang du sdud ba rnams 
BO_NK103_(pe)011:31	rdzogs par bstan nas /	3	rdzogs ba ston nas 
BO_NK103_(pe)011:32	bcud 'dus pas snying po ma bcos pas rnal ma nyid //	3	bcud du ba snying po ma chos ba rnal ma nyid 
BO_NK103_(pe)011:33	ngo shes pa'i ngang du gnas pas rtsol bas ma btsal bar 'khrul pa rang grol ba'i //	3	ngo shes ba ngang du gnas ba rtsol ba ma btsal ba khrul ba rang grol ba 
