segmentnr	original	folio	stemmed
BO_NK034_(ngi)003:0	gser yig can +aahmh'u +amo m+aum l+aam pyam t+aam +amo h'u t+r+aam h+r+aih+aah btags pas grol bar bstan pa bu gcig gii gsang 'grel slob dpon dga' rab rdo rjes mdzad pa bzhugs so rgya yis srungs shig rgya rgya rgya rgya gar skad du /	0	gser yig can +aahmhu +amo m+aum l+aam pyam t+aam +amo hu t+r+aam h+r+aih+aah dogs ba grol ba ston ba bu gcig gii gsang grel slob dpon dga rab rdo rjes mdzad ba bzhugs so rgya yis srungs shig rgya rgya rgya rgya gar skad du 
BO_NK034_(ngi)003:1	bud d+ha sarba pu tra e kah gu ya pu ri sam tan tra ar+tha ka la d+he sha n+aa mah bod skad du /	0	bud d+ha sarba pu tra e kah gu ya pu ri sam tan tra ar+tha ka la d+he sha n+aa mah bod skad du 
BO_NK034_(ngi)003:2	sangs rgyas thams cad kyi sras gcig po /	0	sangs rgya thams cad kyi sras gcig po 
BO_NK034_(ngi)003:3	gsang ba spyod pa sa bon gyi rgyud kyi don gsal bar bstan pa zhes bya ba /	0	gsang ba spyod ba sa bon gyi brgyud kyi don gsal ba ston ba zhes byed ba 
BO_NK034_(ngi)003:4	bcom ldan 'das bya bral klong chen ka nas dag pa nyid la phyag 'tshal lo //	0	joms ldan da byed bral klong chen ka nas dag ba nyid la phyag tshal lo 
BO_NK034_(ngi)003:5	ye nas snying po'i bcud bsdus pa'i //	0	ye nas snying po bcud sdud ba 
BO_NK034_(ngi)003:6	sangs rgyas bye ba dung phyur gyi //	0	sangs rgya bye ba dung phyur gyi 
BO_NK034_(ngi)003:7	thugs kyi dgongs pa dag pa'i rgyud //	0	thugs kyi dgongs ba dag ba brgyud 
BO_NK034_(ngi)003:8	nam mkha' nyi zla lta bu la //	0	nam mkha nyi zla lta bu la 
BO_NK034_(ngi)003:9	dgongs pa rang gsal dzo ki bdag /	0	dgongs ba rang gsal dzo ki bdag 
BO_NK034_(ngi)003:10	bla ma nor bu 'gro ba'i mgon //	1	bla ma nor bu gro ba mgon 
BO_NK034_(ngi)003:11	bya rtsol bral ba'i gsung la 'dud //	1	byed rtsol bral ba gsung la dud 
BO_NK034_(ngi)003:12	rang byung phrad chog bstan pa'i btsas //	1	rang byung phrad chog ston ba btsas 
BO_NK034_(ngi)003:13	gsang snying nyi ma snang byed kyi //	1	gsang snying nyi ma snang byed kyi 
BO_NK034_(ngi)003:14	gsang 'grel 'bri yi gus pas chongs //	1	gsang grel bri yi gus ba chongs 
BO_NK034_(ngi)003:15	sangs rgyas thams cad kyi sras gcig po'i rgyud 'di la spyi don bdun gyis bstan te /	1	sangs rgya thams cad kyi sras gcig po brgyud di la spyi don bdun gyis ston te 
BO_NK034_(ngi)003:16	le'u dang pos rgyud che ba'i yon tan bstan pa dang / le'u gnyis pas rgyud 'dis sangs rgyas kyi gdung ji ltar spel ba bstan pa dang / le'u gsum pas phyis ji ltar 'byung bar bstan pa dang / le'u bzhi pas tshe 'dir bsgom zhing nyams rtogs mthar phyin te zag pa med par bstan pa dang /	1	leu dang pos brgyud che ba yon tan ston ba dang leu gnyis ba brgyud dis sangs rgya kyi gdung ji ltar spel ba ston ba dang leu gsum ba byid ji ltar byung ba ston ba dang leu bzhi ba tshe dir bsgom zhing nyams rtogs mthar phyin te zag ba med ba ston ba dang 
BO_NK034_(ngi)003:17	le'u lnga pas 'gro ba'i don du thun mong gi las bstan pa dang / le'u drug pas btags pas grol ba'i snying po bstan pa dang / le'u bdun pas rgyud 'di 'dus ma byas par bstan pa'o //	1	leu lnga ba gro ba don du thun mong gi las ston ba dang leu drug ba dogs ba grol ba snying po ston ba dang leu bdun ba brgyud di du ma byed ba ston ba 
BO_NK034_(ngi)003:18	de nas le'u dang po 'grol te /	1	de nas leu dang po grol te 
BO_NK034_(ngi)003:19	dran pa kun gyi thog ma yi //	1	dran ba kun gyi thogs ma yi 
BO_NK034_(ngi)003:20	zhes pa'i don ni /	2	zhes ba don ni 
BO_NK034_(ngi)003:21	dran pa zhes pa mi dran dgu dran 'adi'o //	2	dran ba zhes ba mi dran dgu dran adi 
BO_NK034_(ngi)003:22	kun gyi zhes pa mi rig dgu rig rnams so //	2	kun gyi zhes ba mi rig dgu rig rnams so 
BO_NK034_(ngi)003:23	thog ma'i zhes pa rtogs te sangs rgyas med /	2	thogs ma zhes ba rtogs te sangs rgya med 
BO_NK034_(ngi)003:24	ma rtogs te 'khor ba med de don las phyogs su ma lhung ba'o //	2	ma rtogs te khor ba med de don las phyogs su ma lhung ba 
BO_NK034_(ngi)003:25	dngos mdzad sangs rgyas thog ma la //	2	dngos mdzad sangs rgya thogs ma la 
BO_NK034_(ngi)003:26	zhes pa'i don ni /	2	zhes ba don ni 
BO_NK034_(ngi)003:27	dngos mdzad ces pa ngo bo ka dag dngos kyis mdzad /	2	dngos mdzad ces ba ngo bo ka dag dngos kyis mdzad 
BO_NK034_(ngi)003:28	rang bzhin lhun grub dngos kyis mdzad /	2	rang bzhin lhun grub dngos kyis mdzad 
BO_NK034_(ngi)003:29	thugs rje kun khyab dngos kyis mdzad do //	2	thugs rje kun khyab dngos kyis mdzad do 
BO_NK034_(ngi)003:30	sangs rgyas zhes pa /	3	sangs rgya zhes ba 
BO_NK034_(ngi)003:31	ngo bo la gzung yul sangs te thig ler rgyas /	3	ngo bo la gzung yul sangs te thig ler rgya 
BO_NK034_(ngi)003:32	rang bzhin la sgrib g.yogs sangs te sku ru rgyas /	3	rang bzhin la sgrib g.yogs sangs te sku ru rgya 
BO_NK034_(ngi)003:33	thugs rje la phyogs ris sangs te mkhyen pa rgyas /	3	thugs rje la phyogs ris sangs te mkhyen ba rgya 
BO_NK034_(ngi)003:34	thog ma zhes pa /	3	thogs ma zhes ba 
BO_NK034_(ngi)003:35	gnas / ston pa /	3	gnas ston ba 
BO_NK034_(ngi)003:36	'khor dang / bstan pa /	3	khor dang ston ba 
BO_NK034_(ngi)003:37	dus dang lnga'o //	3	dus dang lnga 
BO_NK034_(ngi)003:38	gnas kyi thog ma chos sku'i gnas chos kyi dbyings /	3	gnas kyi thogs ma chos sku gnas chos kyi dbyings 
BO_NK034_(ngi)003:39	longs sku'i gnas rnam dag 'thug po bkod pa'i zhing /	3	longs sku gnas rnam dag thug po bkod ba zhing 
BO_NK034_(ngi)003:40	sprul sku'i gnas tha dad ma nges te kun khyab bo //	4	sprul sku gnas tha dad ma nges te kun khyab bo 
BO_NK034_(ngi)003:41	ston pa'i thog ma kun tu bzang po /	4	ston ba thogs ma kun tu bzang po 
BO_NK034_(ngi)003:42	longs sku'i ston pa rnam par snang mdzad gangs chen mtsho /	4	longs sku ston ba rnam ba snang mdzad gangs chen mtsho 
BO_NK034_(ngi)003:43	sprul sku'i ston pa rdo rje 'chang ngo //	4	sprul sku ston ba rdo rje chang ngo 
BO_NK034_(ngi)003:44	'khor gyi thog ma chos sku'i 'khor dran rig /	4	khor gyi thogs ma chos sku khor dran rig 
BO_NK034_(ngi)003:45	longs sku'i 'khor zhi khro /	4	longs sku khor zhi khro 
BO_NK034_(ngi)003:46	sprul sku'i 'khor sangs rgyas stong rtsa gnyis /	4	sprul sku khor sangs rgya stong rtsa gnyis 
BO_NK034_(ngi)003:47	bstan pa'i thog ma chos sku'i bstan pa chos nyid mtha' bral /	4	ston ba thogs ma chos sku ston ba chos nyid mtha bral 
BO_NK034_(ngi)003:48	longs sku'i bstan pa chos nyid rang sgra sangs rgyas sras gcig po /	4	longs sku ston ba chos nyid rang sgra sangs rgya sras gcig po 
BO_NK034_(ngi)003:49	sprul sku'i bstan pa sgra thal 'gyur rtsa ba'i rgyud /	4	sprul sku ston ba sgra thal gyur rtsa ba brgyud 
BO_NK034_(ngi)003:50	dus kyi thog ma chos sku'i dus 'das pa /	5	dus kyi thogs ma chos sku dus da ba 
BO_NK034_(ngi)003:51	longs sku'i dus da lta /	5	longs sku dus da lta 
BO_NK034_(ngi)003:52	sprul sku'i dus ma 'ongs pa /	5	sprul sku dus ma ngs ba 
BO_NK034_(ngi)003:53	dang po nyid du phyag 'tshal lo //	5	dang po nyid du phyag tshal lo 
BO_NK034_(ngi)003:54	zhes pa'i don ni /	5	zhes ba don ni 
BO_NK034_(ngi)003:55	dang po zhes pas thog ma lnga la /	5	dang po zhes ba thogs ma lnga la 
BO_NK034_(ngi)003:56	nyid du zhes pa 'khrul ma myongs pa la /	5	nyid du zhes ba khrul ma myongs ba la 
BO_NK034_(ngi)003:57	phyag 'tshal lo zhes pa dang po rdo rje 'chang gis ye phyag tu btsal /	5	phyag tshal lo zhes ba dang po rdo rje chang gis ye phyag tu btsal 
BO_NK034_(ngi)003:58	de nas sangs rgyas rnams kyis rim pa bzhin gyis phyag mdzad /	5	de nas sangs rgya rnams kyis rim ba bzhin gyis phyag mdzad 
