segmentnr	original	stemmed
BO_T02_D2616:87b-0	@87b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2616:87b-1	n'a ma sam g'i ti s'a dha nam /	na ma sam g ti sa dha nam 
BO_T02_D2616:87b-2	bod skad du /	bod skad du 
BO_T02_D2616:87b-3	mtshan yang dag par brjod pa zhes bya ba'i sgrub thabs /	mtshan yang dag ba rjod ba zhes byed ba sgrub thabs 
BO_T02_D2616:87b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2616:87b-5	re zhig dang por sgrub pa po snga bar langs te /	re jig dang por sgrub ba po snga ba ldang te 
BO_T02_D2616:87b-6	gdong la sogs pa dag par byas te /	gdong la sogs ba dag ba byed te 
BO_T02_D2616:87b-7	sgom pa'i khang par zhugs te /	sgom ba khang ba jug te 
BO_T02_D2616:87b-8	bde ba'i stan la skyil mo krung gis 'dug ste /	bde ba stan la skyil mo krung gis dug ste 
BO_T02_D2616:87b-9	rang gi snying gar zla ba dang padma la mu:yig dmar ser bsgom par bya'o //	rang gi snying gar zla ba dang padma la mu:yig dmar ser bsgom ba byed 
BO_T02_D2616:87b-10	de nas de'i 'od zer gyi phung po lcags kyu'i rnam pas 'chad par 'gyur ba'i bcom ldan 'das kha dog dang zhal dang phyag dang gdan dang bcas pa bkug ste /	de nas de d zer gyi phung po lcags kyu rnam ba chad ba gyur ba joms ldan da kha dog dang zhal dang phyag dang gdan dang cha ba gugs ste 
BO_T02_D2616:87b-11	mdun du bsam par bya'o //	mdun du bsam ba byed 
BO_T02_D2616:87b-12	de la yid la bya ba'i me tog dang bdug pa la sogs pas yang dag par mchod de /	de la yid la byed ba me tog dang bdug ba la sogs ba yang dag ba mchod de 
BO_T02_D2616:87b-13	mdun du sdig pa bshags pa la sogs pa thams cad bya ste /	mdun du sdig ba chags ba la sogs ba thams cad byed ste 
BO_T02_D2616:87b-14	byams pa la sogs pa tshangs pa'i gnas bzhi bsgom par byas la /	byams ba la sogs ba tshangs ba gnas bzhi bsgom ba byed la 
BO_T02_D2616:88a-0	chos thams cad @88a * //	chos thams cad 
BO_T02_D2616:88a-1	stong pa nyid mngon du byas te sngags 'dis byin gyis brlab par bya'o //	stong ba nyid mngon du byed te sngags dis byin gyis brlab ba byed 
BO_T02_D2616:88a-2	aom sh'un+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom shun+ya ta dznya na badzra sva bha ba aatma ko&amp; ham 
BO_T02_D2616:88a-3	de nas nam mkha' la h'um yig las rdo rje rtse lnga pa sa bon dang bcas pa bsgom par bya'o //	de nas nam mkha la hum yig las rdo rje rtse lnga ba sa bon dang cha ba bsgom ba byed 
BO_T02_D2616:88a-4	de'i steng du aa yig la zla ba'i dkyil 'khor /	de steng du aa yig la zla ba dkyil khor 
BO_T02_D2616:88a-5	de'i 'od zer rnams kyis rdo rje'i ra ba dang / rdo rje'i gur dang / rdo rje'i rang bzhin gyis gzhi gser gyis gzhi la thug pa bsgom par bya'o //	de d zer rnams kyis rdo rje ra ba dang rdo rje gur dang rdo rje rang bzhin gyis gzhi gser gyis gzhi la thug ba bsgom ba byed 
BO_T02_D2616:88a-6	rdo rje yang 'od zer du gyur nas rdo rje ra ba'i phyir ngos su phyogs bcings pa la sogs pa'i gzugs su gnas par blta'o //	rdo rje yang d zer du gyur nas rdo rje ra ba phyir ngos su phyogs ching ba la sogs ba gzugs su gnas ba lta 
BO_T02_D2616:88a-7	de'i rjes la rdo rje ra ba'i nang du hr'i:yig las padma de'i steng du aa yig las zla ba'i dkyil 'khor /	de rjes la rdo rje ra ba nang du hr:yig las padma de steng du aa yig las zla ba dkyil khor 
BO_T02_D2616:88a-8	de'i steng du mu:yig dmar ser sangs rgyas dpag tu med pa spro ba dang bsdu ba byed par bsams la /	de steng du mu:yig dmar ser sangs rgya dpog tu med ba spro ba dang sdud ba byed ba bsams la 
BO_T02_D2616:88a-9	de yongs su gyur pa las rje btsun 'jam dpal dmar ser padma dang zla ba'i steng du rdo rje'i skyil mo krung gis bzhugs pa /	de yongs su gyur ba las rje btsun jam dpal dmar ser padma dang zla ba steng du rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D2616:88a-10	shes rab kyi pu sti dang ral gri dang gzhu dang mda' 'dzin pa rin po che'i dbu rgyan can /	shes rab kyi pu sti dang ral gri dang gzhu dang mda dzin ba rin po che dbu rgyan can 
BO_T02_D2616:88a-11	mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyang cus brgyan pa /	mtshan sum cu rtsa gnyis dang dpe byad bzang po rgyong cus rgyan ba 
BO_T02_D2616:88a-12	gzhon pa gzhon nu'i rgyan gyis brgyan par bdag nyid bsam mo //	gzhon ba gzhon nu rgyan gyis rgyan ba bdag nyid bsam mo 
BO_T02_D2616:88a-13	snying gar padma dang zla ba'i steng du sems dpa'i skyil mo krung gis bzhugs pa'i rdo rje sems ma dkar mo g-yon pas dril bu dkur brten pa /	snying gar padma dang zla ba steng du sems dpa skyil mo krung gis bzhugs ba rdo rje sems ma dkar mo g-yon ba dril bu dkur rten ba 
BO_T02_D2616:88a-14	g-yas pas snying gar bstod pa'i tshul gyis rdo rje 'dzin pa'o //	g-yas ba snying gar bstod ba tshul gyis rdo rje dzin ba 
BO_T02_D2616:88a-15	dpral bar de bzhin du yang dag par gnas pa'i rin chen rdo rje sems ma ser mo phyag gnyis kyis spyi bro me tog gi phreng ba 'ching ba'o //	dpral ba de bzhin du yang dag ba gnas ba rin chen rdo rje sems ma ser mo phyag gnyis kyis spyi bro me tog gi phreng ba ching ba 
BO_T02_D2616:88a-16	mgrin par padma'i rdo rje ma dmar ser g-yon 'gying ba gi tshul gyis padma'i rtsa ba 'dzin pa /	mgrin ba padma rdo rje ma dmar ser g-yon gying ba gi tshul gyis padma rtsa ba dzin ba 
BO_T02_D2616:88a-17	g-yas kyis de'i 'dab ma 'byed pa sngar bzhin du gnas par blta bar bya'o //	g-yas kyis de dab ma byed ba sngar bzhin du gnas ba lta ba byed 
BO_T02_D2616:88a-18	spyi bor las kyi rdo rje ma ljang gu rdo rje rtse gsum lag pa gnyis kyis spyi bor 'dzin pa /	spyi bor las kyi rdo rje ma ljang gu rdo rje rtse gsum lag ba gnyis kyis spyi bor dzin ba 
BO_T02_D2616:88a-19	de bzhin du yang dag par bsgom par bya'o ;	de bzhin du yang dag ba bsgom ba byed 
BO_T02_D2616:88a-20	/ aom badzra aam ku sha dza:/	aom badzra aam ku sha 
BO_T02_D2616:88a-21	aom badzra p'a sha h'um /	aom badzra pa sha hum 
BO_T02_D2616:88a-22	aom badzra spho ta bam /	aom badzra spho ta bam 
BO_T02_D2616:88a-23	aom bdzra a'a be sha ho:/	aom bdzra aa be sha 
BO_T02_D2616:88a-24	zhes bya ba 'di rnams kyi sngags kyis padma dang zla ba'i steng du go rims bzhin du ye shes kyi dkyil 'khor dgug pa dang / gzhug pa dang / bcing ba dang / dbang du byas te /	zhes byed ba di rnams kyi sngags kyis padma dang zla ba steng du go rims bzhin du ye shes kyi dkyil khor gugs ba dang jug ba dang ching ba dang dbang du byed te 
BO_T02_D2616:88b-0	rdo rje khu tshur @88b ba cangs te mdzub mo dang mthe'u chung gnyis lcags sgrog tu byas te /	rdo rje khu tshur ba cangs te mdzub mo dang mtheu chung gnyis lcags sgrog tu byed te 
