segmentnr	original	stemmed
BO_T11_D4268:110b-23	nye bar len pa la ltos nas shes pa skyed par rung ba'i skad cig gzhan skyes pa kho na ni /	nye ba len ba la ltos nas shes ba skyed ba rung ba skad cig gzhan skye ba kho na ni 
BO_T11_D4268:110b-24	bum pa la sogs pa rnams kyi bsal ba ste /	bum ba la sogs ba rnams kyi bsal ba ste 
BO_T11_D4268:110b-25	rnam pa gzhan du na des byas pa'i phan 'dogs pa la ltos pa med par shes pa skye bar thal bar 'gyur ba'i phyir ro //	rnam ba gzhan du na des byed ba phan dogs ba la ltos ba med ba shes ba skye ba thal ba gyur ba phyir ro 
BO_T11_D4268:110b-26	pha rol po ni rmongs pa las skyed pa dang bral ba kho na'i ngo bo ma dor ba'i bum pa la sogs pa'i mngon par gsal bar sems so //	pha rol po ni rmongs ba las skyed ba dang bral ba kho na ngo bo ma dor ba bum ba la sogs ba mngon ba gsal ba sems so 
BO_T11_D4268:110b-27	de'i rang gi ngo bo nges par rtogs pa yang ma yin no //	de rang gi ngo bo nges ba rtogs ba yang ma yin no 
BO_T11_D4268:111a-0	shes pa skyed byed @111a * //	shes ba skyed byed 
BO_T11_D4268:111a-1	kyi nus pa mngon par gsal ba'o zhe na /	kyi nus ba mngon ba gsal ba zhe na 
BO_T11_D4268:111a-2	de lta na 'o ma bum pa la sogs pa kho na mngon par gsal bar byed pas bya'o zhes 'thob ste /	de lta na mang ma bum ba la sogs ba kho na mngon ba gsal ba byed ba byed zhes thob ste 
BO_T11_D4268:111a-3	nus pa ni de'i bdag nyid du gyur pa nyid kyi phyir ro //	nus ba ni de bdag nyid du gyur ba nyid kyi phyir ro 
BO_T11_D4268:111a-4	don gzhan nyid na bum pa la sogs pa la phan mi 'dogs par thal ba'i phyir ro//	don gzhan nyid na bum ba la sogs ba la phan mi dogs ba thal ba phyir 
BO_T11_D4268:111a-5	nus pa las shes pa skye ba'i phyir bum pa la sogs pa rnams rtag tu 'dzin pa ma yin par yang thal par 'gyur te /	nus ba las shes ba skye ba phyir bum ba la sogs ba rnams rtag tu dzin ba ma yin ba yang thal ba gyur te 
BO_T11_D4268:111a-6	rgyu ma yin pa ni yul du 'thad pa ma yin pas so //	rgyu ma yin ba ni yul du thad ba ma yin ba so 
BO_T11_D4268:111a-7	de'i yang de la nus pa'o zhe na /	de yang de la nus ba zhe na 
BO_T11_D4268:111a-8	'ba' zhig pas kyang skyed par byed par 'gyur ro //	ba jig ba kyang skyed ba byed ba gyur ro 
BO_T11_D4268:111a-9	lhan cig byed pa la ltos nas skyed par byed kyi 'ba' zhig pas ma yin no zhe na /	lhan cig byed ba la ltos nas skyed ba byed kyi ba jig ba ma yin no zhe na 
BO_T11_D4268:111a-10	phan gdags bya ma yin pa'i ltos pa 'di ci zhig / shes pa mngon par gsal ba'o zhe na /	phan dogs byed ma yin ba ltos ba di ci jig shes ba mngon ba gsal ba zhe na 
BO_T11_D4268:111a-11	rtag tu bum pa la sogs pa mi 'dzin par thal lo zhes pa la sogs pa thams cad slar yang 'jug go //	rtag tu bum ba la sogs ba mi dzin ba thal lo zhes ba la sogs ba thams cad slar yang jug go 
BO_T11_D4268:111a-12	des na pha rol pos yongs su brtags pa'i mngon par gsal ba ni 'thad pa ma yin te /	des na pha rol pos yongs su rtog ba mngon ba gsal ba ni thad ba ma yin te 
BO_T11_D4268:111a-13	de'i phyir de ni rtags dang rtags can gyi dngos po ma yin no //	de phyir de ni rtags dang rtags can gyi dngos po ma yin no 
BO_T11_D4268:111a-14	snal ma la sogs pa yan lag rnams las gzhan pa'i yan lag can gyi rdzas bum pa la sogs par rtogs par bya ba yang ma yin te /	snal ma la sogs ba yan lag rnams las gzhan ba yan lag can gyi rdzas bum ba la sogs ba rtogs ba byed ba yang ma yin te 
BO_T11_D4268:111a-15	de'i phyir rang bzhin mi dmigs pas yod pa nyid gsal bar byas pa can de ni med pa kho na'o //	de phyir rang bzhin mi dmigs ba yod ba nyid gsal ba byed ba can de ni med ba kho na 
BO_T11_D4268:111a-16	des na de rnams kyis de'am /	des na de rnams kyis de 
BO_T11_D4268:111a-17	des de rnams rjes su dpog pa gal yin /	des de rnams rjes su dpog ba gal yin 
BO_T11_D4268:111a-18	de yod pa nyid na yang rgyu las rjes su dpog pa rigs pa ma yin te /	de yod ba nyid na yang rgyu las rjes su dpog ba rigs ba ma yin te 
BO_T11_D4268:111a-19	'khrul pa'i phyir ro zhes brjod zin to //	khrul ba phyir ro zhes rjod zin to 
BO_T11_D4268:111a-20	de ltar 'gyur mong rgyu tshogs pas 'bras bu srid pa rjes su dpag par bya'o zhe na /	de ltar gyur mong rgyu tshogs ba bras bu srid ba rjes su dpog ba byed zhe na 
BO_T11_D4268:111a-21	'di mi rigs te /	di mi rigs te 
BO_T11_D4268:111a-22	mngon sum nges pa'i bdag nyid can du khas blangs pa'i phyir ro //	mngon sum nges ba bdag nyid can du khas blangs ba phyir ro 
BO_T11_D4268:111a-23	rgyu ni skyed par byed pa kho nar 'gyur ba gegs byed pa mi 'byung ba can nam /	rgyu ni skyed ba byed ba kho nar gyur ba gegs byed ba mi byung ba can nam 
BO_T11_D4268:111a-24	skyed par byed pa ma yin pa kho na'ang gegs nges par 'byung ba can yin /	skyed ba byed ba ma yin ba kho na gegs nges ba byung ba can yin 
BO_T11_D4268:111a-25	brtag pa snga ma la ni /	rtog ba snga ma la ni 
BO_T11_D4268:111a-26	de de'i ngo bor mngon sum gyis nges so zhes pas /	de de ngo bor mngon sum gyis nges so zhes ba 
BO_T11_D4268:111a-27	de las khyad par can gyi 'bras bu skyed pa rjes su dpag pa kho nar 'gyur na 'gyur ba yang ma yin no //	de las khyad ba can gyi bras bu skyed ba rjes su dpog ba kho nar gyur na gyur ba yang ma yin no 
BO_T11_D4268:111a-28	ji ltar rgyu las 'bras bu yongs su bcad nas de'i don la rab tu 'jug bzhin pa slu ba med pa mthong pa bzhin no //	ji ltar rgyu las bras bu yongs su gcod nas de don la rab tu jug bzhin ba slu ba med ba mthong ba bzhin no 
BO_T11_D4268:111b-0	phyogs gnyis pa la ni rgyu kho nar de me @111b 'gyur ro zhes pa'i nges pa yod pa na /	phyogs gnyis ba la ni rgyu kho nar de me gyur ro zhes ba nges ba yod ba na 
BO_T11_D4268:111b-1	de las 'bras bu 'byung ba rjes su dpag pa gal yin /	de las bras bu byung ba rjes su dpog ba gal yin 
BO_T11_D4268:111b-2	me grang ba'i rgyur gyur pa ma yin na zhes nges pa yod pa la 'ga' zhig mes grang ba yang dag par 'byung ba rjes su dpog pa ni ma yin pas so //	me grang ba rgyur gyur ba ma yin na zhes nges ba yod ba la ga jig mes grang ba yang dag ba byung ba rjes su dpog ba ni ma yin ba so 
BO_T11_D4268:111b-3	de ltar pa rol po'i 'dod pas rgyus 'bras bu dag rjes su dpog pa'i gtan tshigs dag ma yin no //	de ltar ba rol po dod ba rgyus bras bu dag rjes su dpog ba gtan tshigs dag ma yin no 
BO_T11_D4268:111b-4	ldan min rtogs med la 'grub phyir //	ldan min rtogs med la grub phyir 
BO_T11_D4268:111b-5	zhes pa gang ma bzung ba na yang gang la rjes su dpog pa de ni rjes su dpog pa'i rgyu ma yin te /	zhes ba gang ma bzung ba na yang gang la rjes su dpog ba de ni rjes su dpog ba rgyu ma yin te 
BO_T11_D4268:111b-6	dper na chu'i me bzhin /	dper na chu me bzhin 
BO_T11_D4268:111b-7	me dang du ba'i ldan pa ma bzung ba na yang me rjes su dpog par 'gyur ro//	me dang du ba ldan ba ma bzung ba na yang me rjes su dpog ba gyur 
BO_T11_D4268:111b-8	khyab par byed pa dang 'gal ba'o //	khyab ba byed ba dang gal ba 
BO_T11_D4268:111b-9	yang ci ltar de ma rtogs pa na yang 'grub pa yin zhe na /	yang ci ltar de ma rtogs ba na yang grub ba yin zhe na 
BO_T11_D4268:111b-10	smras pa / mthong ba'i phyir zhes pa la sogs pa ste /	smras ba mthong ba phyir zhes ba la sogs ba ste 
BO_T11_D4268:111b-11	ldan pa ni gnyis la gnas pa nyid kyi phyir gnyis nyid bzhin du rten thams cad mthong ba sngon ma can kho nas 'dzin par 'gyur la /	ldan ba ni gnyis la gnas ba nyid kyi phyir gnyis nyid bzhin du rten thams cad mthong ba sngon ma can kho nas dzin ba gyur la 
BO_T11_D4268:111b-12	rjes su dpag pa'i dus na yang rten thams cad ma mthong ba'i phyir ldan pa 'dzin pa mi srid pa kho na'o //	rjes su dpog ba dus na yang rten thams cad ma mthong ba phyir ldan ba dzin ba mi srid ba kho na 
