segmentnr	original	folio	stemmed
BO_TZ40_THI-027:0	gnad kyi zhal gdams dam rdzas yang thog steng :	0	gnad kyi zhal doms dam rdzas yang thogs steng 
BO_TZ40_THI-027:1	ring po'i shing btshugs de la rtshwa ku sha :	0	ring po shing btshugs de la rtshwa ku sha 
BO_TZ40_THI-027:2	rnga dkar phod 'dogs de dbus thog shing rtshar :	0	rnga dkar phod dogs de dbus thogs shing rtshar 
BO_TZ40_THI-027:3	bdud rtshi'i bcud bdag brgya byin sku bris bzhag :	0	bdud rtshi bcud bdag brgya byin sku bri jog 
BO_TZ40_THI-027:4	de yi zhabs su shing la rgya gram tshhul :	0	de yi zhabs su shing la rgya grams tshhul 
BO_TZ40_THI-027:5	chu 'khor gshog 'dra byas pa'i phyi nang nas :	0	chu khor gshog dra byed ba phyi nang nas 
BO_TZ40_THI-027:6	lha chen brgyad bris lha dgu cha lugs mtshhungs :	0	lha chen brgyad bri lha dgu cha lugs mtshhungs 
BO_TZ40_THI-027:7	g.yas g.yon phyag na rdo rje bkra shis rtags :	0	g.yas g.yon phyag na rdo rje bkra shis rtags 
BO_TZ40_THI-027:8	brgyad 'dzin g.yon rnams bdud rtshi bum pa 'dzin :	0	brgyad dzin g.yon rnams bdud rtshi bum ba dzin 
BO_TZ40_THI-027:9	rang rang thugs srog gam ni yi ge a:	0	rang rang thugs srog gam ni yi ge a: 
BO_TZ40_THI-027:10	re re'i thugs ka'i dbus su bri bar bya :	1	re re thugs ka dbus su bri ba byed 
BO_TZ40_THI-027:11	dmigs pas bskyed dgug bstim dang rab gnas bya :	1	dmigs ba skyed gugs stim dang rab gnas byed 
BO_TZ40_THI-027:12	de 'og de mtshhungs rgyu skar nyer brgyad sku :	1	de g de mtshhungs rgyu skar nyer brgyad sku 
BO_TZ40_THI-027:13	thugs kar sngags dang tshhig 'di kun la bri :	1	thugs kar sngags dang tshhig di kun la bri 
BO_TZ40_THI-027:14	nak+sha tra hu~m tshit+ta a be sha ya hring :	1	nak+sha tra hu~m tshit+ta a be sha ya hring 
BO_TZ40_THI-027:15	stod la non cig :	1	stod la non cig 
BO_TZ40_THI-027:16	sarba an+ta ra b+h+yo :	1	sarba an+ta ra b+h+yo 
BO_TZ40_THI-027:17	sarba a yuhpun+ye sid+d+hi pha la hu~m:	1	sarba a yuhpun+ye sid+d+hi pha la hu~m: 
BO_TZ40_THI-027:18	mi mthun sol mthun rkyen sgrubs shig :	1	mi mthun sol mthun rkyen sgrubs shig 
BO_TZ40_THI-027:19	gzhan yang lha mo bcu drug de ru bri :	1	gzhan yang lha mo chu drug de ru bri 
BO_TZ40_THI-027:20	kun gyi snying gar sngags 'di bri bar bya :	2	kun gyi snying gar sngags di bri ba byed 
BO_TZ40_THI-027:21	ma ha de bi hu~m a mr-ita sid+d+hi hu~m:	2	ma ha de bi hu~m a mr-ita sid+d+hi hu~m: 
BO_TZ40_THI-027:22	phyag mtshhan g.yas g.yon mda' dar me long ngo :	2	phyag mtshhan g.yas g.yon mda dar me long ngo 
BO_TZ40_THI-027:23	de 'og klu chen brgyad kyi sku gzugs bri :	2	de g klu chen brgyad kyi sku gzugs bri 
BO_TZ40_THI-027:24	snying gar sngags 'di bri bar bya ba yin :	2	snying gar sngags di bri ba byed ba yin 
BO_TZ40_THI-027:25	phu na ga hu~m d+ha la sam+b+ho sid+d+hi hu~m lak+shi ta sid+d+hi b+h+ru~m:	2	phu na ga hu~m d+ha la sam+b+ho sid+d+hi hu~m lak+shi ta sid+d+hi b+h+ru~m: 
BO_TZ40_THI-027:26	phu sid+d+hi pha la hing hing swa ha:	2	phu sid+d+hi pha la hing hing swa ha: 
BO_TZ40_THI-027:27	phyag rnams g.yas g.yon pad+ma dung phor te :	2	phyag rnams g.yas g.yon pad+ma dung phor te 
BO_TZ40_THI-027:28	stod ni lha lus smad ni sbrul mjug dang : sbrul gdengs yod pa mtshho nang gnas pa 'o :	2	stod ni lha lus smad ni sbrul mjug dang sbrul gdeng yod ba mtshho nang gnas ba mang 
BO_TZ40_THI-027:29	gal te rgyas par byed pa spro na ni :	2	gal te rgya ba byed ba spro na ni 
BO_TZ40_THI-027:30	shing la gru bzhi phyogs bzhi nas bskor ba'i :	3	shing la gru bzhi phyogs bzhi nas skor ba 
BO_TZ40_THI-027:31	steng du gzugs rnams 'de gu gtshang mar bya :	3	steng du gzugs rnams de gu gtshang mar byed 
BO_TZ40_THI-027:32	sngags rnams bris nas rang rang snying gar bcug :	3	sngags rnams bri nas rang rang snying gar jug 
BO_TZ40_THI-027:33	phyogs bzhi mtshhams rnams so sor brtan par bkod :	3	phyogs bzhi mtshhams rnams so sor brtan ba bkod 
BO_TZ40_THI-027:34	lar ni kun la bskyed dgug bstim gnas 'bad :	3	lar ni kun la skyed gugs stim gnas bad 
BO_TZ40_THI-027:35	gong ltar zur bzhi rnams su me long 'dogs :	3	gong ltar zur bzhi rnams su me long dogs 
BO_TZ40_THI-027:36	rdo rje slob dpon mchog gi gdan 'og na :	3	rdo rje slob dpon mchog gi gdan g na 
BO_TZ40_THI-027:37	gro ga'am ni ras la ru sbal gzugs :	3	gro ga ni ras la ru sbal gzugs 
BO_TZ40_THI-027:38	bris pa'i lto bar stag 'brug bya sbal pa :	3	bri ba lto ba stag brug byed sbal ba 
BO_TZ40_THI-027:39	rgyu skar nyer brgyad rang rang cha lugs dang : 'byung ba rlung lha brgyad ni ba dan thogs :	3	rgyu skar nyer brgyad rang rang cha lugs dang byung ba rlung lha brgyad ni ba dan thogs 
