segmentnr	original	stemmed
BO_T02_D3337:27b-0	@27b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3337:27b-1	s'i ta t'a r'a s'a dha nam /	s ta ta ra sa dha nam 
BO_T02_D3337:27b-2	bod skad du /	bod skad du 
BO_T02_D3337:27b-3	sgrol ma dkar mo sgrub pa'i thabs /	sgrol ma dkar mo sgrub ba thabs 
BO_T02_D3337:27b-4	bcom ldan 'das sgrol ma dkar mo la phyag 'tshal lo //	joms ldan da sgrol ma dkar mo la phyag tshal lo 
BO_T02_D3337:27b-5	sngon bzhin du sdig pa bshags pa la sogs pa byas nas /	sngon bzhin du sdig ba chags ba la sogs ba byed nas 
BO_T02_D3337:27b-6	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom shu n+ya ta dznya na badzra sva bha ba aatma ko&amp; ham 
BO_T02_D3337:27b-7	zhes bya ba'i sngags brjod par bya'o //	zhes byed ba sngags rjod ba byed 
BO_T02_D3337:27b-8	de nas sum yongs su gyur pa las rin po che sna tshogs kyi rang bzhin ri rab bo //	de nas sum yongs su gyur ba las rin po che sna tshogs kyi rang bzhin ri rab bo 
BO_T02_D3337:27b-9	de'i steng du pam las padma dkar po //	de steng du pam las padma dkar po 
BO_T02_D3337:27b-10	de'i steng du aa las zla ba'i dkyil 'khor ro //	de steng du aa las zla ba dkyil khor ro 
BO_T02_D3337:27b-11	de'i dbus su h'um dkar po las yongs su rdzogs pa'i bcom ldan 'das ma sgrol ma mdog dkar ba spyan gsum ma /	de dbus su hum dkar po las yongs su rdzogs ba joms ldan da ma sgrol ma mdog dkar ba spyan gsum ma 
BO_T02_D3337:27b-12	phyag bzhi pa de bzhin gshegs pa rnam pa lnga'i dbu rgyan can /	phyag bzhi ba de bzhin gshegs ba rnam ba lnga dbu rgyan can 
BO_T02_D3337:27b-13	rgyan sna tshogs kyis brgyan pa ;	rgyan sna tshogs kyis rgyan ba 
BO_T02_D3337:27b-14	phyag dang po gnyis kyis autpa la'i phyag rgya 'dzin pa /	phyag dang po gnyis kyis autpa la phyag rgya dzin ba 
BO_T02_D3337:27b-15	g-yas kyi phyag na yid bzhin gyi nor bu dang ldan pa'i mchog sbyin pas sems can rnams kyi bsam pa yongs su rdzogs par byed pa /	g-yas kyi phyag na yid bzhin gyi nor bu dang ldan ba mchog sbyin ba sems can rnams kyi bsam ba yongs su rdzogs ba byed ba 
BO_T02_D3337:27b-16	g-yon pa na autpa la'i snye ma bsnams pa bsam par bya'o //	g-yon ba na autpa la snye ma snom ba bsam ba byed 
BO_T02_D3337:27b-17	de'i g-yas phyogs kyi logs su lha mo 'od zer can mdog ser ba zla ba'i dkyil 'khor la gnas pa gos sngon po phyag gnyis pa /	de g-yas phyogs kyi logs su lha mo d zer can mdog ser ba zla ba dkyil khor la gnas ba gos sngon po phyag gnyis ba 
BO_T02_D3337:27b-18	g-yon pa na mya ngan med dmar po'i yal ga bsnams pa /	g-yon ba na mya ngan med dmar po yal ga snom ba 
BO_T02_D3337:27b-19	g-yas pa rna rnga yab dkar po dang ldan pa /	g-yas ba rna rnga yab dkar po dang ldan ba 
BO_T02_D3337:27b-20	sha 'gag dmar pos brgyan pa bsam par bya'o //	sha gag dmar pos rgyan ba bsam ba byed 
BO_T02_D3337:28a-0	g-yon pa'i logs @28a * //	g-yon ba logs 
BO_T02_D3337:28a-1	su rma bya chen mo mdog ljang ser phyag gnyis pa g-yon pa na rma bya'i gzhug sgro bsnams pa /	su rma byed chen mo mdog ljang ser phyag gnyis ba g-yon ba na rma byed jug sgro snom ba 
BO_T02_D3337:28a-2	g-yas pa na rnga yab bsnams pa /	g-yas ba na rnga yab snom ba 
BO_T02_D3337:28a-3	de lta bu'i rnam par bsams la /	de lta bu rnam ba bsams la 
BO_T02_D3337:28a-4	aom bha ga ba t'i t'a re ma ma hri da yam pra bi sha sv'ah'a /	aom bha ga ba t ta re ma ma hri da yam pra bi sha svaha 
BO_T02_D3337:28a-5	zhes bya bas bdag nyid byin gyis brlab par bya'o //	zhes byed ba bdag nyid byin gyis brlab ba byed 
BO_T02_D3337:28a-6	de nas aom na ma t'a re ma no ha re h'um ha ra sv'ah'a /	de nas aom na ma ta re ma no ha re hum ha ra svaha 
BO_T02_D3337:28a-7	zhes bya ba'i sngags bzlas par bya'o //	zhes byed ba sngags bzlas ba byed 
BO_T02_D3337:28a-8	sgrol ma dkar mo'i sgrub thabs slob dpon yid bzhin nor bu rgyal pos mdzad pa rdzogs so //	sgrol ma dkar mo sgrub thabs slob dpon yid bzhin nor bu rgyal pos mdzad ba rdzogs so 
BO_T02_D3337:28a-9	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus pa'o /	pandi ta don yod rdo rje dang khams ba lo tsa ba dge slong ba ris sgyur cing zhus ba 
