segmentnr	original	folio	stemmed
BO_TZ37_JI-011:0	@#: mgon po bdud dpung g.yul zlog gdug pa kun 'joms kyi mdos mnga' bdag nyang gi gter ma 'gro ba'i mgon po yab sras kyi phyag len bzhugs so :	0	mgon po bdud dpung g.yul zlog gdug ba kun joms kyi mdos mnga bdag nyang gi gter ma gro ba mgon po yab sras kyi phyag len bzhugs so 
BO_TZ37_JI-011:1	bcom ldan 'das dregs pa can thams cad kyi bdag po la phyag 'tshhal lo :	0	joms ldan da dregs ba can thams cad kyi bdag po la phyag tshhal lo 
BO_TZ37_JI-011:2	rnal 'byor lta spyod gding ldan pas :	0	rnal byor lta spyod ding ldan ba 
BO_TZ37_JI-011:3	chos skyong bstan srung 'khor dang bcas :	0	chos skyong ston srung khor dang cha 
BO_TZ37_JI-011:4	bskang zhing phrin las bcol ba dang : byol chag nang 'gras zlog pa dang : dgra bgegs g.yul ngo bzlog pa'i phyir :	0	skong zhing phrin las chol ba dang byol chag nang gras zlog ba dang dgra bgegs g.yul ngo bzlog ba phyir 
BO_TZ37_JI-011:5	bdud dpung g.yul zlog mdos 'di nyid :	0	bdud dpung g.yul zlog mdos di nyid 
BO_TZ37_JI-011:6	pad+ma thod phreng bdag gis bshad :bdud dpung g.yul zlog gdug pa kun 'joms kyi mdos 'di la spyi don nyer gcig gis bstan te :	0	pad+ma thod phreng bdag gis chad :bdud dpung g.yul zlog gdug ba kun joms kyi mdos di la spyi don nyer gcig gis ston te 
BO_TZ37_JI-011:7	gang zag gang gis bya ba dang : rdzas gsag pa dang : mdos bsham pa dang : byin gyis brlab pa dang : dregs pa spyan drang ba dang : bzhugs su gsol ba dang : mchod pa 'bul zhing thugs dam bskang ba dang : bskul zhing phrin	0	gang zag gang gis byed ba dang rdzas gsag ba dang mdos bsham ba dang byin gyis brlab ba dang dregs ba spyan dren ba dang bzhugs su gsol ba dang mchod ba bul zhing thugs dam skong ba dang skul zhing phrin 
BO_TZ37_JI-011:8	las bcol ba dang : dbang du bsdu ba dang : bsnyen cing sgrub pa dang : glud yas kyi cho 'brang 'don pa dang : mdos bsngo zhing phrin las bcol ba dang : gsod pa'i thun dbab pa dang : drag po'i zor 'phang ba dang :	0	las chol ba dang dbang du sdud ba dang snyen cing sgrub ba dang glud yas kyi cho brang don ba dang mdos sngo zhing phrin las chol ba dang gsod ba thun bebs ba dang drag po zor phen ba dang 
BO_TZ37_JI-011:9	mdos lam bstan pa dang : khram sna bsgyur ba dang : mdos bskyal ba dang : smon lam gdab pa dang : tshhe 'gugs pa dang : bkra shis brjod pa dang : rgyas gdab cing dge ba bsngo ba'o :	0	mdos lam ston ba dang khram sna sgyur ba dang mdos skyel ba dang smon lam gdab ba dang tshhe gugs ba dang bkra shis rjod ba dang rgya gdab cing dge ba sngo ba 
BO_TZ37_JI-011:10	! dang po mdos 'di byed pa'i rten gyi gang zag ni :	1	dang po mdos di byed ba rten gyi gang zag ni 
BO_TZ37_JI-011:11	gang snang snang gis bya ba ma yin te :	1	gang snang snang gis byed ba ma yin te 
BO_TZ37_JI-011:12	rnal 'byor pa dam la gnas shing lta spyod kyi gding dang ldan pa :	1	rnal byor ba dam la gnas shing lta spyod kyi ding dang ldan ba 
BO_TZ37_JI-011:13	dam can mkha' 'gro bran du khol ba zhig gis bya'o :	1	dam can mkha gro bran du khol ba jig gis byed 
BO_TZ37_JI-011:14	! gnyis pa rdzas gsag pa ni :	1	gnyis ba rdzas gsag ba ni 
BO_TZ37_JI-011:15	mdos kyi rgyu dang : skong rdzas dang : mchod rdzas dang : gsad pa'i rdzas la sogs pa gong nas sta gon du bya'o :	1	mdos kyi rgyu dang skong rdzas dang mchod rdzas dang gsad ba rdzas la sogs ba gong nas sta gon du byed 
BO_TZ37_JI-011:16	! gsum pa mdos bsham pa ni :	1	gsum ba mdos bsham ba ni 
BO_TZ37_JI-011:17	rnal 'byor pas dben pa'i gnas su :	1	rnal byor ba dben ba gnas su 
BO_TZ37_JI-011:18	stegs bu 'dom gang gru bzhi pa bshams te :	1	stegs bu dom gang gru bzhi ba bshams te 
BO_TZ37_JI-011:19	de la spos dang sman gyi chag chag gdab ste :	1	de la spros dang sman gyi chag chag gdab ste 
BO_TZ37_JI-011:20	'bru sna bcu gsum gyi ngar phye khal gsum la :	2	bru sna chu gsum gyi ngar byed khal gsum la 
BO_TZ37_JI-011:21	rin po che sna tshhogs kyi phye ma btab ste :	2	rin po che sna tshhogs kyi byed ma debs ste 
BO_TZ37_JI-011:22	chu sna bcu gsum gyis sbrus nas :	2	chu sna chu gsum gyis sbru nas 
BO_TZ37_JI-011:23	de'i sum cha la dbus su ri rab bang rim bzhi pa chos lugs su mthun par bya ste :	2	de sum cha la dbus su ri rab bang rim bzhi ba chos lugs su mthun ba byed ste 
BO_TZ37_JI-011:24	de'i phyogs bzhir ma tram bzhi rkang pa bsnol bar bya'o :	2	de phyogs bzhir ma tram bzhi rkang ba snol ba byed 
BO_TZ37_JI-011:25	de nas ri rab kyi steng du phyogs bzhi dbus dang lngar :	2	de nas ri rab kyi steng du phyogs bzhi dbus dang lngar 
BO_TZ37_JI-011:26	lcags mkhar nag po re re dang : thod mkhar de bas cung zad dma' ba re re bya ste :	2	lcags mkhar nag po re re dang thod mkhar de ba cung zad dma ba re re byed ste 
BO_TZ37_JI-011:27	de'i khar dbus ma'i steng du :	2	de khar dbus ma steng du 
BO_TZ37_JI-011:28	ye shes mgon po'i gzugs   zhal gsum phyag drug pa /dang : gri rgod kyi snying dang : mon nag gi snying bzhag :	2	ye shes mgon po gzugs zhal gsum phyag drug ba gri rgod kyi snying dang mon nag gi snying jog 
BO_TZ37_JI-011:29	shar gyi mkhar la thugs kyi mgon po   gri gug thogs pa /dang : khyi nag gi snying :	2	char gyi mkhar la thugs kyi mgon po gri gug thogs ba khyi nag gi snying 
BO_TZ37_JI-011:30	lhor sku'i mgon po   stag zhon ber can /dang : lug nag gi snying :	3	lhor sku mgon po stag zhon ber can lug nag gi snying 
BO_TZ37_JI-011:31	nub tu gsung gi mgon po   mdung can rta la zhon pa /dang : g.yag nag gi snying :	3	nub tu gsung gi mgon po mdung can rta la zhon ba g.yag nag gi snying 
BO_TZ37_JI-011:32	byang du phrin las kyi mgon po   gri gug can bya rog la zhon pa /dang : bya rog gi snying :	3	byang du phrin las kyi mgon po gri gug can byed rog la zhon ba byed rog gi snying 
BO_TZ37_JI-011:33	ye shes kyi mgon po'i g.yas phyogs su :	3	ye shes kyi mgon po g.yas phyogs su 
BO_TZ37_JI-011:34	mi lus spre'u'i mgo can gri dang thod pa thogs pa   las byed mgon po /dang : phag rgod kyi snying bzhag :	3	mi lus spreu mgo can gri dang thod ba thogs ba las byed mgon po phag rgod kyi snying jog 
BO_TZ37_JI-011:35	gzhan yang mda' bya rgod ma dar nag can :	3	gzhan yang mda byed rgod ma dar nag can 
BO_TZ37_JI-011:36	mi nag : khyi nag :	3	mi nag khyi nag 
BO_TZ37_JI-011:37	lug nag : g.yag nag :	3	lug nag g.yag nag 
BO_TZ37_JI-011:38	bya nag dang : phag nag gi rgyal mtshhan dang drug :	3	byed nag dang phag nag gi rgyal mtshhan dang drug 
BO_TZ37_JI-011:39	rim pa ltar re re gzugs so :	3	rim ba ltar re re gzugs so 
BO_TZ37_JI-011:40	lcam mo la dbus kyi thod mkhar la ye	4	lcam mo la dbus kyi thod mkhar la ye 
BO_TZ37_JI-011:41	shes kyi ma mo dang : nal bu'i snying dang : lug smug gi snying bzhag :	4	shes kyi ma mo dang nal bu snying dang lug smug gi snying jog 
BO_TZ37_JI-011:42	shar du bdud kyi yum re ma ti la lug nag gi snying dang : mi ring gi gzugs :	4	char du bdud kyi yum re ma ti la lug nag gi snying dang mi ring gi gzugs 
BO_TZ37_JI-011:43	lhor gshin rje re ma ti dang : gri rgod kyi snying :	4	lhor gshin rje re ma ti dang gri rgod kyi snying 
BO_TZ37_JI-011:44	nub tu srin mo re ma ti dang : khyi ser rgya'i snying :	4	nub tu srin mo re ma ti dang khyi ser rgya snying 
BO_TZ37_JI-011:45	byang du gnod sbyin nag mo re ma ti   drel zhon ral gri can /dang : gri mo'i snying bzhag :	4	byang du gnod sbyin nag mo re ma ti drel zhon ral gri can gri mo snying jog 
BO_TZ37_JI-011:46	nal bu'i rgyal mtshhan dang : kyung ka dang : khyi nag dang : khyi ser rgya dang : bya mo nag mo'i rgyal mtshhan dang lnga rim pa ltar dgod do :	4	nal bu rgyal mtshhan dang kyung ka dang khyi nag dang khyi ser rgya dang byed mo nag mo rgyal mtshhan dang lnga rim ba ltar god do 
BO_TZ37_JI-011:47	ye shes ma mo'i mdun du :	4	ye shes ma mo mdun du 
BO_TZ37_JI-011:48	skyi mthing ma dgod :	4	skyi mthing ma god 
BO_TZ37_JI-011:49	lcogs bzhi la :	4	lcogs bzhi la 
BO_TZ37_JI-011:50	ba lam ma :	5	ba lam ma 
BO_TZ37_JI-011:51	khri sman ma :	5	khri sman ma 
BO_TZ37_JI-011:52	chu srin mgo :	5	chu srin mgo 
BO_TZ37_JI-011:53	ma yams nag mo bzhi dgod do :	5	ma yams nag mo bzhi god do 
BO_TZ37_JI-011:54	mthun rdzas ni :	5	mthun rdzas ni 
BO_TZ37_JI-011:55	sha sna dang : snying sna rnams bzhag go :	5	sha sna dang snying sna rnams jog go 
BO_TZ37_JI-011:56	spyi'i rdzas ni :	5	spyi rdzas ni 
BO_TZ37_JI-011:57	bya nag : g.yag nag :	5	byed nag g.yag nag 
BO_TZ37_JI-011:58	ra nag : lug nag dang : khyi nag :	5	ra nag lug nag dang khyi nag 
BO_TZ37_JI-011:59	dom nag : rta nag :	5	dom nag rta nag 
BO_TZ37_JI-011:60	phag nag : sprel nag :	6	phag nag sprel nag 
BO_TZ37_JI-011:61	mdzo nag dang : nam mkha' nag po 'ja' ris :	6	mdzo nag dang nam mkha nag po ja ris 
BO_TZ37_JI-011:62	mda' nag rang rtags kyi ri mo can :	6	mda nag rang rtags kyi ri mo can 
BO_TZ37_JI-011:63	'phang nag gser g.yu'i ri mo can :	6	phen nag gser g.yu ri mo can 
BO_TZ37_JI-011:64	rgyang bu nag po nyi zlas brgyan pa :	6	rgyang bu nag po nyi zlas rgyan ba 
BO_TZ37_JI-011:65	shing ris ba dan nag po :	6	shing ris ba dan nag po 
BO_TZ37_JI-011:66	mdung nag po :	6	mdung nag po 
BO_TZ37_JI-011:67	ma mo'i snying bshos :	6	ma mo snying bshos 
BO_TZ37_JI-011:68	mgon po'i bshos bu nag po :	6	mgon po bshos bu nag po 
BO_TZ37_JI-011:69	khrag sna zhal bu :	6	khrag sna zhal bu 
BO_TZ37_JI-011:70	'bru nag gi gtor ma :	7	bru nag gi thor ma 
BO_TZ37_JI-011:71	dza gad : tshhil chen gyi ting lo :	7	dza gad tshhil chen gyi ting lo 
BO_TZ37_JI-011:72	de dag re re la bcu bcu bsags la ri rab steng du 'god do :	7	de dag re re la chu chu bsags la ri rab steng du god do 
BO_TZ37_JI-011:73	de la dar nag gi gur phub la bzhag go :	7	de la dar nag gi gur bubs la jog go 
BO_TZ37_JI-011:74	bang rim dang po la :	7	bang rim dang po la 
BO_TZ37_JI-011:75	rgyal chen bzhi dang phyogs skyong bcu dgod do :	7	rgyal chen bzhi dang phyogs skyong chu god do 
BO_TZ37_JI-011:76	de yang phyogs bzhir rgyal chen bzhi la :	7	de yang phyogs bzhir rgyal chen bzhi la 
BO_TZ37_JI-011:77	rta pa dkar po dang : sngon po dang : dmar po dang : ser po dar mdung thogs pa bzhi dang : g.yag dkar bzhi dang : mdzo dmar bzhi :	7	rta ba dkar po dang sngon po dang dmar po dang ser po dar mdung thogs ba bzhi dang g.yag dkar bzhi dang mdzo dmar bzhi 
BO_TZ37_JI-011:78	rta sngon bzhi :	7	rta sngon bzhi 
BO_TZ37_JI-011:79	ba dan : mda' 'phang bzhi :	7	ba dan mda phen bzhi 
BO_TZ37_JI-011:80	nam mkha' zhal phyung ba :	8	nam mkha zhal byin ba 
BO_TZ37_JI-011:81	rgyang bu : shing ris :	8	rgyang bu shing ris 
BO_TZ37_JI-011:82	gtor ma : gser skyems :	8	thor ma gser skyem 
BO_TZ37_JI-011:83	gsang lug bzhi bzhi'o :	8	gsang lug bzhi bzhi 
BO_TZ37_JI-011:84	phyogs skyong bcu la :	8	phyogs skyong chu la 
BO_TZ37_JI-011:85	rang gzugs kyi phrag pa la dar mdung btshugs pa bcu :	8	rang gzugs kyi phrag ba la dar mdung btshugs ba chu 
BO_TZ37_JI-011:86	rgyal mtshhan bcu :	8	rgyal mtshhan chu 
BO_TZ37_JI-011:87	nam mkha' kha dog dang mthun pa :	8	nam mkha kha dog dang mthun ba 
BO_TZ37_JI-011:88	mda': 'phang : rgyang bu :	8	mda: phen rgyang bu 
BO_TZ37_JI-011:89	shing ris : gsang lug :	8	shing ris gsang lug 
BO_TZ37_JI-011:90	gtor ma : spyan gzigs :	9	thor ma spyan gzigs 
BO_TZ37_JI-011:91	lha bshos : mkhar po :	9	lha bshos mkhar po 
BO_TZ37_JI-011:92	gser skyems zhal bu bcu bcu bsags te :	9	gser skyem zhal bu chu chu bsags te 
BO_TZ37_JI-011:93	phyogs bzhi mtshhams bzhir rim par dgram mo :	9	phyogs bzhi mtshhams bzhir rim ba grem mo 
BO_TZ37_JI-011:94	de nas bang rim gnyis pa'i shar phyogs su lha chen po brgyad la :	9	de nas bang rim gnyis ba char phyogs su lha chen po brgyad la 
BO_TZ37_JI-011:95	dngul mkhar brgyad la rang rang gi gzugs smrang nas byung ba ltar :	9	dngul mkhar brgyad la rang rang gi gzugs smrang nas byung ba ltar 
BO_TZ37_JI-011:96	phrag pa la dar mdung dkar po brgyad btshugs pa dang : dkar gtor sman snas brgyan pa dang : lha bshos :	9	phrag ba la dar mdung dkar po brgyad btshugs ba dang dkar thor sman snas rgyan ba dang lha bshos 
BO_TZ37_JI-011:97	lha g.yag : gsang lug dang : ban+de :	9	lha g.yag gsang lug dang ban+de 
BO_TZ37_JI-011:98	mkhar thabs ba dan btshugs pa dang : mda' dkar :	9	mkhar thabs ba dan btshugs ba dang mda dkar 
BO_TZ37_JI-011:99	'phang dkar : rgyang bu dkar po :	9	phen dkar rgyang bu dkar po 
BO_TZ37_JI-011:100	shing ris : nam mkha' dkar po 'ja' ris :	10	shing ris nam mkha dkar po ja ris 
BO_TZ37_JI-011:101	gser skyems zhal bu :	10	gser skyem zhal bu 
