segmentnr	original	folio	stemmed
BO_TZ56_LI-012:0	@#// lce btshun snying tig zab khrid dpal ldan bla ma'i zhal lung bslad med yid la gang zin gyi zin tho bzhugs so //	0	lce btshun snying tig zab khrid dpal ldan bla ma zhal lung bslad med yid la gang zin gyi zin tho bzhugs so 
BO_TZ56_LI-012:1	'dir lce btshun chen po'i bi ma'i zab tig gi khrid kyi zin bris la gsum /	0	dir lce btshun chen po bi ma zab tig gi khrid kyi zin bri la gsum 
BO_TZ56_LI-012:2	lo rgyus kyi sgo nas nges shes bskyed pa /	0	lo rgyus kyi sgo nas nges shes skyed ba 
BO_TZ56_LI-012:3	dbang gi sgo nas smin par byed pa /	0	dbang gi sgo nas smin ba byed ba 
BO_TZ56_LI-012:4	gdams ngag gi sgo nas grol bar byed pa dang gsum /	0	doms ngag gi sgo nas grol ba byed ba dang gsum 
BO_TZ56_LI-012:5	dang po la sngon byung lo rgyus dang / phyis 'byung gi lo rgyus las /	0	dang po la sngon byung lo rgyus dang byid byung gi lo rgyus las 
BO_TZ56_LI-012:6	dang po ni /	0	dang po ni 
BO_TZ56_LI-012:7	'di skad bdag gis thos pa dus gcig na :	0	di skad bdag gis thos ba dus gcig na 
BO_TZ56_LI-012:8	bcom ldan 'das de bzhin gshegs pa thams cad kyi gzugs kyi rgyal po dang : tshhor ba'i rgyal po dang : 'du shes kyi rgyal po dang : 'du byed kyi rgyal po dang : rnam par shes pa'i rgyal po rnams gcig tu bsdus pa'i ye shes kyi sku brnyes pa dpal he ru ka rnal 'byor gyi dbang phyug sim he shwa ra de nyid :	0	joms ldan da de bzhin gshegs ba thams cad kyi gzugs kyi rgyal po dang tshhor ba rgyal po dang du shes kyi rgyal po dang du byed kyi rgyal po dang rnam ba shes ba rgyal po rnams gcig tu sdud ba ye shes kyi sku brnyes ba dpal he ru ka rnal byor gyi dbang phyug sim he shwa ra de nyid 
BO_TZ56_LI-012:9	pad+ma'i rigs mchog gar gyi dbang po'i zhing khams :	0	pad+ma rigs mchog gar gyi dbang po zhing khams 
BO_TZ56_LI-012:10	bod kha ba can gyi ljongs :	1	bod kha ba can gyi ljongs 
BO_TZ56_LI-012:11	yul la ming du chags pa 'o yug shug pa'i gling gi mgo :	1	yul la ming du chags ba mang yug shug ba gling gi mgo 
