segmentnr	original	folio	stemmed
BO_TZ46_MI-025:0	@#// lha brag gter byon las khyung gi 'phrin las gnam lcags rdo rje'i thog mda' zhes bya ba bzhugs so //	0	lha brag gter byon las khyung gi phrin las gnam lcags rdo rje thogs mda zhes byed ba bzhugs so 
BO_TZ46_MI-025:1	nag phyogs gdon bgegs steng du rdo rje'i rwa //	0	nag phyogs don bgegs steng du rdo rje rwa 
BO_TZ46_MI-025:2	srid pa'i rtshe mor gdengs pa bya khyung gi	0	srid ba rtshe mor gdeng ba byed khyung gi 
BO_TZ46_MI-025:3	/sgrub thabs phrin las rim pa spel ba la //	0	thabs phrin las rim ba spel ba la 
BO_TZ46_MI-025:4	chos bdag gter srung dgyes pa'i gnang ba stshol //	0	chos bdag gter srung dgyes ba gnang ba stshol 
BO_TZ46_MI-025:5	de la 'dir lha brag gter byon gyi rgyal sras khyung chen yongs rdzogs dang / las khyung gnyis las /	0	de la dir lha brag gter byon gyi rgyal sras khyung chen yongs rdzogs dang las khyung gnyis las 
BO_TZ46_MI-025:6	las khyung gi 'phrin las ngag 'don sngon 'gro'i rim pa la /	0	las khyung gi phrin las ngag don sngon gro rim ba la 
BO_TZ46_MI-025:7	skyabs sems ni /	0	skyob sems ni 
BO_TZ46_MI-025:8	thugs rje'i dbang gis 'gro don mdzad :	0	thugs rje dbang gis gro don mdzad 
BO_TZ46_MI-025:9	bla ma rnams la skyabs su mchi :	0	bla ma rnams la skyob su mchi 
BO_TZ46_MI-025:10	rang las ye shes shar ba'i sku :	1	rang las ye shes char ba sku 
BO_TZ46_MI-025:11	yi dam lha la skyabs su mchi :	1	yi dam lha la skyob su mchi 
BO_TZ46_MI-025:12	dam tshhig rnam par dag pa'i sku :	1	dam tshhig rnam ba dag ba sku 
BO_TZ46_MI-025:13	mkha' 'gro'i tshhogs la skyabs su mchi :	1	mkha gro tshhogs la skyob su mchi 
BO_TZ46_MI-025:14	sngon nas bsags pa'i sdig sgrib bshags :	1	sngon nas bsags ba sdig sgrib chags 
BO_TZ46_MI-025:15	'gro don sangs rgyas 'thob bya snyam :	1	gro don sangs rgya thob byed snyam 
BO_TZ46_MI-025:16	smon pa'i byang chub sems bskyed do :	1	smon ba byang chub sems skyed do 
BO_TZ46_MI-025:17	sems can yongs su smin bya'i phyir :	1	sems can yongs su smin byed phyir 
BO_TZ46_MI-025:18	gsang sngags spyod pa rlabs chen spyad :	1	gsang sngags spyod ba rlabs chen spyod 
BO_TZ46_MI-025:19	don dam spros bral byang chub sems :	1	don dam spros bral byang chub sems 
BO_TZ46_MI-025:20	rang byung mtha' bral stong gsal bsgom :	2	rang byung mtha bral stong gsal bsgom 
BO_TZ46_MI-025:21	lan gsum brjod /	2	lan gsum rjod 
BO_TZ46_MI-025:22	tshhogs gsag ni /	2	tshhogs gsag ni 
BO_TZ46_MI-025:23	rdo rje slob dpon sangs rgyas dpal //	2	rdo rje slob dpon sangs rgya dpal 
BO_TZ46_MI-025:24	zhes sogs brjod /	2	zhes sogs rjod 
BO_TZ46_MI-025:25	srung 'khor ni /	2	srung khor ni 
BO_TZ46_MI-025:26	hu~m/ rang nyid las kyi khyung chen gsal ba yi //	2	rang nyid las kyi khyung chen gsal ba yi 
BO_TZ46_MI-025:27	thugs las sprul pa'i pho nya dpag med 'phros //	2	thugs las sprul ba pho nya dpog med phro 
BO_TZ46_MI-025:28	gnod byed mthar bskrad rdo rje'i gur khang dang // ye shes me yis bar mtshhams med par gtams //	2	gnod byed mthar skrod rdo rje gur khang dang ye shes me yis ba mtshhams med ba gtams 
BO_TZ46_MI-025:29	sum+b+ha dang / om badzra rak+sha rak+sha hu~m phat/	2	sum+b+ha dang om badzra rak+sha rak+sha hu~m 
BO_TZ46_MI-025:30	byin dbab pa ni /	3	byin bebs ba ni 
BO_TZ46_MI-025:31	hu~m: dus gsum sangs rgyas thams cad kyi :	3	hu~m: dus gsum sangs rgya thams cad kyi 
BO_TZ46_MI-025:32	thugs las sprul pa'i pho nya ni :	3	thugs las sprul ba pho nya ni 
BO_TZ46_MI-025:33	las kyi khyung nag 'jigs pa yi :	3	las kyi khyung nag jigs ba yi 
BO_TZ46_MI-025:34	sku gsung thugs kyi byin chen phob //	3	sku gsung thugs kyi byin chen phob 
BO_TZ46_MI-025:35	chig dril sngags om drung drung /	3	chig dril sngags om drung drung 
BO_TZ46_MI-025:36	dur dur / chem chem /	3	dur dur chem chem 
BO_TZ46_MI-025:37	kham kham/ sod sod /	3	kham sod sod 
BO_TZ46_MI-025:38	rbad rbad swa ha/	3	rbod rbod swa 
BO_TZ46_MI-025:39	zhes pa'i mthar /	3	zhes ba mthar 
BO_TZ46_MI-025:40	karma ga ru dahsa ma ya a be sha ya a ah	4	karma ga ru dahsa ma ya a be sha ya a ah 
BO_TZ46_MI-025:41	sman rag gtor gsum mchod pa brlab pa ni /	4	sman rag thor gsum mchod ba brlab ba ni 
BO_TZ46_MI-025:42	a+o~m hu~m swa ahha:	4	a+o~m hu~m swa ahha: 
BO_TZ46_MI-025:43	hrihma : om badzra yak+sha kro d+ha hu~m:	4	hrihma om badzra yak+sha kro d+ha hu~m: 
BO_TZ46_MI-025:44	om ahhu~m: rak+ta man+d+ha la hu~m:	4	om ahhu~m: rak+ta man+d+ha la hu~m: 
BO_TZ46_MI-025:45	a d+hu pu a g+ha hu~m:	4	a d+hu pu a g+ha hu~m: 
BO_TZ46_MI-025:46	dngos gzhi'i rim pa la lha bskyed pa ni /	4	dngos gzhi rim ba la lha skyed ba ni 
BO_TZ46_MI-025:47	swa b+ha was sbyang /	4	swa b+ha was sbyong 
BO_TZ46_MI-025:48	chos kun ka nas dag pa stong pa'i dbyings //	4	chos kun ka nas dag ba stong ba dbyings 
BO_TZ46_MI-025:49	pam las pad+ma ram las nyi ma dang // klu rgyal mang po gdan du bting ba'i steng //	4	pam las pad+ma ram las nyi ma dang klu rgyal mang po gdan du bting ba steng 
BO_TZ46_MI-025:50	rang sems rig pa'i ngo bo khrom mthing nag	5	rang sems rig ba ngo bo khrom mthing nag 
BO_TZ46_MI-025:51	/de las 'od 'phros rtsha gsum lha tshhogs mchod //	5	las d phro rtsha gsum lha tshhogs mchod 
BO_TZ46_MI-025:52	sems can don byas tshhur 'dus yongs gyur las //	5	sems can don byed tshhur du yongs gyur las 
BO_TZ46_MI-025:53	bdag nyid las kyi bya khyung gnag cing 'tshher //	5	bdag nyid las kyi byed khyung gnag cing tshher 
BO_TZ46_MI-025:54	dbu dgu rdo rje'i rwa bar nor bus brgyan //	5	dbu dgu rdo rje rwa ba nor bud rgyan 
BO_TZ46_MI-025:55	dbu skra smin ma dmar ser rab tu 'bar //	5	dbu skra smin ma dmar ser rab tu bar 
BO_TZ46_MI-025:56	nyi zla ltar 'khyil spyan mig phyogs bcur gzigs //	5	nyi zla ltar khyil spyan mig phyogs jur gzigs 
BO_TZ46_MI-025:57	zhal nas hu~m dang kring krong sgra chen sgrog	5	zhal nas hu~m dang kring krong sgra chen sgrog 
BO_TZ46_MI-025:58	/phyag gnyis klu phran mang po bzung nas za //	5	gnyis klu phran mang po bzung nas za 
BO_TZ46_MI-025:59	sku lus gnam lcags me yi tshhwa tshhwa 'phro //	5	sku lus gnam lcags me yi tshhwa tshhwa phro 
BO_TZ46_MI-025:60	ye shes gnam lcags ral gri'i sgro gshog brkyang //	6	ye shes gnam lcags ral gri sgro gshog rkyong 
BO_TZ46_MI-025:61	mchu dang phyag zhabs sder mo ma lus pa //	6	mchu dang phyag zhabs sder mo ma lus ba 
BO_TZ46_MI-025:62	spu gri ltar rno lcags kyu bzhin du bkug	6	spu gri ltar rno lcags kyu bzhin du gugs 
BO_TZ46_MI-025:63	/bskal pa'i me dpung 'bar ba'i dbus bzhugs pa'i //	6	ba me dpung bar ba dbus bzhugs ba 
BO_TZ46_MI-025:64	dpral bar a+o~m dkar mgrin par ahdmar po //	6	dpral ba a+o~m dkar mgrin ba ahdmar po 
BO_TZ46_MI-025:65	thugs kar hu~m yig sngon pos mtshhan pa yi //	6	thugs kar hu~m yig sngon pos mtshhan ba yi 
BO_TZ46_MI-025:66	phyogs las rnam par rgyal ba'i sku ru gyur //	6	phyogs las rnam ba rgyal ba sku ru gyur 
BO_TZ46_MI-025:67	spyan 'dren ni /	6	spyan bgrang ni 
BO_TZ46_MI-025:68	khrom: phyogs bcu nam mkha' yangs pa'i dkyil 'khor nas :	6	khrom: phyogs chu nam mkha yangs ba dkyil khor nas 
BO_TZ46_MI-025:69	las kyi bya khyung nag po snyan gson cig :	6	las kyi byed khyung nag po snyan gson cig 
BO_TZ46_MI-025:70	sa bdag klu gnyan 'dul phyir spyan 'dren gyis :	7	sa bdag klu gnyan dul phyir spyan bgrang gyis 
BO_TZ46_MI-025:71	rings pa'i tshhul gyis gnas 'dir gshegs su gsol :	7	dring ba tshhul gyis gnas dir gshegs su gsol 
BO_TZ46_MI-025:72	khrom karma ga ru dahsa ma ya dza dza :	7	khrom karma ga ru dahsa ma ya dza dza 
BO_TZ46_MI-025:73	bzhugs gsol ni /	7	bzhugs gsol ni 
BO_TZ46_MI-025:74	khrom: rab 'jigs drag po 'bar ba'i gzhal yas 'dir :	7	khrom: rab jigs drag po bar ba jal yas dir 
BO_TZ46_MI-025:75	sa bdag klu gnyan ma lus bsgral ba'i phyir :	7	sa bdag klu gnyan ma lus bsgral ba phyir 
BO_TZ46_MI-025:76	las kyi bya khyung nag po 'khor bcas rnams :	7	las kyi byed khyung nag po khor cha rnams 
BO_TZ46_MI-025:77	gnyis med brtan par bzhugs la 'phrin las mdzod :	7	gnyis med brtan ba bzhugs la phrin las mdzod 
BO_TZ46_MI-025:78	sa ma ya a be sha ya a a:	7	sa ma ya a be sha ya a a: 
BO_TZ46_MI-025:79	mchod pa ni /	7	mchod ba ni 
BO_TZ46_MI-025:80	khrom: dri med yid 'ong gtshang mar sbyar pa yi :	8	khrom: dri med yid ng gtshang mar sbyor ba yi 
BO_TZ46_MI-025:81	mchod yon me tog bdug spos snang gsal dang : dri chab zhal zas snyan pa'i rol mo 'bul :	8	mchod yon me tog bdug spros snang gsal dang dri chab zhal zas snyan ba rol mo bul 
BO_TZ46_MI-025:82	gzugs sgra dri ro reg bya chos la sogs :	8	gzugs sgra dri ro reg byed chos la sogs 
BO_TZ46_MI-025:83	bdud rtshi sman dang rak+ta ba lim rgyan :	8	bdud rtshi sman dang rak+ta ba lim rgyan 
BO_TZ46_MI-025:84	sa bdag klu gnyan sha khrag rus la sogs :	8	sa bdag klu gnyan sha khrag rus la sogs 
BO_TZ46_MI-025:85	phyi nang gsang ba'i mchod pa bzhes su gsol :	8	phyi nang gsang ba mchod ba bzhes su gsol 
BO_TZ46_MI-025:86	khrom karma ga ru dahma ha sarba pu dza kha hi :	8	khrom karma ga ru dahma ha sarba pu dza kha hi 
BO_TZ46_MI-025:87	ma ha pany+tsha a mr-ita kha hi /	8	ma ha pany+tsha a mr-ita kha hi 
BO_TZ46_MI-025:88	ma ha ba lim ta /	8	ma ha ba lim ta 
BO_TZ46_MI-025:89	ma ha mam sa /	8	ma ha mam sa 
BO_TZ46_MI-025:90	ma ha rak+ta /	9	ma ha rak+ta 
BO_TZ46_MI-025:91	ma ha tshit+ta /	9	ma ha tshit+ta 
BO_TZ46_MI-025:92	ma ha b+ha su ta /	9	ma ha b+ha su ta 
BO_TZ46_MI-025:93	ma ha go ro tsha na /	9	ma ha go ro tsha na 
BO_TZ46_MI-025:94	ma ha kim ni ri ti kha hi /	9	ma ha kim ni ri ti kha hi 
BO_TZ46_MI-025:95	bstod pa ni /	9	bstod ba ni 
BO_TZ46_MI-025:96	bde gshegs kun gyi mthu stobs ma lus pa //	9	bde gshegs kun gyi mthu stobs ma lus ba 
BO_TZ46_MI-025:97	las kyi bya khyung nag po'i skur bstan nas //	9	las kyi byed khyung nag po skur ston nas 
BO_TZ46_MI-025:98	sa bdag klu gnyan gdon bgegs 'byung po'i tshhogs //	9	sa bdag klu gnyan don bgegs byung po tshhogs 
BO_TZ46_MI-025:99	brlag mdzad mthu stobs dbang po khyod la bstod //	9	brlag mdzad mthu stobs dbang po khyod la bstod 
BO_TZ46_MI-025:100	man ngag ltar chig dril gyi dzapa? om drung drung /	10	man ngag ltar chig dril gyi dzapa? om drung drung 
BO_TZ46_MI-025:101	dur dur / chem chem /	10	dur dur chem chem 
BO_TZ46_MI-025:102	kham kham/ sod sod /	10	kham sod sod 
BO_TZ46_MI-025:103	rbad rbad swa ha/	10	rbod rbod swa 
BO_TZ46_MI-025:104	zhes bzla / de nas drag tu bskul ba ni /	10	zhes bzla de nas drag tu skul ba ni 
BO_TZ46_MI-025:105	hu~m: dus gsum sangs rgyas thams cad kyi :	10	hu~m: dus gsum sangs rgya thams cad kyi 
BO_TZ46_MI-025:106	thugs las sprul pa'i pho nya ni :	10	thugs las sprul ba pho nya ni 
BO_TZ46_MI-025:107	las kyi khyung nag 'jigs pa la :	10	las kyi khyung nag jigs ba la 
BO_TZ46_MI-025:108	khyung ru mi mngon dbyings su gsigs :	10	khyung ru mi mngon dbyings su gsigs 
BO_TZ46_MI-025:109	nyi zla 'bar ba'i spyan mig can :	10	nyi zla bar ba spyan mig can 
BO_TZ46_MI-025:110	lcags kyu 'bar ba'i mchu sder can :	11	lcags kyu bar ba mchu sder can 
BO_TZ46_MI-025:111	spyi gtshug nor bu 'bar bas brgyan :	11	spyi gtshug nor bu bar ba rgyan 
BO_TZ46_MI-025:112	sgrub pa po la dngos grub stshol :	11	sgrub ba po la dngos grub stshol 
BO_TZ46_MI-025:113	sku lus gnam lcags 'bar ba la :	11	sku lus gnam lcags bar ba la 
BO_TZ46_MI-025:114	gnam lcags ral gri'i gshog sgro 'debs :	11	gnam lcags ral gri gshog sgro debs 
BO_TZ46_MI-025:115	nyi zla 'bar ba'i spyan mig gis :	11	nyi zla bar ba spyan mig gis 
BO_TZ46_MI-025:116	log 'dren thams cad skrag par mdzad :	11	log bgrang thams cad skrag ba mdzad 
BO_TZ46_MI-025:117	lcags kyu 'bar ba'i mchu sder gyis :	11	lcags kyu bar ba mchu sder gyis 
BO_TZ46_MI-025:118	gdug pa can rnams 'joms par mdzad :	11	gdug ba can rnams joms ba mdzad 
BO_TZ46_MI-025:119	klu rgyal mang po gdan du bting :	11	klu rgyal mang po gdan du bting 
BO_TZ46_MI-025:120	klu bran mang po zas su za :	12	klu bran mang po zas su za 
BO_TZ46_MI-025:121	hu~m phat krim krong sgra sgrog cing :	12	hu~m phat krim krong sgra sgrog cing 
BO_TZ46_MI-025:122	klu rnams 'dul la phyag 'tshhal lo :	12	klu rnams dul la phyag tshhal lo 
BO_TZ46_MI-025:123	phul ba'i mchod gtor 'di bzhes la :	12	bul ba mchod thor di bzhes la 
BO_TZ46_MI-025:124	bcol ba'i phrin las grub par mdzod :	12	chol ba phrin las grub ba mdzod 
BO_TZ46_MI-025:125	ces gtor bskul gzhung ltar bya /	12	ces thor skul gzhung ltar byed 
BO_TZ46_MI-025:126	mjug chog gi rim pa la /	12	mjug chog gi rim ba la 
BO_TZ46_MI-025:127	tshhogs mchod ni /	12	tshhogs mchod ni 
BO_TZ46_MI-025:128	thugs sgrub 'bring po'i tshhogs mchod la lha sngags kha bsgyur nas bya /	12	thugs sgrub bring po tshhogs mchod la lha sngags kha sgyur nas byed 
BO_TZ46_MI-025:129	yi ge brgya pas lhag chad kha bskang /	12	yi ge brgya ba lhag chad kha skong 
BO_TZ46_MI-025:130	nongs pa bzod par gsol /	13	nongs ba bzod ba gsol 
BO_TZ46_MI-025:131	snod bcud 'od gsal du bsdus te /	13	snod bcud d gsal du sdud te 
BO_TZ46_MI-025:132	de'i ngang la ka dag rig pa'i klong du cung zad mnyam par bzhag	13	de ngang la ka dag rig ba klong du cung zad mnyam ba jog 
BO_TZ46_MI-025:133	/smon lam shis brjod ni /	13	lam shis rjod ni 
BO_TZ46_MI-025:134	dge 'dis 'gro kun sa bdag klu gnyan gyi //	13	dge dis gro kun sa bdag klu gnyan gyi 
BO_TZ46_MI-025:135	dug dbal myong dang myang 'gyur sdug bsngal kun //	13	dug dbal myong dang myang gyur sdug sngal kun 
BO_TZ46_MI-025:136	byang ste rang rig dag pa'i ye shes khyung //	13	byang ste rang rig dag ba ye shes khyung 
BO_TZ46_MI-025:137	mngon sum rang ngo 'phrod nas grol bar shog	13	mngon sum rang ngo phrod nas grol ba shog 
BO_TZ46_MI-025:138	/lus la snang stong lha sku'i bkra shis shog	13	la snang stong lha sku bkra shis shog 
BO_TZ46_MI-025:139	/ngag la grags stong sngags kyi bkra shis shog	13	la grags stong sngags kyi bkra shis shog 
BO_TZ46_MI-025:140	/sems la rig stong ting 'dzin bkra shis shog	14	la rig stong ting dzin bkra shis shog 
BO_TZ46_MI-025:141	/rtag tu bde stong ye shes bkra shis shog	14	tu bde stong ye shes bkra shis shog 
BO_TZ46_MI-025:142	/ces smon lam shis brjod rgyas bsdus ci rigs pa skabs sbyar nas bya'o //	14	smon lam shis rjod rgya sdud ci rigs ba skabs sbyor nas byed 
BO_TZ46_MI-025:143	gang zhig bsgrubs pas phyogs las rnam rgyal ba //	14	gang jig sgrub ba phyogs las rnam rgyal ba 
BO_TZ46_MI-025:144	bya khyung phrin las gnam lcags rdo rje'i thog	14	byed khyung phrin las gnam lcags rdo rje thogs 
BO_TZ46_MI-025:145	/lha brag gter gyi dgongs don 'khrul med las //	14	brag gter gyi dgongs don khrul med las 
BO_TZ46_MI-025:146	rang bzos bslad pa'i zog chos 'di na med //	14	rang bzos bslad ba zog chos di na med 
BO_TZ46_MI-025:147	la la mi shes bzhin du rtshom 'dod blos //	14	la la mi shes bzhin du rtshom dod blos 
BO_TZ46_MI-025:148	mun pa'i mda' ltar snga 'gyur sgrub 'phrin la //	14	mun ba mda ltar snga gyur sgrub phrin la 
BO_TZ46_MI-025:149	gsar ma'i rgyas 'gebs byed rnams rang gzhan gyi //	14	gsar ma rgya gebs byed rnams rang gzhan gyi 
BO_TZ46_MI-025:150	don du mi 'gyur snag shog gron du zad //	15	don du mi gyur snag shog gron du zad 
BO_TZ46_MI-025:151	sngags rlom rigs kyi snyems pa tsham min par //	15	sngags rlom rigs kyi snyems ba tsham min ba 
BO_TZ46_MI-025:152	smin grol gdams par sgro 'dogs yongs bcad mthus //	15	smin grol doms ba sgro dogs yongs gcod mthus 
BO_TZ46_MI-025:153	smra ba'i mgrin pa bteg nas bkod pa'i dges //	15	smra ba mgrin ba bteg nas bkod ba dges 
BO_TZ46_MI-025:154	mchog thun dngos grub rnam gnyis 'grub gyur cig	15	mchog thun dngos grub rnam gnyis grub gyur cig 
BO_TZ46_MI-025:155	/ces lha brag gter byon las khyung gi 'phrin las gnam lcags rdo rje'i thog mda' 'di ni ngag dbang shes rab kyis bsnyen mtshhams byed khar nan gyis bskul ba la brten nas /	15	lha brag gter byon las khyung gi phrin las gnam lcags rdo rje thogs mda di ni ngag dbang shes rab kyis snyen mtshhams byed khar nan gyis skul ba la rten nas 
BO_TZ46_MI-025:156	cung zad kha 'gengs dgos pa rnams gter tshheg med cing /	15	cung zad kha gengs dgos ba rnams gter tshheg med cing 
BO_TZ46_MI-025:157	phal cher gter gzhung mkha' 'gro'i kha rlangs nyams pa med pa kho nas brgyan te //	15	phal cher gter gzhung mkha gro kha rlangs nyams ba med ba kho nas rgyan te 
BO_TZ46_MI-025:158	kun bzang thugs rje'i zlos gar zur chen chos dbyings rang grol gyi bka' drin la brten pas chos tshhul 'di la goms pa za hor gyi ban d+hes bkod pa'i yi ge pa ni chang khyim blo bzang dngos grub bo //	15	kun bzang thugs rje zlos gar zur chen chos dbyings rang grol gyi bka drin la rten ba chos tshhul di la goms ba za hor gyi ban d+hes bkod ba yi ge ba ni chang khyim blo bzang dngos grub bo 
BO_TZ46_MI-025:159	sarba mang+ga lam/// /	15	sarba mang+ga 
BO_TZ46_MI-025:160	@#// lha brag gter byon las kyi bya khyung nag po'i byin rlabs kyi cho ga bar chad kun sel zhes bya ba bzhugs so //	16	lha brag gter byon las kyi byed khyung nag po byin rlabs kyi cho ga ba chad kun sel zhes byed ba bzhugs so 
BO_TZ46_MI-025:161	om swasti sid+d+ham/ rig 'dzin chen po dngos grub rgyal mtshhan gyi gter byon las kyi bya khyung nag po'i sgo nas slob ma la byin rlabs bya bar 'dod na /	16	om swasti rig dzin chen po dngos grub rgyal mtshhan gyi gter byon las kyi byed khyung nag po sgo nas slob ma la byin rlabs byed ba dod na 
BO_TZ46_MI-025:162	stegs kyi khar many+dzi'i steng du gtor ma dpal gtor brjid ldan 'khor rang 'dra brgyad kyis bskor ba la rtshi dmar byugs /	16	stegs kyi khar many+dzi steng du thor ma dpal thor brjid ldan khor rang dra brgyad kyis skor ba la rtshi dmar byug 
BO_TZ46_MI-025:163	sku tshaka yod na 'dzug	16	sku tshaka yod na dzug 
BO_TZ46_MI-025:164	/mthar mchod gtor dang / nye logs ci rigs par las bum sogs dgos pa'i yo byad rnams 'du bya /	16	mchod thor dang nye logs ci rigs ba las bum sogs dgos ba yo byad rnams du byed 
BO_TZ46_MI-025:165	bdag mdun dbyer med kyi bskyed bzlas sngon du 'gro bas /	16	bdag mdun dbyer med kyi skyed bzlas sngon du gro ba 
BO_TZ46_MI-025:166	slob ma rnams khrus bya /	16	slob ma rnams khru byed 
BO_TZ46_MI-025:167	bgegs bskrad / srung 'khor bsgom /	16	bgegs skrod srung khor bsgom 
BO_TZ46_MI-025:168	sems bskyed gsal gdab nas /	16	sems skyed gsal gdab nas 
BO_TZ46_MI-025:169	de la 'dir klu dang sa bdag gi gnyen po rdo rje khyung gi skor la gsar rnying bka' gter gyi lugs srol mi 'dra ba du ma zhig mchis pa las /	16	de la dir klu dang sa bdag gi gnyen po rdo rje khyung gi skor la gsar rnying bka gter gyi lugs srol mi dra ba du ma jig mchis ba las 
