segmentnr	original	folio	stemmed
BO_NG_0603:0	@#// rgya gar skad du /	0	rgya gar skad du 
BO_NG_0603:1	shri pad+ma ba shang ma ha na rag+hi ra ta ne stam pa na n+t+ra na ma /	0	shri pad+ma ba shang ma ha na rag+hi ra ta ne stam ba na n+t+ra na ma 
BO_NG_0603:2	bod skad du /	0	bod skad du 
BO_NG_0603:3	dpal pad+ma dbang chen dregs pa zil gnon gyi rgyud ces bya ba /	0	dpal pad+ma dbang chen dregs ba zil gnon gyi brgyud ces byed ba 
BO_NG_0603:4	lhun gyis grub pa'i sangs rgyas rnams la phyag 'tshal lo //	0	lhun gyis grub ba sangs rgya rnams la phyag tshal lo 
BO_NG_0603:5	'di skad bdag gis thob pa dus gcig na //	0	di skad bdag gis thob ba dus gcig na 
BO_NG_0603:6	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang *// gsung dang */ thugs dang */ yon tan dang */ 'phrin las ma lus pa'i pad+ma chen po de ni //	0	joms ldan da de bzhin gshegs ba thams cad kyi sku dang gsung dang thugs dang yon tan dang phrin las ma lus ba pad+ma chen po de ni 
BO_NG_0603:7	'di ltar dus gsum gyi de bzhin gshegs pa thams cad kyi dgyes pa chen mo'i btsun mo'i b+ha ga rnam par dag pa'i pho brang na snyoms par bzhugs pa las //	0	di ltar dus gsum gyi de bzhin gshegs ba thams cad kyi dgyes ba chen mo btsun mo b+ha ga rnam ba dag ba pho brang na snyom ba bzhugs ba las 
BO_NG_0603:8	'khor 'das thams cad zil gyis gnon bar 'dod nas ting nge 'dzin las bzhengs te /	0	khor da thams cad zil gyis gnon ba dod nas ting nge dzin las bzhengs te 
BO_NG_0603:9	dbu lnga phyogs bzhir 'bar ba'i gzugs kyi lta //	0	dbu lnga phyogs bzhir bar ba gzugs kyi lta 
BO_NG_0603:10	dbu skra smin ma spyan dang sma ra ljags //	1	dbu skra smin ma spyan dang sma ra ljags 
BO_NG_0603:11	shangs dang zhal dang mche ba rab tu gtsigs //	1	shangs dang zhal dang mche ba rab tu gtsigs 
BO_NG_0603:12	rta mgo ljang zhur rngog ma le'u rgan 'bar //	1	rta mgo ljang zhur rngog ma leu rgan bar 
BO_NG_0603:13	rigs lnga'i rgyal ba dbu rgyan rang byung sku //	1	rigs lnga rgyal ba dbu rgyan rang byung sku 
BO_NG_0603:14	shar du rol ba'i phyag bzhi ni //	1	char du rol ba phyag bzhi ni 
BO_NG_0603:15	khro chen snying 'byin kha t+wam 'bar ba bsnams //	1	khro chen snying byin kha t+wam bar ba snom 
BO_NG_0603:16	rdo rje lcags kyu sbrul gyi zhags pa bsnams //	1	rdo rje lcags kyu sbrul gyi zhags ba snom 
BO_NG_0603:17	lho ru rol pa'iphyag bzhi ni //	1	lho ru rol paphyag bzhi ni 
BO_NG_0603:18	thod rlon khrag gis bkang dang rdo rje lu gu rgyud //	1	thod rlon khrag gis geng dang rdo rje lu gu brgyud 
BO_NG_0603:19	rdo rje be con dang ni rde'u chung 'dzin @#//	1	rdo rje be con dang ni rdeu chung dzin 
BO_NG_0603:20	pas rol // nub tu rol ba'i phyag bzhi ni //	2	ba rol nub tu rol ba phyag bzhi ni 
BO_NG_0603:21	me yi zhags pa dang ni khyung gi khra //	2	me yi zhags ba dang ni khyung gi khra 
BO_NG_0603:22	sdigs mdzub rtse la bskal pa'i me chen 'bar //	2	sdigs mdzub rtse la bskal ba me chen bar 
BO_NG_0603:23	rdo rje kha t+wam kha ni rab tu 'khrol //	2	rdo rje kha t+wam kha ni rab tu khrol 
BO_NG_0603:24	byang du rol ba'i phyag bzhi ni //	2	byang du rol ba phyag bzhi ni 
BO_NG_0603:25	rdo rdo rtse dgu dang ni rtse lnga dang *// rtse gsum rtse gcig 'bar ba gsor zhing brdeg / rdo rje lta bu'i gshog pas nam 'phang gcod //	2	rdo rdo rtse dgu dang ni rtse lnga dang rtse gsum rtse gcig bar ba gsor zhing brdeg rdo rje lta bu gshog ba nam phen gcod 
BO_NG_0603:26	rin chen spyod pa'i gshog pas dam sbyin gtong *//	2	rin chen spyod ba gshog ba dam sbyin gtong 
BO_NG_0603:27	thugs la ye shes sems dpa' rnam par bzhugs //	2	thugs la ye shes sems dpa rnam ba bzhugs 
BO_NG_0603:28	de yi sku la gzi ldan pad+ma 'khril //	2	de yi sku la gzi ldan pad+ma khril 
BO_NG_0603:29	dpa' rtags stag gis steng phyogs 'dul zhabs brgyan //	2	dpa rtags stag gis steng phyogs dul zhabs rgyan 
BO_NG_0603:30	rgya bye'u lcags kyis shar lho'i zhabs brgyan te //	3	rgya byeu lcags kyis char lho zhabs rgyan te 
BO_NG_0603:31	rdo rje chol bas lho phyogs zhabs kyang brgyan //	3	rdo rje chol ba lho phyogs zhabs kyang rgyan 
BO_NG_0603:32	bse khrab smug pos lho nub rkyang pa brgyan //	3	bse khrab smug pos lho nub rkyang ba rgyan 
BO_NG_0603:33	gcan gzan gzig gis byang shar rkyang pa brgyan //	3	gcan gzan gzig gis byang char rkyang ba rgyan 
BO_NG_0603:34	shun ken dar gyis byang phyogs zhabs la brgyan //	3	shun ken dar gyis byang phyogs zhabs la rgyan 
BO_NG_0603:35	mchi ba dmar pos nub byang rkyang pa brgyan //	3	mchi ba dmar pos nub byang rkyang ba rgyan 
BO_NG_0603:36	sbrul nag khyil bas 'og phyogs 'dul ba brgyan //	3	sbrul nag khyil ba g phyogs dul ba rgyan 
BO_NG_0603:37	khro brgyad nyid kyi gdan du bting nas mnan //	3	khro brgyad nyid kyi gdan du bting nas gnon 
BO_NG_0603:38	sa bcu'i zil gnon stobs bcu'i dbang dang ldan //	3	sa chu zil gnon stobs chu dbang dang ldan 
BO_NG_0603:39	dus gsum sangs rgyas sku gsung thugs la gnas //	3	dus gsum sangs rgya sku gsung thugs la gnas 
BO_NG_0603:40	gnyis med byang chub sems kyis yongs la khyab //	4	gnyis med byang chub sems kyis yongs la khyab 
BO_NG_0603:41	de lta bu'i sku mngon par shar nas 'khor rnams la yongs su gzigs te //	4	de lta bu sku mngon ba char nas khor rnams la yongs su gzigs te 
BO_NG_0603:42	sa bcu'i byang chub sems dpa' rnams kyi shes bya'i sgrib pa sbyangs //	4	sa chu byang chub sems dpa rnams kyi shes byed sgrib ba sbyong 
BO_NG_0603:43	'khor ba'i sems can rnams la sprul pa'i sku skyed //	4	khor ba sems can rnams la sprul ba sku skyed 
BO_NG_0603:44	'jig rten gyi dregs pa can ma lus pa rnams zil gyis mnan //	4	jig rten gyi dregs ba can ma lus ba rnams zil gyis gnon 
