segmentnr	original	folio	stemmed
BO_T07_D4092-2:184b-9	'dab ma brgya phrag du ma zhig yod kyang shing de la lo ma bdun pa zhes bya ba de dang 'dra'o //	184b	dab ma brgya phrag du ma jig yod kyang shing de la lo ma bdun ba zhes byed ba de dang dra 
BO_T07_D4092-2:184b-10	dpe gnyis nye bar bkod pa'i dgos pa ni dpe dang po ni gsung rab la grub pa yin la /	184b	dpe gnyis nye ba bkod ba dgos ba ni dpe dang po ni gsung rab la grub ba yin la 
BO_T07_D4092-2:184b-11	gnyis pa ni 'jig rten na grags pas so //	184b	gnyis ba ni jig rten na grags ba so 
BO_T07_D4092-2:184b-12	gal te bdun tshan du mthun pa'i phyir re ltar thogs na srid pa lan bdun pa yin no zhes 'chad na /	184b	gal te bdun tshan du mthun ba phyir re ltar thogs na srid ba lan bdun ba yin no zhes chad na 
BO_T07_D4092-2:184b-13	'o na gang mdo las gsungs pa de dang 'gal te /	184b	mang na gang mdo las gsungs ba de dang gal te 
BO_T07_D4092-2:184b-14	de'i phyir bshad pa 'di ni ngan to snyam du bsams pa yin no //	184b	de phyir chad ba di ni ngan to snyam du bsams ba yin no 
BO_T07_D4092-2:184b-15	'gro ba gcig tu srid pa brgyad pa mngon par mi 'grub kyi /	184b	gro ba gcig tu srid ba brgyad ba mngon ba mi grub kyi 
BO_T07_D4092-2:184b-16	'gro ba gzhan du ni mngon par 'grub par 'gyur bas 'gal ba med do //	184b	gro ba gzhan du ni mngon ba grub ba gyur ba gal ba med do 
BO_T07_D4092-2:184b-17	'on te lha rnams dang mi'i nang du lan bdun 'khor zhing song nas sdug bsngal gyi mthar byed do zhes 'byung ba sgra ji bzhin du brtags na ni lha dang mi zhes 'byung ba'i phyir srid pa bar ma yang yod par mi 'gyur ba zhig na /	184b	n te lha rnams dang mi nang du lan bdun khor zhing gro nas sdug sngal gyi mthar byed do zhes byung ba sgra ji bzhin du rtog na ni lha dang mi zhes byung ba phyir srid ba ba ma yang yod ba mi gyur ba jig na 
BO_T07_D4092-2:184b-18	lha dang mi'i 'gro ba dag tu srid pa bdun mngon par 'grub kyi /	184b	lha dang mi gro ba dag tu srid ba bdun mngon ba grub kyi 
BO_T07_D4092-2:185a-0	srid pa @185a * //	185a	srid ba 
BO_T07_D4092-2:185a-1	bar ma rnams ni ma bgrangs so zhes bya bar yang 'dod do //	185a	ba ma rnams ni ma bgrong so zhes byed ba yang dod do 
BO_T07_D4092-2:185a-2	gal te srid pa bar ma rnams dang bcas te srid pa bdun du bgrang bar gyur na ni de'i skye ba bzhi kho nar 'gyur ro //	185a	gal te srid ba ba ma rnams dang cha te srid ba bdun du bgrong ba gyur na ni de skye ba bzhi kho nar gyur ro 
BO_T07_D4092-2:185a-3	de ltar na mi 'dod par 'gyur ba'i tshig 'dis ni bdag nyid kyi rnam par bshad pa 'gro ba gcig tu dgongs pa yin no zhes bya ba de gzhung 'dzugs par byed do //	185a	de ltar na mi dod ba gyur ba tshig dis ni bdag nyid kyi rnam ba chad ba gro ba gcig tu dgongs ba yin no zhes byed ba de gzhung dzugs ba byed do 
BO_T07_D4092-2:185a-4	cig shos kyis de ltar yang srid pa'i rtse mo'i bar du gong du 'pho ba zhes bya ba rgyas par smras te /	185a	cig shos kyis de ltar yang srid ba rtse mo ba du gong du pho ba zhes byed ba rgya ba smras te 
BO_T07_D4092-2:185a-5	gal te 'gro ba gcig tu srid pa brgyad pa mngon par mi 'grub pa'i phyir ro zhes rnam par 'chad par byed na /	185a	gal te gro ba gcig tu srid ba brgyad ba mngon ba mi grub ba phyir ro zhes rnam ba chad ba byed na 
BO_T07_D4092-2:185a-6	'o na ji ltar gong du 'pho ba 'gro ba gcig tu srid pa brgyad pa mngon par 'grub par 'gyur /	185a	mang na ji ltar gong du pho ba gro ba gcig tu srid ba brgyad ba mngon ba grub ba gyur 
BO_T07_D4092-2:185a-7	de 'phar phyed 'phar thams cad du //	185a	de phar phyed phar thams cad du 
BO_T07_D4092-2:185a-8	'chi 'pho gzhan srid rtse mor 'gro //	185a	chi pho gzhan srid rtse mor gro 
BO_T07_D4092-2:185a-9	zhes 'byung ba'i phyir 'og min gyi bar du gong du 'pho ba la yang srid pa brgyad pa mngon par 'grub pa srid na /	185a	zhes byung ba phyir g min gyi ba du gong du pho ba la yang srid ba brgyad ba mngon ba grub ba srid na 
BO_T07_D4092-2:185a-10	ci'i phyir srid pa'i rtse mo'i bar du zhes bya ba khyad par du smos she na /	185a	ci phyir srid ba rtse mo ba du zhes byed ba khyad ba du smos she na 
BO_T07_D4092-2:185a-11	de yang brjod par bya ba ni yin mod kyi bsam pa ni srid pa'i mchog brjod par 'dod nas srid pa'i rtse mo'i bar du gong du 'pho ba smos pa yin no zhes bya bar mngon no //	185a	de yang rjod ba byed ba ni yin mod kyi bsam ba ni srid ba mchog rjod ba dod nas srid ba rtse mo ba du gong du pho ba smos ba yin no zhes byed ba mngon no 
BO_T07_D4092-2:185a-12	'dod pa'i khams las dgongs te gsungs pa'i phyir nyes pa med do zhes bya ba ni 'gro ba gcig po mi'i 'gro ba'am lha'i 'gro ba gang yin pa deng srid pa brgyad pa mngon par mi 'grub kyi gzugs dang gzugs med pa'i khams dag tu ni ma yin	185a	dod ba khams las dgongs te gsungs ba phyir nyes ba med do zhes byed ba ni gro ba gcig po mi gro ba lha gro ba gang yin ba deng srid ba brgyad ba mngon ba mi grub kyi gzugs dang gzugs med ba khams dag tu ni ma yin 
BO_T07_D4092-2:185a-13	no // de ni 'dod pa'i khams las dgongs te gsungs so zhes bya ba ni 'di la shes par byed pa mdo'am rigs pa ci zhig yod ces bya ba la mdo ni lung ngo //	185a	no de ni dod ba khams las dgongs te gsungs so zhes byed ba ni di la shes ba byed ba mdo rigs ba ci jig yod ces byed ba la mdo ni lung ngo 
BO_T07_D4092-2:185a-14	rigs pa ni don rjes su dpog pa'o //	185a	rigs ba ni don rjes su dpog ba 
BO_T07_D4092-2:185a-15	gang gis 'di la shes par byed pa mdo'am rigs pa ci zhig yod ces glengs pa de nyid kyis yang lha dang mi dag gi nang du so sor zhes bya ba rgyas par smos te /	185a	gang gis di la shes ba byed ba mdo rigs ba ci jig yod ces gleng ba de nyid kyis yang lha dang mi dag gi nang du so sor zhes byed ba rgya ba smos te 
BO_T07_D4092-2:185a-16	lha dang mi dag gi nang so sor lan bdun du 'khor gyi lha dang mi gnyi ga'i nang du ni ma yin no zhes bya ba la yang shes par byed pa ci zhig yod /	185a	lha dang mi dag gi nang so sor lan bdun du khor gyi lha dang mi gnyi ga nang du ni ma yin no zhes byed ba la yang shes ba byed ba ci jig yod 
BO_T07_D4092-2:185b-0	'di skad du gang zhig mi rnams kyi nang du bden pa mthong ba de ni lha rnams kyi nang du lan gsum du 'khor la mi rnams kyi nang du yang @185b lan gsum kho na 'khor nas de nas lha rnams kyi nang du 'ongs te yongs su mya	185b	di skad du gang jig mi rnams kyi nang du bden ba mthong ba de ni lha rnams kyi nang du lan gsum du khor la mi rnams kyi nang du yang lan gsum kho na khor nas de nas lha rnams kyi nang du ngs te yongs su mya 
BO_T07_D4092-2:185b-1	ngan las 'da'o //	185b	ngan las da 
BO_T07_D4092-2:185b-2	gang zhig lha rnams kyi nang du bden pa mthong ba de yang de kho na bzhin du mi rnams kyi nang du lan gsum 'khor la /	185b	gang jig lha rnams kyi nang du bden ba mthong ba de yang de kho na bzhin du mi rnams kyi nang du lan gsum khor la 
BO_T07_D4092-2:185b-3	lha rnams kyi nang du yang lan gsum kho na 'khor nas de nas mi rnams kyi nang du 'ongs te /	185b	lha rnams kyi nang du yang lan gsum kho na khor nas de nas mi rnams kyi nang du ngs te 
BO_T07_D4092-2:185b-4	yongs su mya ngan las 'da'o zhes smras pa yin no //	185b	yongs su mya ngan las da zhes smras ba yin no 
BO_T07_D4092-2:185b-5	'di skad du lha dang mi rnams kyi nang du lan bdun zhes 'byung ngo zhes bya ba ni spyi'i ngo bor 'byung gi khyad par du byas nas so sor zhes ni mi 'byung ngo zhes bya ba'i tha tshig go //	185b	di skad du lha dang mi rnams kyi nang du lan bdun zhes byung ngo zhes byed ba ni spyi ngo bor byung gi khyad ba du byed nas so sor zhes ni mi byung ngo zhes byed ba tha tshig go 
BO_T07_D4092-2:185b-6	de ltar bye brag tu smra ba'i phyogs the tshom dang bcas pa'i gnas skabs su byas pa dang / slob dpon gyis gzhung gzugs pa'i phyir 'od srungs pa rnams zhes bya ba rgyas par smos te /	185b	de ltar bye brag tu smra ba phyogs the tshom dang cha ba gnas skabs su byed ba dang slob dpon gyis gzhung gzugs ba phyir d srungs ba rnams zhes byed ba rgya ba smos te 
BO_T07_D4092-2:185b-7	'od srungs pa rnams zhes bya ba ni sde ba gzhan dag go //	185b	d srungs ba rnams zhes byed ba ni sde ba gzhan dag go 
BO_T07_D4092-2:185b-8	de dag ni 'di skad du /	185b	de dag ni di skad du 
BO_T07_D4092-2:185b-9	lha rnams su lan bdun mi rnams su lan bdun zhes 'don te /	185b	lha rnams su lan bdun mi rnams su lan bdun zhes don te 
BO_T07_D4092-2:185b-10	de ltar na so so zhes bya ba'i don du 'gyur ro //	185b	de ltar na so so zhes byed ba don du gyur ro 
BO_T07_D4092-2:185b-11	de lta bas na 'dis ni 'dod pa'i khams las dgongs te gsungs so zhes bya ba 'di la shes par byed pa mdo'am rigs pa ci zhig yod ces gang smras pa dang / lha dang mi dag gi nang du so sor lan bdun skye'i gnyi ga'i nang du lan bdun ma yin pa nyid do zhes bya ba 'di la yang shes par byed pa ci zhig yod ces smras pa gnyi ga'i lan yang btab pa yin te /	185b	de lta ba na dis ni dod ba khams las dgongs te gsungs so zhes byed ba di la shes ba byed ba mdo rigs ba ci jig yod ces gang smras ba dang lha dang mi dag gi nang du so sor lan bdun skye gnyi ga nang du lan bdun ma yin ba nyid do zhes byed ba di la yang shes ba byed ba ci jig yod ces smras ba gnyi ga lan yang debs ba yin te 
BO_T07_D4092-2:185b-12	so sor yin pa'i don smos pa kho nas 'dod pa'i khams la dgongs par yang bstan pa yin te /	185b	so sor yin ba don smos ba kho nas dod ba khams la dgongs ba yang ston ba yin te 
BO_T07_D4092-2:185b-13	gzugs dang gzugs med pa'i khams dag tu lha dang mi rnams kyi nang du lan bdun 'khor bar rung ba ma yin te /	185b	gzugs dang gzugs med ba khams dag tu lha dang mi rnams kyi nang du lan bdun khor ba rung ba ma yin te 
BO_T07_D4092-2:185b-14	der skyes pa'i phyir mi 'ong ba rnams mi'i nang du mi 'ong ba'i phyir ro //	185b	der skye ba phyir mi ng ba rnams mi nang du mi ng ba phyir ro 
BO_T07_D4092-2:185b-15	rigs pa yang de nyid kyi phyir khong du chud par byed de /	185b	rigs ba yang de nyid kyi phyir khong du chud ba byed de 
BO_T07_D4092-2:185b-16	gang du re ltar thogs na srid pa lan bdun par bshad pa'i sa de kho nar srid pa brgyad pa bkag par zad kyi gzhan du ni ma yin no //	185b	gang du re ltar thogs na srid ba lan bdun ba chad ba sa de kho nar srid ba brgyad ba gog ba zad kyi gzhan du ni ma yin no 
BO_T07_D4092-2:185b-17	de bas na 'di la yang shes par byed pa ci zhig yod ces 'di la mngon par zhen par mi bya'o //	185b	de ba na di la yang shes ba byed ba ci jig yod ces di la mngon ba zhen ba mi byed 
BO_T07_D4092-2:185b-18	de 'dra ste zhes bya ba ni gang gis na dus de srid kyis gdon mi za bar rgyud yongs su smin pa'i phyir srid pa brgyad mngon par mi 'grub pa de lta bu yin no //	185b	de dra ste zhes byed ba ni gang gis na dus de srid kyis don mi za ba brgyud yongs su smin ba phyir srid ba brgyad mngon ba mi grub ba de lta bu yin no 
BO_T07_D4092-2:186a-0	sbrul gom pa bdun @186a * //	186a	sbrul gom ba bdun 
BO_T07_D4092-2:186a-1	pas zin pa lta bu zhes bya ba ni dper na sbrul gom pa bdun pa zhes bya ba des zin na gom pa bdun por nas 'chi'i phan chad du yang ma yin la tshun chad du yang ma yin te /	186a	ba zin ba lta bu zhes byed ba ni dper na sbrul gom ba bdun ba zhes byed ba des zin na gom ba bdun por nas chi phan chad du yang ma yin la tshun chad du yang ma yin te 
BO_T07_D4092-2:186a-2	dug gi rigs de de lta bu yin pa dang / rims nyin bzhi pa bzhin te /	186a	dug gi rigs de de lta bu yin ba dang rims nyin bzhi ba bzhin te 
BO_T07_D4092-2:186a-3	dper na rims nyin bzhi pa ni nyi ma bzhi zhing 'debs kyi phan chad kyang ma yin la tshun chad kyang ma yin te /	186a	dper na rims nyin bzhi ba ni nyi ma bzhi zhing debs kyi phan chad kyang ma yin la tshun chad kyang ma yin te 
BO_T07_D4092-2:186a-4	nad kyi rigs de de lta bu yin pa de dang 'dra'o //	186a	nad kyi rigs de de lta bu yin ba de dang dra 
BO_T07_D4092-2:186a-5	tha ma'i cha dang mthun pa gnyis //	186a	tha ma cha dang mthun ba gnyis 
BO_T07_D4092-2:186a-6	zhes bya ba ni 'dod pa la 'dun pa dang / gnod sems dag ste /	186a	zhes byed ba ni dod ba la dun ba dang gnod sems dag ste 
BO_T07_D4092-2:186a-7	'dod pa las 'dod chags dang ma bral ba'i phyir de gnyis yod do //	186a	dod ba las dod chags dang ma bral ba phyir de gnyis yod do 
BO_T07_D4092-2:186a-8	gong ma'i cha dang mthun pa lnga //	186a	gong ma cha dang mthun ba lnga 
BO_T07_D4092-2:186a-9	zhes bya ba na gzugs dang gzugs med pa las skyes pa'i 'dod chags gnyis dang / rgod pa dang / nga rgyal dang / gti mug go //	186a	zhes byed ba na gzugs dang gzugs med ba las skye ba dod chags gnyis dang rgod ba dang nga rgyal dang gti mug go 
BO_T07_D4092-2:186a-10	de'i phyir tshun chad du yang mya ngan las 'das pa mi 'thob la srid pa brgyad pa yang mngon par 'grub par mi 'gyur ro //	186a	de phyir tshun chad du yang mya ngan las da ba mi thob la srid ba brgyad ba yang mngon ba grub ba mi gyur ro 
BO_T07_D4092-2:186a-11	slob dpon 'dus bzangs na re /	186a	slob dpon du bzangs na re 
BO_T07_D4092-2:186a-12	kun du sbyor ba bdun lus pa'i phyir ro zhes bya ba de ni gtan tshigs su mi rung ste /	186a	kun du sbyor ba bdun lus ba phyir ro zhes byed ba de ni gtan tshigs su mi rung ste 
BO_T07_D4092-2:186a-13	gong ma'i cha dang mthun pa rnams ni sa gong ma pa yin pa'i phyir 'dod pa'i khams su skye ba 'grub par byed mi nus so zhes zer ro //	186a	gong ma cha dang mthun ba rnams ni sa gong ma ba yin ba phyir dod ba khams su skye ba grub ba byed mi nus so zhes zer ro 
BO_T07_D4092-2:186a-14	gtan tshigs de smra ba na re yang de dags gong ma yin mod kyi de dag gi thob pa'i mthus srid pa de snyed cig mngon par 'grub par 'gyur te /	186a	gtan tshigs de smra ba na re yang de dags gong ma yin mod kyi de dag gi thob ba mthus srid ba de snyed cig mngon ba grub ba gyur te 
BO_T07_D4092-2:186a-15	de dag ni lung du ma bstan pa'i phyir gong mar yang rnam par smin pa'i rgyu nyid du ni rnam par mi gzhag go zhes zer ro //	186a	de dag ni lung du ma ston ba phyir gong mar yang rnam ba smin ba rgyu nyid du ni rnam ba mi jog go zhes zer ro 
BO_T07_D4092-2:186a-16	bar skabs su zhes bya ba ni bar du ste tshun chad du zhes bya ba'i tha tshig go //	186a	ba skabs su zhes byed ba ni ba du ste tshun chad du zhes byed ba tha tshig go 
BO_T07_D4092-2:186a-17	chos nyid kyis thob pa zhes bya ba ni mi slob pa'i lam gyi mthus thob pa zhes bya ba'i don te /	186a	chos nyid kyis thob ba zhes byed ba ni mi slob ba lam gyi mthus thob ba zhes byed ba don te 
BO_T07_D4092-2:186a-18	yang dge slong gi rtags dang sbyor bar byed pa de ni de'i rang bzhin no //	186a	yang dge slong gi rtags dang sbyor ba byed ba de ni de rang bzhin no 
BO_T07_D4092-2:186a-19	log par ltung ba'i chos can ma yin pa zhes bya ba ni mdo las rgyun du zhugs pa yin te /	186a	log ba ltung ba chos can ma yin ba zhes byed ba ni mdo las rgyun du jug ba yin te 
BO_T07_D4092-2:186a-20	log par ltung ba'i chos can ma yin pa dang / rdzogs pa'i byang chub tu nges par gzhol ba yin /	186a	log ba ltung ba chos can ma yin ba dang rdzogs ba byang chub tu nges ba gzhol ba yin 
BO_T07_D4092-2:186a-21	re ltar thogs na srid pa lan bdun pa yin te /	186a	re ltar thogs na srid ba lan bdun ba yin te 
BO_T07_D4092-2:186a-22	lha rnams dang mi rnams kyi nang du lan bdun 'khor zhing song nas sdug bsngal gyi mthar byed do zhes 'byung ngo //	186a	lha rnams dang mi rnams kyi nang du lan bdun khor zhing gro nas sdug sngal gyi mthar byed do zhes byung ngo 
BO_T07_D4092-2:186a-23	ci'i phyir de lta bu yin zhe na /	186a	ci phyir de lta bu yin zhe na 
BO_T07_D4092-2:186b-0	der 'gro ba'i las mi sogs @186b pa'i phyir zhes bya ba smos te /	186b	der gro ba las mi sogs ba phyir zhes byed ba smos te 
BO_T07_D4092-2:186b-1	log par ltung ba ni ngan song ste /	186b	log ba ltung ba ni ngan gro ste 
BO_T07_D4092-2:186b-2	dmyal ba la sogs pa'o //	186b	dmyal ba la sogs ba 
BO_T07_D4092-2:186b-3	der 'gro bar 'gyur bas na der 'gro ba ste /	186b	der gro ba gyur ba na der gro ba ste 
BO_T07_D4092-2:186b-4	der 'gro ba nyid der 'gro ba yin no //	186b	der gro ba nyid der gro ba yin no 
BO_T07_D4092-2:186b-5	ci'i phyir zhe na las te /	186b	ci phyir zhe na las te 
BO_T07_D4092-2:186b-6	'phags pa'i gnas skabs na de mi sogs pa'i phyir dang bsags pa yang rgyud rnam par smin pa dang mi mthun par byas pa'i phyir te /	186b	phag ba gnas skabs na de mi sogs ba phyir dang bsags ba yang brgyud rnam ba smin ba dang mi mthun ba byed ba phyir te 
BO_T07_D4092-2:186b-7	so so'i skye bo'i gnas skabs na der 'gro ba'i las myong bar 'gyur ba ma nges pa bsags pa yang rgyud rnam par smin pa dang mi mthun par byas pa'i phyir log par ltung ba'i chos can ma yin no zhes bya'o //	186b	so so skye bo gnas skabs na der gro ba las myong ba gyur ba ma nges ba bsags ba yang brgyud rnam ba smin ba dang mi mthun ba byed ba phyir log ba ltung ba chos can ma yin no zhes byed 
BO_T07_D4092-2:186b-8	de'i phung po'i rgyud de der 'gro ba'i las bsags pa rnam par smin pa dang mi mthun par gnas pa de lta bur yongs su gyur pa yin no //	186b	de phung po brgyud de der gro ba las bsags ba rnam ba smin ba dang mi mthun ba gnas ba de lta bur yongs su gyur ba yin no 
BO_T07_D4092-2:186b-9	yang ci'i phyir phung po'i rgyud de der 'gro ba'i las bsags pa rnam par smin pa dang mi mthun par gnas pa yin zhe na /	186b	yang ci phyir phung po brgyud de der gro ba las bsags ba rnam ba smin ba dang mi mthun ba gnas ba yin zhe na 
BO_T07_D4092-2:186b-10	de'i phyir dge ba'i rtsa ba stobs dang ldan pas bsgos pa'i phyir zhes bya ba smos te ;	186b	de phyir dge ba rtsa ba stobs dang ldan ba sgo ba phyir zhes byed ba smos te 
BO_T07_D4092-2:186b-11	'di ltar phung po'i rgyud de ni dge ba'i rtsa ba stobs dang ldan pa rnams kyis bsgos shing bsgos pa yin no //	186b	di ltar phung po brgyud de ni dge ba rtsa ba stobs dang ldan ba rnams kyis sgo shing sgo ba yin no 
BO_T07_D4092-2:186b-12	dge ba'i rtsa ba stobs dang ldan pas kyang ji ltar bsgos she na /	186b	dge ba rtsa ba stobs dang ldan ba kyang ji ltar sgo she na 
BO_T07_D4092-2:186b-13	sbyor ba dang bsam pa dag pa'i sgo nas zhes bya ba smos te /	186b	sbyor ba dang bsam ba dag ba sgo nas zhes byed ba smos te 
BO_T07_D4092-2:186b-14	sbyor ba dag pa dang / bsam pa dag pa'i sgo nas so //	186b	sbyor ba dag ba dang bsam ba dag ba sgo nas so 
BO_T07_D4092-2:186b-15	de la sbyor ba dag pa ni 'phags pa dgyes pa'i tshul khrims so //	186b	de la sbyor ba dag ba ni phag ba dgyes ba tshul khrims so 
BO_T07_D4092-2:186b-16	bsam pa dag pa ni sangs rgyas la sogs pa la dad pa mi phyed pa'o //	186b	bsam ba dag ba ni sangs rgya la sogs ba la dad ba mi phyed ba 
BO_T07_D4092-2:186b-17	skad cig kyang bskyed par mi 'gyur ro zhes bya ba ni skad cig kyang sems bskyed par mi 'gyur na sbyor ba lta ci smos snyam du bsams pa yin no //	186b	skad cig kyang skyed ba mi gyur ro zhes byed ba ni skad cig kyang sems skyed ba mi gyur na sbyor ba lta ci smos snyam du bsams ba yin no 
BO_T07_D4092-2:186b-18	yang na ngan song du nges pa'i las yod na ni gang zag des nges par 'byed pa'i cha dang mthun pa'i mtshan nyid kyi bzod pa yang bskyed par mi 'gyur na zag pa med pa'i lam lta ci zhig smos zhes bya ba yin no //	186b	yang na ngan gro du nges ba las yod na ni gang zag des nges ba byed ba cha dang mthun ba mtshan nyid kyi bzod ba yang skyed ba mi gyur na zag ba med ba lam lta ci jig smos zhes byed ba yin no 
BO_T07_D4092-2:186b-19	ji ltar dge ba'i rtsa ba stobs dang ldan pas bsgos pa'i mi dge ba bsags pa rnam par smin pa dang mi mthun par 'gyur ba de tshigs su bcad pas ston pa'i phyir /	186b	ji ltar dge ba rtsa ba stobs dang ldan ba sgo ba mi dge ba bsags ba rnam ba smin ba dang mi mthun ba gyur ba de tshigs su gcod ba ston ba phyir 
BO_T07_D4092-2:186b-20	mi mkhas pas ni sdig pa chung ngu byas kyang zhes bya ba thams cad smos so //	186b	mi mkhas ba ni sdig ba chung ngu byed kyang zhes byed ba thams cad smos so 
BO_T07_D4092-2:186b-21	mi mkhas pas ni sdig pa chung ngu byas kyang 'og tu ste ngan song du 'gro'o //	186b	mi mkhas ba ni sdig ba chung ngu byed kyang g tu ste ngan gro du gro 
BO_T07_D4092-2:187a-0	mkhas pas ni sdig pa chen po byas kyang @187a * //	187a	mkhas ba ni sdig ba chen po byed kyang 
BO_T07_D4092-2:187a-1	gnod pa ste /	187a	gnod ba ste 
BO_T07_D4092-2:187a-2	ngan song rab tu spong bar 'gyur ro //	187a	ngan gro rab tu spong ba gyur ro 
BO_T07_D4092-2:187a-3	don 'di gnyis go rims bzhin du dpe gnyis kyis sgrub par byed de /	187a	don di gnyis go rims bzhin du dpe gnyis kyis sgrub ba byed de 
BO_T07_D4092-2:187a-4	lcags kyi gong bu ste thu lum gyi ngo bo chung ngu yang bcos legs ma byas pa'i phyir chu'i gting du 'bying bar 'gyur la /	187a	lcags kyi gong bu ste thu lum gyi ngo bo chung ngu yang chos legs ma byed ba phyir chu gting du bying ba gyur la 
BO_T07_D4092-2:187a-5	lcags de nyid snod du byas na cher yang bcos legs byas pa'i yon tan gyis chu'i steng du 'phyo zhing 'bying bar mi 'gyur ro //	187a	lcags de nyid snod du byed na cher yang chos legs byed ba yon tan gyis chu steng du phyo zhing bying ba mi gyur ro 
BO_T07_D4092-2:187a-6	de bzhin du mi mkhas pa ni yon tan rnams kyi snod du ma byas pa'i phyir 'bying bar 'gyur gyi /	187a	de bzhin du mi mkhas ba ni yon tan rnams kyi snod du ma byed ba phyir bying ba gyur gyi 
BO_T07_D4092-2:187a-7	mkhas pas ni ma yin te /	187a	mkhas ba ni ma yin te 
BO_T07_D4092-2:187a-8	yon tan dag gi snod du byas pa'i phyir ro //	187a	yon tan dag gi snod du byed ba phyir ro 
BO_T07_D4092-2:187a-9	gang phan chad sdug bsngal med pa zhes bya ba ni srid pa gzhan gyis bsdus pa'o //	187a	gang phan chad sdug sngal med ba zhes byed ba ni srid ba gzhan gyis sdud ba 
BO_T07_D4092-2:187a-10	sdug bsngal gyi mtha' ni sdug bsngal gyi mjug ces bya ba'i tha tshig go //	187a	sdug sngal gyi mtha ni sdug sngal gyi mjug ces byed ba tha tshig go 
BO_T07_D4092-2:187a-11	gzhan yang 'chi ba'i tshe sdug bsngal gyi mtha' yod mod kyi sdug bsngal de ni nyid mtshams sbyor ba dang bcas pa yin pas de'i phyir sdug bsngal gyi nying mtshams mi sbyor bar byed ces bya ba'i tha tshig go zhes bya ba smos so //	187a	gzhan yang chi ba tshe sdug sngal gyi mtha yod mod kyi sdug sngal de ni nyid mtshams sbyor ba dang cha ba yin ba de phyir sdug sngal gyi nying mtshams mi sbyor ba byed ces byed ba tha tshig go zhes byed ba smos so 
BO_T07_D4092-2:187a-12	mya ngan las 'das pa ci ltar byed ces bya ba ni rtag pa'i phyir bya bar mi rung ngo snyam du bsams pa yin no //	187a	mya ngan las da ba ci ltar byed ces byed ba ni rtag ba phyir byed ba mi rung ngo snyam du bsams ba yin no 
BO_T07_D4092-2:187a-13	de 'thob pa'i gags bsal ba'i phyir zhes bya ba ni mya ngan las 'das pa 'thob pa'i gags bsal ba'i phyir ro //	187a	de thob ba gags bsal ba phyir zhes byed ba ni mya ngan las da ba thob ba gags bsal ba phyir ro 
BO_T07_D4092-2:187a-14	de 'thob pa'i gags ni nyon mongs pa'am phung po yin no //	187a	de thob ba gags ni nyon mongs ba phung po yin no 
BO_T07_D4092-2:187a-15	de bsal ba'i phyir mya ngan las 'das pa byed de /	187a	de bsal ba phyir mya ngan las da ba byed de 
BO_T07_D4092-2:187a-16	dper na nam mkha' ni khang pa'i gnas na mi mngon te /	187a	dper na nam mkha ni khang ba gnas na mi mngon te 
BO_T07_D4092-2:187a-17	de ni de'i gags yin pas so //	187a	de ni de gags yin ba so 
BO_T07_D4092-2:187a-18	de bsal ba'i phyir rtag kyang nam mkha' byed do zhes bya ba yin no //	187a	de bsal ba phyir rtag kyang nam mkha byed do zhes byed ba yin no 
BO_T07_D4092-2:187a-19	de'i phyir dper na smra ba po 'dun khang rtib  la nam mkha' gyis zhes 'dzer ba lta bu yin no zhes bya ba smos so //	187a	de phyir dper na smra ba po dun khang rtib la nam mkha gyis zhes dzer ba lta bu yin no zhes byed ba smos so 
BO_T07_D4092-2:187a-20	gzhan yang zhes bya ba ni so so'i skye bo'i rgyud yongs su smin pa'o //	187a	gzhan yang zhes byed ba ni so so skye bo brgyud yongs su smin ba 
BO_T07_D4092-2:187a-21	ma nges pas zhes bya ba ni gal te na 'di nyid dam srid pa bar ma la sogs par yongs su mya ngan las 'das par 'gyur bas de'i phyir mi brjod do //	187a	ma nges ba zhes byed ba ni gal te na di nyid dam srid ba ba ma la sogs ba yongs su mya ngan las da ba gyur ba de phyir mi rjod do 
BO_T07_D4092-2:187a-22	tshe gnyis gsum zhes bya ba ni 'di la tshe gnyis sam gsum yod pas na tshe gnyis gsum mo //	187a	tshe gnyis gsum zhes byed ba ni di la tshe gnyis sam gsum yod ba na tshe gnyis gsum mo 
BO_T07_D4092-2:187a-23	tshigs su bcad pa'i nang du ni gnyis shig smos zhes bya ba ni nyon mongs pa spangs pa dang tshe dag go //	187a	tshigs su gcod ba nang du ni gnyis shig smos zhes byed ba ni nyon mongs ba spong ba dang tshe dag go 
BO_T07_D4092-2:187a-24	ci'i phyir zhe na /	187a	ci phyir zhe na 
