segmentnr	original	folio	stemmed
BO_T07_D4094-1:44b-2	dge slong dag 'di ltar 'phags pa nyan thos thos pa dang ldan pa 'jig rten kun 'byung ba dang 'jig rten 'gog pa dang bcas pa yang dag pa ji lta ba bzhin du shes rab kyis rab tu mthong ba dang / rab tu rig pa dang ;	44b	dge slong dag di ltar phag ba nyan thos thos ba dang ldan ba jig rten kun byung ba dang jig rten gog ba dang cha ba yang dag ba ji lta ba bzhin du shes rab kyis rab tu mthong ba dang rab tu rig ba dang 
BO_T07_D4094-1:44b-3	rab tu yid la byed pa dang / rab tu bsten pa dang / yang dag par rab tu rig pa'i phyir ro zhes bka' stsal to //	44b	rab tu yid la byed ba dang rab tu sten ba dang yang dag ba rab tu rig ba phyir ro zhes bka stsal to 
BO_T07_D4094-1:44b-4	sems ni ngar 'dzin pa'i rten yin pas /	44b	sems ni ngar dzin ba rten yin ba 
BO_T07_D4094-1:44b-5	bdag ces nye bar 'dogs te zhes bya ba la /	44b	bdag ces nye ba dogs te zhes byed ba la 
BO_T07_D4094-1:44b-6	bdag nyid bdag gi mgon yin te //	44b	bdag nyid bdag gi mgon yin te 
BO_T07_D4094-1:44b-7	gzhan ni su zhig mgon du gyur //	44b	gzhan ni su jig mgon du gyur 
BO_T07_D4094-1:44b-8	bdag nyid legs par dul na ni //	44b	bdag nyid legs ba dul na ni 
BO_T07_D4094-1:44b-9	mkhas pas mtho ris thob par 'gyur //	44b	mkhas ba mtho ris thob ba gyur 
BO_T07_D4094-1:44b-10	gzung bar dka' zhing myur bar 'jug / gang du 'dod pa der 'jug byed //	44b	gzung ba dka zhing myur ba jug gang du dod ba der jug byed 
BO_T07_D4094-1:44b-11	sems dul ba ni legs pa ste //	44b	sems dul ba ni legs ba ste 
BO_T07_D4094-1:44b-12	sems dul ba ni bde bar 'dren //	44b	sems dul ba ni bde ba bgrang 
BO_T07_D4094-1:44b-13	zhes gsungs so //	44b	zhes gsungs so 
BO_T07_D4094-1:44b-14	mig gis gzugs rnams mthong zhes bya ba ni mdo sde mang po las 'don te /	44b	mig gis gzugs rnams mthong zhes byed ba ni mdo sde mang po las don te 
BO_T07_D4094-1:44b-15	ji ltar re zhig glang gzhi ni mnyan du yod pa na'o //	44b	ji ltar re jig glang gzhi ni nyan du yod ba na 
BO_T07_D4094-1:44b-16	dge slong dag drug po 'di dag la rtag tu gnas par bya ste drug gang zhe na /	44b	dge slong dag drug po di dag la rtag tu gnas ba byed ste drug gang zhe na 
