segmentnr	original	folio	stemmed
BO_TZ34_NGI-045:0	mkha' 'gro gsang ba kun 'dus las :	0	mkha gro gsang ba kun du las 
BO_TZ34_NGI-045:1	dpa' bo dpa' mo'i sgrub thabs bzhugs :rdo rje phag mo la phyag 'tshhal lo :	0	dpa bo dpa mo sgrub thabs bzhugs :rdo rje phag mo la phyag tshhal lo 
BO_TZ34_NGI-045:2	dpa' bo dpa' mo'i sgrub thabs ni :	0	dpa bo dpa mo sgrub thabs ni 
BO_TZ34_NGI-045:3	phrin las kyi gzhung bsrangs la :	0	phrin las kyi gzhung bsrangs la 
BO_TZ34_NGI-045:4	phag mo lha lnga'i bskyed rim mthar thug pa'i bar gsal gdab :	0	phag mo lha lnga skyed rim mthar thug ba ba gsal gdab 
BO_TZ34_NGI-045:5	de nas byang chub sems kyi thig le las yul nyer bzhi+i'i dpa' bo rnal 'byor ma bskyed par bya ste :hu~m:	0	de nas byang chub sems kyi thig le las yul nyer bzhi+i dpa bo rnal byor ma skyed ba byed ste :hu~m: 
BO_TZ34_NGI-045:6	snying po'i 'khor lo'i pad 'dab bzhi'i :	0	snying po khor lo pad dab bzhi 
BO_TZ34_NGI-045:7	phyi rol mu khyud gsum ldan gyi :	0	phyi rol mu khyud gsum ldan gyi 
BO_TZ34_NGI-045:8	thugs kyi 'khor lo rtshibs brgyad pa :	0	thugs kyi khor lo rtshibs brgyad ba 
BO_TZ34_NGI-045:9	in+d+ra ni la'i mdangs ldan pa'i :	0	in+d+ra ni la mdangs ldan ba 
BO_TZ34_NGI-045:10	shar rtshibs pul+li ra ma lar :	1	char rtshibs pul+li ra ma lar 
BO_TZ34_NGI-045:11	khan+da ka pa la gtum mo :	1	khan+da ka ba la thum mo 
BO_TZ34_NGI-045:12	lho rtshibs arbu ta yi dbus :	1	lho rtshibs arbu ta yi dbus 
BO_TZ34_NGI-045:13	mche ba rnam gtshigs sna chen ma :	1	mche ba rnam gtshigs sna chen ma 
BO_TZ34_NGI-045:14	nub rtshibs o di ya na ru :	1	nub rtshibs o di ya na ru 
BO_TZ34_NGI-045:15	kam ka la dang 'od ldan ma :	1	kam ka la dang d ldan ma 
BO_TZ34_NGI-045:16	byang rtshibs dza lan+d+ha ra ru :	1	byang rtshibs dza lan+d+ha ra ru 
BO_TZ34_NGI-045:17	ma ha kam ka gtum mig ma :	1	ma ha kam ka thum mig ma 
BO_TZ34_NGI-045:18	shar lhor go da wa ri ru :	1	char lhor go da wa ri ru 
BO_TZ34_NGI-045:19	su ra bi ra blo can ma :	1	su ra bi ra blo can ma 
BO_TZ34_NGI-045:20	lho nub ra me shwa ra ru :	2	lho nub ra me shwa ra ru 
BO_TZ34_NGI-045:21	'od dpag med dang mi'u thung ma :	2	d dpog med dang miu thung ma 
