segmentnr	original	folio	stemmed
BO_TZ14_PHA-012:0	@#// sid+hagar+b+hanamashrimahasad+hakanideshash+tanamsamudayar+thabib+hashabiharatisma // @#//	0	sid+hagar+b+hanamashrimahasad+hakanideshash+tanamsamudayar+thabib+hashabiharatisma 
BO_TZ14_PHA-012:1	dpal sgrub pa chen po bka' brgyad kyi spyi don rnam par bshad pa dngos grub snying po zhes bya ba bzhugs so //	0	dpal sgrub ba chen po bka brgyad kyi spyi don rnam ba chad ba dngos grub snying po zhes byed ba bzhugs so 
BO_TZ14_PHA-012:2	na mo gu ru many+dzu g+ho sha ya /	0	na mo gu ru many+dzu g+ho sha ya 
BO_TZ14_PHA-012:3	dpal ldan pad+ma las 'khrungs ye shes sku	0	dpal ldan pad+ma las khrung ye shes sku 
BO_TZ14_PHA-012:4	/rig 'dzin bla ma'i tshhogs kyi sprin spro ba //	0	dzin bla ma tshhogs kyi sprin spro ba 
BO_TZ14_PHA-012:5	bde chen mkha' 'gro'i dbang phyug dpa' bo'i rjer //	0	bde chen mkha gro dbang phyug dpa bo rjer 
BO_TZ14_PHA-012:6	dngos po kun gyis btud de phyag bgyi 'o //	0	dngos po kun gyis dud de phyag bgyid mang 
BO_TZ14_PHA-012:7	ye shes sku mchog 'jam dpal dpal dang ldan //	0	ye shes sku mchog jam dpal dpal dang ldan 
BO_TZ14_PHA-012:8	rol pa'i rta skad ma chags pad+ma'i gsung //	0	rol ba rta skad ma chags pad+ma gsung 
BO_TZ14_PHA-012:9	yang dag grub pa'i thugs mchog 'gyur ba med //	0	yang dag grub ba thugs mchog gyur ba med 
BO_TZ14_PHA-012:10	yon tan kun bdag che mchog dpal la 'dud //	1	yon tan kun bdag che mchog dpal la dud 
BO_TZ14_PHA-012:11	dpal gyi rol pas ma mo dbang sdud cing //	1	dpal gyi rol ba ma mo dbang sdud cing 
BO_TZ14_PHA-012:12	phrin las phur pas dgra bgegs thal bar rlog	1	phrin las phur ba dgra bgegs thal ba rlog 
BO_TZ14_PHA-012:13	/dregs chen sngags bdag yongs kyi rjer gyur pa //	1	chen sngags bdag yongs kyi rjer gyur ba 
BO_TZ14_PHA-012:14	'bar ba'i bka' sdod tshhogs bcas rgyal gyur cig	1	bar ba bka sdod tshhogs cha rgyal gyur cig 
BO_TZ14_PHA-012:15	/sngags kyis 'dul ba'i las can mtha' dag la //	1	kyis dul ba las can mtha dag la 
BO_TZ14_PHA-012:16	rab 'byams lha sngags ting 'dzin bkod pa yi //	1	rab byam lha sngags ting dzin bkod ba yi 
BO_TZ14_PHA-012:17	sgyu 'phrul drwa ba chen po'i snying po ni //	1	sgyu phrul drwa ba chen po snying po ni 
BO_TZ14_PHA-012:18	dkyil 'khor yongs kyi khyab bdag sgrub sde brgyad //	1	dkyil khor yongs kyi khyab bdag sgrub sde brgyad 
BO_TZ14_PHA-012:19	gang gi mtshhan tsham thos dang mos pa la'ang //	1	gang gi mtshhan tsham thos dang mos ba la 
BO_TZ14_PHA-012:20	rnam gnyis dngos grub rdzogs ldan sprin bzhin du //	2	rnam gnyis dngos grub rdzogs ldan sprin bzhin du 
BO_TZ14_PHA-012:21	ches cher snang ba gsang sngags snying po de'i //	2	ches cher snang ba gsang sngags snying po de 
BO_TZ14_PHA-012:22	dgongs don brgyud pa'i lung bzhin rnam par brjod //	2	dgongs don brgyud ba lung bzhin rnam ba rjod 
BO_TZ14_PHA-012:23	de la 'dir dus gsum gyi yi dam zhi khro rab 'byams ma lus pa gcig tu 'dus pa /	2	de la dir dus gsum gyi yi dam zhi khro rab byam ma lus ba gcig tu du ba 
BO_TZ14_PHA-012:24	las dang ye shes kyi dngos grub sgrub pa'i thabs tshhul man ngag mtha' dag gi zab pa mthar thug pa /	2	las dang ye shes kyi dngos grub sgrub ba thabs tshhul man ngag mtha dag gi zab ba mthar thug ba 
BO_TZ14_PHA-012:25	byin rlabs phrin las kyi tshhan kha lhag par che ba dpal ma ha yo ga'i sgrub sde zab mo bka' brgyad du grags pa'i dgongs don gyi tshhul mdo tsham bshad pa la /	2	byin rlabs phrin las kyi tshhan kha lhag ba che ba dpal ma ha yo ga sgrub sde zab mo bka brgyad du grags ba dgongs don gyi tshhul mdo tsham chad ba la 
BO_TZ14_PHA-012:26	thog mar dge ba lo rgyus kyi sgo nas spro ba bskyed pa /	2	thogs mar dge ba lo rgyus kyi sgo nas spro ba skyed ba 
BO_TZ14_PHA-012:27	bar du dge ba lo rgyus de ldan gyi chos 'chad pa'i thabs spyir bstan pa /	2	ba du dge ba lo rgyus de ldan gyi chos chad ba thabs spyir ston ba 
BO_TZ14_PHA-012:28	tha mar dge ba gsang sngags snying po sgrub pa sde brgyad kyi dgongs don rnam par bshad pa gsum gyi /	2	tha mar dge ba gsang sngags snying po sgrub ba sde brgyad kyi dgongs don rnam ba chad ba gsum gyi 
BO_TZ14_PHA-012:29	dang po la spyi dang bye brag gnyis las /	2	dang po la spyi dang bye brag gnyis las 
BO_TZ14_PHA-012:30	dang po bka' dang bstan bcos spyi'i lo rgyus ni /	3	dang po bka dang ston chos spyi lo rgyus ni 
BO_TZ14_PHA-012:31	lha'i bu nor bu 'dzin gyis zhus pa'i mdo las /	3	lha bu nor bu dzin gyis zhus ba mdo las 
BO_TZ14_PHA-012:32	chos rnams bka' dang bstan bcos gnyis su 'dus //	3	chos rnams bka dang ston chos gnyis su du 
BO_TZ14_PHA-012:33	legs par gsungs dang de yi dgongs 'grel gnyis //	3	legs ba gsungs dang de yi dgongs grel gnyis 
BO_TZ14_PHA-012:34	de yi dbang gis shakya'i bstan pa 'di //	3	de yi dbang gis shakya ston ba di 
BO_TZ14_PHA-012:35	'jig rten khams 'dir yun ring gnas par 'gyur //	3	jig rten khams dir yun ring gnas ba gyur 
BO_TZ14_PHA-012:36	zhes gsungs pa bzhin du bka' ji ltar byung ba dang / bstan bcos ji ltar byung ba'i tshhul las /	3	zhes gsungs ba bzhin du bka ji ltar byung ba dang ston chos ji ltar byung ba tshhul las 
BO_TZ14_PHA-012:37	dang po ni /	3	dang po ni 
