segmentnr	original	stemmed
BO_T02_D1419:151a-9	'dir yang thog mar rang rang gi gnas rnams su gnas rnams su gnas la sogs pa'i phun sum chogs pas gsungs pa //	dir yang thogs mar rang rang gi gnas rnams su gnas rnams su gnas la sogs ba phun sum chogs ba gsungs ba 
BO_T02_D1419:151a-10	de nas gnas dang nye gnas dang // zhes bya ba la sogs pa nas 'dzing bu bzhi mdo zhes bya ba'i bar du gnas bzhi bcu rtsa brgyad rnams te /	de nas gnas dang nye gnas dang zhes byed ba la sogs ba nas dzing bu bzhi mdo zhes byed ba ba du gnas bzhi chu rtsa brgyad rnams te 
BO_T02_D1419:151a-11	gnas dang nye ba'i gnas dang ; zhing dang nye ba'i zhing dang / 'dun pa dang nye ba'i 'dun pa dang / 'du ba dang nye ba'i 'du ba dang / dur khrod dang nye ba'i dur khrod dang / 'thud gcod dang nye ba'i 'thud gcod de de ltar gnas 'di rnams su bya ba ni bcu gnyis po 'di rnams thams cad kyi gnas la sogs pa bzhi bzhi'i gnas rnams su bu mo gang zhes bya ba ni rnal 'byor ma'o //	gnas dang nye ba gnas dang zhing dang nye ba zhing dang dun ba dang nye ba dun ba dang du ba dang nye ba du ba dang dur khrod dang nye ba dur khrod dang thud gcod dang nye ba thud gcod de de ltar gnas di rnams su byed ba ni chu gnyis po di rnams thams cad kyi gnas la sogs ba bzhi bzhi gnas rnams su bu mo gang zhes byed ba ni rnal byor ma 
BO_T02_D1419:151a-12	lhan skyes zhes bya ba ni lhan cig skyes pa'i rang bzhin lhan skyes de de nyid rnal 'byor ma'o //	lhan skye zhes byed ba ni lhan cig skye ba rang bzhin lhan skye de de nyid rnal byor ma 
BO_T02_D1419:151a-13	rang rang skyes gnas skyes /	rang rang skye gnas skye 
BO_T02_D1419:151a-14	zhes bya ba ni de rnams kyi skye gnas ni rten te rigs ni rus so //	zhes byed ba ni de rnams kyi skye gnas ni rten te rigs ni rus so 
BO_T02_D1419:151a-15	bskyed pa'i gnas sngon du gsungs so //	skyed ba gnas sngon du gsungs so 
BO_T02_D1419:151a-16	l'a ma'i mtshan nyid kye le'u rnams su de kho na nyid sum cu rtsa drug gis so //	la ma mtshan nyid kye leu rnams su de kho na nyid sum cu rtsa drug gis so 
BO_T02_D1419:151a-17	de bzhin du 'dzam bu'i gling du mkha' 'gro ma la sogs pa'i de kho na nyid bcu gnyis rnams kyis so //	de bzhin du dzam bu gling du mkha gro ma la sogs ba de kho na nyid chu gnyis rnams kyis so 
BO_T02_D1419:151b-0	de ltar yul dang yul du rang rang gi ye shes dang ldan pa gnyis su med par gnas pa zhes bya ba ni dpa' @151b bo rnams dang lhan cig snyoms par zhugs pa rang bzhin 'od gsal ba'i bdag nyed ces bya ba'i don no //	de ltar yul dang yul du rang rang gi ye shes dang ldan ba gnyis su med ba gnas ba zhes byed ba ni dpa bo rnams dang lhan cig snyom ba jug ba rang bzhin d gsal ba bdag nyed ces byed ba don no 
