segmentnr	original	stemmed
BO_T01_D1131:80a-0	@80a # // rgya gar skad du /	rgya gar skad du 
BO_T01_D1131:80a-1	a'a rya bha n'a ra ka ma nydzu shr'i pa ra ma aa rtha stu ti n'a ma /	aa rya bha na ra ka ma nydzu shr ba ra ma aa rtha stu ti na ma 
BO_T01_D1131:80a-2	bod skad du /	bod skad du 
BO_T01_D1131:80a-3	'phags pa rje btsun 'jam dpal gyi don dam pa'i bstod pa zhes bya ba //	phag ba rje btsun jam dpal gyi don dam ba bstod ba zhes byed ba 
BO_T01_D1131:80a-4	'jam dpal gzon nur gyur pa la phyag 'tshal lo //	jam dpal gzon nur gyur ba la phyag tshal lo 
BO_T01_D1131:80a-5	byon pa ma lags bzhud mi mnga' //	byon ba ma lags bzhud mi mnga 
BO_T01_D1131:80a-6	bzhengs pa ma lags bzhugs mi mnga' //	bzhengs ba ma lags bzhugs mi mnga 
BO_T01_D1131:80a-7	'jig rten pa las shin tu 'das //	jig rten ba las shin tu da 
BO_T01_D1131:80a-8	tshig las 'das pa'i spyod yul lags //	tshig las da ba spyod yul lags 
BO_T01_D1131:80a-9	mgon po khyod la ji ltar bstod //	mgon po khyod la ji ltar bstod 
BO_T01_D1131:80a-10	'on kyang 'jig rten btags rten gyis //	n kyang jig rten dogs rten gyis 
BO_T01_D1131:80a-11	khyod ni ci 'dra de bzhin du //	khyod ni ci dra de bzhin du 
BO_T01_D1131:80a-12	bdag gis gus pas bla ma bstod //	bdag gis gus ba bla ma bstod 
BO_T01_D1131:80a-13	ngo bo nyid kyis ma skyes te //	ngo bo nyid kyis ma skye te 
BO_T01_D1131:80a-14	khyod la skye ba yong mi mnga' //	khyod la skye ba yong mi mnga 
BO_T01_D1131:80a-15	mgon po gshegs dang byon mi mnga' //	mgon po gshegs dang byon mi mnga 
BO_T01_D1131:80a-16	dngos med khyod la phyag 'tshal bstod //	dngos med khyod la phyag tshal bstod 
BO_T01_D1131:80a-17	khyod la dngos dang dngos med min //	khyod la dngos dang dngos med min 
BO_T01_D1131:80a-18	chad pa ma lags ther zug min //	chad ba ma lags ther zug min 
BO_T01_D1131:80a-19	khyod rtag ma lags mi rtag min //	khyod rtag ma lags mi rtag min 
BO_T01_D1131:80a-20	gnyis med khyod la phyag 'tshal bstod //	gnyis med khyod la phyag tshal bstod 
BO_T01_D1131:80b-0	dmar dang ljang dang le @80b brgan dang // ser dang dkar dang gnag ma lags //	dmar dang ljang dang le brgan dang ser dang dkar dang gnag ma lags 
BO_T01_D1131:80b-1	khyod la kha dog yong mi mnga' //	khyod la kha dog yong mi mnga 
BO_T01_D1131:80b-2	mdog bral khyod la phyag 'tshal bstod //	mdog bral khyod la phyag tshal bstod 
BO_T01_D1131:80b-3	khyod ni che dang chung ba dang / sbom dang phra ba khyod min te //	khyod ni che dang chung ba dang sbom dang phra ba khyod min te 
BO_T01_D1131:80b-4	ring dang thung ba'i khams ma lags //	ring dang thung ba khams ma lags 
BO_T01_D1131:80b-5	tshad med khyod la phyag 'tshal bstod //	tshad med khyod la phyag tshal bstod 
BO_T01_D1131:80b-6	shes pas srid la mi gnas shing //	shes ba srid la mi gnas shing 
BO_T01_D1131:80b-7	snying rjes zhi la mi gnas te //	snying rjes zhi la mi gnas te 
BO_T01_D1131:80b-8	mya ngan 'das dang 'khor mi gnas //	mya ngan da dang khor mi gnas 
BO_T01_D1131:80b-9	mi gnas khyod la phyag 'tshal bstod //	mi gnas khyod la phyag tshal bstod 
BO_T01_D1131:80b-10	chos rnams kun la mi gnas shing //	chos rnams kun la mi gnas shing 
BO_T01_D1131:80b-11	chos kun rtogs par thugs su chud //	chos kun rtogs ba thugs su chud 
BO_T01_D1131:80b-12	mchog tu zab pa nyid brten pa //	mchog tu zab ba nyid rten ba 
BO_T01_D1131:80b-13	zab pa khyod la phyag 'tshal bstod //	zab ba khyod la phyag tshal bstod 
BO_T01_D1131:80b-14	de ltar bstod na bstod bgrang gi //	de ltar bstod na bstod bgrong gi 
BO_T01_D1131:80b-15	gzhan du khyod la ji ltar bstod //	gzhan du khyod la ji ltar bstod 
BO_T01_D1131:80b-16	chos rnams thams cad stong pa la //	chos rnams thams cad stong ba la 
BO_T01_D1131:80b-17	su la bstod cing su yis bstod //	su la bstod cing su yis bstod 
BO_T01_D1131:80b-18	mtha' ma mchis shing dbus ma mchis //	mtha ma mchis shing dbus ma mchis 
BO_T01_D1131:80b-19	gzung dang 'dzin pa rnam spangs pa'i //	gzung dang dzin ba rnam spong ba 
BO_T01_D1131:80b-20	rtog bral khyod la phyag 'tshal bstod //	rtogs bral khyod la phyag tshal bstod 
BO_T01_D1131:80b-21	bla ma mgon po 'jam dbyangs kyi //	bla ma mgon po jam dbyangs kyi 
BO_T01_D1131:80b-22	don dam yang dag mtshan brjod pa'o //	don dam yang dag mtshan rjod ba 
BO_T01_D1131:80b-23	bsod nams 'di yis 'jig rten 'di //	bsod nams di yis jig rten di 
BO_T01_D1131:80b-24	bde bar gshegs pa 'dra bar shog /'phags pa rje btsun 'jam dpal gyi don dam pa'i bstod pa zhes bya ba slob dpon chen po klu sgrub kyi zhal snga nas mdzad pa rdzogs so//	bde ba gshegs ba dra ba shog ba rje btsun jam dpal gyi don dam ba bstod ba zhes byed ba slob dpon chen po klu sgrub kyi zhal snga nas mdzad ba rdzogs 
