segmentnr	original	folio	stemmed
BO_NK029_(ha)002:0	// dang po phyi dbang gi chu bo las /	0	dang po phyi dbang gi chu bo las 
BO_NK029_(ha)002:1	+aah kri ya'i dbang gi them skas bzhugs so //	0	+aah kri ya dbang gi thems skas bzhugs so 
BO_NK029_(ha)002:2	lnga pa bya ba'i rgyud kyi dbang la gnyis te /	0	lnga ba byed ba brgyud kyi dbang la gnyis te 
BO_NK029_(ha)002:3	dkyil 'khor las kyi rim pa dang / 'jug cing dbang gi rim pa'o //	0	dkyil khor las kyi rim ba dang jug cing dbang gi rim ba 
BO_NK029_(ha)002:4	dang po ni /	0	dang po ni 
BO_NK029_(ha)002:5	tshad dang ldan pa'i sa stegs la //	0	tshad dang ldan ba sa stegs la 
BO_NK029_(ha)002:6	dri bzang chu yis chag chag gdab //	0	dri bzang chu yis chag chag gdab 
BO_NK029_(ha)002:7	byin brlabs ldan pa'i thig skud kyis //	0	byin brlabs ldan ba thig skud kyis 
BO_NK029_(ha)002:8	cha chen bcu drug legs par gdab //	0	cha chen chu drug legs ba gdab 
BO_NK029_(ha)002:9	de nas cha bran gdab pa ni //	0	de nas cha bran gdab ba ni 
BO_NK029_(ha)002:10	dang po phyed gdab phyi ma gdab //	1	dang po phyed gdab phyi ma gdab 
BO_NK029_(ha)002:11	gnyis pa cha bzhi mnyam du gdab //	1	gnyis ba cha bzhi mnyam du gdab 
BO_NK029_(ha)002:12	gsum pa bzhi pa dor bar bya //	1	gsum ba bzhi ba dor ba byed 
BO_NK029_(ha)002:13	lnga pa dbus dor mtha' gnyis gdab //	1	lnga ba dbus dor mtha gnyis gdab 
BO_NK029_(ha)002:14	drug pa phyed gdab phyi ma gdab //	1	drug ba phyed gdab phyi ma gdab 
BO_NK029_(ha)002:15	bdun pa cha bzhi mnyam du gdab //	1	bdun ba cha bzhi mnyam du gdab 
BO_NK029_(ha)002:16	brgyad pa dbus dor mtha' gnyis gdab /	1	brgyad ba dbus dor mtha gnyis gdab 
BO_NK029_(ha)002:17	de nas mu khyud bskor ba ni //	1	de nas mu khyud skor ba ni 
BO_NK029_(ha)002:18	cha chen gcig nas lte ba bskor //	1	cha chen gcig nas lte ba skor 
BO_NK029_(ha)002:19	cha chen gnyis nas rtsibs bzhi bskor //	1	cha chen gnyis nas rtsibs bzhi skor 
