segmentnr	original	folio	stemmed
BO_TZ13_PA-062:0	@#// gu ru drag tu khros pa'i yang zab gsang ba'i dbang bskur phyag len dbang bshad kyis brgyan pa kun phan gcig chog ces bya ba bzhugs so //	0	gu ru drag tu khro ba yang zab gsang ba dbang skur phyag len dbang chad kyis rgyan ba kun phan gcig chog ces byed ba bzhugs so 
BO_TZ13_PA-062:1	na mo gu ru ma ha kro d+ha ya /	0	na mo gu ru ma ha kro d+ha ya 
BO_TZ13_PA-062:2	dug lnga'i rang mdangs dal yams du rush+ka //	0	dug lnga rang mdangs dal yams du rush+ka 
BO_TZ13_PA-062:3	phyir zhing 'phel la gnyen pos phyag rgya'i stobs //	0	phyir zhing phel la gnyen pos phyag rgya stobs 
BO_TZ13_PA-062:4	de mtshhungs drag tu khros pa snyigs ma'i mgon //	0	de mtshhungs drag tu khro ba snyigs ma mgon 
BO_TZ13_PA-062:5	ye shes rol pa rdo rje khro bor 'dud //	0	ye shes rol ba rdo rje khro bor dud 
BO_TZ13_PA-062:6	bskyed bzlas lan tshhwa'i zas bzhin 'grim //	0	skyed bzlas lan tshhwa zas bzhin grim 
BO_TZ13_PA-062:7	smin grol gdams zab nyin mo'i skar //	0	smin grol doms zab nyin mo skar 
BO_TZ13_PA-062:8	de med gsang sngags log sgrub phyir //	0	de med gsang sngags log sgrub phyir 
BO_TZ13_PA-062:9	kun la nyer mkho'i sman 'di 'o //	0	kun la nyer mkho sman di mang 
BO_TZ13_PA-062:10	drag po chen po'i yang zab gsang ba'i dbang bskur rdo rje phreng bas snod ldan rjes su bzung bar skabs su babs pa na /	1	drag po chen po yang zab gsang ba dbang skur rdo rje phreng ba snod ldan rjes su bzung ba skabs su bab ba na 
BO_TZ13_PA-062:11	sbyor ba yo byad kyi bsham ni /	1	sbyor ba yo byad kyi bsham ni 
BO_TZ13_PA-062:12	dben pa'i gnas su stegs gtshang mar drag po'i dkyil 'khor ras bris gzhung mthun yod na bkram /	1	dben ba gnas su stegs gtshang mar drag po dkyil khor ras bri gzhung mthun yod na grem 
BO_TZ13_PA-062:13	yang na gzhung gsal ltar man+dal pad+ma 'dab brgyad tshhom bu dang bcas pas kyang 'thus la /	1	yang na gzhung gsal ltar man+dal pad+ma dab brgyad tshhom bu dang cha ba kyang thus la 
