segmentnr	original	folio	stemmed
BO_NK047_(tsi)006:2000	gang zag bstan du mi rung bas //	200	gang zag ston du mi rung ba 
BO_NK047_(tsi)006:2001	gcig dang du ma'i rang bzhin dang // bral bar gsal bar rab tu shes //	200	gcig dang du ma rang bzhin dang bral ba gsal ba rab tu shes 
BO_NK047_(tsi)006:2002	zhes gsungs te /	200	zhes gsungs te 
BO_NK047_(tsi)006:2003	de la 'khor ba gcig nas gcig tu brgyud cing bcing grol gyi tha snyad gdags pa'i gzhir gyur pa sems can rnams kyi rgyud la gcig pur zhen nas gang zag ces tha snyad btags te /	200	de la khor ba gcig nas gcig tu brgyud cing ching grol gyi tha snyad dogs ba gzhir gyur ba sems can rnams kyi brgyud la gcig pur zhen nas gang zag ces tha snyad dogs te 
BO_NK047_(tsi)006:2004	gang zag 'khor bar 'khyams /	200	gang zag khor ba khyam 
BO_NK047_(tsi)006:2005	thar pa thob ces snga phyi'i skad cig du ma bsdoms pa la 'jog pa'i phyir ro //	200	thar ba thob ces snga phyi skad cig du ma sdom ba la jog ba phyir ro 
BO_NK047_(tsi)006:2006	de la blos dmigs nas bdag dang skyes bu la sogs pa'i rnam grangs kyis brjod cing rang rgyud du gtogs pa gang yin pa de la /	200	de la blos dmigs nas bdag dang skye bu la sogs ba rnam grangs kyis rjod cing rang brgyud du gtogs ba gang yin ba de la 
BO_NK047_(tsi)006:2007	'gro ba rnams ni ma brtags ma dpyad par nga'o snyam du 'dzin zhing /	200	gro ba rnams ni ma rtog ma dpyod ba nga snyam du dzin zhing 
BO_NK047_(tsi)006:2008	de'ang phyi rol pa rnams ni bdag de nyid za ba po dang / rtag pa'i dngos po dang / rnam 'gyur gyi byed pa po min pa sogs kyi mtshan nyid dang ldan par 'dod la /	200	de phyi rol ba rnams ni bdag de nyid za ba po dang rtag ba dngos po dang rnam gyur gyi byed ba po min ba sogs kyi mtshan nyid dang ldan ba dod la 
BO_NK047_(tsi)006:2009	ngo bo yang ma skyes ye yod lta bur zhen /	200	ngo bo yang ma skye ye yod lta bur zhen 
BO_NK047_(tsi)006:2010	de la las thams cad la khyab pa dang / la las ma khyab pa dang / la las bem po /	201	de la las thams cad la khyab ba dang la las ma khyab ba dang la las bem po 
BO_NK047_(tsi)006:2011	la las shes pa sogs lhan skyes kyi lcags sgrog la kun btags kyi gzer sna tshogs btab pa'i grub mtha' smra'o //	201	la las shes ba sogs lhan skye kyi lcags sgrog la kun dogs kyi gzer sna tshogs debs ba grub mtha smra 
BO_NK047_(tsi)006:2012	gnas ma bu'i sde pa dag ni bdag de ni dngos por yod cing las 'bras kyi rten yin la /	201	gnas ma bu sde ba dag ni bdag de ni dngos por yod cing las bras kyi rten yin la 
BO_NK047_(tsi)006:2013	de phung po dang gcig kyang ma yin la tha dad du'ang brjod du med cing /	201	de phung po dang gcig kyang ma yin la tha dad du rjod du med cing 
BO_NK047_(tsi)006:2014	de bzhin du rtag mi rtag sogs gang du'ang brjod du med par 'dod do //	201	de bzhin du rtag mi rtag sogs gang du rjod du med ba dod do 
BO_NK047_(tsi)006:2015	sangs rgyas pa'i grub mtha' mtshan nyid pa 'dzin pa'i nang pa thams cad ni phung po lnga'i tshogs pa dang rgyun la nga'o snyam du rlom par zad kyi /	201	sangs rgya ba grub mtha mtshan nyid ba dzin ba nang ba thams cad ni phung po lnga tshogs ba dang rgyun la nga snyam du rlom ba zad kyi 
BO_NK047_(tsi)006:2016	bdag rang ngos nas grub pa med par 'dod pa'i de yi tshul rigs pas gtan la phab na /	201	bdag rang ngos nas grub ba med ba dod ba de yi tshul rigs ba gtan la bebs na 
BO_NK047_(tsi)006:2017	'di ltar skada ciga skada ciga gis skye zhing 'jig pa nyer len gyi phung po lnga po 'di ma yina para /	201	di ltar skada ciga skada ciga gis skye zhing jig ba nyer len gyi phung po lnga po di ma yina para 
BO_NK047_(tsi)006:2018	gzhan zhig nas ganga zaga ces bya ba zhig rdul tsam yang rigs pa dang mthun par bstan du mi runga basa na /	201	gzhan jig nas ganga zaga ces byed ba jig rdul tsam yang rigs ba dang mthun ba ston du mi runga basa na 
BO_NK047_(tsi)006:2019	gang zag ces bya ba gdags gzhi phung po la brten nas btags pa tsam las don du bden pa'i gcig dang du ma'i rang bzhina dang bra la bar blo dang ldan pa rnams kyis ches shin tu gasla bar raba tu shesa pa yin te /	201	gang zag ces byed ba dogs gzhi phung po la rten nas dogs ba tsam las don du bden ba gcig dang du ma rang bzhina dang bra la ba blo dang ldan ba rnams kyis ches shin tu gasla ba raba tu shesa ba yin te 
BO_NK047_(tsi)006:2020	phung po las tha dad pa'i bdag ma grub la phung po ni du ma dang mi rtag pa yin pas bdag gcig bden gyi rang bzhin du mi rung ngo //	202	phung po las tha dad ba bdag ma grub la phung po ni du ma dang mi rtag ba yin ba bdag gcig bden gyi rang bzhin du mi rung ngo 
BO_NK047_(tsi)006:2021	gzhan yang bdag de skad cig ma nyid yin par gyur na ni rang bzhin gzhan dang gzhan 'byung bas du mar 'gyur zhing byed po spyod po tha dad la /	202	gzhan yang bdag de skad cig ma nyid yin ba gyur na ni rang bzhin gzhan dang gzhan byung ba du mar gyur zhing byed po spyod po tha dad la 
BO_NK047_(tsi)006:2022	skad cig ma min na ni snga ma mi 'jig la phyi ma gzhan mi 'byung bar rtag pa gcig pu'i rang bzhin du 'gyur la /	202	skad cig ma min na ni snga ma mi jig la phyi ma gzhan mi byung ba rtag ba gcig pu rang bzhin du gyur la 
BO_NK047_(tsi)006:2023	de ltar na bcing grol bde sdug sogs mi 'thad cing ma skyes pa la dngos po yod pa'i skabs mi srid de mo gsham gyi bu ltar 'gyur zhing spyir rtag dngos 'gog pa'i rigs pas khegs so //	202	de ltar na ching grol bde sdug sogs mi thad cing ma skye ba la dngos po yod ba skabs mi srid de mo gsham gyi bu ltar gyur zhing spyir rtag dngos gog ba rigs ba khegs so 
BO_NK047_(tsi)006:2024	brjod med kyi bdag ni bden pa'i khyab byed log pas khyab bya bden par gnas ga la srid de /	202	rjod med kyi bdag ni bden ba khyab byed log ba khyab byed bden ba gnas ga la srid de 
BO_NK047_(tsi)006:2025	gcig dang tha dad gang du med pa de nyid kyi phyir na nam mkha'i me tog la sogs ltar bsgrim mi dgos par grub la tha snyad du'ang dngos po yin na gzhi gcig la ltos nas gcig dang tha dad gang rung du gzhag tu yod pas khyab pa	202	gcig dang tha dad gang du med ba de nyid kyi phyir na nam mkha me tog la sogs ltar sgrim mi dgos ba grub la tha snyad du dngos po yin na gzhi gcig la ltos nas gcig dang tha dad gang rung du jog tu yod ba khyab ba 
BO_NK047_(tsi)006:2026	la bdag la de med pas na bdag dngos por yod ces dam bca' ba khyab byed med pa'i khyab bya khas len pa ni shin tu blun pa ste /	202	la bdag la de med ba na bdag dngos por yod ces dam chos ba khyab byed med ba khyab byed khas len ba ni shin tu blun ba ste 
BO_NK047_(tsi)006:2027	shing med par khas blangs nas sha pa yod par 'dod pa bzhin no //	202	shing med ba khas blangs nas sha ba yod ba dod ba bzhin no 
BO_NK047_(tsi)006:2028	des na bcom ldan 'das kyis /	202	des na joms ldan da kyis 
