segmentnr	original	folio	stemmed
BO_TZ36_CHI-032:0	@#// rgyud sde bzhi dang rjes su 'brel ba'i rje btshun sgrol ma'i sgrub thabs rgyun khyer snying por dril ba bzhugs so //	0	brgyud sde bzhi dang rjes su brel ba rje btshun sgrol ma sgrub thabs rgyun khyer snying por dril ba bzhugs so 
BO_TZ36_CHI-032:1	na mo gu ru ar+ya ta ra yai /	0	na mo gu ru ar+ya ta ra yai 
BO_TZ36_CHI-032:2	'dir mchog dang thun mong gi dngos grub rnam gnyis myur du 'grub par 'dod pas bsdus pa'i tshhul gyis rje btshun sgrol ma bsgom pa ni /	0	dir mchog dang thun mong gi dngos grub rnam gnyis myur du grub ba dod ba sdud ba tshhul gyis rje btshun sgrol ma bsgom ba ni 
BO_TZ36_CHI-032:3	mdun gyi nam mkhar skyabs yul rnams mngon su du gsal ba'i spyan sngar /	0	mdun gyi nam mkhar skyob yul rnams mngon su du gsal ba spyan sngar 
BO_TZ36_CHI-032:4	na mo / bdag sogs 'gro kun byang chub bar //	0	na mo bdag sogs gro kun byang chub ba 
BO_TZ36_CHI-032:5	dkon mchog gsum la skyabs su mchi //	0	dkon(d) mchog gsum la skyob su mchi 
BO_TZ36_CHI-032:6	gzhan don sangs rgyas thob bya'i phyir //	0	gzhan don sangs rgya thob byed phyir 
BO_TZ36_CHI-032:7	'phags ma sgrol ma bsgom par bgyi //	0	phag ma sgrol ma bsgom ba bgyid 
BO_TZ36_CHI-032:8	lan gsum / mdun gyi nam mkhar rje btshun ma //	0	lan gsum mdun gyi nam mkhar rje btshun ma 
BO_TZ36_CHI-032:9	'khor bcas mngon sum bzhugs pa'i mdun //	0	khor cha mngon sum bzhugs ba mdun 
BO_TZ36_CHI-032:10	bdag dang mtha' yas sems can rnams //	1	bdag dang mtha yas sems can rnams 
BO_TZ36_CHI-032:11	gus pas bstod cing mchod par gyur //	1	gus ba bstod cing mchod ba gyur 
BO_TZ36_CHI-032:12	om rje btshun ma sogs nas /	1	om rje btshun ma sogs nas 
BO_TZ36_CHI-032:13	nyi shu rtsha gcig	1	nyi shu rtsha gcig 
BO_TZ36_CHI-032:14	/ces pa'i bar tshhar ci nus dang / lha mo la gus sogs nas /	1	ba ba tshhar ci nus dang lha mo la gus sogs nas 
BO_TZ36_CHI-032:15	dpal du bdag gyur cig	1	dpal du bdag gyur cig 
BO_TZ36_CHI-032:16	/bar tshhar gcig /de nas mdun gyi rje btshun ma //	1	tshhar gcig nas mdun gyi rje btshun ma 
BO_TZ36_CHI-032:17	'od zhu rang thim gnyis med ngang //	1	d ju rang thim gnyis med ngang 
BO_TZ36_CHI-032:18	rang nyid skad cig dran rdzogs su //	1	rang nyid skad cig dran rdzogs su 
BO_TZ36_CHI-032:19	rje btshun sgrol ma sku mdog ljang //	1	rje btshun sgrol ma sku mdog ljang 
BO_TZ36_CHI-032:20	phyag g.yas mchog sbyin g.yon pa ni //	2	phyag g.yas mchog sbyin g.yon ba ni 
BO_TZ36_CHI-032:21	dkon mchog gsum mtshhon skyabs sbyin rgyas //	2	dkon(d) mchog gsum mtshhon skyob sbyin rgya 
BO_TZ36_CHI-032:22	ut+pal gsar pa'i sdong bu bsnams //	2	ut+pal gsar ba sdong bu snom 
BO_TZ36_CHI-032:23	dar dang rin chen rgyan gyis mdzes //	2	dar dang rin chen rgyan gyis mdzes 
BO_TZ36_CHI-032:24	zhabs zung sems ma'i skyil krung gis //	2	zhabs zung sems ma skyil krung gis 
BO_TZ36_CHI-032:25	pad dkar zla ba'i steng na bzhugs //	2	pad dkar zla ba steng na bzhugs 
