segmentnr	original	stemmed
BO_T04_D3860:65a-24	pa smra'o // ci'i phyir zhe na /	ba smra ci phyir zhe na 
BO_T04_D3860:65a-25	gang gi phyir /	gang gi phyir 
BO_T04_D3860:65a-26	dngos po yod pa ma yin na //	dngos po yod ba ma yin na 
BO_T04_D3860:65a-27	lta ba la sogs ji ltar 'gyur //	lta ba la sogs ji ltar gyur 
BO_T04_D3860:65a-28	de phyir de dag snga rol na //	de phyir de dag snga rol na 
BO_T04_D3860:65a-29	dngos po gnas pa de yod do //	dngos po gnas ba de yod do 
BO_T04_D3860:65a-30	'di na lha sbyin yod par gyur pas nor sogs par byed kyi /	di na lha sbyin yod ba gyur ba nor sogs ba byed kyi 
BO_T04_D3860:65a-31	yod pa ma yin pa'i mo gsham gyi bus ni ma yin no //	yod ba ma yin ba mo gsham gyi bud ni ma yin no 
BO_T04_D3860:65a-32	de bzhin du gal te re zhig lta ba la sogs pa dag gi snga rol na gang zag gnas par ma gyur na ni /	de bzhin du gal te re jig lta ba la sogs ba dag gi snga rol na gang zag gnas ba ma gyur na ni 
BO_T04_D3860:65a-33	des lta ba la sogs pa nye bar len par byed par yang mi 'gyur ba nyid do //	des lta ba la sogs ba nye ba len ba byed ba yang mi gyur ba nyid do 
BO_T04_D3860:65a-34	de phyir nor gyi snga rol na lha sbyin gnas pa ltar /	de phyir nor gyi snga rol na lha sbyin gnas ba ltar 
BO_T04_D3860:65a-35	lta ba la sogs pa dag gi snga rol na /	lta ba la sogs ba dag gi snga rol na 
BO_T04_D3860:65b-0	gang zhig 'di'i nye bar len par byed par @65b 'gyur ba'i gang zag de yod pa yin no zhes 'dzer to //	gang jig di nye ba len ba byed ba gyur ba gang zag de yod ba yin no zhes dzer to 
BO_T04_D3860:65b-1	brjod par bya'o //	rjod ba byed 
BO_T04_D3860:65b-2	lta dang nyan la sogs pa dang // tshor ba la sogs nyid kyi ni //	lta dang nyan la sogs ba dang tshor ba la sogs nyid kyi ni 
BO_T04_D3860:65b-3	snga rol dngos po gang gnas pa //	snga rol dngos po gang gnas ba 
BO_T04_D3860:65b-4	de ni gang gis gdags par bya //	de ni gang gis dogs ba byed 
BO_T04_D3860:65b-5	gang zag ces bya ba lta ba la sogs pa'i sngon rol na yod do zhes rnam par gzhag pa gang yin pa de gang yang gdags par bya /	gang zag ces byed ba lta ba la sogs ba sngon rol na yod do zhes rnam ba jog ba gang yin ba de gang yang dogs ba byed 
BO_T04_D3860:65b-6	'di ltar gang zag tu tha snyad gdags pa'i rgyu ni lta ba la sogs pa yin na /	di ltar gang zag tu tha snyad dogs ba rgyu ni lta ba la sogs ba yin na 
BO_T04_D3860:65b-7	de gal te de dag las sngar rnam par gnas par yod par rtog na ni /	de gal te de dag las sngar rnam ba gnas ba yod ba rtogs na ni 
BO_T04_D3860:65b-8	de'i tshe bum pa dang snam bu ltar /	de tshe bum ba dang snam bu ltar 
BO_T04_D3860:65b-9	lta ba la sogs pa la ltos pa med par 'gyur la /	lta ba la sogs ba la ltos ba med ba gyur la 
BO_T04_D3860:65b-10	gang zhig rang gi rgyu la ltos pa med pa de ni rgyu med pa yin te /	gang jig rang gi rgyu la ltos ba med ba de ni rgyu med ba yin te 
BO_T04_D3860:65b-11	nod la sogs pa la mi ltos pa'i nor can ltar med pa yin no snyam du dgongs pa'o //	nod la sogs ba la mi ltos ba nor can ltar med ba yin no snyam du dgongs ba 
BO_T04_D3860:65b-12	gzhan yang lta ba la sogs med pa yang //	gzhan yang lta ba la sogs med ba yang 
BO_T04_D3860:65b-13	gal te de ni gnas gyur na //	gal te de ni gnas gyur na 
BO_T04_D3860:65b-14	de med par yang de dag ni //	de med ba yang de dag ni 
BO_T04_D3860:65b-15	yod par 'gyur bar the tshom med //	yod ba gyur ba the tshom med 
BO_T04_D3860:65b-16	gal te lta ba la sogs pa dag gi sngon rol na gang zag ces bya ba zhig yod pa des lta ba la sogs pa nye bar len par byed do snyam du sems na /	gal te lta ba la sogs ba dag gi sngon rol na gang zag ces byed ba jig yod ba des lta ba la sogs ba nye ba len ba byed do snyam du sems na 
BO_T04_D3860:65b-17	de lta na ni the tshom med par lta ba la sogs pa 'di dag kyang gang zag med par yod par 'gyur ro //	de lta na ni the tshom med ba lta ba la sogs ba di dag kyang gang zag med ba yod ba gyur ro 
BO_T04_D3860:65b-18	'di ltar nor dang 'brel ba'i sngon rol na lha sbyin nor las tha dad par rnam par gnas par gyur nas nor so sor grub cing don gzhan du gyur pa sogs par byed pa de bzhin du /	di ltar nor dang brel ba sngon rol na lha sbyin nor las tha dad ba rnam ba gnas ba gyur nas nor so sor grub cing don gzhan du gyur ba sogs ba byed ba de bzhin du 
BO_T04_D3860:65b-19	nye bar len pa po la yang nye bar len pa lta ba la sogs pa rang las tha dad par don gzhan du gyur pa yod par 'gyur ba zhig go //	nye ba len ba po la yang nye ba len ba lta ba la sogs ba rang las tha dad ba don gzhan du gyur ba yod ba gyur ba jig go 
BO_T04_D3860:65b-20	srid pa yang ma yin no zhes gsungs pa ni /	srid ba yang ma yin no zhes gsungs ba ni 
BO_T04_D3860:65b-21	ci yis gang zhig gsal bar byed //	ci yis gang jig gsal ba byed 
BO_T04_D3860:65b-22	gang gis ci zhig gsal bar byed //	gang gis ci jig gsal ba byed 
BO_T04_D3860:65b-23	ci med gang zhig ga la yod //	ci med gang jig ga la yod 
BO_T04_D3860:65b-24	gang med ci zhig ga la yod //	gang med ci jig ga la yod 
BO_T04_D3860:65b-25	ces bya ba ste /	ces byed ba ste 
BO_T04_D3860:65b-26	'di na 'di ni 'di'i rgyu yin la /	di na di ni di rgyu yin la 
BO_T04_D3860:65b-27	'di ni 'di'i 'bras bu yin no zhes bya bar sa bon zhes bya ba'i rgyus myu gu zhes bya ba'i 'bras bu gang zhig mngon par gsal bar byed cing /	di ni di bras bu yin no zhes byed ba sa bon zhes byed ba rgyus myu gu zhes byed ba bras bu gang jig mngon ba gsal ba byed cing 
