segmentnr	original	folio	stemmed
BO_TZ1_KA-001:4000	lan nyi shu rtsha gcig rtag tu dag par bzlas na :	400	lan nyi shu rtsha gcig rtag tu dag ba bzlas na 
BO_TZ1_KA-001:4001	yid gzhungs par 'gyur ro :	400	yid gzhungs ba gyur ro 
BO_TZ1_KA-001:4002	thos pa 'dzin par 'gyur ro :	400	thos ba dzin ba gyur ro 
BO_TZ1_KA-001:4003	dbyangs snyan par 'gyur ro :	400	dbyangs snyan ba gyur ro 
BO_TZ1_KA-001:4004	chos thams cad kyi don la mkhas par 'gyur ro :	400	chos thams cad kyi don la mkhas ba gyur ro 
BO_TZ1_KA-001:4005	zhag re la lan bdun bdun bzlas na sdig pa thams cad 'dag par 'gyur ro :	400	zhag re la lan bdun bdun bzlas na sdig ba thams cad dag ba gyur ro 
BO_TZ1_KA-001:4006	sgrib pa thams cad byang bar 'gyur ro :	400	sgrib ba thams cad byang ba gyur ro 
BO_TZ1_KA-001:4007	tshhe rabs gang dang gang du skyes kyang :	400	tshhe rabs gang dang gang du skye kyang 
BO_TZ1_KA-001:4008	'phags pa spyan ras gzigs dang mi 'bral bar 'gyur ro :	400	phag ba spyan ras gzigs dang mi bral ba gyur ro 
BO_TZ1_KA-001:4009	mi gang dag nad gdon gyis gzir ba la :	400	mi gang dag nad don gyis gzir ba la 
BO_TZ1_KA-001:4010	'jig rten gyi rkyen zlog rim gro ci byas pa bas kyang yi ge drug pa'i bsod nams kyis bzlog pa che'o :	401	jig rten gyi rkyen zlog rim gro ci byed ba ba kyang yi ge drug ba bsod nams kyis bzlog ba che 
BO_TZ1_KA-001:4011	sman dpyad dang bcos ka ci byas pa bas kyang :	401	sman dpyod dang chos ka ci byed ba ba kyang 
BO_TZ1_KA-001:4012	yi ge drug pa nad gdon la gnyen por che'o :	401	yi ge drug ba nad don la gnyen por che 
BO_TZ1_KA-001:4013	yi ge drug pa'i yon tan ni :	401	yi ge drug ba yon tan ni 
BO_TZ1_KA-001:4014	dus gsum gyi sangs rgyas kyis kyang brjod par mi nus tshhad las 'das so :	401	dus gsum gyi sangs rgya kyis kyang rjod ba mi nus tshhad las da so 
BO_TZ1_KA-001:4015	de ci'i phyir zhe na :	401	de ci phyir zhe na 
BO_TZ1_KA-001:4016	byang chub sems dpa' 'phags pa spyan ras gzigs kyis 'gro drug la thugs rjes rgyun mi 'chad par gzigs pa'i thugs kyi yang snying yin pas :	401	byang chub sems dpa phag ba spyan ras gzigs kyis gro drug la thugs rjes rgyun mi chad ba gzigs ba thugs kyi yang snying yin ba 
