segmentnr	original	folio	stemmed
BO_TZ15_BA-017:0	dpal bka' 'dus kyi phrin las nar ma rin chen snying po zhes bya ba bzhugs so :	0	dpal bka du kyi phrin las nar ma rin chen snying po zhes byed ba bzhugs so 
BO_TZ15_BA-017:1	: \u0f88\u0f88\u0f88\u0f88 spyi dpal zhi khro 'dus pa'i lha tshhogs la :	0	\u0f88\u0f88\u0f88\u0f88 spyi dpal zhi khro du ba lha tshhogs la 
BO_TZ15_BA-017:2	gnyis su med par gus pas phyag 'tshhal nas :	0	gnyis su med ba gus ba phyag tshhal nas 
BO_TZ15_BA-017:3	rnal 'byor rgyun gyi nyams len bya ba'i phyir :	0	rnal byor rgyun gyi nyams len byed ba phyir 
BO_TZ15_BA-017:4	phrin las nar ma rin chen snying po bstan :	0	phrin las nar ma rin chen snying po ston 
BO_TZ15_BA-017:5	sa ma ya :	0	sa ma ya 
BO_TZ15_BA-017:6	de la bka' 'dus rtsha ba'i rgyud las :	0	de la bka du rtsha ba brgyud las 
BO_TZ15_BA-017:7	phrin las bsgrigs rim gyer sgom byang lung brgyad :	0	phrin las sgrig rim gyer sgom byang lung brgyad 
BO_TZ15_BA-017:8	mtshhams gcod bshags pa mchod rdzas byin gyis rlob :	0	mtshhams gcod chags ba mchod rdzas byin gyis rlob 
BO_TZ15_BA-017:9	'phro 'du tshhogs gsog bsnyen sgrub zas tshhogs lung :	0	phro du tshhogs gsog snyen sgrub zas tshhogs lung 
BO_TZ15_BA-017:10	lhag chog mjug bsdu phrin las lung brgyad yin :	1	lhag chog mjug sdud phrin las lung brgyad yin 
BO_TZ15_BA-017:11	ces pas : dang po mtshhams gcod pa ni :	1	ces ba dang po mtshhams gcod ba ni 
BO_TZ15_BA-017:12	bgegs la gtor ma sbyin zhing :	1	bgegs la thor ma sbyin zhing 
BO_TZ15_BA-017:13	hu~m: nga ni 'khor 'das spyi dpal he ru ka :	1	hu~m: nga ni khor da spyi dpal he ru ka 
BO_TZ15_BA-017:14	dkon mchog gsum gyi bden pa'i bka' byung gis :	1	dkon(d) mchog gsum gyi bden ba bka byung gis 
BO_TZ15_BA-017:15	bsnyen sgrub dkyil 'khor blta bar mi dbang ba'i :	1	snyen sgrub dkyil khor lta ba mi dbang ba 
BO_TZ15_BA-017:16	bgegs kyi tshhogs rnams byer cig myur du dengs :	1	bgegs kyi tshhogs rnams byer cig myur du dengs 
BO_TZ15_BA-017:17	drag sngags brjod cing gtor ma phyi rol du bskyal :	1	drag sngags rjod cing thor ma phyi rol du skyel 
BO_TZ15_BA-017:18	hu~m: rgyal chen sde bzhis phyi yi mtshhams srungs la :	1	hu~m: rgyal chen sde bzhis phyi yi mtshhams srungs la 
BO_TZ15_BA-017:19	bgegs 'dul khro bcus nang gi bar chad sol :	1	bgegs dul khro chu nang gi ba chad sol 
BO_TZ15_BA-017:20	phyogs skyong 'byung po'i gnod pa rdul du rlogs :	2	phyogs skyong byung po gnod ba rdul du rlogs 
BO_TZ15_BA-017:21	ye shes rang rtshal 'bar ba'i me 'od dang : mtshhon cha sna tshhogs gur gyis rab tu dkrigs :	2	ye shes rang rtshal bar ba me d dang mtshhon cha sna tshhogs gur gyis rab tu dkrig 
BO_TZ15_BA-017:22	gzung 'dzin snang ba sems nyid sgyu ma'i 'phrul :	2	gzung dzin snang ba sems nyid sgyu ma phrul 
BO_TZ15_BA-017:23	ma dag mtshhan ma rdul tsham mi dmigs phyir :	2	ma dag mtshhan ma rdul tsham mi dmigs phyir 
BO_TZ15_BA-017:24	thams cad dpal chen sku gsung thugs kyi ngang :	2	thams cad dpal chen sku gsung thugs kyi ngang 
BO_TZ15_BA-017:25	'khor 'das gnyis med chen por mtshhams bcad do :	2	khor da gnyis med chen por mtshhams gcod do 
BO_TZ15_BA-017:26	hu~m hu~m hu~m badzra rak+sha rak+sha hu~m phata?:	2	hu~m hu~m hu~m badzra rak+sha rak+sha hu~m phata?: 
BO_TZ15_BA-017:27	bka' nan rnam pa bcu ni :	2	bka nan rnam ba chu ni 
BO_TZ15_BA-017:28	badzra sa ma dzahsa skyabs kyi yul tshhogs zhing rnams spyan drangs la :	2	badzra sa ma dzahsa skyob kyi yul tshhogs zhing rnams spyan drangs la 
BO_TZ15_BA-017:29	na mo : bdag sogs 'gro kun snying po byang chub bar :	2	na mo bdag sogs gro kun snying po byang chub ba 
BO_TZ15_BA-017:30	bla ma yi dam dkon mchog rnam gsum la :	3	bla ma yi dam dkon(d) mchog rnam gsum la 
BO_TZ15_BA-017:31	gus pas skyabs gsol phyag 'tshhal mchod pa 'bul :	3	gus ba skyob gsol phyag tshhal mchod ba bul 
BO_TZ15_BA-017:32	sems can don du sangs rgyas thob bya'i phyir :	3	sems can don du sangs rgya thob byed phyir 
BO_TZ15_BA-017:33	sgo gsum dge ba'i las la 'jug par bgyi :	3	sgo gsum dge ba las la jug ba bgyid 
BO_TZ15_BA-017:34	tshhe rabs bsags pa'i sdig sgrib nyes ltung bshags :	3	tshhe rabs bsags ba sdig sgrib nyes ltung chags 
BO_TZ15_BA-017:35	bsod nams kun la rjes su yi rang ngo :	3	bsod nams kun la rjes su yi rang ngo 
BO_TZ15_BA-017:36	phyogs bcu'i rgyal dang byang chub sems dpa' la :	3	phyogs chu rgyal dang byang chub sems dpa la 
BO_TZ15_BA-017:37	chos 'khor bskor bzhin mya ngan mi 'dar gsol :	3	chos khor skor bzhin mya ngan mi dar gsol 
BO_TZ15_BA-017:38	tshhogs gnyis 'bras bu yongs su bsngos pa yis :	3	tshhogs gnyis bras bu yongs su sngo ba yis 
BO_TZ15_BA-017:39	bdag gzhan mi gnas ye shes thob par shog :	3	bdag gzhan mi gnas ye shes thob ba shog 
BO_TZ15_BA-017:40	ces nan tan du byas pas rnal 'byor la 'jug pa'i bar chad thams cad mtshhams chod par 'gyur ro :	4	ces nan tan du byed ba rnal byor la jug ba ba chad thams cad mtshhams chod ba gyur ro 
BO_TZ15_BA-017:41	gnyis pa rgyun bshags bya ba la brda sgo dbye ba ni :	4	gnyis ba rgyun chags byed ba la brda sgo byed ba ni 
BO_TZ15_BA-017:42	hu~m: phyi nang snod bcud dngos po thams cad kun :	4	hu~m: phyi nang snod bcud dngos po thams cad kun 
BO_TZ15_BA-017:43	ye nas gzhal yas khang dang lha ru grub :	4	ye nas jal yas khang dang lha ru grub 
BO_TZ15_BA-017:44	gnyis 'dzin mtshhan mas bcings pa'i sgrib gnyis sgo :	4	gnyis dzin mtshhan mas ching ba sgrib gnyis sgo 
BO_TZ15_BA-017:45	rang gsal ye shes brda yi phyag rgyas dbye :	4	rang gsal ye shes brda yi phyag rgya byed 
BO_TZ15_BA-017:46	dzahhu~m bam hohpra be sha ya phat:	4	dzahhu~m bam hohpra be sha ya phat: 
BO_TZ15_BA-017:47	phyag 'tshhal ba ni :	4	phyag tshhal ba ni 
BO_TZ15_BA-017:48	ho : zhi khro yongs rdzogs 'dus pa'i dkyil 'khor rnams :	4	ho zhi khro yongs rdzogs du ba dkyil khor rnams 
BO_TZ15_BA-017:49	bskal pa gong nas bdag gi yi dam ste :	4	bskal ba gong nas bdag gi yi dam ste 
BO_TZ15_BA-017:50	deng 'dir rang rig rtshal du rtogs pa yi :	5	deng dir rang rig rtshal du rtogs ba yi 
BO_TZ15_BA-017:51	brda dang gar gyi phyag 'tshhal mchod pa 'bul :	5	brda dang gar gyi phyag tshhal mchod ba bul 
BO_TZ15_BA-017:52	a ti pu ho :	5	a ti pu ho 
BO_TZ15_BA-017:53	pra titsh+tshha ho :	5	pra titsh+tshha ho 
BO_TZ15_BA-017:54	dam bca' zhing gzi byin bskyed pa ni :	5	dam chos zhing gzi byin skyed ba ni 
BO_TZ15_BA-017:55	om: bde gshegs rgya mtshho bdag gis gnyis med bsgrub :	5	om: bde gshegs rgya mtshho bdag gis gnyis med sgrub 
BO_TZ15_BA-017:56	he ru ka dpal rol pa'i gzi byin skyed :	5	he ru ka dpal rol ba gzi byin skyed 
BO_TZ15_BA-017:57	lus ngag yid gsum sku gsung thugs kyi ngang :	5	lus ngag yid gsum sku gsung thugs kyi ngang 
BO_TZ15_BA-017:58	rdo rje gsum mchog ye shes mchog tu rol :	5	rdo rje gsum mchog ye shes mchog tu rol 
