segmentnr	original	folio	stemmed
BO_T06_D4038-1:232b-23	sdug bsngal gyi bden pas bsdus pa yin la de mi 'dod pa dang / mi sdug pa nas rgyas par mi mthun pa'i bar ma yin pa yang yod de /	232b	sdug sngal gyi bden ba sdud ba yin la de mi dod ba dang mi sdug ba nas rgya ba mi mthun ba ba ma yin ba yang yod de 
BO_T06_D4038-1:232b-24	sdug bsngal gyi sdug bsngal nyid kyis bsdus pa'i 'du byed rnams ma gtogs pa /	232b	sdug sngal gyi sdug sngal nyid kyis sdud ba du byed rnams ma gtogs ba 
BO_T06_D4038-1:232b-25	de las gzhan pa 'gyur ba'i sdug bsngal nyid dang / 'du byed kyi sdug bsngal nyid kyis bsdus pa'i 'du byed rnams so //	232b	de las gzhan ba gyur ba sdug sngal nyid dang du byed kyi sdug sngal nyid kyis sdud ba du byed rnams so 
BO_T06_D4038-1:233a-0	bcom @233a * //	233a	joms 
BO_T06_D4038-1:233a-1	ldan 'das kyis sdug bsngal gyi bden pa ni skye ba'i sdug bsngal dang / rga ba'i sdug bsngal zhes bya ba nas /	233a	ldan da kyis sdug sngal gyi bden ba ni skye ba sdug sngal dang rga ba sdug sngal zhes byed ba nas 
BO_T06_D4038-1:233a-2	rgyas par mdor na nye bar len pa'i phung po lnga sdug bsngal ba zhes bya ba'i bar gyi rnam pa brgyad kyis rnam par dbye ba mdzad pa de la rnam pa du dag gis sdug bsngal gyi sdug bsngal nyid yongs su bstan la /	233a	rgya ba mdor na nye ba len ba phung po lnga sdug sngal ba zhes byed ba ba gyi rnam ba brgyad kyis rnam ba byed ba mdzad ba de la rnam ba du dag gis sdug sngal gyi sdug sngal nyid yongs su ston la 
BO_T06_D4038-1:233a-3	du dag gis ni 'gyur ba'i sdug bsngal nyid yongs su bstan /	233a	du dag gis ni gyur ba sdug sngal nyid yongs su ston 
BO_T06_D4038-1:233a-4	du dag gis ni 'du byed kyi sdug bsngal nyid yongs su bstan ce na /	233a	du dag gis ni du byed kyi sdug sngal nyid yongs su ston ce na 
BO_T06_D4038-1:233a-5	dang po lngas ni sdug bsngal gyi sdug bsngal nyid yongs su bstan to //	233a	dang po lngas ni sdug sngal gyi sdug sngal nyid yongs su ston to 
BO_T06_D4038-1:233a-6	bar ma gnyis kyis ni 'gyur ba'i sdug bsngal nyid yongs su bstan te /	233a	ba ma gnyis kyis ni gyur ba sdug sngal nyid yongs su ston te 
BO_T06_D4038-1:233a-7	sdug pa dang bral bas ni mi sdug pa dang phrad par 'gyur la /	233a	sdug ba dang bral ba ni mi sdug ba dang phrad ba gyur la 
BO_T06_D4038-1:233a-8	'dod pas phongs pa ni ma thob pa nyid kyis 'gyur ba'i phyir ro //	233a	dod ba phong ba ni ma thob ba nyid kyis gyur ba phyir ro 
BO_T06_D4038-1:233a-9	tha ma mdor na nye bar len pa'i phung po lnga sdug bsngal ba zhes bya ba gcig pus ni 'du byed kyi sdug bsngal nyid yongs su bstan to //	233a	tha ma mdor na nye ba len ba phung po lnga sdug sngal ba zhes byed ba gcig pus ni du byed kyi sdug sngal nyid yongs su ston to 
BO_T06_D4038-1:233a-10	gang mi rtag pa de ni sdug bsngal yang yin la /	233a	gang mi rtag ba de ni sdug sngal yang yin la 
BO_T06_D4038-1:233a-11	gang sdug bsngal ba de yang mi rtag pa yin nam zhe na /	233a	gang sdug sngal ba de yang mi rtag ba yin nam zhe na 
