segmentnr	original	stemmed
BO_T05_D3999:119b-0	@119b */ // 'phags pa sa bcu'i mdo sde'i gleng gzhi bzhugs /	phag ba sa chu mdo sde gleng gzhi bzhugs 
BO_T05_D3999:119b-1	# // 'phags pa sa bcu'i mdo sde'i gleng gzhi bshad pa /	phag ba sa chu mdo sde gleng gzhi chad ba 
BO_T05_D3999:119b-2	'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T05_D3999:119b-3	/ byang chub sems dpa'i tshogs chen po zhes bya ba la /	byang chub sems dpa tshogs chen po zhes byed ba la 
BO_T05_D3999:119b-4	chen po ni yon tan dang grangs kyis so //	chen po ni yon tan dang grangs kyis so 
BO_T05_D3999:119b-5	de la thams cad kyang phyir mi ldog pa zhes bya ba nas bzung ste /	de la thams cad kyang phyir mi ldog ba zhes byed ba nas bzung ste 
BO_T05_D3999:119b-6	byang chub sems dpa' thams cad kyi sde snod kyi yon tan sgrub pa shin tu yongs su rdzogs pa bskal pa brjod du med pa rgyun mi 'chad par rab tu bstan pas yon tan bsngags pa'i bstan pa zad mi shes pa sha stag ces bya ba'i bar 'dis	byang chub sems dpa thams cad kyi sde snod kyi yon tan sgrub ba shin tu yongs su rdzogs ba bskal ba rjod du med ba rgyun mi chad ba rab tu ston ba yon tan bsngags ba ston ba zad mi shes ba sha stag ces byed ba ba dis 
BO_T05_D3999:119b-7	ni yon tan gyi che ba bstan to //	ni yon tan gyi che ba ston to 
BO_T05_D3999:119b-8	'dir byang chub sems dpa' rnams kyi yon tan gyi khyad par ni rnam pa lngar brjod de /	dir byang chub sems dpa rnams kyi yon tan gyi khyad ba ni rnam ba lngar rjod de 
BO_T05_D3999:119b-9	mngon sum du lung bstan pa thob pa dang / sangs rgyas nyid du nye ba dang / yid kyi cho 'phrul dang / lus kyi cho 'phrul dang / ngag gi cho 'phrul lo //	mngon sum du lung ston ba thob ba dang sangs rgya nyid du nye ba dang yid kyi cho phrul dang lus kyi cho phrul dang ngag gi cho phrul lo 
BO_T05_D3999:119b-10	de la phyir mi ldog ba zhes bya ba 'dis mngon sum du lung bstan pa thob par bstan te //	de la phyir mi ldog ba zhes byed ba dis mngon sum du lung ston ba thob ba ston te 
BO_T05_D3999:120a-0	'di ltar sa brgyad pa la mi skye ba'i chos la bzod pa thob pas phyir mi ldog pa'i byang chub sems dpa' dag sangs rgyas nyid @120a * //	di ltar sa brgyad ba la mi skye ba chos la bzod ba thob ba phyir mi ldog ba byang chub sems dpa dag sangs rgya nyid 
BO_T05_D3999:120a-1	du sangs rgyas rnams kyis mngon sum du lung ston te /	du sangs rgya rnams kyis mngon sum du lung ston te 
BO_T05_D3999:120a-2	'di nyid kyi bshad pa ni /	di nyid kyi chad ba ni 
BO_T05_D3999:120a-3	thams cad kyang byang chub sems dpa' thams cad kyi ye shes kyi spyod yul rab tu thob pa'i gnas bas gnas pa zhes bya ba'o //	thams cad kyang byang chub sems dpa thams cad kyi ye shes kyi spyod yul rab tu thob ba gnas ba gnas ba zhes byed ba 
BO_T05_D3999:120a-4	byang chub sems dpa' thams cad kyi ye shes ni de bzhin nyid la dmigs pa'o //	byang chub sems dpa thams cad kyi ye shes ni de bzhin nyid la dmigs ba 
BO_T05_D3999:120a-5	de'i spyod yul ni kun ba rtags pa'i chos thams cad kyi skye ba med pa ste /	de spyod yul ni kun ba rtags ba chos thams cad kyi skye ba med ba ste 
BO_T05_D3999:120a-6	de la rnam par rtog pa thams cad kyi gnyen pos rnyed pa ni rab tu thob pa'o //	de la rnam ba rtogs ba thams cad kyi gnyen pos rnyed ba ni rab tu thob ba 
BO_T05_D3999:120a-7	de gang yin zhe na /	de gang yin zhe na 
BO_T05_D3999:120a-8	mi skye ba'i chos la bzod pa'i mtshan nyid kyi gnas pa ste /	mi skye ba chos la bzod ba mtshan nyid kyi gnas ba ste 
BO_T05_D3999:120a-9	des sa brgyad pa la gnas pa'i ngang tshul can gang yin pa de dag la de skad ces bya ste /	des sa brgyad ba la gnas ba ngang tshul can gang yin ba de dag la de skad ces byed ste 
BO_T05_D3999:120a-10	des ni phyir mi ldog pa'i sa la lung bstan pa thob pas mngon sum du lung bstan pa zhes ston to //	des ni phyir mi ldog ba sa la lung ston ba thob ba mngon sum du lung ston ba zhes ston to 
BO_T05_D3999:120a-11	skye ba gcig gis thogs pa zhes bya ba 'dis sangs rgyas nyid du nye bar bstan te /	skye ba gcig gis thogs ba zhes byed ba dis sangs rgya nyid du nye ba ston te 
BO_T05_D3999:120a-12	de dag ni ma 'ongs pa'i dus na sangs rgyas nyid du skye ba gcig kho nas thogs pa'i phyir ro //	de dag ni ma ngs ba dus na sangs rgya nyid du skye ba gcig kho nas thogs ba phyir ro 
BO_T05_D3999:120a-13	'di'i bshad pa ni /	di chad ba ni 
BO_T05_D3999:120a-14	de bzhin gshegs pa thams cad kyi ye shes kyi yul rtogs pa la 'jug pa rgyun mi gcod pa'i spyod yul pa zhes bya ste /	de bzhin gshegs ba thams cad kyi ye shes kyi yul rtogs ba la jug ba rgyun mi gcod ba spyod yul ba zhes byed ste 
BO_T05_D3999:120a-15	de bzhin gshegs pa thams cad kyi ye shes kyi yul ni nyon mongs pa dang shes bya'i sgrib pa las rnam par dben pa'i de bzhin nyid de /	de bzhin gshegs ba thams cad kyi ye shes kyi yul ni nyon mongs ba dang shes byed sgrib ba las rnam ba dben ba de bzhin nyid de 
BO_T05_D3999:120a-16	de nyid sangs rgyas nyid do //	de nyid sangs rgya nyid do 
BO_T05_D3999:120a-17	de rtogs pa ni khong du chud pa ste /	de rtogs ba ni khong du chud ba ste 
BO_T05_D3999:120a-18	de nyid 'jug pa'o //	de nyid jug ba 
BO_T05_D3999:120a-19	de la rgyun mi gcod pa thogs pa med par nus pa'i spyod yul pa ste /	de la rgyun mi gcod ba thogs ba med ba nus ba spyod yul ba ste 
BO_T05_D3999:120a-20	mthu can gang yin pa de dag la de skad ces bya'o //	mthu can gang yin ba de dag la de skad ces byed 
BO_T05_D3999:120a-21	'jug pa ni rnam pa gsum ste /	jug ba ni rnam ba gsum ste 
BO_T05_D3999:120a-22	mos pas spyod pa'i sa la mos pas 'jug pa dang / rab tu dga' ba la sogs pas bcu rnams la de kho na rtogs pas 'jug pa dang / sangs rgyas kyis la rtogs pas 'jug ste /	mos ba spyod ba sa la mos ba jug ba dang rab tu dga ba la sogs ba chu rnams la de kho na rtogs ba jug ba dang sangs rgya kyis la rtogs ba jug ste 
BO_T05_D3999:120a-23	de la 'jug pa gong ma gnyis las bzlog pa'i phyir rtogs pa smos so //	de la jug ba gong ma gnyis las bzlog ba phyir rtogs ba smos so 
BO_T05_D3999:120a-24	yid kyi cho 'phrul la rnam pa lnga ste /	yid kyi cho phrul la rnam ba lnga ste 
BO_T05_D3999:120a-25	sems can yongs su smin par bya ba la mkhas pa dang / smon lam mngon par sgrub pa la mkhas pa dang / yid bzhin gyi nor bu ltar 'gro ba thams cad nye bar 'gro ba la mkhas pa dang / 'khor ba dar mya ngan las 'das pa la mi gnas par mkhas pa dang /	sems can yongs su smin ba byed ba la mkhas ba dang smon lam mngon ba sgrub ba la mkhas ba dang yid bzhin gyi nor bu ltar gro ba thams cad nye ba gro ba la mkhas ba dang khor ba dar mya ngan las da ba la mi gnas ba mkhas ba dang 
BO_T05_D3999:120b-0	bsam @120b gtan la sogs pa mngon par sgrub pa la mkhas pa'o //	bsam gtan la sogs ba mngon ba sgrub ba la mkhas ba 
BO_T05_D3999:120b-1	de la sems can yongs su smin bar bya ba la mkhas pa'i dbang du byas nas /	de la sems can yongs su smin ba byed ba la mkhas ba dbang du byed nas 
