segmentnr	original	folio	stemmed
BO_NK027_(sha)001:0	// mdo dbang rtsa ba'i dal don bzhi pa'o //	0	mdo dbang rtsa ba dal don bzhi ba 
BO_NK027_(sha)001:1	dngos gzhi / 'dir nub lnga pa ni /	0	dngos gzhi dir nub lnga ba ni 
BO_NK027_(sha)001:2	bcu gcig gi gsang sngags bla na med pa'i theg pa rtsa ba'i dkyil 'khor bstan pa ni /	0	chu gcig gi gsang sngags bla na med ba theg ba rtsa ba dkyil khor ston ba ni 
BO_NK027_(sha)001:3	don rnam pa bzhi ste /	0	don rnam ba bzhi ste 
BO_NK027_(sha)001:4	bsnyen pa dang / nye ba'i bsnyen pa dang / sgrub pa dang / bsgrub pa chen po'o //	0	snyen ba dang nye ba snyen ba dang sgrub ba dang sgrub ba chen po 
BO_NK027_(sha)001:5	dang po la phyi nang gi bshags pa bya ba dang / dal gyi cho ga'o //	0	dang po la phyi nang gi chags ba byed ba dang dal gyi cho ga 
BO_NK027_(sha)001:6	de la phyi'i bshags pa ni /	0	de la phyi chags ba ni 
BO_NK027_(sha)001:7	spang skong sogs sngar byas pa la bsdus kyang 'gal ba med do //	0	spong skong sogs sngar byed ba la sdud kyang gal ba med do 
BO_NK027_(sha)001:8	nang gi bshags pa la /	0	nang gi chags ba la 
BO_NK027_(sha)001:9	na rag bskang bshags kyi cho ga ci tsam 'grub par bya'o //	0	na rag skong chags kyi cho ga ci tsam grub ba byed 
BO_NK027_(sha)001:10	gnyis pa dal gyi cho ga la don lnga ste /	1	gnyis ba dal gyi cho ga la don lnga ste 
BO_NK027_(sha)001:11	dal dang / lha dang / bum pa dang / yo byad dang / slob ma'o //	1	dal dang lha dang bum ba dang yo byad dang slob ma 
BO_NK027_(sha)001:12	dang po ni /	1	dang po ni 
BO_NK027_(sha)001:13	steg byi dor byas la ba byung lngas byugs /	1	steg byi dor byed la ba byung lngas byug 
BO_NK027_(sha)001:14	de nas yan lag rab gnas ni /	1	de nas yan lag rab gnas ni 
BO_NK027_(sha)001:15	steg bu gra gcig tu man+dala pad+ma 'dab brgyad mdzes tshon du byas pa'i mtha' rdo rje ra bas bskor ba /	1	steg bu gra gcig tu man+dala pad+ma dab brgyad mdzes tshon du byed ba mtha rdo rje ra ba skor ba 
BO_NK027_(sha)001:16	de'i dbus su rin po che'i bum pa sna tshogs rdo rjes mtshan pa'i nang du /	1	de dbus su rin po che bum ba sna tshogs rdo rjes mtshan ba nang du 
BO_NK027_(sha)001:17	chu gtsang mar snying po nyi shu rtsa lnga tshang ba blug /	1	chu gtsang mar snying po nyi shu rtsa lnga tshang ba blug 
BO_NK027_(sha)001:18	kha rgyan mgul ching gzungs thag dang bcas pa bsham /	1	kha rgyan mgul ching gzungs thag dang cha ba bsham 
BO_NK027_(sha)001:19	shar du dam tshig thig dang gtor ma /	1	char du dam tshig thig dang thor ma 
BO_NK027_(sha)001:20	lhor rdor dril /	2	lhor rdar dril 
BO_NK027_(sha)001:21	nub tu bum rdzas /	2	nub tu bum rdzas 
BO_NK027_(sha)001:22	byang du bdud rtsi b+han+d+ha'o //	2	byang du bdud rtsi b+han+d+ha 
BO_NK027_(sha)001:23	pho brang gi dbus su rin po che'i snod du tshon lnga /	2	pho brang gi dbus su rin po che snod du tshon lnga 
BO_NK027_(sha)001:24	thig skud lnga /	2	thig skud lnga 
BO_NK027_(sha)001:25	dam rdzas bdud rtsi rnam gsum bzhag /	2	dam rdzas bdud rtsi rnam gsum jog 
BO_NK027_(sha)001:26	rdo rje slob dpon gyi mdun du rigs kyi bum pa la so so'i thugs phyag mtshan ni /	2	rdo rje slob dpon gyi mdun du rigs kyi bum ba la so so thugs phyag mtshan ni 
BO_NK027_(sha)001:27	phyi nang gi mchod pa lnga tshangs par bsham /	2	phyi nang gi mchod ba lnga tshangs ba bsham 
BO_NK027_(sha)001:28	de nas slob dpon chas gos dkar po gon la /	2	de nas slob dpon cha gos dkar po gon la 
BO_NK027_(sha)001:29	dang po mtshams bcad de /	2	dang po mtshams gcod de 
BO_NK027_(sha)001:30	h'u h'u badz+ra d+h+rig /	3	hu hu badz+ra d+h+rig 
BO_NK027_(sha)001:31	ma sur+ya man+da la h'u /	3	ma sur+ya man+da la hu 
BO_NK027_(sha)001:32	badz+ra kro ta sh+r+ai he ru ka h'u /	3	badz+ra kro ta sh+r+ai he ru ka hu 
BO_NK027_(sha)001:33	+aahmh'u phata / ma sur+ya ma d+ha la h'u /	3	+aahmhu phata ma sur+ya ma d+ha la hu 
BO_NK027_(sha)001:34	badz+ra kro ta h'u ka ra h'u /	3	badz+ra kro ta hu ka ra hu 
BO_NK027_(sha)001:35	gardza gardza h'u phata /	3	gardza gardza hu phata 
BO_NK027_(sha)001:36	badz+ra kro ta bi dza ya h'u /	3	badz+ra kro ta bi dza ya hu 
BO_NK027_(sha)001:37	ha na ha na h'u phata /	3	ha na ha na hu phata 
BO_NK027_(sha)001:38	badz+ra kro ta ni la tan+t+ra h'u /	3	badz+ra kro ta ni la tan+t+ra hu 
BO_NK027_(sha)001:39	da ha da ha h'u phata /	3	da ha da ha hu phata 
BO_NK027_(sha)001:40	badz+ra kro ta ya man+ta ka h'u /	4	badz+ra kro ta ya man+ta ka hu 
BO_NK027_(sha)001:41	pa tsa pa tsa h'u phata /	4	ba tsa ba tsa hu phata 
BO_NK027_(sha)001:42	badz+ra kro ta ar+ya a tsa la h'u /	4	badz+ra kro ta ar+ya a tsa la hu 
BO_NK027_(sha)001:43	b+han+d+ha b+han+d+ha h'u phata /	4	b+han+d+ha b+han+d+ha hu phata 
BO_NK027_(sha)001:44	badz+ra kro ta h+ya g+h+ri wa h'u /	4	badz+ra kro ta h+ya g+h+ri wa hu 
BO_NK027_(sha)001:45	hu lu hu lu h'u phata /	4	hu lu hu lu hu phata 
BO_NK027_(sha)001:46	badz+ra kro ta a pa ra tsi ta h'u /	4	badz+ra kro ta a ba ra tsi ta hu 
BO_NK027_(sha)001:47	tish+tha tish+tha h'u phata /	4	tish+tha tish+tha hu phata 
BO_NK027_(sha)001:48	badz+ra kro ta a mri ta kun+d+ha li h'u /	4	badz+ra kro ta a mri ta kun+d+ha li hu 
BO_NK027_(sha)001:49	tshin+d+ha tshin+d+ha h'u phata /	4	tshin+d+ha tshin+d+ha hu phata 
BO_NK027_(sha)001:50	badz+ra kro ta kre lok+sha h'u /	5	badz+ra kro ta kre lok+sha hu 
BO_NK027_(sha)001:51	b+han+d+ha b+han+d+ha h'u phata /	5	b+han+d+ha b+han+d+ha hu phata 
BO_NK027_(sha)001:52	badz+ra kro ta ma h+aa pa la h'u /	5	badz+ra kro ta ma h+aa ba la hu 
BO_NK027_(sha)001:53	s+pho ta s+pho ta h'u phata /	5	s+pho ta s+pho ta hu phata 
BO_NK027_(sha)001:54	ces pas rol mo sgra dang bcas pas mtshams bcad do //	5	ces ba rol mo sgra dang cha ba mtshams gcod do 
BO_NK027_(sha)001:55	h'u / ye nas mnyam nyid chos sku dag pa las //	5	hu ye nas mnyam nyid chos sku dag ba las 
BO_NK027_(sha)001:56	ma rig dbang gi sgro dang bskur btab ste //	5	ma rig dbang gi sgro dang skur debs ste 
BO_NK027_(sha)001:57	bde dang sdug bsngal sna tshogs so sor smin //	5	bde dang sdug sngal sna tshogs so sor smin 
BO_NK027_(sha)001:58	de bzlog don phyir rgyal ba'i dam mnos te //	5	de bzlog don phyir rgyal ba dam mno te 
BO_NK027_(sha)001:59	bdag cag ma rig lus dang ngag sems kyi //	5	bdag cag ma rig lus dang ngag sems kyi 
BO_NK027_(sha)001:60	bag med tshul gyi dam las 'gal gyur te //	6	bag med tshul gyi dam las gal gyur te 
BO_NK027_(sha)001:61	rgyal ba 'khor bcas thugs dang ci 'gal ba //	6	rgyal ba khor cha thugs dang ci gal ba 
BO_NK027_(sha)001:62	thugs rje che mnga' khyed la bzod par gsol //	6	thugs rje che mnga khyed la bzod ba gsol 
BO_NK027_(sha)001:63	kun tu bzang po bla na med pa yi //	6	kun tu bzang po bla na med ba yi 
BO_NK027_(sha)001:64	byang chub mchog tu bdag gi sems bskyed de //	6	byang chub mchog tu bdag gi sems skyed de 
BO_NK027_(sha)001:65	don dam kun rdzob dbyer med byang chub sems //	6	don dam kun rdzob dbyer med byang chub sems 
BO_NK027_(sha)001:66	deng nas tshul bzhin yongs su bzung bar bgyi //	6	deng nas tshul bzhin yongs su bzung ba bgyid 
BO_NK027_(sha)001:67	dus gsum sangs rgyas 'khor dang bcas //	6	dus gsum sangs rgya khor dang cha 
BO_NK027_(sha)001:68	rang bzhin gnas nas sku bskyod de //	6	rang bzhin gnas nas sku skyod de 
BO_NK027_(sha)001:69	mkhyen pas gnas mchog 'dir gshegs nas //	6	mkhyen ba gnas mchog dir gshegs nas 
BO_NK027_(sha)001:70	brtse bas byin gyis brlab tu gsol //	7	brtse ba byin gyis brlab tu gsol 
BO_NK027_(sha)001:71	zhes bshags pa dang / dam bca' byin dbab byas la /	7	zhes chags ba dang dam chos byin bebs byed la 
BO_NK027_(sha)001:72	yang dag zhi khro thung ba'i bstod pa yan chad bya /	7	yang dag zhi khro thung ba bstod ba yan chad byed 
BO_NK027_(sha)001:73	de nas bgegs gtor btang /	7	de nas bgegs thor gtong 
BO_NK027_(sha)001:74	bgegs bskrad / gu gul gyi dud bas bdug cing /	7	bgegs skrod gu gul gyi dud ba bdug cing 
BO_NK027_(sha)001:75	las thams cad pa'i bum pa ram yam kham gis sbyangs /	7	las thams cad ba bum ba ram yam kham gis sbyong 
BO_NK027_(sha)001:76	shu dz+ny+aa nas stong par bsam la /	7	shu dz+ny+aa nas stong ba bsam la 
BO_NK027_(sha)001:77	phyi dur khrod nang gzhal yas khang du bsam /	7	phyi dur khrod nang jal yas khang du bsam 
BO_NK027_(sha)001:78	ma sur+ya man+dala nyi ma'i steng du /	7	ma sur+ya man+dala nyi ma steng du 
BO_NK027_(sha)001:79	h'u ljang ku las /	7	hu ljang ku las 
BO_NK027_(sha)001:80	bdud rtsi 'khyil pa ljang ku g.yas rdo rje rgya gram /	8	bdud rtsi khyil ba ljang ku g.yas rdo rje rgya grams 
