segmentnr	original	folio	stemmed
BO_NK067_(ju)004:2000	'chad phrin gnyis /	200	chad phrin gnyis 
BO_NK067_(ju)004:2001	rdo rje rgyal po'i dbang dang lnga ste /	200	rdo rje rgyal po dbang dang lnga ste 
BO_NK067_(ju)004:2002	phyi ma gsum po 'di las gzhan rnams slob dpon gyi dbang ma yin yang dbang bzhi'i ya gyal gyi slob dpon dbang yin par brjod zin la /	200	phyi ma gsum po di las gzhan rnams slob dpon gyi dbang ma yin yang dbang bzhi ya gyal gyi slob dpon dbang yin ba rjod zin la 
BO_NK067_(ju)004:2003	gsum po'i yang rdo rje rgyal po'i dbang gtso bo dang 'chad phrin de'i 'khor du bshad de /	200	gsum po yang rdo rje rgyal po dbang gtso bo dang chad phrin de khor du chad de 
BO_NK067_(ju)004:2004	des na rdo rje rgyal po'i dbang gi 'khor la slob dpon gyi dbang yin min gnyis yod do //	200	des na rdo rje rgyal po dbang gi khor la slob dpon gyi dbang yin min gnyis yod do 
BO_NK067_(ju)004:2005	zab dbang gsum ni gsang sher tshig dbang gsum ste /	200	zab dbang gsum ni gsang sher tshig dbang gsum ste 
BO_NK067_(ju)004:2006	sher dbang la 'dir ye shes rang gnas dang / dbang bzhi pa la dbyer med bde ba chen po'i dbang zhes kyang gsungs so //	200	sher dbang la dir ye shes rang gnas dang dbang bzhi ba la dbyer med bde ba chen po dbang zhes kyang gsungs so 
BO_NK067_(ju)004:2007	dbang de dag thams cad la rgyu gnyis dang rkyen bzhi re yod pa'i dang po rgyu gnyis las /	200	dbang de dag thams cad la rgyu gnyis dang rkyen bzhi re yod ba dang po rgyu gnyis las 
BO_NK067_(ju)004:2008	mtshungs ldan gyi rgyu ni /	200	mtshungs ldan gyi rgyu ni 
BO_NK067_(ju)004:2009	slob bu'i rgyud la dang po nas dbang so so'i rjes su mthun pa'i chos re yod pa de yin te /	200	slob bu brgyud la dang po nas dbang so so rjes su mthun ba chos re yod ba de yin te 
BO_NK067_(ju)004:2010	phan dbang dang sbyar na /	201	phan dbang dang sbyor na 
BO_NK067_(ju)004:2011	gong du smos ba'i go rim ltar nang gi bdud rtsi lnga dang / rnam shes tshogs brgyad dang / rtsa gnas thig les gang ba dang / rtsa ro rkyang gnyis dang / d+h+au ti'i nang na thig le so gnyis gnas pa dang / lus rtsa'i d+r+wa bas khebs pa dang /	201	gong du smos ba go rim ltar nang gi bdud rtsi lnga dang rnam shes tshogs brgyad dang rtsa gnas thig les gang ba dang rtsa ro rkyang gnyis dang d+h+au ti nang na thig le so gnyis gnas ba dang lus rtsa d+r+wa ba khebs ba dang 
BO_NK067_(ju)004:2012	pho mo'i dbang po dang / spyi bo'i rtsa 'khor dang / rtog tshogs lha'i ngo bor gnas pa dang / longs spyod 'khor lo'i thig le rnams su thal ba las gsungs shing /	201	pho mo dbang po dang spyi bo rtsa khor dang rtogs tshogs lha ngo bor gnas ba dang longs spyod khor lo thig le rnams su thal ba las gsungs shing 
BO_NK067_(ju)004:2013	nus dbang gi mtshungs ldan ni rim bzhin /	201	nus dbang gi mtshungs ldan ni rim bzhin 
BO_NK067_(ju)004:2014	rna ba'i 'dom rtsa'i sgra nyan byed kyi thig le dang / snying gi dran byed kyi dang / lag pa'i skyod byed kyi dang / lce'i smra byed kyi dang / yan lag lnga'i skyod byed reg shes kyi thig le rnams dang / zab dbang gsum gyi ni /	201	rna ba dom rtsa sgra nyan byed kyi thig le dang snying gi dran byed kyi dang lag ba skyod byed kyi dang lce smra byed kyi dang yan lag lnga skyod byed reg shes kyi thig le rnams dang zab dbang gsum gyi ni 
BO_NK067_(ju)004:2015	snying ga gtso bor gyur pa'i lus gnas bde ba'i rten gyi thig le dang / 'od gsal mi rtog pa'i ye shes dang / bden pa dbyer med kyi ye shes gdod nas rang chas su bzhugs pa rnams go rim bzhin no //	201	snying ga gtso bor gyur ba lus gnas bde ba rten gyi thig le dang d gsal mi rtogs ba ye shes dang bden ba dbyer med kyi ye shes gdod nas rang cha su bzhugs ba rnams go rim bzhin no 
