segmentnr	original	stemmed
BO_T02_D3100:191a-0	@191a * // lha mo gdugs dkar mo'i mngon spyod kyi cho ga byed par 'dod pas /	lha mo gdugs dkar mo mngon spyod kyi cho ga byed ba dod ba 
BO_T02_D3100:191a-1	nad dang gdon la sogs pa dang por sa gzhi yang gdub cing gas pa dang / rtsub pa la thab khung zur gsum ngos re la khru re yod pa la zabs su khru phyed pa bya ste /	nad dang don la sogs ba dang por sa gzhi yang gdub cing gas ba dang rtsub ba la thab khung zur gsum ngos re la khru re yod ba la zabs su khru phyed ba byed ste 
BO_T02_D3100:191a-2	dbus su 'khor lo la rdo rjes mchan ba /	dbus su khor lo la rdo rjes mchan ba 
BO_T02_D3100:191a-3	kha yang rdo rjes bskor ba /	kha yang rdo rjes skor ba 
BO_T02_D3100:191a-4	sa gzhi yang dug dang khrag la sogs pa nag por byugs te /	sa gzhi yang dug dang khrag la sogs ba nag por byug te 
BO_T02_D3100:191a-5	me tog nag po dang 'bru nag pos gtor ro //	me tog nag po dang bru nag pos thor ro 
BO_T02_D3100:191a-6	de nas drag po'i mchod pa dang gtor ma bshams la /	de nas drag po mchod ba dang thor ma bshams la 
BO_T02_D3100:191a-7	drag po'i rdzas khrag dang dug dang lingga dang / ske tshe dang / rdo phye lcags phye /	drag po rdzas khrag dang dug dang lingga dang ske tshe dang rdo byed lcags byed 
BO_T02_D3100:191a-8	zir bra'o nag po /	zir bra nag po 
BO_T02_D3100:191a-9	sran ma nag po /	sran ma nag po 
BO_T02_D3100:191a-10	de ltar rdzas bshams nas /	de ltar rdzas bshams nas 
BO_T02_D3100:191a-11	bdag nyid lha'i rnal 'byor byas la thab dang rdzas rnams stong par bsams te /	bdag nyid lha rnal byor byed la thab dang rdzas rnams stong ba bsams te 
BO_T02_D3100:191a-12	dzam las thab khung gru gsum pa bskyed pa'i nang du /	dzam las thab khung gru gsum ba skyed ba nang du 
BO_T02_D3100:191a-13	cho ga gsum gyis gdugs dkar mo 'khor dang bcas pa drag po'i lhar bskyed par bya'o //	cho ga gsum gyis gdugs dkar mo khor dang cha ba drag po lhar skyed ba byed 
BO_T02_D3100:191a-14	de'i mdun gyi nam mkha' la ye shes sems dpa' 'khor dang bcas pa spyan drangs te bzhugs su gsol nas mchod pa dang bstod pa byas te /	de mdun gyi nam mkha la ye shes sems dpa khor dang cha ba spyan drangs te bzhugs su gsol nas mchod ba dang bstod ba byed te 
BO_T02_D3100:191a-15	sreg rdzas rnams yum gyi sngags kyi tha mar m'a ra ya btags te /	sreg rdzas rnams yum gyi sngags kyi tha mar ma ra ya dogs te 
BO_T02_D3100:191a-16	khrag dang dug la sogs pas lan bdun nam nyi shu rtsa gcig gi bar du dbul bar bya'o //	khrag dang dug la sogs ba lan bdun nam nyi shu rtsa gcig gi ba du bul ba byed 
BO_T02_D3100:191a-17	de nas mchod pa dang bstod pa byas la bzod par gsol ba la sogs pa rnams bya'o //	de nas mchod ba dang bstod ba byed la bzod ba gsol ba la sogs ba rnams byed 
BO_T02_D3100:191b-0	de nas ye shes sems dpa' gshegs pa dang / dam tshig sems dpa' bsdus nas @191b rang nyid la bsrung bar bya'o //	de nas ye shes sems dpa gshegs ba dang dam tshig sems dpa sdud nas rang nyid la bsrung ba byed 
BO_T02_D3100:191b-1	de lta bu de yang gang zhig tshar mchod kyi bar du lan bdun nam nyi shu rtsa gcig gi bar du bya'o //	de lta bu de yang gang jig tshar mchod kyi ba du lan bdun nam nyi shu rtsa gcig gi ba du byed 
BO_T02_D3100:191b-2	mngon spyod kyi las slob dpon tsandra go mis mdzad pa rdzogs so//	mngon spyod kyi las slob dpon tsandra go mis mdzad ba rdzogs 
