segmentnr	original	folio	stemmed
BO_TZ16_MA-015:0	@#// grub thob chen po'i thugs thig las /	0	grub thob chen po thugs thig las 
BO_TZ16_MA-015:1	khrag 'thung bde gshegs 'dus pa'i rgyun gyi rnal 'byor dngos grub dpal ster bzhugs so //	0	khrag thung bde gshegs du ba rgyun gyi rnal byor dngos grub dpal ster bzhugs so 
BO_TZ16_MA-015:2	na mo shri gu ru he ru ka man+da la b+h+ya :	0	na mo shri gu ru he ru ka man+da la b+h+ya 
BO_TZ16_MA-015:3	gsang sngags ma ha yo ga'i dkyil 'khor rab 'byams kyi khyab bdag sgrub sde kun 'dus bde gshegs sgrub pa bka' brgyad chig dril bka' gter smin grol byin rlabs kyi rgyun kun 'dus /	0	gsang sngags ma ha yo ga dkyil khor rab byam kyi khyab bdag sgrub sde kun du bde gshegs sgrub ba bka brgyad chig dril bka gter smin grol byin rlabs kyi rgyun kun du 
BO_TZ16_MA-015:4	rje grub thob chen po'i thugs tig khrag 'thung bde gshegs kun 'dus kyi phan nus zab mo'i dbang gis smin cing dam tshhig dag pas bsnyen sgrub rgyas pa sngon du song zin gyis rgyun gyi rnal 'byor phyag rgya gcig pa'i tshhul nyams su len pa la gsum las	0	rje grub thob chen po thugs tig khrag thung bde gshegs kun du kyi phan nus zab mo dbang gis smin cing dam tshhig dag ba snyen sgrub rgya ba sngon du gro zin gyis rgyun gyi rnal byor phyag rgya gcig ba tshhul nyams su len ba la gsum las 
BO_TZ16_MA-015:5	/ dang po sbyor ba tshhogs gsag pa ni /	0	dang po sbyor ba tshhogs gsag ba ni 
BO_TZ16_MA-015:6	tshhogs kyi zhing rab 'byams mkha' khyab tu sad pa'i spyan sngar sgo gsum 'jug pa gcig pas gsag sbyang la 'jug par bsam la /	0	tshhogs kyi zhing rab byam mkha khyab tu sad ba spyan sngar sgo gsum jug ba gcig ba gsag sbyong la jug ba bsam la 
BO_TZ16_MA-015:7	rdo rje slob dpon sangs rgyas dpal :	0	rdo rje slob dpon sangs rgya dpal 
BO_TZ16_MA-015:8	dus gsum bzhugs la phyag 'tshhal lo :	0	dus gsum bzhugs la phyag tshhal lo 
BO_TZ16_MA-015:9	mchog gsum bsten pa'i zhing gyur la :	0	mchog gsum sten ba zhing gyur la 
BO_TZ16_MA-015:10	gnyis med yid kyis skyabs su mchi :	1	gnyis med yid kyis skyob su mchi 
BO_TZ16_MA-015:11	dngos 'byor yid kyis rnam sprul pa'i :	1	dngos byor yid kyis rnam sprul ba 
BO_TZ16_MA-015:12	dag pa'i mchod pa bzhes su gsol :	1	dag ba mchod ba bzhes su gsol 
BO_TZ16_MA-015:13	dngos grub chu bo gcod pa'i gegs :	1	dngos grub chu bo gcod ba gegs 
BO_TZ16_MA-015:14	nyes byas ma lus bshags par bgyi :	1	nyes byed ma lus chags ba bgyid 
BO_TZ16_MA-015:15	phyogs bcu 'khor gsum dag pa'i chos :	1	phyogs chu khor gsum dag ba chos 
BO_TZ16_MA-015:16	ma chags spyod la rjes yi rangs :	1	ma chags spyod la rjes yi rangs 
BO_TZ16_MA-015:17	dag pa mtha' bzhi'i dri ma med :	1	dag ba mtha bzhi dri ma med 
BO_TZ16_MA-015:18	rdzogs pa'i byang chub sems bskyed do :	1	rdzogs ba byang chub sems skyed do 
BO_TZ16_MA-015:19	bde gshegs dbang phyug sems can la :	1	bde gshegs dbang phyug sems can la 
BO_TZ16_MA-015:20	dgos pa gsum phyir lus 'bul lo :	2	dgos ba gsum phyir lus bul lo 
BO_TZ16_MA-015:21	tshhe rabs bgrangs pa'i dge ba rnams :	2	tshhe rabs bgrong ba dge ba rnams 
BO_TZ16_MA-015:22	bsdus te byang chub chen por bsngo :	2	sdud te byang chub chen por sngo 
BO_TZ16_MA-015:23	zhes lan gsum bya /	2	zhes lan gsum byed 
BO_TZ16_MA-015:24	tshhogs zhing rnams rang la thim par gyur //	2	tshhogs zhing rnams rang la thim ba gyur 
BO_TZ16_MA-015:25	gnyis pa dngos gzhi la /	2	gnyis ba dngos gzhi la 
BO_TZ16_MA-015:26	bskyed bzlas kyi rnal 'byor gnyis las /	2	skyed bzlas kyi rnal byor gnyis las 
BO_TZ16_MA-015:27	dang po lha bskyed ni /	2	dang po lha skyed ni 
BO_TZ16_MA-015:28	hu~m: ma bcos spros med de bzhin nyid :	2	hu~m: ma chos spros med de bzhin nyid 
BO_TZ16_MA-015:29	kun snang snying rje'i rol pa las :	2	kun snang snying rje rol ba las 
BO_TZ16_MA-015:30	thams cad bskyed byed rgyu yi hu~m:	3	thams cad skyed byed rgyu yi hu~m: 
BO_TZ16_MA-015:31	mthing nag mkha' la 'ja' ltar shar :	3	mthing nag mkha la ja ltar char 
BO_TZ16_MA-015:32	cho 'phrul chen po'i 'od zer gyis :	3	cho phrul chen po d zer gyis 
BO_TZ16_MA-015:33	snod bcud dngos 'dzin stong par sbyangs :	3	snod bcud dngos dzin stong ba sbyong 
BO_TZ16_MA-015:34	stong pa'i ngang las 'byung rim steng :	3	stong ba ngang las byung rim steng 
