segmentnr	original	stemmed
BO_T05_D4012:182a-0	@182a # // rgya gar skad du /	rgya gar skad du 
BO_T05_D4012:182a-1	sa manta bha dra tsarya pra ni dh'a nartha sam gra ha kri ti a'a ts'arya di ka n'a ga p'a de na /	sa manta bha dra tsarya pra ni dha nartha sam gra ha kri ti aa tsarya di ka na ga pa de na 
BO_T05_D4012:182a-2	bod skad du /	bod skad du 
BO_T05_D4012:182a-3	kun du bzang po'i spyod pa'i smon lam gyi don kun bsdus te /	kun du bzang po spyod ba smon lam gyi don kun sdud te 
BO_T05_D4012:182a-4	slob dpon phyogs kyi glang po'i zhabs kyis mdzad pa /	slob dpon phyogs kyi glang po zhabs kyis mdzad ba 
BO_T05_D4012:182a-5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T05_D4012:182a-6	kun du bzang po'i spyod pa'i smon lam la don rnam pa bcu yod do //	kun du bzang po spyod ba smon lam la don rnam ba chu yod do 
BO_T05_D4012:182a-7	'di lta ste /	di lta ste 
BO_T05_D4012:182a-8	de bzhin gshegs pa la phyag bya ba dang / de la mchod pa dang / nyes pa bshags pa dang / bsod nams kyi rjes su yi rang ba dang / chos kyi 'khor lo rab tu bskor bar bskul ba dang / de bzhin gshegs pa bzhugs par gsol ba dang /	de bzhin gshegs ba la phyag byed ba dang de la mchod ba dang nyes ba chags ba dang bsod nams kyi rjes su yi rang ba dang chos kyi khor lo rab tu skor ba skul ba dang de bzhin gshegs ba bzhugs ba gsol ba dang 
BO_T05_D4012:182a-9	dge ba'i rtsa ba rab tu bsags pa yongs su bsngo ba dang / de'i rab tu dbye ba dang / de'i mtha' dang / de'i legs pa'o //	dge ba rtsa ba rab tu bsags ba yongs su sngo ba dang de rab tu byed ba dang de mtha dang de legs ba 
BO_T05_D4012:182a-10	de la phyogs bcu'i zhing dang dus thams cad du gshegs pa'i sangs rgyas rnams la lus dang ngag dang yid kyis phyag bya ba las brtsams te gsungs pa /	de la phyogs chu zhing dang dus thams cad du gshegs ba sangs rgya rnams la lus dang ngag dang yid kyis phyag byed ba las brtsams te gsungs ba 
BO_T05_D4012:182a-11	ji snyed su dag phyogs bcu'i zhes bya ba la sogs pa'o //	ji snyed su dag phyogs chu zhes byed ba la sogs ba 
BO_T05_D4012:182a-12	lus kyis ni zhing gi rdul snyed la sogs pa'o //	lus kyis ni zhing gi rdul snyed la sogs ba 
BO_T05_D4012:182a-13	yid kyis ni rdul gcig steng na rdul snyed la sogs pa'o //	yid kyis ni rdul gcig steng na rdul snyed la sogs ba 
BO_T05_D4012:182a-14	ngag gis ni de dag bsngags pa mi zad rgya mtsho zhes bya ba la sogs pa'o //	ngag gis ni de dag bsngags ba mi zad rgya mtsho zhes byed ba la sogs ba 
BO_T05_D4012:182a-15	mchod pa ni rnam pa gnyis te /	mchod ba ni rnam ba gnyis te 
BO_T05_D4012:182a-16	bla na yod pa dang / bla na med pa'o //	bla na yod ba dang bla na med ba 
BO_T05_D4012:182a-17	bla na yod pa ni /	bla na yod ba ni 
BO_T05_D4012:182a-18	tshigs su bcad pa gnyis kyis bstan te /	tshigs su gcod ba gnyis kyis ston te 
BO_T05_D4012:182a-19	me tog dam pa zhes bya ba la sogs pa'o //	me tog dam ba zhes byed ba la sogs ba 
BO_T05_D4012:182a-20	bla na med pa ni mchod pa gang rnams bla na med ces bya ba la sogs pa'o //	bla na med ba ni mchod ba gang rnams bla na med ces byed ba la sogs ba 
BO_T05_D4012:182a-21	rang bzhin dang gzhi dang gnas kyi nyes pa bshags pa las brtsams te gsungs pa /	rang bzhin dang gzhi dang gnas kyi nyes ba chags ba las brtsams te gsungs ba 
BO_T05_D4012:182a-22	'dod chags zhe sdang gti mug ces bya ba la sogs pa'o //	dod chags zhe sdang gti mug ces byed ba la sogs ba 
BO_T05_D4012:182a-23	bsod nams kyi rjes su yi rang ba'i dbang du byas te gsungs pa /	bsod nams kyi rjes su yi rang ba dbang du byed te gsungs ba 
BO_T05_D4012:182a-24	phyogs bcu'i zhes bya ba la sogs pa'o //	phyogs chu zhes byed ba la sogs ba 
BO_T05_D4012:182a-25	de bzhin gshegs pa thams cad la chos kyi 'khor lo rab tu bskor bar bskul ba las brtsams te gsungs pa /	de bzhin gshegs ba thams cad la chos kyi khor lo rab tu skor ba skul ba las brtsams te gsungs ba 
BO_T05_D4012:182a-26	gang rnams phyogs bcu'i 'jig rten sgron ma zhes bya ba la sogs pa'o //	gang rnams phyogs chu jig rten sgron ma zhes byed ba la sogs ba 
BO_T05_D4012:182b-0	de bzhin gshegs pa @182b bzhugs par gsol ba ni /	de bzhin gshegs ba bzhugs ba gsol ba ni 
BO_T05_D4012:182b-1	mya ngan 'das ston gang ba zhed ces bya ba la sogs pa'o //	mya ngan da ston gang ba zhed ces byed ba la sogs ba 
BO_T05_D4012:182b-2	dge ba'i rtsa ba rab tu bsags pa yongs su bsngo ba ni /	dge ba rtsa ba rab tu bsags ba yongs su sngo ba ni 
BO_T05_D4012:182b-3	phyag 'tshal ba dang zhes bya ba la sogs pa gsungs pa'o //	phyag tshal ba dang zhes byed ba la sogs ba gsungs ba 
BO_T05_D4012:182b-4	kun du bzang po'i smon lam rab tu dbye ba ni rnam pa bcu drug go //	kun du bzang po smon lam rab tu byed ba ni rnam ba chu drug go 
BO_T05_D4012:182b-5	'di lta ste /	di lta ste 
BO_T05_D4012:182b-6	bsam pa dang / byang chub kyi sems mi brjed pa dang / mi chags pa'i sbyor ba dang / sems can la phan gdags pa dang / go cha dang / skal pa mnyam pa'i byang chub sems dpa' dang / 'grogs pa dang / dag pa'i bshes gnyen dang 'grogs pa dang /	bsam ba dang byang chub kyi sems mi brjed ba dang mi chags ba sbyor ba dang sems can la phan dogs ba dang go cha dang skal ba mnyam ba byang chub sems dpa dang grogs ba dang dag ba bshes gnyen dang grogs ba dang 
