segmentnr	original	stemmed
BO_T02_D2895:246b-0	@246b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2895:246b-1	a'arya badzra p'a ni n'i l'am ba ra dha ra s'a dha na tsinta ma ni n'a ma /	aarya badzra pa ni n l ba ra dha ra sa dha na tsinta ma ni na ma 
BO_T02_D2895:246b-2	bod skad du /	bod skad du 
BO_T02_D2895:246b-3	'phags pa lag na rdo rje gos sngon po can gyi sgrub pa'i thabs yid bzhin gyi nor bu zhes bya ba /	phag ba lag na rdo rje gos sngon po can gyi sgrub ba thabs yid bzhin gyi nor bu zhes byed ba 
BO_T02_D2895:246b-4	dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag tshal lo 
BO_T02_D2895:246b-5	re zhig dang po rnal 'byor pas shing gcig la sogs pa'i sa phyogs su stan 'jam pa la 'dug ste /	re jig dang po rnal byor ba shing gcig la sogs ba sa phyogs su stan jam ba la dug ste 
BO_T02_D2895:246b-6	rang gi snying ga'i nyi ma'i dkyil 'khor la gnas pa'i h'um nag po bsams nas de'i 'od zer gyis nam mkha' la gnas pa'i de bzhin gshegs pa dang byang chub sems dpa' rnams bltas te /	rang gi snying ga nyi ma dkyil khor la gnas ba hum nag po bsams nas de d zer gyis nam mkha la gnas ba de bzhin gshegs ba dang byang chub sems dpa rnams lta te 
BO_T02_D2895:246b-7	mchod pa rnam pa lngas mchod cing sdig pa bshags pa la sogs pa bya'o //	mchod ba rnam ba lngas mchod cing sdig ba chags ba la sogs ba byed 
BO_T02_D2895:247a-0	de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms zhes bya ba tshad med pa tshangs pa'i gnas bzhi bsams la / gcig @247a * //	de nas byams ba dang snying rje dang dga ba dang gtong snyom zhes byed ba tshad med ba tshangs ba gnas bzhi bsams la gcig 
BO_T02_D2895:247a-1	dang du ma dang bral bas sems can gyi khams ma lus pa dang / bdag nyid kyang stong par bsams la tho rangs kyi skar ma dang 'dra bar bdag nyid mi dmigs shing /	dang du ma dang bral ba sems can gyi khams ma lus ba dang bdag nyid kyang stong ba bsams la tho rangs kyi skar ma dang dra ba bdag nyid mi dmigs shing 
BO_T02_D2895:247a-2	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma konya\ham zhes bya bas ni brtan par bya'o //	aom shu n+ya ta dznya na badzra sva bha wa aatma konya\ham zhes byed ba ni brtan ba byed 
BO_T02_D2895:247a-3	de nas yi ge bam las byung ba'i padma nag po'i lte bar yi ge h'um las byung ba'i padma nyi ma'i dkyil 'khor gyi dbus su h'um kha dog nag po dang ring ba'i sprin sgra'i yi ge h'um bsams la /	de nas yi ge bam las byung ba padma nag po lte ba yi ge hum las byung ba padma nyi ma dkyil khor gyi dbus su hum kha dog nag po dang ring ba sprin sgra yi ge hum bsams la 
BO_T02_D2895:247a-4	de yongs su gyur pa las khro bo'i rdo rje rtse lnga pa bsam zhing de'i 'od zer gyis nam mkha' la khro bo'i rigs kun bkug la de nyid gzhug ste /	de yongs su gyur ba las khro bo rdo rje rtse lnga ba bsam zhing de d zer gyis nam mkha la khro bo rigs kun gugs la de nyid jug ste 
BO_T02_D2895:247a-5	de yongs su gyur pa las bcom ldan 'das phyag na rdo rje gos sngon po can sku mdog nag po sprin lta bu /	de yongs su gyur ba las joms ldan da phyag na rdo rje gos sngon po can sku mdog nag po sprin lta bu 
BO_T02_D2895:247a-6	zhal gcig pa /	zhal gcig ba 
BO_T02_D2895:247a-7	phyag gnyis pa /	phyag gnyis ba 
BO_T02_D2895:247a-8	spyan gsum dmar ba /	spyan gsum dmar ba 
BO_T02_D2895:247a-9	mche ba gtsigs pa /	mche ba gtsigs ba 
BO_T02_D2895:247a-10	zhal khro gnyer can /	zhal khro gnyer can 
BO_T02_D2895:247a-11	dbu skra gyen du brdzes pa /	dbu skra gyen du brdzes ba 
BO_T02_D2895:247a-12	ral ba'i cod pan gyi dbus na mi bskyod pa sku mdog sngon pos brgyan pa /	ral ba cod pan gyi dbus na mi skyod ba sku mdog sngon pos rgyan ba 
BO_T02_D2895:247a-13	g-yon brkyang bas gnas pa /	g-yon rkyong ba gnas ba 
BO_T02_D2895:247a-14	phyag g-yas pas rdo rje phyar te gnas pa /	phyag g-yas ba rdo rje phyar te gnas ba 
BO_T02_D2895:247a-15	phyag g-yon pa khro bo'i khu tshur gyis gdug pa gnon pa'i sdigs mdzub 'chang ba /	phyag g-yon ba khro bo khu tshur gyis gdug ba gnon ba sdigs mdzub chang ba 
BO_T02_D2895:247a-16	rang gi snying gar nyi ma'i dkyil 'khor la gnas pa'i yi ge h'um nag po dang ldan pa /	rang gi snying gar nyi ma dkyil khor la gnas ba yi ge hum nag po dang ldan ba 
BO_T02_D2895:247a-17	gos sngon po'i ga sha dang / sham thabs bsnams pa /	gos sngon po ga sha dang sham thabs snom ba 
BO_T02_D2895:247a-18	rigs kyi klu brgyad kyis brgyan pa /	rigs kyi klu brgyad kyis rgyan ba 
BO_T02_D2895:247a-19	phyag gnyis la 'jog po dang rigs ldan dmar po /	phyag gnyis la jog po dang rigs ldan dmar po 
BO_T02_D2895:247a-20	zhabs gnyis la mtha' yas dang nor rgyas kyi bu nag po /	zhabs gnyis la mtha yas dang nor rgya kyi bu nag po 
BO_T02_D2895:247a-21	snyan gnyis la padma dang padma chen po ser po /	snyan gnyis la padma dang padma chen po ser po 
BO_T02_D2895:247a-22	ska rags su bcings pa ni dung skyong dkar po /	ska rags su ching ba ni dung skyong dkar po 
BO_T02_D2895:247a-23	ral pa gcig pa'i srad bu ni hu lunta ljang gu 'dzin pa /	ral ba gcig ba srad bu ni hu lunta ljang gu dzin ba 
BO_T02_D2895:247a-24	bdud thams cad dang / dbang phyug chen po dang / khyab 'jug la sogs pa mu stegs pa'i lha'i gzhung dang gzugs 'joms par mdzad par bsams la /	bdud thams cad dang dbang phyug chen po dang khyab jug la sogs ba mu stegs ba lha gzhung dang gzugs joms ba mdzad ba bsams la 
BO_T02_D2895:247a-25	de dang 'dra ba'i gos sngon po can mdun du nyi ma'i dkyil 'khor gyi steng du bzhugs par bsams la rang gi snying gnas spros pa'i mchod pa'i lha mo'i tshogs kyis mchod la /	de dang dra ba gos sngon po can mdun du nyi ma dkyil khor gyi steng du bzhugs ba bsams la rang gi snying gnas spros ba mchod ba lha mo tshogs kyis mchod la 
BO_T02_D2895:247a-26	dza:h'um bam ho: zhes pa'i sngags kyis dgug pa dang / gzhug pa dang / bcing ba dang / dbang du bya ba dang / tha mi dad par bya ba'o //	dza:hum bam ho: zhes ba sngags kyis gugs ba dang jug ba dang ching ba dang dbang du byed ba dang tha mi dad ba byed ba 
BO_T02_D2895:247b-0	de nas lce la yi ge h'um las rdo rje rtse lnga pa de nyid kyis mtshan par bsams la ye shes sems dpa'i thugs @247b ka na yang rdo rje rtse lnga pa h'um gis mtshan pa bsams te /	de nas lce la yi ge hum las rdo rje rtse lnga ba de nyid kyis mtshan ba bsams la ye shes sems dpa thugs ka na yang rdo rje rtse lnga ba hum gis mtshan ba bsams te 
BO_T02_D2895:247b-1	mig la sogs pa'i dbang po drug la yang yi ge h'um drug yongs su gyur pa las de dang 'dra ba'i gos sngon po can drug bkod de /	mig la sogs ba dbang po drug la yang yi ge hum drug yongs su gyur ba las de dang dra ba gos sngon po can drug bkod de 
BO_T02_D2895:247b-2	yi ge gsum gyis sku la sogs pa byin gyis brlabs te /	yi ge gsum gyis sku la sogs ba byin gyis brlabs te 
BO_T02_D2895:247b-3	ru dr'a ksha'i phreng ba la bzla bar bya'o //	ru dra ksha phreng ba la bzla ba byed 
BO_T02_D2895:247b-4	aom n'i l'am bar dha ra badzra p'a ni h'um h'um phat /	aom n l ba dha ra badzra pa ni hum hum phat 
BO_T02_D2895:247b-5	snying po'i sngags 'di yi ge bcu gsum pa'o //	snying po sngags di yi ge chu gsum ba 
BO_T02_D2895:247b-6	aom badzra p'a ni h'um h'um phat /	aom badzra pa ni hum hum phat 
BO_T02_D2895:247b-7	nye ba'i snying po yi ge bdun pa'o //	nye ba snying po yi ge bdun ba 
BO_T02_D2895:247b-8	de dag la yang sngon du bsnyen pa 'bum phrag gcig bzlas na drag po'i las 'grub par 'gyur ro //	de dag la yang sngon du snyen ba bum phrag gcig bzlas na drag po las grub ba gyur ro 
BO_T02_D2895:247b-9	de nas gsad pa'i las ni dur khrod du phyin la /	de nas gsad ba las ni dur khrod du phyin la 
BO_T02_D2895:247b-10	me thab gru gsum bcas la bsgrub bya'i rkang rjes kyi sa dang / dur khrod kyi thal ba dang / ske tshe dang / dha du ra dang / khrag dang / dug la bsgrub bya'i gzugs brnyan byas la /	me thab gru gsum cha la sgrub byed rkang rjes kyi sa dang dur khrod kyi thal ba dang ske tshe dang dha du ra dang khrag dang dug la sgrub byed gzugs rnyan byed la 
BO_T02_D2895:247b-11	bcad cing bsregs na zhag bdun na 'chi bar 'gyur ro //	gcod cing bsregs na zhag bdun na chi ba gyur ro 
