segmentnr	original	folio	stemmed
BO_TZ39_TI-005:0	\u0f88 srid zhi'i dwangs bcud rig 'dzin dgongs bcud kyi :	0	\u0f88 srid zhi dwangs bcud rig dzin dgongs bcud kyi 
BO_TZ39_TI-005:1	bstan srog da ki'i snying bcud thig le yi :	0	ston srog da ki snying bcud thig le yi 
BO_TZ39_TI-005:2	bstan srung rdo rje'i me rlung 'khrugs pa'i ngar :	0	ston srung rdo rje me rlung khrugs ba ngar 
BO_TZ39_TI-005:3	drag sngags las kyi thog rgod 'dir bzhugs so :	0	drag sngags las kyi thogs rgod dir bzhugs so 
BO_TZ39_TI-005:4	rtsha gsum lha la phyag 'tshhal lo :	0	rtsha gsum lha la phyag tshhal lo 
BO_TZ39_TI-005:5	srog sgrub yang gsang chos srung sde bzhi'i skong gso nyung ngur bsdus pa ni /	0	srog sgrub yang gsang chos srung sde bzhi skong gso nyung ngur sdud ba ni 
BO_TZ39_TI-005:6	dag pa'i mkha' spyod chen po de nyid kyi 'khor yug tu /	0	dag ba mkha spyod chen po de nyid kyi khor yug tu 
BO_TZ39_TI-005:7	e ka dza ti dang rdo rje legs pa'i sprul pa dge bsnyen dang bud med gzhon nu ma'i cha byad du zhugs pa'i skyes bu zhig gis rang snang dag pa'i 'khor lo ji ltar bkod pa bzhin las /	0	e ka dza ti dang rdo rje legs ba sprul ba dge snyen dang bud med gzhon nu ma cha byad du jug ba skye bu jig gis rang snang dag ba khor lo ji ltar bkod ba bzhin las 
BO_TZ39_TI-005:8	rgyud gzhan la brten pa ni med pas dag snang kho na nyid do //	0	brgyud gzhan la rten ba ni med ba dag snang kho na nyid do 
BO_TZ39_TI-005:9	'dir thog mar bca' gzhi la /	0	dir thogs mar chos gzhi la 
BO_TZ39_TI-005:10	shar du klu bdud mun pa nag po'i gtor ma gru gsum smad sbrul sngo dmar gyis dkris pa /	1	char du klu bdud mun ba nag po thor ma gru gsum smad sbrul sngo dmar gyis dkri ba 
BO_TZ39_TI-005:11	bar sdig pa nag po /	1	ba sdig ba nag po 
BO_TZ39_TI-005:12	rtshe mo khyung gdong me ri me phung gi spras pa'i 'khor du /	1	rtshe mo khyung gdong me ri me phung gi spras ba khor du 
BO_TZ39_TI-005:13	srid pa'i sa bdag rje blon /	1	srid ba sa bdag rje blon 
BO_TZ39_TI-005:14	bsdu na dpal mgon bdun cu /	1	sdud na dpal mgon bdun cu 
BO_TZ39_TI-005:15	de yang bsdu na sde brgyad kyi gtor ma tshhar res bskor ba dang / lho ru srin po lang+ka mgrin bcu /	1	de yang sdud na sde brgyad kyi thor ma tshhar res skor ba dang lho ru srin po lang+ka mgrin chu 
BO_TZ39_TI-005:16	srin mkhar mi mgos brgyan pa'i rtshe mor dpal bshos zur gsum rta phag gi dbu can me ri me phung /	1	srin mkhar mi mgos rgyan ba rtshe mor dpal bshos zur gsum rta phag gi dbu can me ri me phung 
BO_TZ39_TI-005:17	dbyug tho / be con /	1	dbyug tho be con 
BO_TZ39_TI-005:18	gri khug gis brgyan pa la /	1	gri khug gis rgyan ba la 
BO_TZ39_TI-005:19	'khor dpa' bo da ki gshin rje las byed sha za ging chen sogs kyis bskor ba /	1	khor dpa bo da ki gshin rje las byed sha za ging chen sogs kyis skor ba 
BO_TZ39_TI-005:20	nub tu sha za khrag ral ma la chos 'byung bsnol ma'i steng du dpal gtor zur gsum /	2	nub tu sha za khrag ral ma la chos byung snol ma steng du dpal thor zur gsum 
