segmentnr	original	folio	stemmed
BO_TZ55_RI-028:0	\u0f01\u0f83: phyag rgya chen po'i dmar khrid ye shes rang grol bzhugs so :	0	\u0f01\u0f83: phyag rgya chen po dmar khrid ye shes rang grol bzhugs so 
BO_TZ55_RI-028:1	\u0f88\u0f88\u0f88\u0f88\u0f88 o rgyan pad+ma 'byung gnas la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 o rgyan pad+ma byung gnas la phyag tshhal lo 
BO_TZ55_RI-028:2	phyag rgya chen po'i zhal gyi gdams pa ni :	0	phyag rgya chen po zhal gyi doms ba ni 
BO_TZ55_RI-028:3	o rgyan gyi zhal nas :	0	o rgyan gyi zhal nas 
BO_TZ55_RI-028:4	mtshho rgyal nyon cig :	0	mtshho rgyal nyon cig 
BO_TZ55_RI-028:5	phyag rgya chen po'i zhal gyi gdams pa dmar khrid du bstan pa la bzhi ste :	0	phyag rgya chen po zhal gyi doms ba dmar khrid du ston ba la bzhi ste 
BO_TZ55_RI-028:6	lta ba phyag rgya chen po :	0	lta ba phyag rgya chen po 
BO_TZ55_RI-028:7	sgom pa phyag rgya chen po :	0	sgom ba phyag rgya chen po 
BO_TZ55_RI-028:8	'bras bu phyag rgya chen po :	0	bras bu phyag rgya chen po 
BO_TZ55_RI-028:9	nyams len phyag rgya chen po'o :	0	nyams len phyag rgya chen po 
BO_TZ55_RI-028:10	dang po lta ba phyag rgya chen po ni :	1	dang po lta ba phyag rgya chen po ni 
BO_TZ55_RI-028:11	rgyud las : grub bsal med pa'i sems kyi gshis :	1	brgyud las grub bsal med ba sems kyi gshis 
BO_TZ55_RI-028:12	lta ba phyag rgya chen po 'o :	1	lta ba phyag rgya chen po mang 
BO_TZ55_RI-028:13	zhes pas rten med pa :	1	zhes ba rten med ba 
BO_TZ55_RI-028:14	gtad so med pa :	1	gtod so med ba 
BO_TZ55_RI-028:15	ngo bo nyid kyis ma skyes pa :	1	ngo bo nyid kyis ma skye ba 
BO_TZ55_RI-028:16	rgyun gyis mi 'jig pa :	1	rgyun gyis mi jig ba 
BO_TZ55_RI-028:17	rol pa 'gag pa med pa :	1	rol ba gag ba med ba 
BO_TZ55_RI-028:18	shes bya thams cad kyi gshis sam babs kyi gnas lugs ni phyag rgya chen po ste :	1	shes byed thams cad kyi gshis sam bab kyi gnas lugs ni phyag rgya chen po ste 
BO_TZ55_RI-028:19	de la yon tan bsgrub tu med :	1	de la yon tan sgrub tu med 
BO_TZ55_RI-028:20	skyon bsal du med :	2	skyon bsal du med 
BO_TZ55_RI-028:21	dper na thag pa la sbrul du 'dzin pa'i tshhe :	2	dper na thag ba la sbrul du dzin ba tshhe 
BO_TZ55_RI-028:22	sbrul 'dzin gyi rtog pa 'khrul gyi :	2	sbrul dzin gyi rtogs ba khrul gyi 
BO_TZ55_RI-028:23	thag pa ma 'khrul :	2	thag ba ma khrul 
BO_TZ55_RI-028:24	rtogs na sbrul du snang ba'i dus nas thag pa nyid yin gyi :	2	rtogs na sbrul du snang ba dus nas thag ba nyid yin gyi 
BO_TZ55_RI-028:25	thag pa bzhag par bya ba dang : sbrul bsal bar bya ba cang med :	2	thag ba jog ba byed ba dang sbrul bsal ba byed ba cang med 
BO_TZ55_RI-028:26	dpe de bzhin du shes bya'i gshis thams cad phyag rgya chen po'i rang bzhin yin pas :	2	dpe de bzhin du shes byed gshis thams cad phyag rgya chen po rang bzhin yin ba 
BO_TZ55_RI-028:27	mi rtog pa'i ye shes sgrub pa dang : rtog pa bsal bar bya ba cung zad kyang med :	2	mi rtogs ba ye shes sgrub ba dang rtogs ba bsal ba byed ba cung zad kyang med 
BO_TZ55_RI-028:28	rtog pa nyid kyi dus na mi rtog ye shes rjen par gnas pas rtag chad dang : bdag gnyis dang : gzung 'dzin gyi mtha' gang du'ang mi gnas pas gzod ma nas rnam par dag pa zhes bya'o :	2	rtogs ba nyid kyi dus na mi rtogs ye shes rjen ba gnas ba rtag chad dang bdag gnyis dang gzung dzin gyi mtha gang du mi gnas ba gzod ma nas rnam ba dag ba zhes byed 
BO_TZ55_RI-028:29	gnyis pa sgom pa phyag rgya chen po ni :	2	gnyis ba sgom ba phyag rgya chen po ni 
BO_TZ55_RI-028:30	rgyud las : gnyug ma'i gshis la 'dzin med bzhag :	3	brgyud las gnyug ma gshis la dzin med jog 
BO_TZ55_RI-028:31	sgom pa phyag rgya chen po 'o :	3	sgom ba phyag rgya chen po mang 
BO_TZ55_RI-028:32	zhes pas : gshis gnyug mar gnas pa la blos cir yang mi 'dzin par bzhag pas bsam du med :	3	zhes ba gshis gnyug mar gnas ba la blos cir yang mi dzin ba jog ba bsam du med 
BO_TZ55_RI-028:33	mtshhon du med :	3	mtshhon du med 
BO_TZ55_RI-028:34	yin pa med :	3	yin ba med 
BO_TZ55_RI-028:35	min pa med :	3	min ba med 
BO_TZ55_RI-028:36	'gal ba med :	3	gal ba med 
BO_TZ55_RI-028:37	ma khyab pa med :	3	ma khyab ba med 
BO_TZ55_RI-028:38	yid la mi byed pa ni :	3	yid la mi byed ba ni 
BO_TZ55_RI-028:39	sgom pa phyag rgya chen po'o :	3	sgom ba phyag rgya chen po 
BO_TZ55_RI-028:40	de la rang lugs su bzhag pa las gnyen pos bcos mi dgos te :	4	de la rang lugs su jog ba las gnyen pos chos mi dgos te 
BO_TZ55_RI-028:41	rgya mtshho dang rlabs bzhin no :	4	rgya mtshho dang rlabs bzhin no 
BO_TZ55_RI-028:42	rgya mtshho chen po las rlabs g.yo ba'i tshhe :	4	rgya mtshho chen po las rlabs g.yo ba tshhe 
BO_TZ55_RI-028:43	byung yang rgya mtshho las byung :	4	byung yang rgya mtshho las byung 
BO_TZ55_RI-028:44	thim yang rgya mtshho la thim :	4	thim yang rgya mtshho la thim 
BO_TZ55_RI-028:45	rgya mtshho las rlabs gzhan ma yin :	4	rgya mtshho las rlabs gzhan ma yin 
BO_TZ55_RI-028:46	rlabs las rgya mtshho gzhan ma yin :	4	rlabs las rgya mtshho gzhan ma yin 
BO_TZ55_RI-028:47	rlabs dang rgya mtshho ro mnyam par lhan ner gnas so :	4	rlabs dang rgya mtshho ro mnyam ba lhan ner gnas so 
BO_TZ55_RI-028:48	dpe de bzhin du sems nyid phyag rgya chen po gnyug ma bsam ngo dang bral ba'i ngang du blos cir yang mi 'dzin par rang lugs su khres se bzhag pas :	4	dpe de bzhin du sems nyid phyag rgya chen po gnyug ma bsam ngo dang bral ba ngang du blos cir yang mi dzin ba rang lugs su khres se jog ba 
BO_TZ55_RI-028:49	rnam rtog gang skyes kyang skyes pa'i dus nyid na rtog bral ma 'khrul pa'i ye shes las gud na med pas na :	4	rnam rtogs gang skye kyang skye ba dus nyid na rtogs bral ma khrul ba ye shes las gud na med ba na 
BO_TZ55_RI-028:50	rang las byung :	5	rang las byung 
BO_TZ55_RI-028:51	rang du snang :	5	rang du snang 
BO_TZ55_RI-028:52	rang sar thim :	5	rang sar thim 
BO_TZ55_RI-028:53	de'i tshhe gnas lugs de la 'di zhes bsam du med :	5	de tshhe gnas lugs de la di zhes bsam du med 
BO_TZ55_RI-028:54	tshhig gis mtshhon du med :	5	tshhig gis mtshhon du med 
BO_TZ55_RI-028:55	gzung 'dzin gnyis chos dang bral bas yin pa med :	5	gzung dzin gnyis chos dang bral ba yin ba med 
BO_TZ55_RI-028:56	gnyis med kyi shes pa cir yang 'char bas min pa med :	5	gnyis med kyi shes ba cir yang char ba min ba med 
BO_TZ55_RI-028:57	bden gnyis zung du 'jug pas 'gal ba med :	5	bden gnyis zung du jug ba gal ba med 
BO_TZ55_RI-028:58	zung gis chos thams cad la rgyas btab pas ma khyab pa med de gzod ma nas grol ba gnyug ma'i rang 'gros zhes bya'o :	5	zung gis chos thams cad la rgya debs ba ma khyab ba med de gzod ma nas grol ba gnyug ma rang gros zhes byed 
BO_TZ55_RI-028:59	gsum pa 'bras bu phyag rgya chen po ni :	5	gsum ba bras bu phyag rgya chen po ni 
BO_TZ55_RI-028:60	rgyud las : gzhi nyid 'bras bur smin pa ni :	6	brgyud las gzhi nyid bras bur smin ba ni 
BO_TZ55_RI-028:61	'bras bu phyag rgya chen po 'o :	6	bras bu phyag rgya chen po mang 
BO_TZ55_RI-028:62	zhes pas shes bya thams cad kyi gshis sam babs kyi gnas lugs de nyid mngon gyur du smin pa ni 'bras bu'i phyag rgya chen po ste :	6	zhes ba shes byed thams cad kyi gshis sam bab kyi gnas lugs de nyid mngon gyur du smin ba ni bras bu phyag rgya chen po ste 
BO_TZ55_RI-028:63	ngo bo chos kyi sku stong nyid mtshhungs ldan dang bcas pa'o :	6	ngo bo chos kyi sku stong nyid mtshhungs ldan dang cha ba 
BO_TZ55_RI-028:64	rang bzhin longs spyod rdzogs pa'i sku gsal ba'i thabs dang bcas pa'o :	6	rang bzhin longs spyod rdzogs ba sku gsal ba thabs dang cha ba 
BO_TZ55_RI-028:65	thugs rje sprul pa'i sku rang rtshal 'gag pa med pa'o :	6	thugs rje sprul ba sku rang rtshal gag ba med ba 
BO_TZ55_RI-028:66	de yang dper na sa bon nyid snye mar smin pa'i tshhe :	6	de yang dper na sa bon nyid snye mar smin ba tshhe 
BO_TZ55_RI-028:67	sa bon de kho na snye mar rgyas pa yin gyi :	6	sa bon de kho na snye mar rgya ba yin gyi 
BO_TZ55_RI-028:68	sa bon las logs su snye ma med :	6	sa bon las logs su snye ma med 
BO_TZ55_RI-028:69	snye ma las logs su sa bon smin du med do :	6	snye ma las logs su sa bon smin du med do 
BO_TZ55_RI-028:70	dpe de bzhin du dang po'i sems gnyug ma rang bzhin gyis rnam par dag pa nyid rkyen sna tshhogs pa'i 'gyur ba rang sar grol nas :	7	dpe de bzhin du dang po sems gnyug ma rang bzhin gyis rnam ba dag ba nyid rkyen sna tshhogs ba gyur ba rang sar grol nas 
BO_TZ55_RI-028:71	gnas lugs ji lta ba bzhin du gyur pa ni 'bras bu zhes bya ste :	7	gnas lugs ji lta ba bzhin du gyur ba ni bras bu zhes byed ste 
BO_TZ55_RI-028:72	sems kyi ngo bo stong sang nge go ma 'gags pa 'di ka chos sku :	7	sems kyi ngo bo stong sang nge go ma gag ba di ka chos sku 
